k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.508614e-02,5.690748e+00,5.969117e+00,5.969117e-02,3.077431e+00,3.135857e+00,3.135857e-02
6.712008e-02,5.307247e+00,5.734807e+00,5.734807e-02,2.843128e+00,2.922574e+00,2.922574e-02
6.915402e-02,4.770892e+00,5.198268e+00,5.198268e-02,2.653084e+00,2.774437e+00,2.774437e-02
7.118796e-02,4.295646e+00,4.573887e+00,4.573887e-02,2.339926e+00,2.395702e+00,2.395702e-02
7.322190e-02,3.910434e+00,4.191454e+00,4.191454e-02,2.192926e+00,2.226544e+00,2.226544e-02
7.525585e-02,3.565531e+00,3.855053e+00,3.855053e-02,2.004331e+00,2.098551e+00,2.098551e-02
7.728979e-02,3.269192e+00,3.464939e+00,3.464939e-02,1.811723e+00,1.829601e+00,1.829601e-02
7.932373e-02,2.988310e+00,3.186093e+00,3.186093e-02,1.698208e+00,1.742318e+00,1.742318e-02
8.135767e-02,2.720381e+00,2.957263e+00,2.957263e-02,1.536664e+00,1.584462e+00,1.584462e-02
8.339161e-02,2.504429e+00,2.658416e+00,2.658416e-02,1.435873e+00,1.459770e+00,1.459770e-02
8.542556e-02,2.291597e+00,2.495021e+00,2.495021e-02,1.314123e+00,1.378129e+00,1.378129e-02
8.745950e-02,2.106641e+00,2.238668e+00,2.238668e-02,1.183919e+00,1.218406e+00,1.218406e-02
8.949344e-02,1.940885e+00,2.137572e+00,2.137572e-02,1.111278e+00,1.152092e+00,1.152092e-02
9.152738e-02,1.781195e+00,1.888699e+00,1.888699e-02,1.023219e+00,1.051118e+00,1.051118e-02
9.356132e-02,1.629971e+00,1.772642e+00,1.772642e-02,9.164506e-01,9.544743e-01,9.544743e-03
9.559526e-02,1.483138e+00,1.576068e+00,1.576068e-02,8.419375e-01,8.538471e-01,8.538471e-03
9.762921e-02,1.402220e+00,1.476791e+00,1.476791e-02,7.683555e-01,8.014661e-01,8.014661e-03
9.966315e-02,1.298676e+00,1.382328e+00,1.382328e-02,7.049714e-01,7.191747e-01,7.191747e-03
1.016971e-01,1.221841e+00,1.296829e+00,1.296829e-02,6.801624e-01,7.222892e-01,7.222892e-03
1.037310e-01,1.101782e+00,1.162394e+00,1.162394e-02,6.122779e-01,6.329406e-01,6.329406e-03
1.057650e-01,1.048393e+00,1.094622e+00,1.094622e-02,5.767204e-01,5.928979e-01,5.928979e-03
1.077989e-01,9.758814e-01,1.052321e+00,1.052321e-02,5.202158e-01,5.438785e-01,5.438785e-03
1.098329e-01,9.120027e-01,9.821247e-01,9.821247e-03,4.864828e-01,4.983739e-01,4.983739e-03
1.118668e-01,8.701242e-01,9.329874e-01,9.329874e-03,4.523353e-01,4.737696e-01,4.737696e-03
1.139007e-01,8.070528e-01,8.446534e-01,8.446534e-03,4.237157e-01,4.323244e-01,4.323244e-03
1.159347e-01,7.664195e-01,8.095477e-01,8.095477e-03,3.900987e-01,3.970300e-01,3.970300e-03
1.179686e-01,7.293632e-01,7.574040e-01,7.574040e-03,3.701067e-01,3.720499e-01,3.720499e-03
1.200026e-01,6.726086e-01,7.030116e-01,7.030116e-03,3.333196e-01,3.397401e-01,3.397401e-03
1.220365e-01,6.500048e-01,7.029536e-01,7.029536e-03,3.171581e-01,3.281952e-01,3.281952e-03
1.240704e-01,6.196375e-01,6.693740e-01,6.693740e-03,2.904628e-01,2.939783e-01,2.939783e-03
1.261044e-01,5.969995e-01,6.505659e-01,6.505659e-03,2.766161e-01,2.885463e-01,2.885463e-03
1.281383e-01,5.757142e-01,6.144964e-01,6.144964e-03,2.580764e-01,2.599142e-01,2.599142e-03
1.301723e-01,5.516008e-01,5.895090e-01,5.895090e-03,2.485388e-01,2.536127e-01,2.536127e-03
1.322062e-01,5.301972e-01,6.092241e-01,6.092241e-03,2.311105e-01,2.379897e-01,2.379897e-03
1.342402e-01,5.220681e-01,5.872659e-01,5.872659e-03,2.164742e-01,2.226352e-01,2.226352e-03
1.362741e-01,4.934795e-01,5.463950e-01,5.463950e-03,2.003735e-01,2.077003e-01,2.077003e-03
1.383080e-01,4.901021e-01,5.620706e-01,5.620706e-03,1.966117e-01,2.065356e-01,2.065356e-03
1.403420e-01,4.813381e-01,5.434587e-01,5.434587e-03,1.872331e-01,1.909059e-01,1.909059e-03
1.423759e-01,4.751873e-01,5.463406e-01,5.463406e-03,1.741103e-01,1.829608e-01,1.829608e-03
1.444099e-01,4.615781e-01,5.339308e-01,5.339308e-03,1.673540e-01,1.748392e-01,1.748392e-03
1.464438e-01,4.484928e-01,5.122098e-01,5.122098e-03,1.594475e-01,1.634170e-01,1.634170e-03
1.484778e-01,4.551583e-01,5.293493e-01,5.293493e-03,1.530179e-01,1.628230e-01,1.628230e-03
1.505117e-01,4.454707e-01,5.344117e-01,5.344117e-03,1.459845e-01,1.547959e-01,1.547959e-03
1.525456e-01,4.377193e-01,5.129963e-01,5.129963e-03,1.404239e-01,1.472936e-01,1.472936e-03
1.545796e-01,4.287357e-01,4.961578e-01,4.961578e-03,1.361024e-01,1.421064e-01,1.421064e-03
1.566135e-01,4.140003e-01,4.865177e-01,4.865177e-03,1.286693e-01,1.349300e-01,1.349300e-03
1.586475e-01,4.186032e-01,4.949269e-01,4.949269e-03,1.248438e-01,1.319240e-01,1.319240e-03
1.606814e-01,4.095669e-01,4.931497e-01,4.931497e-03,1.204806e-01,1.274896e-01,1.274896e-03
1.627153e-01,4.130073e-01,5.028026e-01,5.028026e-03,1.160811e-01,1.249583e-01,1.249583e-03
1.647493e-01,4.007667e-01,4.700113e-01,4.700113e-03,1.099037e-01,1.160769e-01,1.160769e-03
1.667832e-01,3.896613e-01,4.708661e-01,4.708661e-03,1.064168e-01,1.134881e-01,1.134881e-03
1.688172e-01,3.925074e-01,4.705455e-01,4.705455e-03,1.042338e-01,1.119621e-01,1.119621e-03
1.708511e-01,3.781867e-01,4.405389e-01,4.405389e-03,9.962127e-02,1.067464e-01,1.067464e-03
1.728851e-01,3.727828e-01,4.255523e-01,4.255523e-03,9.664252e-02,1.019369e-01,1.019369e-03
1.749190e-01,3.595128e-01,4.265007e-01,4.265007e-03,9.300751e-02,1.004044e-01,1.004044e-03
1.769529e-01,3.533602e-01,4.079168e-01,4.079168e-03,9.124453e-02,9.792576e-02,9.792576e-04
1.789869e-01,3.422088e-01,3.904644e-01,3.904644e-03,8.484274e-02,8.960880e-02,8.960880e-04
1.810208e-01,3.311102e-01,3.825549e-01,3.825549e-03,8.135051e-02,8.485227e-02,8.485227e-04
1.830548e-01,3.225029e-01,3.754803e-01,3.754803e-03,7.774377e-02,8.228793e-02,8.228793e-04
1.850887e-01,3.077257e-01,3.558087e-01,3.558087e-03,7.624568e-02,8.125470e-02,8.125470e-04
1.871226e-01,3.033825e-01,3.449559e-01,3.449559e-03,7.365071e-02,7.745140e-02,7.745140e-04
1.891566e-01,2.896102e-01,3.246778e-01,3.246778e-03,6.833135e-02,7.233477e-02,7.233477e-04
1.911905e-01,2.774928e-01,3.085709e-01,3.085709e-03,6.628237e-02,7.041443e-02,7.041443e-04
1.932245e-01,2.623007e-01,2.940262e-01,2.940262e-03,6.274716e-02,6.623056e-02,6.623056e-04
1.952584e-01,2.558735e-01,2.831842e-01,2.831842e-03,6.049459e-02,6.334547e-02,6.334547e-04
1.972924e-01,2.411244e-01,2.656571e-01,2.656571e-03,5.695174e-02,6.033763e-02,6.033763e-04
1.993263e-01,2.296917e-01,2.489731e-01,2.489731e-03,5.458595e-02,5.733084e-02,5.733084e-04
2.013602e-01,2.201839e-01,2.379082e-01,2.379082e-03,5.290912e-02,5.708123e-02,5.708123e-04
2.033942e-01,2.076110e-01,2.192378e-01,2.192378e-03,4.920059e-02,5.087848e-02,5.087848e-04
2.054281e-01,1.969661e-01,2.118985e-01,2.118985e-03,4.662017e-02,5.049523e-02,5.049523e-04
2.074621e-01,1.893454e-01,2.034128e-01,2.034128e-03,4.455014e-02,4.600340e-02,4.600340e-04
2.094960e-01,1.765664e-01,1.865554e-01,1.865554e-03,4.248942e-02,4.445856e-02,4.445856e-04
2.115299e-01,1.646261e-01,1.745844e-01,1.745844e-03,3.949265e-02,4.118693e-02,4.118693e-04
2.135639e-01,1.564067e-01,1.645361e-01,1.645361e-03,3.732433e-02,3.909022e-02,3.909022e-04
2.155978e-01,1.444308e-01,1.503228e-01,1.503228e-03,3.523581e-02,3.643936e-02,3.643936e-04
2.176318e-01,1.391276e-01,1.469987e-01,1.469987e-03,3.325296e-02,3.479607e-02,3.479607e-04
2.196657e-01,1.275646e-01,1.336649e-01,1.336649e-03,3.111977e-02,3.190922e-02,3.190922e-04
2.216997e-01,1.208909e-01,1.281112e-01,1.281112e-03,2.957072e-02,3.123901e-02,3.123901e-04
2.237336e-01,1.136298e-01,1.180885e-01,1.180885e-03,2.738962e-02,2.801387e-02,2.801387e-04
2.257675e-01,1.067524e-01,1.116804e-01,1.116804e-03,2.623029e-02,2.726463e-02,2.726463e-04
2.278015e-01,9.845431e-02,1.047062e-01,1.047062e-03,2.427127e-02,2.502302e-02,2.502302e-04
2.298354e-01,9.180968e-02,9.744905e-02,9.744905e-04,2.277195e-02,2.341200e-02,2.341200e-04
2.318694e-01,8.674952e-02,9.033372e-02,9.033372e-04,2.140410e-02,2.252366e-02,2.252366e-04
2.339033e-01,8.146298e-02,8.501960e-02,8.501960e-04,2.001670e-02,2.102554e-02,2.102554e-04
2.359372e-01,7.523446e-02,7.692041e-02,7.692041e-04,1.873025e-02,1.911248e-02,1.911248e-04
2.379712e-01,6.943029e-02,7.213392e-02,7.213392e-04,1.717584e-02,1.771964e-02,1.771964e-04
2.400051e-01,6.662178e-02,6.867221e-02,6.867221e-04,1.680866e-02,1.719430e-02,1.719430e-04
2.420391e-01,6.132101e-02,6.243319e-02,6.243319e-04,1.540348e-02,1.570700e-02,1.570700e-04
2.440730e-01,5.720905e-02,5.872670e-02,5.872670e-04,1.427903e-02,1.457087e-02,1.457087e-04
2.461070e-01,5.416308e-02,5.600214e-02,5.600214e-04,1.326457e-02,1.355388e-02,1.355388e-04
2.481409e-01,5.084916e-02,5.182245e-02,5.182245e-04,1.275529e-02,1.329714e-02,1.329714e-04
2.501748e-01,4.764389e-02,4.994672e-02,4.994672e-04,1.178597e-02,1.221229e-02,1.221229e-04
2.522088e-01,4.361307e-02,4.558964e-02,4.558964e-04,1.100581e-02,1.153939e-02,1.153939e-04
2.542427e-01,4.161593e-02,4.339515e-02,4.339515e-04,1.052519e-02,1.084271e-02,1.084271e-04
2.562767e-01,3.873401e-02,4.095116e-02,4.095116e-04,9.624123e-03,1.007780e-02,1.007780e-04
2.583106e-01,3.660539e-02,3.814461e-02,3.814461e-04,9.130421e-03,9.638408e-03,9.638408e-05
2.603446e-01,3.492222e-02,3.665453e-02,3.665453e-04,8.552559e-03,8.711624e-03,8.711624e-05
2.623785e-01,3.230860e-02,3.414964e-02,3.414964e-04,7.973252e-03,8.375751e-03,8.375751e-05
2.644124e-01,2.998288e-02,3.101127e-02,3.101127e-04,7.535497e-03,7.731165e-03,7.731165e-05
2.664464e-01,2.800107e-02,2.900957e-02,2.900957e-04,6.916769e-03,7.174851e-03,7.174851e-05
2.684803e-01,2.654413e-02,2.772686e-02,2.772686e-04,6.661218e-03,6.912776e-03,6.912776e-05
2.705143e-01,2.566382e-02,2.674663e-02,2.674663e-04,6.145534e-03,6.525281e-03,6.525281e-05
2.725482e-01,2.347668e-02,2.473014e-02,2.473014e-04,5.777147e-03,6.002349e-03,6.002349e-05
2.745821e-01,2.220694e-02,2.324128e-02,2.324128e-04,5.436216e-03,5.756994e-03,5.756994e-05
2.766161e-01,2.100573e-02,2.172273e-02,2.172273e-04,5.163127e-03,5.405302e-03,5.405302e-05
2.786500e-01,1.991431e-02,2.071995e-02,2.071995e-04,4.832330e-03,5.099545e-03,5.099545e-05
2.806840e-01,1.888104e-02,1.958979e-02,1.958979e-04,4.436421e-03,4.594591e-03,4.594591e-05
2.827179e-01,1.818678e-02,1.950134e-02,1.950134e-04,4.219177e-03,4.422657e-03,4.422657e-05
2.847519e-01,1.694503e-02,1.803971e-02,1.803971e-04,3.996314e-03,4.210518e-03,4.210518e-05
2.867858e-01,1.634135e-02,1.743601e-02,1.743601e-04,3.757531e-03,3.885012e-03,3.885012e-05
2.888197e-01,1.538080e-02,1.613799e-02,1.613799e-04,3.518877e-03,3.688820e-03,3.688820e-05
2.908537e-01,1.441989e-02,1.558043e-02,1.558043e-04,3.304982e-03,3.487310e-03,3.487310e-05
2.928876e-01,1.375112e-02,1.467017e-02,1.467017e-04,3.089329e-03,3.233201e-03,3.233201e-05
2.949216e-01,1.280695e-02,1.374281e-02,1.374281e-04,2.917330e-03,3.087152e-03,3.087152e-05
2.969555e-01,1.231072e-02,1.300641e-02,1.300641e-04,2.753967e-03,2.889336e-03,2.889336e-05
2.989894e-01,1.157202e-02,1.229778e-02,1.229778e-04,2.599986e-03,2.741389e-03,2.741389e-05
3.010234e-01,1.117051e-02,1.204059e-02,1.204059e-04,2.482283e-03,2.623680e-03,2.623680e-05
3.030573e-01,1.059031e-02,1.140745e-02,1.140745e-04,2.362047e-03,2.459292e-03,2.459292e-05
3.050913e-01,1.002123e-02,1.090683e-02,1.090683e-04,2.150818e-03,2.268907e-03,2.268907e-05
3.071252e-01,9.504472e-03,1.029541e-02,1.029541e-04,2.073445e-03,2.234896e-03,2.234896e-05
3.091592e-01,9.007095e-03,9.590620e-03,9.590620e-05,1.955308e-03,2.087908e-03,2.087908e-05
3.111931e-01,8.440637e-03,8.996646e-03,8.996646e-05,1.823184e-03,1.899608e-03,1.899608e-05
3.132270e-01,8.156691e-03,8.712608e-03,8.712608e-05,1.714600e-03,1.815921e-03,1.815921e-05
3.152610e-01,7.570732e-03,8.175444e-03,8.175444e-05,1.642775e-03,1.739377e-03,1.739377e-05
3.172949e-01,7.319326e-03,7.925275e-03,7.925275e-05,1.543360e-03,1.612494e-03,1.612494e-05
3.193289e-01,6.936134e-03,7.494124e-03,7.494124e-05,1.447909e-03,1.548871e-03,1.548871e-05
3.213628e-01,6.604551e-03,7.098658e-03,7.098658e-05,1.358797e-03,1.424794e-03,1.424794e-05
3.233967e-01,6.391674e-03,6.853211e-03,6.853211e-05,1.291090e-03,1.387007e-03,1.387007e-05
3.254307e-01,6.012843e-03,6.485952e-03,6.485952e-05,1.237134e-03,1.323924e-03,1.323924e-05
3.274646e-01,5.660325e-03,6.087256e-03,6.087256e-05,1.159868e-03,1.217703e-03,1.217703e-05
3.294986e-01,5.396604e-03,5.808626e-03,5.808626e-05,1.097558e-03,1.160610e-03,1.160610e-05
3.315325e-01,5.167402e-03,5.764749e-03,5.764749e-05,1.039711e-03,1.110487e-03,1.110487e-05
3.335665e-01,4.945937e-03,5.422404e-03,5.422404e-05,9.693087e-04,1.013514e-03,1.013514e-05
3.356004e-01,4.673481e-03,5.031379e-03,5.031379e-05,9.157688e-04,1.006950e-03,1.006950e-05
3.376343e-01,4.471678e-03,5.004375e-03,5.004375e-05,8.766925e-04,9.320793e-04,9.320793e-06
3.396683e-01,4.238114e-03,4.700834e-03,4.700834e-05,8.310275e-04,9.058619e-04,9.058619e-06
3.417022e-01,4.016742e-03,4.496793e-03,4.496793e-05,7.865471e-04,8.588835e-04,8.588835e-06
3.437362e-01,3.826574e-03,4.130191e-03,4.130191e-05,7.542358e-04,8.256621e-04,8.256621e-06
3.457701e-01,3.624801e-03,3.994211e-03,3.994211e-05,7.031094e-04,7.496557e-04,7.496557e-06
3.478040e-01,3.466932e-03,3.821677e-03,3.821677e-05,6.433597e-04,6.930733e-04,6.930733e-06
3.498380e-01,3.316984e-03,3.614157e-03,3.614157e-05,6.143334e-04,6.727695e-04,6.727695e-06
3.518719e-01,3.120169e-03,3.353927e-03,3.353927e-05,5.944315e-04,6.494124e-04,6.494124e-06
3.539059e-01,3.017717e-03,3.310479e-03,3.310479e-05,5.548273e-04,6.005832e-04,6.005832e-06
3.559398e-01,2.829306e-03,3.059534e-03,3.059534e-05,5.283835e-04,5.834906e-04,5.834906e-06
3.579738e-01,2.673925e-03,2.929442e-03,2.929442e-05,4.999505e-04,5.465534e-04,5.465534e-06
3.600077e-01,2.519055e-03,2.764277e-03,2.764277e-05,4.691924e-04,5.080563e-04,5.080563e-06
3.620416e-01,2.409610e-03,2.676329e-03,2.676329e-05,4.397883e-04,4.761544e-04,4.761544e-06
3.640756e-01,2.273199e-03,2.569336e-03,2.569336e-05,4.151317e-04,4.529286e-04,4.529286e-06
3.661095e-01,2.178554e-03,2.436098e-03,2.436098e-05,3.906887e-04,4.336259e-04,4.336259e-06
3.681435e-01,2.071289e-03,2.348753e-03,2.348753e-05,3.774644e-04,4.203287e-04,4.203287e-06
3.701774e-01,1.945985e-03,2.136523e-03,2.136523e-05,3.544611e-04,3.965266e-04,3.965266e-06
3.722113e-01,1.906259e-03,2.134413e-03,2.134413e-05,3.328922e-04,3.605069e-04,3.605069e-06
3.742453e-01,1.781799e-03,1.983389e-03,1.983389e-05,3.192016e-04,3.489196e-04,3.489196e-06
3.762792e-01,1.658573e-03,1.817763e-03,1.817763e-05,2.967629e-04,3.298167e-04,3.298167e-06
3.783132e-01,1.607789e-03,1.787070e-03,1.787070e-05,2.776149e-04,3.075746e-04,3.075746e-06
3.803471e-01,1.511407e-03,1.653649e-03,1.653649e-05,2.673740e-04,2.958575e-04,2.958575e-06
3.823811e-01,1.427057e-03,1.581289e-03,1.581289e-05,2.500288e-04,2.766788e-04,2.766788e-06
3.844150e-01,1.365570e-03,1.503088e-03,1.503088e-05,2.377286e-04,2.667052e-04,2.667052e-06
3.864489e-01,1.286301e-03,1.449868e-03,1.449868e-05,2.258038e-04,2.545153e-04,2.545153e-06
3.884829e-01,1.237796e-03,1.376563e-03,1.376563e-05,2.161309e-04,2.482376e-04,2.482376e-06
3.905168e-01,1.187600e-03,1.318250e-03,1.318250e-05,2.000010e-04,2.223507e-04,2.223507e-06
3.925508e-01,1.093148e-03,1.204720e-03,1.204720e-05,1.938819e-04,2.210648e-04,2.210648e-06
3.945847e-01,1.066254e-03,1.158883e-03,1.158883e-05,1.803128e-04,2.029965e-04,2.029965e-06
3.966187e-01,9.813823e-04,1.101552e-03,1.101552e-05,1.712419e-04,1.925592e-04,1.925592e-06
3.986526e-01,9.495630e-04,1.047686e-03,1.047686e-05,1.623991e-04,1.857515e-04,1.857515e-06
4.006865e-01,8.918134e-04,9.851873e-04,9.851873e-06,1.532619e-04,1.752560e-04,1.752560e-06
4.027205e-01,8.452742e-04,9.451306e-04,9.451306e-06,1.481811e-04,1.732450e-04,1.732450e-06
4.047544e-01,8.188900e-04,8.850255e-04,8.850255e-06,1.364867e-04,1.520822e-04,1.520822e-06
4.067884e-01,7.712813e-04,8.480742e-04,8.480742e-06,1.290451e-04,1.474255e-04,1.474255e-06
4.088223e-01,7.301291e-04,8.142752e-04,8.142752e-06,1.233229e-04,1.395523e-04,1.395523e-06
4.108562e-01,6.838551e-04,7.624531e-04,7.624531e-06,1.171906e-04,1.345352e-04,1.345352e-06
4.128902e-01,6.566320e-04,7.251646e-04,7.251646e-06,1.107714e-04,1.284278e-04,1.284278e-06
4.149241e-01,6.065815e-04,6.532300e-04,6.532300e-06,1.037249e-04,1.210602e-04,1.210602e-06
4.169581e-01,6.012757e-04,6.602317e-04,6.602317e-06,9.727019e-05,1.124523e-04,1.124523e-06
4.189920e-01,5.625121e-04,6.277640e-04,6.277640e-06,9.375107e-05,1.083467e-04,1.083467e-06
4.210260e-01,5.291843e-04,5.874421e-04,5.874421e-06,8.757264e-05,1.043001e-04,1.043001e-06
4.230599e-01,5.065023e-04,5.689905e-04,5.689905e-06,8.295434e-05,9.944117e-05,9.944117e-07
4.250938e-01,4.794645e-04,5.354905e-04,5.354905e-06,7.870929e-05,9.387004e-05,9.387004e-07
4.271278e-01,4.552204e-04,5.144719e-04,5.144719e-06,7.465580e-05,8.779050e-05,8.779050e-07
4.291617e-01,4.291648e-04,4.835890e-04,4.835890e-06,7.093172e-05,8.525767e-05,8.525767e-07
4.311957e-01,4.083140e-04,4.556979e-04,4.556979e-06,6.707157e-05,7.984264e-05,7.984264e-07
4.332296e-01,3.880960e-04,4.395329e-04,4.395329e-06,6.280739e-05,7.456480e-05,7.456480e-07
4.352635e-01,3.655760e-04,4.166596e-04,4.166596e-06,5.968891e-05,7.166861e-05,7.166861e-07
4.372975e-01,3.486606e-04,3.945348e-04,3.945348e-06,5.660531e-05,6.767083e-05,6.767083e-07
4.393314e-01,3.342062e-04,3.739972e-04,3.739972e-06,5.425008e-05,6.644981e-05,6.644981e-07
4.413654e-01,3.148548e-04,3.494424e-04,3.494424e-06,5.081389e-05,6.238568e-05,6.238568e-07
4.433993e-01,2.999331e-04,3.377207e-04,3.377207e-06,4.728631e-05,5.737198e-05,5.737198e-07
4.454333e-01,2.812191e-04,3.168147e-04,3.168147e-06,4.587336e-05,5.780846e-05,5.780846e-07
4.474672e-01,2.671118e-04,2.949035e-04,2.949035e-06,4.364783e-05,5.708343e-05,5.708343e-07
4.495011e-01,2.539300e-04,2.879160e-04,2.879160e-06,4.177555e-05,5.433518e-05,5.433518e-07
4.515351e-01,2.460999e-04,2.784646e-04,2.784646e-06,3.911300e-05,4.939111e-05,4.939111e-07
4.535690e-01,2.297200e-04,2.603821e-04,2.603821e-06,3.718558e-05,4.724697e-05,4.724697e-07
4.556030e-01,2.197950e-04,2.475232e-04,2.475232e-06,3.514047e-05,4.487775e-05,4.487775e-07
4.576369e-01,2.065935e-04,2.380421e-04,2.380421e-06,3.365315e-05,4.446046e-05,4.446046e-07
4.596708e-01,1.986339e-04,2.242155e-04,2.242155e-06,3.194010e-05,4.226979e-05,4.226979e-07
4.617048e-01,1.877745e-04,2.137721e-04,2.137721e-06,3.042169e-05,4.070757e-05,4.070757e-07
4.637387e-01,1.776689e-04,2.040224e-04,2.040224e-06,2.847694e-05,3.856256e-05,3.856256e-07
4.657727e-01,1.719805e-04,1.986345e-04,1.986345e-06,2.713165e-05,3.679147e-05,3.679147e-07
4.678066e-01,1.616116e-04,1.850374e-04,1.850374e-06,2.556906e-05,3.321078e-05,3.321078e-07
4.698406e-01,1.546277e-04,1.775863e-04,1.775863e-06,2.434940e-05,3.282354e-05,3.282354e-07
4.718745e-01,1.455688e-04,1.676741e-04,1.676741e-06,2.318243e-05,3.129561e-05,3.129561e-07
4.739084e-01,1.410421e-04,1.644468e-04,1.644468e-06,2.170898e-05,2.888894e-05,2.888894e-07
4.759424e-01,1.327776e-04,1.536875e-04,1.536875e-06,2.088140e-05,2.735267e-05,2.735267e-07
4.779763e-01,1.275692e-04,1.505160e-04,1.505160e-06,1.952145e-05,2.656386e-05,2.656386e-07
4.800103e-01,1.196230e-04,1.355062e-04,1.355062e-06,1.856162e-05,2.614345e-05,2.614345e-07
4.820442e-01,1.143589e-04,1.323944e-04,1.323944e-06,1.781750e-05,2.457077e-05,2.457077e-07
4.840781e-01,1.062322e-04,1.209835e-04,1.209835e-06,1.695538e-05,2.409749e-05,2.409749e-07
4.861121e-01,1.028292e-04,1.186711e-04,1.186711e-06,1.582737e-05,2.157341e-05,2.157341e-07
4.881460e-01,9.742161e-05,1.147365e-04,1.147365e-06,1.518563e-05,2.162837e-05,2.162837e-07
4.901800e-01,9.352739e-05,1.088968e-04,1.088968e-06,1.456807e-05,2.062675e-05,2.062675e-07
4.922139e-01,8.908776e-05,1.053611e-04,1.053611e-06,1.373892e-05,2.018857e-05,2.018857e-07
4.942479e-01,8.419422e-05,9.859773e-05,9.859773e-07,1.334437e-05,1.993181e-05,1.993181e-07
4.962818e-01,7.941019e-05,9.243707e-05,9.243707e-07,1.248828e-05,1.875732e-05,1.875732e-07
4.983157e-01,7.856975e-05,9.211767e-05,9.211767e-07,1.187030e-05,1.796868e-05,1.796868e-07
5.003497e-01,7.353933e-05,8.803417e-05,8.803417e-07,1.114382e-05,1.683638e-05,1.683638e-07
