# T0 = 11189.232717407966 K
# gamma = 1.0528048993445096
# gamma_err = 0.02567945288788969
# T0_err = 1650.6765929883477 K
# n_bins_fit = 30
# n_pixels = 308836016
log_density,log_temperature
4.209402e-02,3.918752e+00
4.209402e-02,3.918752e+00
-4.593324e-02,3.884371e+00
4.236663e-02,3.927551e+00
3.719928e-01,4.057113e+00
6.195649e-01,4.167115e+00
-1.914626e-01,3.828795e+00
-2.237969e-01,3.814095e+00
-2.327061e-01,3.809018e+00
8.934857e-03,3.910310e+00
-1.912629e-01,3.826716e+00
7.312678e-01,4.215689e+00
1.404724e-01,3.954542e+00
2.792880e-01,4.018510e+00
2.613632e-01,4.013866e+00
-1.225118e-02,3.898190e+00
2.119289e-01,3.991336e+00
7.412563e-02,3.937586e+00
-4.541653e-02,3.894985e+00
3.709395e-02,3.915972e+00
-2.870404e-01,3.790433e+00
-7.400957e-03,3.904136e+00
-3.216340e-01,3.775148e+00
5.653452e-01,4.445139e+00
-9.082007e-02,3.865321e+00
6.983597e-01,4.210942e+00
-2.214992e-01,3.813728e+00
3.684529e-01,4.053313e+00
4.755125e-01,4.094107e+00
1.473356e-01,3.961240e+00
-1.514381e-01,3.843492e+00
5.577406e-01,4.158203e+00
9.855374e-01,5.398748e+00
-9.105241e-02,3.863186e+00
-2.480739e-02,3.892695e+00
1.220313e-02,3.907787e+00
1.633259e-01,3.964580e+00
2.273928e-01,3.992786e+00
1.513843e-01,3.963281e+00
-3.211503e-01,3.773719e+00
-1.102246e-01,3.857894e+00
-1.787798e-01,3.835879e+00
-1.905672e-01,3.826627e+00
9.549248e-01,4.871618e+00
1.947531e-01,3.983478e+00
2.847425e-01,4.017513e+00
2.240891e-01,3.984939e+00
1.543058e+00,4.471548e+00
1.189781e-01,3.953178e+00
3.493966e-01,4.044648e+00
2.753162e-01,5.045150e+00
7.347394e-01,4.282706e+00
-9.685631e-02,3.862744e+00
2.692820e-01,4.013009e+00
-4.212747e-01,3.738094e+00
-1.683406e-01,3.834055e+00
-3.875098e-01,3.752396e+00
2.697530e-01,4.013546e+00
-7.026011e-02,3.871604e+00
6.613949e-02,3.939164e+00
-2.886764e-01,3.788939e+00
7.673726e-02,3.943465e+00
-1.242397e-01,3.851483e+00
-6.417541e-03,3.900604e+00
-2.290602e-01,3.809013e+00
6.837447e-01,4.201289e+00
-4.621970e-02,3.881511e+00
1.193692e-01,3.955070e+00
-6.703869e-03,4.081942e+00
7.656474e-02,3.934903e+00
3.267692e-02,3.916562e+00
1.192302e-01,3.953202e+00
2.002074e-01,3.977855e+00
3.953730e-01,4.059429e+00
1.944951e-01,4.472280e+00
4.989857e-02,3.919654e+00
-1.903021e-01,3.829203e+00
3.539937e-01,4.054573e+00
-3.633822e-01,3.763126e+00
-2.122786e-01,3.821470e+00
-9.401477e-02,3.864953e+00
8.142171e-01,4.273470e+00
3.437201e-01,4.034548e+00
4.866939e-01,4.106836e+00
-1.451801e-01,3.845355e+00
-1.114811e-01,3.858331e+00
