# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.568094e+01,1.593144e-03,96879973
3.000000e-02,2.000000e-02,4.000000e-02,2.111149e+00,5.845591e-04,13043100
5.000000e-02,4.000000e-02,6.000000e-02,1.609475e+00,5.104005e-04,9943658
7.000000e-02,6.000000e-02,8.000000e-02,1.377697e+00,4.722216e-04,8511688
9.000000e-02,8.000000e-02,1.000000e-01,1.239901e+00,4.479841e-04,7660358
1.100000e-01,1.000000e-01,1.200000e-01,1.161803e+00,4.336459e-04,7177850
1.300000e-01,1.200000e-01,1.400000e-01,1.100761e+00,4.221001e-04,6800720
1.500000e-01,1.400000e-01,1.600000e-01,1.053911e+00,4.130198e-04,6511270
1.700000e-01,1.600000e-01,1.800000e-01,1.020139e+00,4.063484e-04,6302620
1.900000e-01,1.800000e-01,2.000000e-01,1.001268e+00,4.025725e-04,6186033
2.100000e-01,2.000000e-01,2.200000e-01,9.816885e-01,3.986171e-04,6065068
2.300000e-01,2.200000e-01,2.400000e-01,9.659645e-01,3.954118e-04,5967922
2.500000e-01,2.400000e-01,2.600000e-01,9.480512e-01,3.917283e-04,5857250
2.700000e-01,2.600000e-01,2.800000e-01,9.373434e-01,3.895098e-04,5791095
2.900000e-01,2.800000e-01,3.000000e-01,9.255626e-01,3.870543e-04,5718311
3.100000e-01,3.000000e-01,3.200000e-01,9.192457e-01,3.857313e-04,5679284
3.300000e-01,3.200000e-01,3.400000e-01,9.089099e-01,3.835566e-04,5615427
3.500000e-01,3.400000e-01,3.600000e-01,9.004854e-01,3.817749e-04,5563379
3.700000e-01,3.600000e-01,3.800000e-01,8.943718e-01,3.804767e-04,5525608
3.900000e-01,3.800000e-01,4.000000e-01,8.849573e-01,3.784689e-04,5467443
4.100000e-01,4.000000e-01,4.200000e-01,8.795555e-01,3.773120e-04,5434070
4.300000e-01,4.200000e-01,4.400000e-01,8.697851e-01,3.752105e-04,5373706
4.500000e-01,4.400000e-01,4.600000e-01,8.565359e-01,3.723418e-04,5291850
4.700000e-01,4.600000e-01,4.800000e-01,8.413844e-01,3.690339e-04,5198241
4.900000e-01,4.800000e-01,5.000000e-01,8.315778e-01,3.668770e-04,5137654
5.100000e-01,5.000000e-01,5.200000e-01,8.142456e-01,3.630335e-04,5030572
5.300000e-01,5.200000e-01,5.400000e-01,7.949367e-01,3.587032e-04,4911278
5.500000e-01,5.400000e-01,5.600000e-01,7.727798e-01,3.536689e-04,4774388
5.700000e-01,5.600000e-01,5.800000e-01,7.493755e-01,3.482722e-04,4629792
5.900000e-01,5.800000e-01,6.000000e-01,7.203064e-01,3.414504e-04,4450197
6.100000e-01,6.000000e-01,6.200000e-01,6.897462e-01,3.341286e-04,4261390
6.300000e-01,6.200000e-01,6.400000e-01,6.523081e-01,3.249342e-04,4030090
6.500000e-01,6.400000e-01,6.600000e-01,6.094456e-01,3.140773e-04,3765277
6.700000e-01,6.600000e-01,6.800000e-01,5.631349e-01,3.019084e-04,3479160
6.900000e-01,6.800000e-01,7.000000e-01,5.147065e-01,2.886349e-04,3179960
7.100000e-01,7.000000e-01,7.200000e-01,4.629965e-01,2.737524e-04,2860485
7.300000e-01,7.200000e-01,7.400000e-01,4.023693e-01,2.552005e-04,2485918
7.500000e-01,7.400000e-01,7.600000e-01,3.485337e-01,2.375152e-04,2153311
7.700000e-01,7.600000e-01,7.800000e-01,2.893051e-01,2.163949e-04,1787385
7.900000e-01,7.800000e-01,8.000000e-01,2.340157e-01,1.946218e-04,1445796
8.100000e-01,8.000000e-01,8.200000e-01,1.792281e-01,1.703225e-04,1107307
8.300000e-01,8.200000e-01,8.400000e-01,1.262847e-01,1.429698e-04,780212
8.500000e-01,8.400000e-01,8.600000e-01,8.388479e-02,1.165227e-04,518257
8.700000e-01,8.600000e-01,8.800000e-01,4.964439e-02,8.964047e-05,306713
8.900000e-01,8.800000e-01,9.000000e-01,2.605888e-02,6.494518e-05,160997
9.100000e-01,9.000000e-01,9.200000e-01,1.009517e-02,4.042275e-05,62370
9.300000e-01,9.200000e-01,9.400000e-01,3.290926e-03,2.307959e-05,20332
9.500000e-01,9.400000e-01,9.600000e-01,7.723933e-04,1.118120e-05,4772
9.700000e-01,9.600000e-01,9.800000e-01,7.494092e-05,3.482800e-06,463
9.900000e-01,9.800000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0
