# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.627547e+00,1.279476e-03,56619601
3.000000e-02,2.000000e-02,4.000000e-02,1.350600e+00,4.792232e-04,7942879
5.000000e-02,4.000000e-02,6.000000e-02,1.040145e+00,4.205537e-04,6117095
7.000000e-02,6.000000e-02,8.000000e-02,8.995460e-01,3.910985e-04,5290230
9.000000e-02,8.000000e-02,1.000000e-01,8.161388e-01,3.725258e-04,4799712
1.100000e-01,1.000000e-01,1.200000e-01,7.669990e-01,3.611368e-04,4510721
1.300000e-01,1.200000e-01,1.400000e-01,7.380088e-01,3.542462e-04,4340230
1.500000e-01,1.400000e-01,1.600000e-01,7.211367e-01,3.501734e-04,4241005
1.700000e-01,1.600000e-01,1.800000e-01,7.052920e-01,3.463051e-04,4147822
1.900000e-01,1.800000e-01,2.000000e-01,6.976261e-01,3.444179e-04,4102739
2.100000e-01,2.000000e-01,2.200000e-01,6.945433e-01,3.436561e-04,4084609
2.300000e-01,2.200000e-01,2.400000e-01,6.977312e-01,3.444439e-04,4103357
2.500000e-01,2.400000e-01,2.600000e-01,7.010209e-01,3.452549e-04,4122704
2.700000e-01,2.600000e-01,2.800000e-01,7.067856e-01,3.466716e-04,4156606
2.900000e-01,2.800000e-01,3.000000e-01,7.197393e-01,3.498340e-04,4232787
3.100000e-01,3.000000e-01,3.200000e-01,7.307994e-01,3.525117e-04,4297831
3.300000e-01,3.200000e-01,3.400000e-01,7.420009e-01,3.552030e-04,4363707
3.500000e-01,3.400000e-01,3.600000e-01,7.548162e-01,3.582573e-04,4439074
3.700000e-01,3.600000e-01,3.800000e-01,7.753591e-01,3.630997e-04,4559887
3.900000e-01,3.800000e-01,4.000000e-01,7.947038e-01,3.676013e-04,4673653
4.100000e-01,4.000000e-01,4.200000e-01,8.134394e-01,3.719093e-04,4783837
4.300000e-01,4.200000e-01,4.400000e-01,8.349923e-01,3.768041e-04,4910590
4.500000e-01,4.400000e-01,4.600000e-01,8.595270e-01,3.822999e-04,5054878
4.700000e-01,4.600000e-01,4.800000e-01,8.818155e-01,3.872249e-04,5185957
4.900000e-01,4.800000e-01,5.000000e-01,9.081478e-01,3.929639e-04,5340817
5.100000e-01,5.000000e-01,5.200000e-01,9.364695e-01,3.990444e-04,5507377
5.300000e-01,5.200000e-01,5.400000e-01,9.664719e-01,4.053863e-04,5683821
5.500000e-01,5.400000e-01,5.600000e-01,9.876154e-01,4.097966e-04,5808166
5.700000e-01,5.600000e-01,5.800000e-01,1.013441e+00,4.151200e-04,5960048
5.900000e-01,5.800000e-01,6.000000e-01,1.041551e+00,4.208377e-04,6125361
6.100000e-01,6.000000e-01,6.200000e-01,1.073287e+00,4.272010e-04,6311999
6.300000e-01,6.200000e-01,6.400000e-01,1.102221e+00,4.329210e-04,6482160
6.500000e-01,6.400000e-01,6.600000e-01,1.124376e+00,4.372504e-04,6612457
6.700000e-01,6.600000e-01,6.800000e-01,1.144734e+00,4.411910e-04,6732180
6.900000e-01,6.800000e-01,7.000000e-01,1.159273e+00,4.439839e-04,6817682
7.100000e-01,7.000000e-01,7.200000e-01,1.173368e+00,4.466749e-04,6900578
7.300000e-01,7.200000e-01,7.400000e-01,1.180471e+00,4.480248e-04,6942348
7.500000e-01,7.400000e-01,7.600000e-01,1.168529e+00,4.457529e-04,6872120
7.700000e-01,7.600000e-01,7.800000e-01,1.144217e+00,4.410914e-04,6729141
7.900000e-01,7.800000e-01,8.000000e-01,1.117190e+00,4.358509e-04,6570196
8.100000e-01,8.000000e-01,8.200000e-01,1.055039e+00,4.235540e-04,6204687
8.300000e-01,8.200000e-01,8.400000e-01,9.713948e-01,4.064174e-04,5712773
8.500000e-01,8.400000e-01,8.600000e-01,8.447058e-01,3.789895e-04,4967715
8.700000e-01,8.600000e-01,8.800000e-01,6.934475e-01,3.433849e-04,4078165
8.900000e-01,8.800000e-01,9.000000e-01,5.315890e-01,3.006508e-04,3126275
9.100000e-01,9.000000e-01,9.200000e-01,3.468140e-01,2.428414e-04,2039613
9.300000e-01,9.200000e-01,9.400000e-01,1.772792e-01,1.736214e-04,1042579
9.500000e-01,9.400000e-01,9.600000e-01,5.855110e-02,9.977964e-05,344339
9.700000e-01,9.600000e-01,9.800000e-01,8.976195e-03,3.906794e-05,52789
9.900000e-01,9.800000e-01,1.000000e+00,5.276314e-04,9.471957e-06,3103
