k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.059819e-02,1.062746e+01,1.129989e+01,1.129989e-01,5.830462e+00,6.114225e+00,6.114225e-02
4.273494e-02,9.280449e+00,9.892414e+00,9.892414e-02,5.216502e+00,5.424523e+00,5.424523e-02
4.487169e-02,8.480686e+00,8.707008e+00,8.707008e-02,4.765090e+00,4.881277e+00,4.881277e-02
4.700844e-02,7.567773e+00,7.963455e+00,7.963455e-02,4.290654e+00,4.479359e+00,4.479359e-02
4.914518e-02,6.833754e+00,7.257724e+00,7.257724e-02,3.845483e+00,3.972659e+00,3.972659e-02
5.128193e-02,6.040771e+00,6.298960e+00,6.298960e-02,3.483258e+00,3.581820e+00,3.581820e-02
5.341868e-02,5.468942e+00,5.690090e+00,5.690090e-02,3.170757e+00,3.232332e+00,3.232332e-02
5.555542e-02,4.866417e+00,5.160371e+00,5.160371e-02,2.821648e+00,2.980035e+00,2.980035e-02
5.769217e-02,4.489698e+00,4.634577e+00,4.634577e-02,2.625970e+00,2.695306e+00,2.695306e-02
5.982892e-02,3.952855e+00,4.190394e+00,4.190394e-02,2.321491e+00,2.436278e+00,2.436278e-02
6.196567e-02,3.519482e+00,3.739752e+00,3.739752e-02,2.087613e+00,2.163410e+00,2.163410e-02
6.410241e-02,3.235074e+00,3.434731e+00,3.434731e-02,1.908398e+00,1.963393e+00,1.963393e-02
6.623916e-02,2.889055e+00,3.071134e+00,3.071134e-02,1.710469e+00,1.771393e+00,1.771393e-02
6.837591e-02,2.651387e+00,2.838734e+00,2.838734e-02,1.598278e+00,1.652512e+00,1.652512e-02
7.051265e-02,2.377849e+00,2.571972e+00,2.571972e-02,1.425844e+00,1.486806e+00,1.486806e-02
7.264940e-02,2.136169e+00,2.301081e+00,2.301081e-02,1.274250e+00,1.334208e+00,1.334208e-02
7.478615e-02,1.867026e+00,1.980973e+00,1.980973e-02,1.122219e+00,1.159275e+00,1.159275e-02
7.692290e-02,1.684843e+00,1.831937e+00,1.831937e-02,1.021903e+00,1.095180e+00,1.095180e-02
7.905964e-02,1.551290e+00,1.636355e+00,1.636355e-02,9.378149e-01,9.946704e-01,9.946704e-03
8.119639e-02,1.415284e+00,1.543067e+00,1.543067e-02,8.517936e-01,9.022401e-01,9.022401e-03
8.333314e-02,1.254955e+00,1.307360e+00,1.307360e-02,7.543848e-01,7.853880e-01,7.853880e-03
8.546988e-02,1.146945e+00,1.237393e+00,1.237393e-02,7.023770e-01,7.396373e-01,7.396373e-03
8.760663e-02,1.029338e+00,1.114129e+00,1.114129e-02,6.363566e-01,6.647611e-01,6.647611e-03
8.974338e-02,9.406609e-01,1.013564e+00,1.013564e-02,5.669796e-01,5.979391e-01,5.979391e-03
9.188012e-02,8.624270e-01,9.088605e-01,9.088605e-03,5.245153e-01,5.536359e-01,5.536359e-03
9.401687e-02,7.867941e-01,8.427231e-01,8.427231e-03,4.688743e-01,4.899279e-01,4.899279e-03
9.615362e-02,7.294659e-01,7.788921e-01,7.788921e-03,4.337838e-01,4.584438e-01,4.584438e-03
9.829037e-02,6.541115e-01,7.120082e-01,7.120082e-03,3.878402e-01,4.178211e-01,4.178211e-03
1.004271e-01,6.117306e-01,6.562485e-01,6.562485e-03,3.606601e-01,3.792545e-01,3.792545e-03
1.025639e-01,5.428960e-01,5.748577e-01,5.748577e-03,3.174745e-01,3.303696e-01,3.303696e-03
1.047006e-01,5.043156e-01,5.241158e-01,5.241158e-03,2.884860e-01,3.063271e-01,3.063271e-03
1.068374e-01,4.715880e-01,4.952375e-01,4.952375e-03,2.682710e-01,2.751345e-01,2.751345e-03
1.089741e-01,4.326744e-01,4.694942e-01,4.694942e-03,2.436134e-01,2.581243e-01,2.581243e-03
1.111108e-01,4.013176e-01,4.189580e-01,4.189580e-03,2.221437e-01,2.334765e-01,2.334765e-03
1.132476e-01,3.826904e-01,4.018964e-01,4.018964e-03,2.099099e-01,2.194293e-01,2.194293e-03
1.153843e-01,3.484444e-01,3.727633e-01,3.727633e-03,1.899728e-01,2.007275e-01,2.007275e-03
1.175211e-01,3.208701e-01,3.341893e-01,3.341893e-03,1.709012e-01,1.798580e-01,1.798580e-03
1.196578e-01,3.044449e-01,3.172887e-01,3.172887e-03,1.614972e-01,1.696427e-01,1.696427e-03
1.217946e-01,2.868972e-01,3.038706e-01,3.038706e-03,1.502294e-01,1.570882e-01,1.570882e-03
1.239313e-01,2.716996e-01,2.831645e-01,2.831645e-03,1.386792e-01,1.464527e-01,1.464527e-03
1.260681e-01,2.502527e-01,2.631394e-01,2.631394e-03,1.260953e-01,1.325644e-01,1.325644e-03
1.282048e-01,2.392300e-01,2.514784e-01,2.514784e-03,1.186264e-01,1.226837e-01,1.226837e-03
1.303416e-01,2.275357e-01,2.384997e-01,2.384997e-03,1.129120e-01,1.175293e-01,1.175293e-03
1.324783e-01,2.168116e-01,2.289808e-01,2.289808e-03,1.040590e-01,1.099879e-01,1.099879e-03
1.346151e-01,2.047445e-01,2.178263e-01,2.178263e-03,9.486647e-02,1.004577e-01,1.004577e-03
1.367518e-01,1.946696e-01,2.100628e-01,2.100628e-03,8.911790e-02,9.492434e-02,9.492434e-04
1.388886e-01,1.854821e-01,1.975565e-01,1.975565e-03,8.277660e-02,8.746675e-02,8.746675e-04
1.410253e-01,1.764668e-01,1.869619e-01,1.869619e-03,7.734001e-02,8.251516e-02,8.251516e-04
1.431621e-01,1.716946e-01,1.869592e-01,1.869592e-03,7.385452e-02,7.902826e-02,7.902826e-04
1.452988e-01,1.666759e-01,1.813062e-01,1.813062e-03,7.069353e-02,7.533250e-02,7.533250e-04
1.474355e-01,1.598815e-01,1.747188e-01,1.747188e-03,6.665534e-02,7.268780e-02,7.268780e-04
1.495723e-01,1.558072e-01,1.689431e-01,1.689431e-03,6.274658e-02,6.568454e-02,6.568454e-04
1.517090e-01,1.488831e-01,1.672627e-01,1.672627e-03,5.784240e-02,6.214749e-02,6.214749e-04
1.538458e-01,1.480424e-01,1.656502e-01,1.656502e-03,5.613956e-02,6.084356e-02,6.084356e-04
1.559825e-01,1.415145e-01,1.573786e-01,1.573786e-03,5.210324e-02,5.491571e-02,5.491571e-04
1.581193e-01,1.349541e-01,1.495987e-01,1.495987e-03,4.914017e-02,5.219938e-02,5.219938e-04
1.602560e-01,1.327395e-01,1.543181e-01,1.543181e-03,4.737862e-02,5.099521e-02,5.099521e-04
1.623928e-01,1.301420e-01,1.494924e-01,1.494924e-03,4.506145e-02,4.845550e-02,4.845550e-04
1.645295e-01,1.232552e-01,1.435079e-01,1.435079e-03,4.250057e-02,4.554507e-02,4.554507e-04
1.666663e-01,1.212368e-01,1.392598e-01,1.392598e-03,3.991233e-02,4.222735e-02,4.222735e-04
1.688030e-01,1.183258e-01,1.395907e-01,1.395907e-03,3.834592e-02,4.147842e-02,4.147842e-04
1.709398e-01,1.146861e-01,1.306406e-01,1.306406e-03,3.691756e-02,3.924952e-02,3.924952e-04
1.730765e-01,1.097374e-01,1.244209e-01,1.244209e-03,3.470420e-02,3.791513e-02,3.791513e-04
1.752133e-01,1.053891e-01,1.229395e-01,1.229395e-03,3.291967e-02,3.565312e-02,3.565312e-04
1.773500e-01,1.050954e-01,1.188021e-01,1.188021e-03,3.189420e-02,3.376016e-02,3.376016e-04
1.794868e-01,1.008609e-01,1.162221e-01,1.162221e-03,3.065869e-02,3.315453e-02,3.315453e-04
1.816235e-01,9.695411e-02,1.098980e-01,1.098980e-03,2.907610e-02,3.180553e-02,3.180553e-04
1.837602e-01,9.315287e-02,1.062606e-01,1.062606e-03,2.709894e-02,2.921228e-02,2.921228e-04
1.858970e-01,8.818294e-02,1.012088e-01,1.012088e-03,2.577457e-02,2.753852e-02,2.753852e-04
1.880337e-01,8.701395e-02,9.964224e-02,9.964224e-04,2.458311e-02,2.698481e-02,2.698481e-04
1.901705e-01,8.152792e-02,9.063145e-02,9.063145e-04,2.295269e-02,2.453283e-02,2.453283e-04
1.923072e-01,7.927108e-02,8.940502e-02,8.940502e-04,2.234458e-02,2.375972e-02,2.375972e-04
1.944440e-01,7.515153e-02,8.636753e-02,8.636753e-04,2.085582e-02,2.290048e-02,2.290048e-04
1.965807e-01,7.146434e-02,7.953522e-02,7.953522e-04,1.980363e-02,2.118043e-02,2.118043e-04
1.987175e-01,6.827898e-02,7.724181e-02,7.724181e-04,1.879675e-02,2.040545e-02,2.040545e-04
2.008542e-01,6.530679e-02,7.205070e-02,7.205070e-04,1.785564e-02,1.912496e-02,1.912496e-04
2.029910e-01,6.051345e-02,6.715415e-02,6.715415e-04,1.657965e-02,1.800581e-02,1.800581e-04
2.051277e-01,5.724519e-02,6.221172e-02,6.221172e-04,1.546798e-02,1.622606e-02,1.622606e-04
2.072645e-01,5.421114e-02,5.974431e-02,5.974431e-04,1.474126e-02,1.600946e-02,1.600946e-04
2.094012e-01,5.095910e-02,5.631034e-02,5.631034e-04,1.392458e-02,1.491435e-02,1.491435e-04
2.115380e-01,4.818249e-02,5.065539e-02,5.065539e-04,1.282255e-02,1.361265e-02,1.361265e-04
2.136747e-01,4.445571e-02,4.718573e-02,4.718573e-04,1.213047e-02,1.281539e-02,1.281539e-04
2.158115e-01,4.288932e-02,4.678930e-02,4.678930e-04,1.135807e-02,1.214182e-02,1.214182e-04
2.179482e-01,3.984220e-02,4.254048e-02,4.254048e-04,1.058592e-02,1.138885e-02,1.138885e-04
2.200850e-01,3.706342e-02,4.042945e-02,4.042945e-04,9.840432e-03,1.069501e-02,1.069501e-04
2.222217e-01,3.456871e-02,3.736720e-02,3.736720e-04,9.220873e-03,9.773101e-03,9.773101e-05
2.243584e-01,3.277305e-02,3.464004e-02,3.464004e-04,8.643763e-03,9.126011e-03,9.126011e-05
2.264952e-01,3.058231e-02,3.298745e-02,3.298745e-04,8.054309e-03,8.566520e-03,8.566520e-05
2.286319e-01,2.805238e-02,2.952156e-02,2.952156e-04,7.456031e-03,7.923038e-03,7.923038e-05
2.307687e-01,2.626494e-02,2.772157e-02,2.772157e-04,6.905904e-03,7.305464e-03,7.305464e-05
2.329054e-01,2.472201e-02,2.602459e-02,2.602459e-04,6.375379e-03,6.745635e-03,6.745635e-05
2.350422e-01,2.311862e-02,2.437825e-02,2.437825e-04,6.184974e-03,6.474094e-03,6.474094e-05
2.371789e-01,2.181852e-02,2.266573e-02,2.266573e-04,5.725779e-03,6.093653e-03,6.093653e-05
2.393157e-01,1.995831e-02,2.058090e-02,2.058090e-04,5.261766e-03,5.546063e-03,5.546063e-05
2.414524e-01,1.827446e-02,1.930614e-02,1.930614e-04,4.827065e-03,5.173447e-03,5.173447e-05
2.435892e-01,1.714178e-02,1.793861e-02,1.793861e-04,4.530173e-03,4.812525e-03,4.812525e-05
2.457259e-01,1.586584e-02,1.699206e-02,1.699206e-04,4.182136e-03,4.418976e-03,4.418976e-05
2.478627e-01,1.494607e-02,1.543295e-02,1.543295e-04,3.875457e-03,4.070364e-03,4.070364e-05
2.499994e-01,1.393403e-02,1.457962e-02,1.457962e-04,3.645337e-03,3.885398e-03,3.885398e-05
2.521362e-01,1.265000e-02,1.300658e-02,1.300658e-04,3.297850e-03,3.543105e-03,3.543105e-05
2.542729e-01,1.177969e-02,1.219259e-02,1.219259e-04,3.092856e-03,3.332922e-03,3.332922e-05
2.564097e-01,1.107671e-02,1.153509e-02,1.153509e-04,2.865670e-03,3.049280e-03,3.049280e-05
2.585464e-01,1.045383e-02,1.081084e-02,1.081084e-04,2.668027e-03,2.904662e-03,2.904662e-05
2.606831e-01,9.738058e-03,1.021208e-02,1.021208e-04,2.506385e-03,2.699658e-03,2.699658e-05
2.628199e-01,8.882785e-03,9.332566e-03,9.332566e-05,2.285495e-03,2.438352e-03,2.438352e-05
2.649566e-01,8.325658e-03,8.577310e-03,8.577310e-05,2.127819e-03,2.265325e-03,2.265325e-05
2.670934e-01,7.868437e-03,8.204171e-03,8.204171e-05,1.977943e-03,2.117790e-03,2.117790e-05
2.692301e-01,7.300567e-03,7.670994e-03,7.670994e-05,1.822793e-03,1.947427e-03,1.947427e-05
2.713669e-01,6.890007e-03,7.279416e-03,7.279416e-05,1.677982e-03,1.801167e-03,1.801167e-05
2.735036e-01,6.489732e-03,6.936816e-03,6.936816e-05,1.602237e-03,1.740839e-03,1.740839e-05
2.756404e-01,5.889785e-03,6.256287e-03,6.256287e-05,1.444318e-03,1.558255e-03,1.558255e-05
2.777771e-01,5.504010e-03,5.845839e-03,5.845839e-05,1.356135e-03,1.457957e-03,1.457957e-05
2.799139e-01,5.185553e-03,5.531587e-03,5.531587e-05,1.261782e-03,1.386404e-03,1.386404e-05
2.820506e-01,4.751986e-03,4.991580e-03,4.991580e-05,1.165675e-03,1.260628e-03,1.260628e-05
2.841874e-01,4.511592e-03,4.755216e-03,4.755216e-05,1.101834e-03,1.176605e-03,1.176605e-05
2.863241e-01,4.287364e-03,4.537010e-03,4.537010e-05,1.013521e-03,1.118376e-03,1.118376e-05
2.884609e-01,4.027149e-03,4.299969e-03,4.299969e-05,9.658723e-04,1.096500e-03,1.096500e-05
2.905976e-01,3.705195e-03,4.008270e-03,4.008270e-05,8.736990e-04,9.795106e-04,9.795106e-06
2.927344e-01,3.545672e-03,3.776640e-03,3.776640e-05,8.337265e-04,9.242332e-04,9.242332e-06
2.948711e-01,3.322850e-03,3.552610e-03,3.552610e-05,7.711667e-04,8.476559e-04,8.476559e-06
2.970078e-01,3.102915e-03,3.358055e-03,3.358055e-05,7.251603e-04,7.990785e-04,7.990785e-06
2.991446e-01,2.866660e-03,3.081351e-03,3.081351e-05,6.717546e-04,7.608151e-04,7.608151e-06
3.012813e-01,2.733218e-03,2.857088e-03,2.857088e-05,6.225688e-04,6.959419e-04,6.959419e-06
3.034181e-01,2.550491e-03,2.719129e-03,2.719129e-05,5.989822e-04,6.764916e-04,6.764916e-06
3.055548e-01,2.392537e-03,2.571759e-03,2.571759e-05,5.557268e-04,6.320105e-04,6.320105e-06
3.076916e-01,2.280898e-03,2.457087e-03,2.457087e-05,5.258851e-04,5.926258e-04,5.926258e-06
3.098283e-01,2.143276e-03,2.338301e-03,2.338301e-05,4.870022e-04,5.458612e-04,5.458612e-06
3.119651e-01,1.994016e-03,2.149656e-03,2.149656e-05,4.469403e-04,5.036465e-04,5.036465e-06
3.141018e-01,1.901430e-03,2.097772e-03,2.097772e-05,4.218875e-04,4.838473e-04,4.838473e-06
3.162386e-01,1.748543e-03,1.854200e-03,1.854200e-05,3.958446e-04,4.409942e-04,4.409942e-06
3.183753e-01,1.673101e-03,1.778244e-03,1.778244e-05,3.688821e-04,4.235487e-04,4.235487e-06
3.205121e-01,1.565052e-03,1.686191e-03,1.686191e-05,3.489958e-04,4.085265e-04,4.085265e-06
3.226488e-01,1.468589e-03,1.580103e-03,1.580103e-05,3.244993e-04,3.807886e-04,3.807886e-06
3.247856e-01,1.383514e-03,1.485876e-03,1.485876e-05,3.003451e-04,3.549289e-04,3.549289e-06
3.269223e-01,1.299355e-03,1.411525e-03,1.411525e-05,2.818336e-04,3.249379e-04,3.249379e-06
3.290591e-01,1.213364e-03,1.302549e-03,1.302549e-05,2.623159e-04,3.088764e-04,3.088764e-06
3.311958e-01,1.151264e-03,1.236102e-03,1.236102e-05,2.505818e-04,2.988715e-04,2.988715e-06
3.333325e-01,1.109257e-03,1.203218e-03,1.203218e-05,2.309315e-04,2.661541e-04,2.661541e-06
3.354693e-01,1.023418e-03,1.119020e-03,1.119020e-05,2.174479e-04,2.533151e-04,2.533151e-06
3.376060e-01,9.594056e-04,1.036238e-03,1.036238e-05,1.999418e-04,2.382431e-04,2.382431e-06
3.397428e-01,9.096136e-04,9.875200e-04,9.875200e-06,1.893016e-04,2.295041e-04,2.295041e-06
3.418795e-01,8.340242e-04,8.999081e-04,8.999081e-06,1.773661e-04,2.179265e-04,2.179265e-06
3.440163e-01,8.010140e-04,8.530512e-04,8.530512e-06,1.640456e-04,1.970841e-04,1.970841e-06
3.461530e-01,7.492877e-04,8.153374e-04,8.153374e-06,1.585341e-04,1.953809e-04,1.953809e-06
3.482898e-01,7.028124e-04,7.648928e-04,7.648928e-06,1.452474e-04,1.823428e-04,1.823428e-06
3.504265e-01,6.816346e-04,7.311566e-04,7.311566e-06,1.383645e-04,1.730172e-04,1.730172e-06
3.525633e-01,6.375786e-04,6.844800e-04,6.844800e-06,1.285552e-04,1.598596e-04,1.598596e-06
3.547000e-01,5.834115e-04,6.229263e-04,6.229263e-06,1.193311e-04,1.503853e-04,1.503853e-06
3.568368e-01,5.617249e-04,6.045112e-04,6.045112e-06,1.119729e-04,1.427844e-04,1.427844e-06
3.589735e-01,5.260285e-04,5.857405e-04,5.857405e-06,1.047127e-04,1.340196e-04,1.340196e-06
3.611103e-01,4.877653e-04,5.255645e-04,5.255645e-06,9.904094e-05,1.289666e-04,1.289666e-06
3.632470e-01,4.599196e-04,4.953448e-04,4.953448e-06,9.334375e-05,1.199280e-04,1.199280e-06
3.653838e-01,4.412703e-04,4.792055e-04,4.792055e-06,8.780099e-05,1.158420e-04,1.158420e-06
3.675205e-01,4.131538e-04,4.556695e-04,4.556695e-06,8.076667e-05,1.084519e-04,1.084519e-06
3.696572e-01,3.838873e-04,4.183881e-04,4.183881e-06,7.610524e-05,1.034509e-04,1.034509e-06
3.717940e-01,3.624754e-04,4.036729e-04,4.036729e-06,7.302277e-05,1.016140e-04,1.016140e-06
3.739307e-01,3.382937e-04,3.675864e-04,3.675864e-06,6.702263e-05,9.331594e-05,9.331594e-07
3.760675e-01,3.193668e-04,3.519898e-04,3.519898e-06,6.253123e-05,8.669960e-05,8.669960e-07
3.782042e-01,2.989710e-04,3.382822e-04,3.382822e-06,5.891906e-05,8.452079e-05,8.452079e-07
3.803410e-01,2.805967e-04,3.148851e-04,3.148851e-06,5.464031e-05,7.743092e-05,7.743092e-07
3.824777e-01,2.638391e-04,2.937288e-04,2.937288e-06,5.228002e-05,7.701595e-05,7.701595e-07
3.846145e-01,2.480902e-04,2.737822e-04,2.737822e-06,4.881359e-05,7.235952e-05,7.235952e-07
3.867512e-01,2.342749e-04,2.636929e-04,2.636929e-06,4.459044e-05,6.416883e-05,6.416883e-07
3.888880e-01,2.198435e-04,2.453084e-04,2.453084e-06,4.283679e-05,6.184568e-05,6.184568e-07
3.910247e-01,2.048686e-04,2.341472e-04,2.341472e-06,3.988264e-05,6.227580e-05,6.227580e-07
3.931615e-01,1.931398e-04,2.189509e-04,2.189509e-06,3.782265e-05,5.728568e-05,5.728568e-07
3.952982e-01,1.809101e-04,2.048840e-04,2.048840e-06,3.565146e-05,5.789581e-05,5.789581e-07
3.974350e-01,1.711832e-04,1.931605e-04,1.931605e-06,3.325439e-05,5.413230e-05,5.413230e-07
3.995717e-01,1.592979e-04,1.803347e-04,1.803347e-06,3.129825e-05,5.093873e-05,5.093873e-07
4.017085e-01,1.534012e-04,1.768465e-04,1.768465e-06,2.941608e-05,4.737631e-05,4.737631e-07
4.038452e-01,1.402759e-04,1.579189e-04,1.579189e-06,2.779789e-05,4.566040e-05,4.566040e-07
4.059819e-01,1.332001e-04,1.538762e-04,1.538762e-06,2.604653e-05,4.203030e-05,4.203030e-07
4.081187e-01,1.265021e-04,1.435969e-04,1.435969e-06,2.471061e-05,4.302267e-05,4.302267e-07
4.102554e-01,1.180641e-04,1.384952e-04,1.384952e-06,2.269580e-05,3.856071e-05,3.856071e-07
4.123922e-01,1.086437e-04,1.235291e-04,1.235291e-06,2.152072e-05,3.714890e-05,3.714890e-07
4.145289e-01,1.039767e-04,1.217708e-04,1.217708e-06,2.049952e-05,3.676048e-05,3.676048e-07
4.166657e-01,1.009262e-04,1.187585e-04,1.187585e-06,1.922874e-05,3.407426e-05,3.407426e-07
4.188024e-01,9.168762e-05,1.054247e-04,1.054247e-06,1.822957e-05,3.303534e-05,3.303534e-07
4.209392e-01,8.559195e-05,1.008220e-04,1.008220e-06,1.722473e-05,3.320657e-05,3.320657e-07
4.230759e-01,8.111064e-05,9.287141e-05,9.287141e-07,1.625223e-05,3.070522e-05,3.070522e-07
4.252127e-01,7.616415e-05,8.912737e-05,8.912737e-07,1.523521e-05,2.924989e-05,2.924989e-07
4.273494e-01,7.079829e-05,8.212092e-05,8.212092e-07,1.426696e-05,3.042977e-05,3.042977e-07
4.294862e-01,6.747945e-05,7.796286e-05,7.796286e-07,1.354934e-05,2.616856e-05,2.616856e-07
4.316229e-01,6.299205e-05,7.435599e-05,7.435599e-07,1.268748e-05,2.539650e-05,2.539650e-07
4.337597e-01,5.900419e-05,6.883863e-05,6.883863e-07,1.197200e-05,2.647732e-05,2.647732e-07
4.358964e-01,5.732818e-05,7.096100e-05,7.096100e-07,1.119585e-05,2.292354e-05,2.292354e-07
4.380332e-01,5.304273e-05,6.256355e-05,6.256355e-07,1.061727e-05,2.376971e-05,2.376971e-07
4.401699e-01,5.077684e-05,6.256070e-05,6.256070e-07,1.019731e-05,2.303402e-05,2.303402e-07
4.423066e-01,4.734997e-05,5.592100e-05,5.592100e-07,9.398198e-06,2.036172e-05,2.036172e-07
4.444434e-01,4.420754e-05,5.378360e-05,5.378360e-07,8.959533e-06,2.157630e-05,2.157630e-07
4.465801e-01,4.193496e-05,5.130190e-05,5.130190e-07,8.423365e-06,2.011803e-05,2.011803e-07
4.487169e-01,3.989303e-05,5.008599e-05,5.008599e-07,8.097767e-06,1.924798e-05,1.924798e-07
4.508536e-01,3.708383e-05,4.689883e-05,4.689883e-07,7.661041e-06,1.996244e-05,1.996244e-07
4.529904e-01,3.427743e-05,4.245847e-05,4.245847e-07,7.280627e-06,1.807856e-05,1.807856e-07
4.551271e-01,3.222259e-05,3.899156e-05,3.899156e-07,6.834288e-06,1.710594e-05,1.710594e-07
4.572639e-01,3.066237e-05,3.872771e-05,3.872771e-07,6.490732e-06,1.718730e-05,1.718730e-07
4.594006e-01,2.838644e-05,3.576805e-05,3.576805e-07,6.138206e-06,1.563931e-05,1.563931e-07
4.615374e-01,2.724169e-05,3.520588e-05,3.520588e-07,5.809841e-06,1.471336e-05,1.471336e-07
4.636741e-01,2.585093e-05,3.293204e-05,3.293204e-07,5.562819e-06,1.499201e-05,1.499201e-07
4.658109e-01,2.412804e-05,3.086534e-05,3.086534e-07,5.207890e-06,1.372068e-05,1.372068e-07
4.679476e-01,2.224042e-05,2.858652e-05,2.858652e-07,4.880220e-06,1.327011e-05,1.327011e-07
4.700844e-01,2.125346e-05,2.792223e-05,2.792223e-07,4.794566e-06,1.380144e-05,1.380144e-07
4.722211e-01,2.040991e-05,2.685372e-05,2.685372e-07,4.503621e-06,1.262399e-05,1.262399e-07
4.743579e-01,1.914981e-05,2.522698e-05,2.522698e-07,4.326805e-06,1.306322e-05,1.306322e-07
4.764946e-01,1.789308e-05,2.415771e-05,2.415771e-07,4.031291e-06,1.252391e-05,1.252391e-07
4.786313e-01,1.721629e-05,2.376657e-05,2.376657e-07,3.807423e-06,1.120776e-05,1.120776e-07
4.807681e-01,1.601559e-05,2.262011e-05,2.262011e-07,3.640571e-06,1.240265e-05,1.240265e-07
4.829048e-01,1.510309e-05,2.140010e-05,2.140010e-07,3.416429e-06,1.096491e-05,1.096491e-07
4.850416e-01,1.424790e-05,1.958721e-05,1.958721e-07,3.275215e-06,1.003830e-05,1.003830e-07
4.871783e-01,1.318267e-05,1.913157e-05,1.913157e-07,3.156387e-06,1.139647e-05,1.139647e-07
4.893151e-01,1.268576e-05,1.717211e-05,1.717211e-07,2.984862e-06,9.667314e-06,9.667314e-08
4.914518e-01,1.184608e-05,1.620363e-05,1.620363e-07,2.842322e-06,9.282565e-06,9.282565e-08
4.935886e-01,1.118699e-05,1.710722e-05,1.710722e-07,2.714495e-06,1.007375e-05,1.007375e-07
4.957253e-01,1.046452e-05,1.471999e-05,1.471999e-07,2.622304e-06,8.911761e-06,8.911761e-08
4.978621e-01,1.014981e-05,1.518448e-05,1.518448e-07,2.471907e-06,8.776759e-06,8.776759e-08
4.999988e-01,9.526699e-06,1.391599e-05,1.391599e-07,2.364768e-06,8.993411e-06,8.993411e-08
5.021356e-01,8.886647e-06,1.319313e-05,1.319313e-07,2.207866e-06,7.870321e-06,7.870321e-08
5.042723e-01,8.475729e-06,1.295160e-05,1.295160e-07,2.181507e-06,8.293941e-06,8.293941e-08
5.064091e-01,7.921410e-06,1.185147e-05,1.185147e-07,2.005860e-06,7.539514e-06,7.539514e-08
5.085458e-01,7.436514e-06,1.122010e-05,1.122010e-07,1.931133e-06,7.256931e-06,7.256931e-08
5.106826e-01,7.083183e-06,1.175003e-05,1.175003e-07,1.852613e-06,7.450277e-06,7.450277e-08
5.128193e-01,6.684485e-06,1.048603e-05,1.048603e-07,1.790134e-06,7.011950e-06,7.011950e-08
5.149560e-01,6.387132e-06,1.019031e-05,1.019031e-07,1.689863e-06,6.450206e-06,6.450206e-08
5.170928e-01,6.106590e-06,1.039356e-05,1.039356e-07,1.617639e-06,6.824428e-06,6.824428e-08
5.192295e-01,5.668551e-06,9.876602e-06,9.876602e-08,1.564582e-06,6.289987e-06,6.289987e-08
5.213663e-01,5.409722e-06,9.377202e-06,9.377202e-08,1.464229e-06,5.839805e-06,5.839805e-08
5.235030e-01,5.029787e-06,8.857081e-06,8.857081e-08,1.446500e-06,6.566330e-06,6.566330e-08
5.256398e-01,4.862835e-06,8.612797e-06,8.612797e-08,1.338736e-06,5.576420e-06,5.576420e-08
