# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.289407e+00,7.924122e-04,17231887
3.000000e-02,2.000000e-02,4.000000e-02,5.912282e-01,3.359464e-04,3097208
5.000000e-02,4.000000e-02,6.000000e-02,4.499910e-01,2.930855e-04,2357323
7.000000e-02,6.000000e-02,8.000000e-02,3.846043e-01,2.709564e-04,2014788
9.000000e-02,8.000000e-02,1.000000e-01,3.492557e-01,2.582047e-04,1829611
1.100000e-01,1.000000e-01,1.200000e-01,3.269753e-01,2.498330e-04,1712893
1.300000e-01,1.200000e-01,1.400000e-01,3.098547e-01,2.432044e-04,1623205
1.500000e-01,1.400000e-01,1.600000e-01,2.967384e-01,2.380013e-04,1554494
1.700000e-01,1.600000e-01,1.800000e-01,2.883969e-01,2.346322e-04,1510796
1.900000e-01,1.800000e-01,2.000000e-01,2.812257e-01,2.316967e-04,1473229
2.100000e-01,2.000000e-01,2.200000e-01,2.812020e-01,2.316870e-04,1473105
2.300000e-01,2.200000e-01,2.400000e-01,2.792011e-01,2.308612e-04,1462623
2.500000e-01,2.400000e-01,2.600000e-01,2.797667e-01,2.310949e-04,1465586
2.700000e-01,2.600000e-01,2.800000e-01,2.813395e-01,2.317436e-04,1473825
2.900000e-01,2.800000e-01,3.000000e-01,2.841370e-01,2.328929e-04,1488480
3.100000e-01,3.000000e-01,3.200000e-01,2.887061e-01,2.347580e-04,1512416
3.300000e-01,3.200000e-01,3.400000e-01,2.906990e-01,2.355669e-04,1522856
3.500000e-01,3.400000e-01,3.600000e-01,2.963962e-01,2.378640e-04,1552701
3.700000e-01,3.600000e-01,3.800000e-01,3.023203e-01,2.402293e-04,1583735
3.900000e-01,3.800000e-01,4.000000e-01,3.121454e-01,2.441017e-04,1635205
4.100000e-01,4.000000e-01,4.200000e-01,3.199708e-01,2.471426e-04,1676199
4.300000e-01,4.200000e-01,4.400000e-01,3.330292e-01,2.521352e-04,1744607
4.500000e-01,4.400000e-01,4.600000e-01,3.452480e-01,2.567190e-04,1808616
4.700000e-01,4.600000e-01,4.800000e-01,3.573558e-01,2.611817e-04,1872044
4.900000e-01,4.800000e-01,5.000000e-01,3.709119e-01,2.660895e-04,1943059
5.100000e-01,5.000000e-01,5.200000e-01,3.929430e-01,2.738780e-04,2058471
5.300000e-01,5.200000e-01,5.400000e-01,4.120118e-01,2.804447e-04,2158365
5.500000e-01,5.400000e-01,5.600000e-01,4.326524e-01,2.873836e-04,2266493
5.700000e-01,5.600000e-01,5.800000e-01,4.593017e-01,2.961021e-04,2406098
5.900000e-01,5.800000e-01,6.000000e-01,4.892496e-01,3.056030e-04,2562983
6.100000e-01,6.000000e-01,6.200000e-01,5.227616e-01,3.158961e-04,2738539
6.300000e-01,6.200000e-01,6.400000e-01,5.605616e-01,3.271177e-04,2936558
6.500000e-01,6.400000e-01,6.600000e-01,6.050563e-01,3.398524e-04,3169648
6.700000e-01,6.600000e-01,6.800000e-01,6.531919e-01,3.531122e-04,3421811
6.900000e-01,6.800000e-01,7.000000e-01,7.165647e-01,3.698453e-04,3753796
7.100000e-01,7.000000e-01,7.200000e-01,7.866020e-01,3.874984e-04,4120693
7.300000e-01,7.200000e-01,7.400000e-01,8.676469e-01,4.069714e-04,4545255
7.500000e-01,7.400000e-01,7.600000e-01,9.683265e-01,4.299355e-04,5072675
7.700000e-01,7.600000e-01,7.800000e-01,1.091645e+00,4.564920e-04,5718694
7.900000e-01,7.800000e-01,8.000000e-01,1.234773e+00,4.854963e-04,6468480
8.100000e-01,8.000000e-01,8.200000e-01,1.412294e+00,5.192243e-04,7398445
8.300000e-01,8.200000e-01,8.400000e-01,1.640199e+00,5.595523e-04,8592349
8.500000e-01,8.400000e-01,8.600000e-01,1.939763e+00,6.085086e-04,10161643
8.700000e-01,8.600000e-01,8.800000e-01,2.301419e+00,6.628118e-04,12056214
8.900000e-01,8.800000e-01,9.000000e-01,2.801322e+00,7.312635e-04,14675007
9.100000e-01,9.000000e-01,9.200000e-01,3.447208e+00,8.111966e-04,18058542
9.300000e-01,9.200000e-01,9.400000e-01,4.251018e+00,9.008217e-04,22269384
9.500000e-01,9.400000e-01,9.600000e-01,5.021633e+00,9.790725e-04,26306327
9.700000e-01,9.600000e-01,9.800000e-01,4.678812e+00,9.450618e-04,24510426
9.900000e-01,9.800000e-01,1.000000e+00,1.122936e+00,4.629882e-04,5882613
