# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.671574e+00,8.371794e-04,19233907
3.000000e-02,2.000000e-02,4.000000e-02,6.209800e-01,3.442954e-04,3253066
5.000000e-02,4.000000e-02,6.000000e-02,4.711467e-01,2.998958e-04,2468149
7.000000e-02,6.000000e-02,8.000000e-02,4.019881e-01,2.770123e-04,2105855
9.000000e-02,8.000000e-02,1.000000e-01,3.612870e-01,2.626144e-04,1892638
1.100000e-01,1.000000e-01,1.200000e-01,3.376236e-01,2.538685e-04,1768675
1.300000e-01,1.200000e-01,1.400000e-01,3.201582e-01,2.472149e-04,1677181
1.500000e-01,1.400000e-01,1.600000e-01,3.079838e-01,2.424691e-04,1613404
1.700000e-01,1.600000e-01,1.800000e-01,2.980730e-01,2.385359e-04,1561485
1.900000e-01,1.800000e-01,2.000000e-01,2.908113e-01,2.356123e-04,1523444
2.100000e-01,2.000000e-01,2.200000e-01,2.855960e-01,2.334901e-04,1496123
2.300000e-01,2.200000e-01,2.400000e-01,2.831512e-01,2.324886e-04,1483316
2.500000e-01,2.400000e-01,2.600000e-01,2.827677e-01,2.323311e-04,1481307
2.700000e-01,2.600000e-01,2.800000e-01,2.815642e-01,2.318361e-04,1475002
2.900000e-01,2.800000e-01,3.000000e-01,2.822187e-01,2.321054e-04,1478431
3.100000e-01,3.000000e-01,3.200000e-01,2.854778e-01,2.334418e-04,1495504
3.300000e-01,3.200000e-01,3.400000e-01,2.902041e-01,2.353662e-04,1520263
3.500000e-01,3.400000e-01,3.600000e-01,2.941276e-01,2.369520e-04,1540817
3.700000e-01,3.600000e-01,3.800000e-01,2.990408e-01,2.389228e-04,1566555
3.900000e-01,3.800000e-01,4.000000e-01,3.040730e-01,2.409247e-04,1592917
4.100000e-01,4.000000e-01,4.200000e-01,3.137787e-01,2.447395e-04,1643761
4.300000e-01,4.200000e-01,4.400000e-01,3.217696e-01,2.478363e-04,1685622
4.500000e-01,4.400000e-01,4.600000e-01,3.300384e-01,2.510005e-04,1728939
4.700000e-01,4.600000e-01,4.800000e-01,3.416596e-01,2.553814e-04,1789818
4.900000e-01,4.800000e-01,5.000000e-01,3.540589e-01,2.599741e-04,1854773
5.100000e-01,5.000000e-01,5.200000e-01,3.702170e-01,2.658402e-04,1939419
5.300000e-01,5.200000e-01,5.400000e-01,3.883205e-01,2.722623e-04,2034256
5.500000e-01,5.400000e-01,5.600000e-01,4.065119e-01,2.785666e-04,2129553
5.700000e-01,5.600000e-01,5.800000e-01,4.257880e-01,2.850947e-04,2230533
5.900000e-01,5.800000e-01,6.000000e-01,4.512301e-01,2.934887e-04,2363814
6.100000e-01,6.000000e-01,6.200000e-01,4.777227e-01,3.019815e-04,2502598
6.300000e-01,6.200000e-01,6.400000e-01,5.126381e-01,3.128224e-04,2685506
6.500000e-01,6.400000e-01,6.600000e-01,5.493451e-01,3.238284e-04,2877799
6.700000e-01,6.600000e-01,6.800000e-01,5.926381e-01,3.363467e-04,3104594
6.900000e-01,6.800000e-01,7.000000e-01,6.434206e-01,3.504611e-04,3370623
7.100000e-01,7.000000e-01,7.200000e-01,7.027185e-01,3.662546e-04,3681261
7.300000e-01,7.200000e-01,7.400000e-01,7.733037e-01,3.842089e-04,4051029
7.500000e-01,7.400000e-01,7.600000e-01,8.575016e-01,4.045851e-04,4492108
7.700000e-01,7.600000e-01,7.800000e-01,9.609898e-01,4.283036e-04,5034241
7.900000e-01,7.800000e-01,8.000000e-01,1.089976e+00,4.561428e-04,5709947
8.100000e-01,8.000000e-01,8.200000e-01,1.245206e+00,4.875430e-04,6523134
8.300000e-01,8.200000e-01,8.400000e-01,1.451419e+00,5.263671e-04,7603401
8.500000e-01,8.400000e-01,8.600000e-01,1.712692e+00,5.717840e-04,8972107
8.700000e-01,8.600000e-01,8.800000e-01,2.061666e+00,6.273379e-04,10800242
8.900000e-01,8.800000e-01,9.000000e-01,2.525907e+00,6.943862e-04,13232219
9.100000e-01,9.000000e-01,9.200000e-01,3.155903e+00,7.761652e-04,16532512
9.300000e-01,9.200000e-01,9.400000e-01,4.034118e+00,8.775395e-04,21133131
9.500000e-01,9.400000e-01,9.600000e-01,5.157973e+00,9.922747e-04,27020557
9.700000e-01,9.600000e-01,9.800000e-01,5.799516e+00,1.052176e-03,30381347
9.900000e-01,9.800000e-01,1.000000e+00,2.022127e+00,6.212933e-04,10593117
