# T0 = 13600.800580703191 K
# gamma = 1.0364783168057563
# gamma_err = 0.032914097932440385
# T0_err = 2639.376753008874 K
# n_bins_fit = 27
# n_pixels = 243218174
log_density,log_temperature
-1.645571e-01,3.860116e+00
-4.629401e-01,3.761628e+00
4.443922e-01,4.141449e+00
-2.490230e-01,3.832121e+00
-4.805386e-01,3.751402e+00
-3.053071e-01,3.819187e+00
-2.273833e-01,3.849044e+00
1.516593e-02,3.929888e+00
8.849373e-01,4.940648e+00
-1.946488e-01,3.845163e+00
7.994855e-02,3.965057e+00
-1.993614e-01,3.854336e+00
5.803652e-01,4.177653e+00
-1.924449e-01,3.851289e+00
2.816299e-01,4.038620e+00
9.521145e-01,4.376650e+00
-1.567191e-02,3.911584e+00
-1.333168e-01,3.879016e+00
4.666793e-01,4.134091e+00
8.724423e-01,4.969730e+00
-1.578076e-01,3.868617e+00
-4.016323e-01,3.768848e+00
4.726562e-02,3.947264e+00
6.201984e-01,4.187498e+00
3.261843e-01,4.066087e+00
1.536106e+00,5.149019e+00
-9.895120e-03,3.920471e+00
8.440965e-02,3.959868e+00
-1.288856e-01,3.872676e+00
3.553948e-02,3.936719e+00
-3.082058e-02,3.914095e+00
-9.464078e-02,3.887196e+00
-3.802728e-01,3.780628e+00
3.205225e-01,4.052913e+00
-1.020844e-01,3.882672e+00
-3.989106e-01,3.773080e+00
-2.811551e-02,3.925439e+00
7.568243e-02,3.951025e+00
-3.443534e-01,3.794374e+00
3.244817e-01,4.067587e+00
-8.267845e-02,3.891382e+00
-2.870664e-01,3.820284e+00
1.204766e-01,3.971039e+00
2.773931e-01,4.043653e+00
7.986287e-01,4.281140e+00
1.587438e-01,3.987714e+00
7.960302e-01,4.295787e+00
5.113375e-01,4.178904e+00
1.693634e-03,3.922563e+00
5.959350e-02,3.934479e+00
3.783398e-01,5.402217e+00
-2.256984e-01,3.832864e+00
-9.131947e-02,3.890846e+00
1.529792e-01,3.986388e+00
4.822070e-01,4.134554e+00
8.491093e-02,3.956206e+00
-2.582309e-02,3.913637e+00
-7.709476e-02,3.894746e+00
-2.101897e-01,3.844967e+00
1.372613e-01,3.958047e+00
-2.489858e-01,3.832974e+00
-1.131738e-01,3.879500e+00
3.051387e-01,4.789936e+00
1.411555e-01,3.973912e+00
2.347769e-02,3.940619e+00
-2.965148e-01,3.815920e+00
4.546527e-01,4.134158e+00
4.606577e-01,4.109836e+00
5.892445e-01,4.170103e+00
1.532554e-01,3.985878e+00
5.695831e-01,4.168263e+00
4.825934e-02,3.934749e+00
3.251268e-01,4.046890e+00
1.526608e-01,3.996899e+00
1.472801e-01,3.998957e+00
2.692899e-01,4.068761e+00
-8.867282e-02,3.888180e+00
-1.797716e-02,3.922020e+00
-1.647263e-01,3.862402e+00
-1.683852e-01,3.856479e+00
6.103840e-01,4.175373e+00
-2.486530e-01,3.835310e+00
4.560686e-02,3.940914e+00
-2.366237e-01,3.833837e+00
1.926388e-01,4.011651e+00
-1.278305e-01,3.870327e+00
-2.756520e-01,3.824344e+00
-1.939988e-01,3.855281e+00
-1.573572e-01,3.861890e+00
2.157903e-01,4.014730e+00
-1.164315e-01,3.873706e+00
-1.776668e-01,3.859225e+00
6.975680e-02,3.946453e+00
-3.739015e-01,3.784543e+00
5.919104e-02,4.011668e+00
-4.331069e-01,3.763004e+00
1.229944e-01,3.964824e+00
1.967792e-01,4.543287e+00
3.379928e-02,3.945665e+00
-3.742390e-01,3.789634e+00
1.367404e-01,3.983878e+00
1.645385e-01,3.995754e+00
5.977511e-02,3.942070e+00
-1.706497e-02,3.915971e+00
3.798132e-01,4.107546e+00
-2.032383e-01,3.853690e+00
-2.872995e-01,3.814346e+00
-2.358565e-01,3.849547e+00
4.563908e-01,4.310332e+00
-5.252835e-02,3.901043e+00
8.638491e-01,4.303712e+00
-1.023952e-01,3.882363e+00
1.834184e-02,3.933981e+00
1.268762e+00,4.719091e+00
-4.808618e-02,3.909913e+00
1.848612e+00,4.611507e+00
5.982085e-02,3.945532e+00
-3.001891e-01,3.807181e+00
-1.750390e-01,3.856827e+00
3.468022e-01,4.363851e+00
1.602367e-01,3.999328e+00
2.882184e-01,4.042809e+00
5.712712e-01,4.173446e+00
-8.944076e-03,3.918471e+00
-7.431244e-02,3.899391e+00
-6.157209e-02,3.922208e+00
6.878766e-01,4.343421e+00
-2.086669e-01,3.844293e+00
3.080772e-01,4.055883e+00
9.188529e-02,4.000372e+00
4.932886e-01,4.132901e+00
1.660568e+00,4.552883e+00
-7.011676e-02,3.898684e+00
7.924422e-01,4.284879e+00
-1.706754e-01,3.851634e+00
2.059104e-01,4.017604e+00
2.802690e-01,4.033666e+00
-8.176361e-02,3.889674e+00
-2.382006e-01,3.826804e+00
5.337652e-01,4.949389e+00
-4.877506e-02,3.904865e+00
-7.703233e-02,3.893784e+00
-1.270851e-01,3.874835e+00
-1.680749e-01,3.854995e+00
-1.399792e-01,3.869475e+00
-4.557595e-02,3.911392e+00
-1.635269e-01,3.863782e+00
-2.040461e-01,3.838519e+00
2.403142e-01,4.017447e+00
2.262622e-01,4.016698e+00
-2.217205e-01,3.843728e+00
-2.614672e-01,3.828386e+00
2.995869e-01,4.037516e+00
-2.359815e-01,3.837087e+00
4.334016e-02,3.936616e+00
8.373924e-02,4.096206e+00
-2.490576e-01,3.834241e+00
-2.456560e-01,3.832027e+00
-2.922400e-02,3.903381e+00
1.050890e-01,3.964809e+00
-8.702832e-02,4.773328e+00
-1.839843e-02,3.912621e+00
1.039711e+00,4.388696e+00
3.285309e-01,4.270889e+00
-3.214120e-01,3.801224e+00
3.315841e-01,4.070115e+00
-7.839718e-02,3.894965e+00
-9.877969e-02,3.888545e+00
-2.119305e-01,3.841089e+00
1.339610e-01,3.976824e+00
-1.701858e-01,3.865505e+00
9.304069e-02,3.961814e+00
-3.069323e-01,3.813837e+00
-1.330575e-01,3.870093e+00
-2.363360e-02,3.909026e+00
-1.154019e-01,3.876012e+00
1.311807e+00,5.209583e+00
3.701838e-01,4.086726e+00
3.499371e-02,3.938175e+00
1.063253e+00,4.391826e+00
1.266713e-01,4.253304e+00
1.226497e-01,3.985109e+00
5.661556e-01,5.129777e+00
2.632993e-01,4.026823e+00
-1.524840e-01,3.858044e+00
-1.943681e-02,3.917406e+00
-6.675230e-02,3.891311e+00
-4.695402e-02,3.910786e+00
3.202240e-01,4.050455e+00
-1.349441e-02,3.918116e+00
2.081262e-01,4.012336e+00
5.172542e-01,4.197401e+00
8.686190e-02,3.960360e+00
4.101187e-01,4.093196e+00
7.628345e-02,3.949975e+00
-1.735052e-01,3.855204e+00
-2.789425e-01,3.819501e+00
1.871834e-01,4.002041e+00
-2.138317e-01,3.840735e+00
1.996688e-01,4.012345e+00
1.104734e-01,3.966438e+00
1.744259e-01,4.000860e+00
5.962880e-02,3.949922e+00
7.401321e-01,4.264484e+00
-2.051186e-01,3.849546e+00
-9.391738e-02,3.902428e+00
-9.676844e-02,3.885739e+00
6.190511e-01,4.206918e+00
3.343438e-01,4.058424e+00
1.206383e-01,3.983134e+00
-2.631615e-01,3.828771e+00
1.250714e-02,3.927639e+00
9.727729e-02,3.963500e+00
-1.259649e-01,3.867347e+00
-3.910983e-01,3.778802e+00
4.202225e-02,4.010737e+00
2.786591e-02,3.933156e+00
7.285405e-02,3.953314e+00
-1.211540e-01,3.879373e+00
2.087587e-01,4.002468e+00
5.543936e-02,3.955753e+00
5.610526e-01,4.165493e+00
1.337902e-01,3.971581e+00
1.311191e-01,3.973439e+00
7.913791e-02,3.965961e+00
3.088601e-01,4.073979e+00
9.622635e-01,5.103517e+00
2.248341e-01,4.007038e+00
5.025961e-01,4.231893e+00
5.605908e-01,4.177152e+00
2.749214e-01,4.036870e+00
-2.125293e-01,3.842275e+00
4.000139e-01,4.089463e+00
2.164269e-01,4.016758e+00
-4.338343e-02,3.907600e+00
5.689821e-01,4.190128e+00
-8.718605e-02,4.024778e+00
-4.014874e-01,3.777118e+00
2.651762e-01,4.039150e+00
1.960085e-01,4.005683e+00
-2.887364e-01,3.819435e+00
-1.370489e-01,3.874295e+00
-1.327931e-01,3.871257e+00
9.531185e-01,4.468076e+00
4.880230e-02,3.942410e+00
1.867916e-01,4.006060e+00
-9.476898e-02,3.883274e+00
4.288087e-03,3.916338e+00
-6.723948e-02,3.897099e+00
-2.591612e-01,3.829963e+00
-2.594990e-01,3.820439e+00
-2.945773e-01,3.815649e+00
3.232834e-01,4.050696e+00
-5.009713e-01,3.748113e+00
7.944828e-02,4.760417e+00
3.112359e-01,4.057254e+00
1.987935e-01,3.991297e+00
2.836622e-01,4.401293e+00
-4.456223e-02,3.901588e+00
2.911615e-01,4.031358e+00
-4.433774e-02,3.903961e+00
-3.261921e-01,3.801204e+00
4.285938e-01,4.107906e+00
6.938853e-01,4.240024e+00
2.951860e-01,4.039810e+00
-2.296209e-01,3.839259e+00
3.652359e-02,3.941939e+00
-1.131090e-01,3.876755e+00
2.343743e-01,4.015861e+00
3.373293e-01,4.055732e+00
-3.673969e-01,3.797146e+00
3.089262e-01,4.046948e+00
1.687585e-01,3.988386e+00
-1.401697e-01,3.876486e+00
1.537613e-01,3.982691e+00
5.622362e-01,4.181972e+00
-2.009324e-01,3.844210e+00
1.960446e-01,3.995214e+00
-8.475985e-02,3.893669e+00
-3.083264e-02,3.908510e+00
1.578206e-01,4.001946e+00
2.984534e-01,4.031108e+00
1.470771e-01,3.981084e+00
2.605573e-01,4.021050e+00
1.030129e+00,5.465086e+00
4.290523e-01,4.113626e+00
2.030185e-01,4.000697e+00
-1.827381e-02,3.911712e+00
2.049749e-01,4.001191e+00
-7.665897e-02,3.888138e+00
-3.246118e-01,3.804233e+00
-1.647347e-01,3.870167e+00
2.028591e-02,3.934066e+00
1.335413e-01,4.004090e+00
8.512949e-01,4.312048e+00
4.107407e-02,3.942626e+00
-2.805290e-01,3.821655e+00
-1.995759e-01,3.845073e+00
-1.507260e-01,3.865612e+00
2.243792e-01,5.024063e+00
-3.929336e-01,3.783897e+00
-1.978279e-02,3.920944e+00
-2.344645e-01,3.828510e+00
-8.013015e-02,3.896164e+00
3.437963e-01,4.068717e+00
-4.374926e-02,3.904258e+00
-1.531786e-01,3.862913e+00
-5.448556e-02,3.900496e+00
-2.417898e-01,3.834343e+00
