N_HI,b_param_km_s
3.384490e+14,8.000000e+01
3.384490e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.942918e+14,8.000000e+01
6.363567e+13,5.495266e+01
1.902124e+15,8.000000e+01
1.902124e+15,8.000000e+01
1.902124e+15,8.000000e+01
1.902124e+15,8.000000e+01
2.369834e+14,8.000000e+01
2.369834e+14,8.000000e+01
2.369834e+14,8.000000e+01
8.939336e+13,5.182967e+01
3.046257e+15,8.000000e+01
7.416403e+14,8.000000e+01
1.424651e+15,8.000000e+01
1.424651e+15,8.000000e+01
1.424651e+15,8.000000e+01
1.390927e+13,7.897960e+01
6.390085e+13,4.708512e+01
6.798094e+14,8.000000e+01
6.798094e+14,8.000000e+01
6.798094e+14,8.000000e+01
6.798094e+14,8.000000e+01
6.798094e+14,8.000000e+01
7.143483e+13,4.708512e+01
2.397022e+13,7.899775e+01
3.467119e+13,7.899581e+01
4.314913e+13,4.198023e+01
1.088005e+14,4.300121e+01
1.054742e+15,8.000000e+01
1.054742e+15,8.000000e+01
5.707247e+15,8.000000e+01
5.707247e+15,8.000000e+01
5.707247e+15,8.000000e+01
1.045910e+14,7.080786e+01
1.045910e+14,7.080786e+01
3.574171e+13,4.101931e+01
8.918050e+14,8.000000e+01
8.918050e+14,8.000000e+01
8.918050e+14,8.000000e+01
6.319304e+13,4.125954e+01
3.778046e+13,3.687534e+01
9.341570e+14,8.000000e+01
9.341570e+14,8.000000e+01
9.341570e+14,8.000000e+01
9.341570e+14,8.000000e+01
4.851207e+13,4.174000e+01
1.899112e+13,7.899810e+01
7.887611e+13,5.393168e+01
7.887611e+13,5.393168e+01
3.405509e+13,7.890239e+01
1.640166e+15,8.000000e+01
1.640166e+15,8.000000e+01
1.640166e+15,8.000000e+01
1.640166e+15,8.000000e+01
1.640166e+15,8.000000e+01
8.899523e+13,7.899148e+01
8.899523e+13,7.899374e+01
2.635084e+14,7.092797e+01
4.968889e+14,8.000000e+01
4.968889e+14,8.000000e+01
4.968889e+14,8.000000e+01
8.370441e+14,8.000000e+01
8.370441e+14,8.000000e+01
8.370441e+14,8.000000e+01
6.246958e+13,7.254953e+01
1.089358e+15,8.000000e+01
1.651040e+13,7.897053e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
1.104163e+15,8.000000e+01
4.461226e+13,5.387163e+01
3.596180e+13,4.462276e+01
1.039989e+14,6.792509e+01
