k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
5.409415e-02,3.729208e+00,3.816687e+00,3.816687e-02,2.240086e+00,2.318374e+00,2.318374e-02
5.634807e-02,3.348603e+00,3.477995e+00,3.477995e-02,1.983485e+00,2.059905e+00,2.059905e-02
5.860199e-02,3.163409e+00,3.256553e+00,3.256553e-02,1.874873e+00,1.920171e+00,1.920171e-02
6.085592e-02,2.774778e+00,2.880193e+00,2.880193e-02,1.637934e+00,1.691089e+00,1.691089e-02
6.310984e-02,2.572159e+00,2.720726e+00,2.720726e-02,1.531928e+00,1.599322e+00,1.599322e-02
6.536376e-02,2.263365e+00,2.333788e+00,2.333788e-02,1.362002e+00,1.411908e+00,1.411908e-02
6.761769e-02,2.097654e+00,2.166871e+00,2.166871e-02,1.236572e+00,1.272863e+00,1.272863e-02
6.987161e-02,1.959155e+00,2.068101e+00,2.068101e-02,1.162136e+00,1.220939e+00,1.220939e-02
7.212553e-02,1.733919e+00,1.832426e+00,1.832426e-02,1.018352e+00,1.055577e+00,1.055577e-02
7.437945e-02,1.544750e+00,1.601224e+00,1.601224e-02,9.247495e-01,9.568867e-01,9.568867e-03
7.663338e-02,1.438323e+00,1.512162e+00,1.512162e-02,8.546757e-01,8.875239e-01,8.875239e-03
7.888730e-02,1.302839e+00,1.345070e+00,1.345070e-02,7.786707e-01,8.124020e-01,8.124020e-03
8.114122e-02,1.183575e+00,1.264253e+00,1.264253e-02,7.096675e-01,7.451893e-01,7.451893e-03
8.339515e-02,1.086101e+00,1.108627e+00,1.108627e-02,6.397028e-01,6.471390e-01,6.471390e-03
8.564907e-02,9.944628e-01,1.027118e+00,1.027118e-02,5.862217e-01,5.974042e-01,5.974042e-03
8.790299e-02,8.943767e-01,9.355209e-01,9.355209e-03,5.225731e-01,5.455095e-01,5.455095e-03
9.015691e-02,8.237250e-01,8.492352e-01,8.492352e-03,4.867079e-01,5.010238e-01,5.010238e-03
9.241084e-02,7.456517e-01,7.631065e-01,7.631065e-03,4.366671e-01,4.483298e-01,4.483298e-03
9.466476e-02,6.810025e-01,7.077980e-01,7.077980e-03,3.995662e-01,4.111357e-01,4.111357e-03
9.691868e-02,6.324266e-01,6.500385e-01,6.500385e-03,3.719885e-01,3.792276e-01,3.792276e-03
9.917261e-02,5.635915e-01,5.924019e-01,5.924019e-03,3.282676e-01,3.401573e-01,3.401573e-03
1.014265e-01,5.257420e-01,5.491964e-01,5.491964e-03,3.043799e-01,3.168019e-01,3.168019e-03
1.036805e-01,4.730479e-01,4.911628e-01,4.911628e-03,2.724334e-01,2.816971e-01,2.816971e-03
1.059344e-01,4.231594e-01,4.371804e-01,4.371804e-03,2.439684e-01,2.509305e-01,2.509305e-03
1.081883e-01,3.918193e-01,4.079669e-01,4.079669e-03,2.260217e-01,2.352740e-01,2.352740e-03
1.104422e-01,3.586357e-01,3.761332e-01,3.761332e-03,2.038759e-01,2.166792e-01,2.166792e-03
1.126961e-01,3.349004e-01,3.418659e-01,3.418659e-03,1.869238e-01,1.909367e-01,1.909367e-03
1.149501e-01,2.995191e-01,3.135167e-01,3.135167e-03,1.691747e-01,1.755776e-01,1.755776e-03
1.172040e-01,2.820425e-01,3.024611e-01,3.024611e-03,1.563274e-01,1.624861e-01,1.624861e-03
1.194579e-01,2.542121e-01,2.590886e-01,2.590886e-03,1.425361e-01,1.464157e-01,1.464157e-03
1.217118e-01,2.319137e-01,2.400766e-01,2.400766e-03,1.286360e-01,1.336928e-01,1.336928e-03
1.239658e-01,2.148717e-01,2.222971e-01,2.222971e-03,1.169319e-01,1.199002e-01,1.199002e-03
1.262197e-01,2.006013e-01,2.073102e-01,2.073102e-03,1.074570e-01,1.125297e-01,1.125297e-03
1.284736e-01,1.845563e-01,1.920019e-01,1.920019e-03,9.789077e-02,1.026512e-01,1.026512e-03
1.307275e-01,1.720210e-01,1.782461e-01,1.782461e-03,8.986354e-02,9.278710e-02,9.278710e-04
1.329814e-01,1.617673e-01,1.661675e-01,1.661675e-03,8.248378e-02,8.472096e-02,8.472096e-04
1.352354e-01,1.468976e-01,1.516270e-01,1.516270e-03,7.542825e-02,7.775341e-02,7.775341e-04
1.374893e-01,1.399505e-01,1.444599e-01,1.444599e-03,6.951461e-02,7.255224e-02,7.255224e-04
1.397432e-01,1.271478e-01,1.315646e-01,1.315646e-03,6.432763e-02,6.728232e-02,6.728232e-04
1.419971e-01,1.195021e-01,1.236252e-01,1.236252e-03,5.774781e-02,6.038940e-02,6.038940e-04
1.442511e-01,1.113927e-01,1.171324e-01,1.171324e-03,5.418924e-02,5.712169e-02,5.712169e-04
1.465050e-01,1.037909e-01,1.061132e-01,1.061132e-03,4.973840e-02,5.194115e-02,5.194115e-04
1.487589e-01,9.601679e-02,9.991351e-02,9.991351e-04,4.529034e-02,4.741889e-02,4.741889e-04
1.510128e-01,9.016562e-02,9.493891e-02,9.493891e-04,4.184486e-02,4.405855e-02,4.405855e-04
1.532668e-01,8.593558e-02,8.934546e-02,8.934546e-04,3.873040e-02,4.023489e-02,4.023489e-04
1.555207e-01,7.884346e-02,8.266759e-02,8.266759e-04,3.520546e-02,3.646734e-02,3.646734e-04
1.577746e-01,7.520891e-02,7.926238e-02,7.926238e-04,3.299154e-02,3.498063e-02,3.498063e-04
1.600285e-01,7.014199e-02,7.344633e-02,7.344633e-04,3.045815e-02,3.212522e-02,3.212522e-04
1.622824e-01,6.737322e-02,7.090449e-02,7.090449e-04,2.823659e-02,3.067665e-02,3.067665e-04
1.645364e-01,6.415104e-02,6.841229e-02,6.841229e-04,2.612298e-02,2.770859e-02,2.770859e-04
1.667903e-01,5.922133e-02,6.396967e-02,6.396967e-04,2.422637e-02,2.580271e-02,2.580271e-04
1.690442e-01,5.610899e-02,6.083498e-02,6.083498e-04,2.241078e-02,2.402997e-02,2.402997e-04
1.712981e-01,5.370885e-02,5.775956e-02,5.775956e-04,2.099235e-02,2.219970e-02,2.219970e-04
1.735521e-01,4.988882e-02,5.195033e-02,5.195033e-04,1.956653e-02,2.078167e-02,2.078167e-04
1.758060e-01,4.652619e-02,4.910587e-02,4.910587e-04,1.766545e-02,1.884194e-02,1.884194e-04
1.780599e-01,4.435753e-02,4.673999e-02,4.673999e-04,1.678517e-02,1.791622e-02,1.791622e-04
1.803138e-01,4.193323e-02,4.425769e-02,4.425769e-04,1.544366e-02,1.658467e-02,1.658467e-04
1.825678e-01,3.971301e-02,4.148423e-02,4.148423e-04,1.459170e-02,1.529270e-02,1.529270e-04
1.848217e-01,3.743009e-02,4.006634e-02,4.006634e-04,1.333903e-02,1.441941e-02,1.441941e-04
1.870756e-01,3.514225e-02,3.685911e-02,3.685911e-04,1.242819e-02,1.337048e-02,1.337048e-04
1.893295e-01,3.332735e-02,3.530694e-02,3.530694e-04,1.172408e-02,1.267829e-02,1.267829e-04
1.915834e-01,3.114709e-02,3.349573e-02,3.349573e-04,1.074721e-02,1.158343e-02,1.158343e-04
1.938374e-01,2.920193e-02,3.018058e-02,3.018058e-04,9.986247e-03,1.062012e-02,1.062012e-04
1.960913e-01,2.789723e-02,2.920746e-02,2.920746e-04,9.315634e-03,9.931539e-03,9.931539e-05
1.983452e-01,2.573401e-02,2.731701e-02,2.731701e-04,8.628202e-03,9.562905e-03,9.562905e-05
2.005991e-01,2.417205e-02,2.541657e-02,2.541657e-04,8.058149e-03,8.798651e-03,8.798651e-05
2.028531e-01,2.283666e-02,2.426976e-02,2.426976e-04,7.429237e-03,8.153200e-03,8.153200e-05
2.051070e-01,2.174463e-02,2.332329e-02,2.332329e-04,7.073828e-03,7.650955e-03,7.650955e-05
2.073609e-01,2.002307e-02,2.096864e-02,2.096864e-04,6.469945e-03,6.929075e-03,6.929075e-05
2.096148e-01,1.878140e-02,1.961048e-02,1.961048e-04,6.109218e-03,6.657110e-03,6.657110e-05
2.118687e-01,1.725470e-02,1.829447e-02,1.829447e-04,5.563580e-03,6.090131e-03,6.090131e-05
2.141227e-01,1.613608e-02,1.667204e-02,1.667204e-04,5.231952e-03,5.726310e-03,5.726310e-05
2.163766e-01,1.507458e-02,1.596612e-02,1.596612e-04,4.817247e-03,5.246805e-03,5.246805e-05
2.186305e-01,1.432827e-02,1.502724e-02,1.502724e-04,4.514788e-03,4.941857e-03,4.941857e-05
2.208844e-01,1.309184e-02,1.380953e-02,1.380953e-04,4.141332e-03,4.596118e-03,4.596118e-05
2.231384e-01,1.239507e-02,1.297901e-02,1.297901e-04,3.853420e-03,4.284266e-03,4.284266e-05
2.253923e-01,1.160170e-02,1.209497e-02,1.209497e-04,3.575311e-03,3.907966e-03,3.907966e-05
2.276462e-01,1.062196e-02,1.137627e-02,1.137627e-04,3.244278e-03,3.516359e-03,3.516359e-05
2.299001e-01,9.889350e-03,1.029300e-02,1.029300e-04,3.055182e-03,3.376344e-03,3.376344e-05
2.321541e-01,9.207366e-03,9.545502e-03,9.545502e-05,2.804962e-03,3.126342e-03,3.126342e-05
2.344080e-01,8.552787e-03,9.059982e-03,9.059982e-05,2.584864e-03,2.845923e-03,2.845923e-05
2.366619e-01,7.887993e-03,8.317559e-03,8.317559e-05,2.373179e-03,2.594746e-03,2.594746e-05
2.389158e-01,7.367332e-03,7.746872e-03,7.746872e-05,2.206422e-03,2.422568e-03,2.422568e-05
2.411697e-01,6.986541e-03,7.533737e-03,7.533737e-05,2.046052e-03,2.242834e-03,2.242834e-05
2.434237e-01,6.368391e-03,6.723287e-03,6.723287e-05,1.867896e-03,2.056206e-03,2.056206e-05
2.456776e-01,5.904610e-03,6.356065e-03,6.356065e-05,1.749903e-03,1.927374e-03,1.927374e-05
2.479315e-01,5.453154e-03,5.691014e-03,5.691014e-05,1.591009e-03,1.789566e-03,1.789566e-05
2.501854e-01,5.116102e-03,5.454754e-03,5.454754e-05,1.513411e-03,1.705133e-03,1.705133e-05
2.524394e-01,4.738766e-03,5.070591e-03,5.070591e-05,1.370669e-03,1.553020e-03,1.553020e-05
2.546933e-01,4.417317e-03,4.696508e-03,4.696508e-05,1.293891e-03,1.487664e-03,1.487664e-05
2.569472e-01,4.063343e-03,4.328586e-03,4.328586e-05,1.182223e-03,1.348486e-03,1.348486e-05
2.592011e-01,3.744341e-03,3.921288e-03,3.921288e-05,1.103979e-03,1.291864e-03,1.291864e-05
2.614551e-01,3.546277e-03,3.810278e-03,3.810278e-05,1.007438e-03,1.152141e-03,1.152141e-05
2.637090e-01,3.281828e-03,3.459364e-03,3.459364e-05,9.463861e-04,1.109523e-03,1.109523e-05
2.659629e-01,2.971380e-03,3.216465e-03,3.216465e-05,8.647778e-04,1.026240e-03,1.026240e-05
2.682168e-01,2.808920e-03,3.077141e-03,3.077141e-05,7.926915e-04,9.046743e-04,9.046743e-06
2.704707e-01,2.592403e-03,2.759333e-03,2.759333e-05,7.363406e-04,8.534200e-04,8.534200e-06
2.727247e-01,2.412096e-03,2.596593e-03,2.596593e-05,6.919174e-04,8.215574e-04,8.215574e-06
2.749786e-01,2.246257e-03,2.461885e-03,2.461885e-05,6.321723e-04,7.464933e-04,7.464933e-06
2.772325e-01,2.073124e-03,2.280177e-03,2.280177e-05,5.819362e-04,7.035763e-04,7.035763e-06
2.794864e-01,1.921617e-03,2.091586e-03,2.091586e-05,5.482052e-04,6.703190e-04,6.703190e-06
2.817404e-01,1.791418e-03,1.941613e-03,1.941613e-05,5.012726e-04,6.126333e-04,6.126333e-06
2.839943e-01,1.660291e-03,1.792299e-03,1.792299e-05,4.622062e-04,5.650580e-04,5.650580e-06
2.862482e-01,1.534941e-03,1.667815e-03,1.667815e-05,4.275443e-04,5.335289e-04,5.335289e-06
2.885021e-01,1.432875e-03,1.562066e-03,1.562066e-05,4.030706e-04,5.025126e-04,5.025126e-06
2.907560e-01,1.316037e-03,1.446526e-03,1.446526e-05,3.632258e-04,4.487803e-04,4.487803e-06
2.930100e-01,1.243944e-03,1.362323e-03,1.362323e-05,3.423424e-04,4.407802e-04,4.407802e-06
2.952639e-01,1.135038e-03,1.219870e-03,1.219870e-05,3.158650e-04,4.019685e-04,4.019685e-06
2.975178e-01,1.074931e-03,1.168259e-03,1.168259e-05,2.939991e-04,3.822846e-04,3.822846e-06
2.997717e-01,1.012420e-03,1.124476e-03,1.124476e-05,2.705008e-04,3.612950e-04,3.612950e-06
3.020257e-01,9.537607e-04,1.044013e-03,1.044013e-05,2.460540e-04,3.109515e-04,3.109515e-06
3.042796e-01,8.653432e-04,9.475450e-04,9.475450e-06,2.366959e-04,3.261486e-04,3.261486e-06
3.065335e-01,8.105427e-04,9.040951e-04,9.040951e-06,2.179344e-04,2.952105e-04,2.952105e-06
3.087874e-01,7.646395e-04,8.447048e-04,8.447048e-06,2.027192e-04,2.810324e-04,2.810324e-06
3.110414e-01,7.228445e-04,7.906557e-04,7.906557e-06,1.887851e-04,2.651321e-04,2.651321e-06
3.132953e-01,6.684430e-04,7.526048e-04,7.526048e-06,1.763446e-04,2.573865e-04,2.573865e-06
3.155492e-01,6.262613e-04,6.960917e-04,6.960917e-06,1.618352e-04,2.393990e-04,2.393990e-06
3.178031e-01,5.841886e-04,6.668743e-04,6.668743e-06,1.499838e-04,2.223121e-04,2.223121e-06
3.200570e-01,5.452379e-04,6.009279e-04,6.009279e-06,1.426005e-04,2.066518e-04,2.066518e-06
3.223110e-01,4.949439e-04,5.673832e-04,5.673832e-06,1.310019e-04,1.895137e-04,1.895137e-06
3.245649e-01,4.679907e-04,5.349239e-04,5.349239e-06,1.216402e-04,1.789463e-04,1.789463e-06
3.268188e-01,4.335138e-04,4.749465e-04,4.749465e-06,1.123742e-04,1.657692e-04,1.657692e-06
3.290727e-01,4.022457e-04,4.502882e-04,4.502882e-06,1.060902e-04,1.570079e-04,1.570079e-06
3.313267e-01,3.864863e-04,4.417626e-04,4.417626e-06,9.846724e-05,1.536223e-04,1.536223e-06
3.335806e-01,3.557765e-04,4.098769e-04,4.098769e-06,9.120373e-05,1.401247e-04,1.401247e-06
3.358345e-01,3.334386e-04,3.841420e-04,3.841420e-06,8.497675e-05,1.341507e-04,1.341507e-06
3.380884e-01,3.016299e-04,3.456586e-04,3.456586e-06,8.012550e-05,1.253873e-04,1.253873e-06
3.403424e-01,2.882100e-04,3.324772e-04,3.324772e-06,7.418614e-05,1.207092e-04,1.207092e-06
3.425963e-01,2.703726e-04,3.112391e-04,3.112391e-06,7.030398e-05,1.183946e-04,1.183946e-06
3.448502e-01,2.462596e-04,2.959672e-04,2.959672e-06,6.617773e-05,1.164715e-04,1.164715e-06
3.471041e-01,2.372587e-04,2.740777e-04,2.740777e-06,6.204933e-05,1.138225e-04,1.138225e-06
3.493580e-01,2.165700e-04,2.477551e-04,2.477551e-06,5.744926e-05,1.061366e-04,1.061366e-06
3.516120e-01,2.008229e-04,2.351786e-04,2.351786e-06,5.342244e-05,1.012831e-04,1.012831e-06
3.538659e-01,1.888706e-04,2.219901e-04,2.219901e-06,5.036905e-05,9.138190e-05,9.138190e-07
3.561198e-01,1.839266e-04,2.190913e-04,2.190913e-06,4.751449e-05,9.239387e-05,9.239387e-07
3.583737e-01,1.619633e-04,1.906975e-04,1.906975e-06,4.499969e-05,8.950359e-05,8.950359e-07
3.606277e-01,1.566203e-04,1.877671e-04,1.877671e-06,4.197546e-05,8.358463e-05,8.358463e-07
3.628816e-01,1.463615e-04,1.728393e-04,1.728393e-06,3.916126e-05,7.671561e-05,7.671561e-07
3.651355e-01,1.352027e-04,1.618618e-04,1.618618e-06,3.619916e-05,7.258068e-05,7.258068e-07
3.673894e-01,1.285474e-04,1.598382e-04,1.598382e-06,3.415099e-05,7.020056e-05,7.020056e-07
3.696433e-01,1.198989e-04,1.483249e-04,1.483249e-06,3.119368e-05,6.177914e-05,6.177914e-07
3.718973e-01,1.106035e-04,1.397432e-04,1.397432e-06,2.979036e-05,6.235090e-05,6.235090e-07
3.741512e-01,1.066813e-04,1.361837e-04,1.361837e-06,2.762247e-05,5.781794e-05,5.781794e-07
3.764051e-01,9.946529e-05,1.240000e-04,1.240000e-06,2.580068e-05,5.771602e-05,5.771602e-07
3.786590e-01,9.165365e-05,1.119868e-04,1.119868e-06,2.428355e-05,5.363999e-05,5.363999e-07
3.809130e-01,8.375951e-05,1.062026e-04,1.062026e-06,2.311565e-05,5.241794e-05,5.241794e-07
3.831669e-01,7.924401e-05,1.031503e-04,1.031503e-06,2.131834e-05,4.735489e-05,4.735489e-07
3.854208e-01,7.669461e-05,9.721911e-05,9.721911e-07,2.067180e-05,4.880381e-05,4.880381e-07
3.876747e-01,6.919025e-05,9.281756e-05,9.281756e-07,1.946658e-05,4.944348e-05,4.944348e-07
3.899287e-01,6.550263e-05,8.425368e-05,8.425368e-07,1.824387e-05,4.722259e-05,4.722259e-07
3.921826e-01,6.040747e-05,7.960123e-05,7.960123e-07,1.709993e-05,4.458736e-05,4.458736e-07
3.944365e-01,5.780606e-05,7.756891e-05,7.756891e-07,1.653113e-05,4.278522e-05,4.278522e-07
3.966904e-01,5.413148e-05,7.218592e-05,7.218592e-07,1.543780e-05,4.104757e-05,4.104757e-07
3.989443e-01,5.078448e-05,6.848549e-05,6.848549e-07,1.444683e-05,3.860854e-05,3.860854e-07
4.011983e-01,4.786002e-05,6.612093e-05,6.612093e-07,1.395932e-05,4.011888e-05,4.011888e-07
4.034522e-01,4.431454e-05,6.108513e-05,6.108513e-07,1.291853e-05,3.733448e-05,3.733448e-07
4.057061e-01,4.169011e-05,5.815884e-05,5.815884e-07,1.256089e-05,3.627038e-05,3.627038e-07
4.079600e-01,3.811652e-05,5.034950e-05,5.034950e-07,1.157035e-05,3.446636e-05,3.446636e-07
4.102140e-01,3.643447e-05,5.057753e-05,5.057753e-07,1.122928e-05,3.369357e-05,3.369357e-07
4.124679e-01,3.383526e-05,4.764227e-05,4.764227e-07,1.041420e-05,3.198476e-05,3.198476e-07
4.147218e-01,3.214675e-05,4.719739e-05,4.719739e-07,9.703148e-06,2.870076e-05,2.870076e-07
4.169757e-01,3.006284e-05,4.455108e-05,4.455108e-07,9.071743e-06,2.634181e-05,2.634181e-07
4.192297e-01,2.805671e-05,4.379315e-05,4.379315e-07,8.617539e-06,2.550085e-05,2.550085e-07
4.214836e-01,2.658937e-05,4.080072e-05,4.080072e-07,8.281962e-06,2.567679e-05,2.567679e-07
4.237375e-01,2.487798e-05,3.863856e-05,3.863856e-07,7.763601e-06,2.440718e-05,2.440718e-07
4.259914e-01,2.320047e-05,3.653145e-05,3.653145e-07,7.440766e-06,2.437771e-05,2.437771e-07
4.282453e-01,2.201716e-05,3.543467e-05,3.543467e-07,6.908419e-06,2.265318e-05,2.265318e-07
4.304993e-01,2.004537e-05,3.094450e-05,3.094450e-07,6.693993e-06,2.172447e-05,2.172447e-07
4.327532e-01,1.894805e-05,2.908940e-05,2.908940e-07,6.453208e-06,2.210073e-05,2.210073e-07
4.350071e-01,1.796629e-05,3.018888e-05,3.018888e-07,6.058773e-06,2.117513e-05,2.117513e-07
4.372610e-01,1.675743e-05,2.677762e-05,2.677762e-07,5.761952e-06,2.029068e-05,2.029068e-07
4.395150e-01,1.594275e-05,2.640874e-05,2.640874e-07,5.701995e-06,2.105023e-05,2.105023e-07
4.417689e-01,1.507018e-05,2.526803e-05,2.526803e-07,5.372276e-06,2.040299e-05,2.040299e-07
4.440228e-01,1.387125e-05,2.303244e-05,2.303244e-07,5.080748e-06,1.903823e-05,1.903823e-07
4.462767e-01,1.307814e-05,2.314899e-05,2.314899e-07,4.885664e-06,1.846760e-05,1.846760e-07
4.485306e-01,1.248340e-05,2.243417e-05,2.243417e-07,4.593271e-06,1.746111e-05,1.746111e-07
4.507846e-01,1.167651e-05,2.114087e-05,2.114087e-07,4.410413e-06,1.753082e-05,1.753082e-07
4.530385e-01,1.090370e-05,2.036622e-05,2.036622e-07,4.166977e-06,1.630053e-05,1.630053e-07
4.552924e-01,1.018401e-05,1.886430e-05,1.886430e-07,4.022413e-06,1.637385e-05,1.637385e-07
4.575463e-01,9.658358e-06,1.796876e-05,1.796876e-07,3.830030e-06,1.634234e-05,1.634234e-07
4.598003e-01,9.157278e-06,1.744479e-05,1.744479e-07,3.615727e-06,1.582441e-05,1.582441e-07
4.620542e-01,8.536658e-06,1.620853e-05,1.620853e-07,3.391291e-06,1.455893e-05,1.455893e-07
4.643081e-01,8.192189e-06,1.575356e-05,1.575356e-07,3.208175e-06,1.365762e-05,1.365762e-07
4.665620e-01,7.652744e-06,1.527083e-05,1.527083e-07,3.054368e-06,1.326274e-05,1.326274e-07
4.688160e-01,7.131863e-06,1.377357e-05,1.377357e-07,2.967149e-06,1.261224e-05,1.261224e-07
4.710699e-01,6.929159e-06,1.407640e-05,1.407640e-07,2.838252e-06,1.239232e-05,1.239232e-07
4.733238e-01,6.434871e-06,1.346037e-05,1.346037e-07,2.673756e-06,1.182299e-05,1.182299e-07
4.755777e-01,5.969930e-06,1.249521e-05,1.249521e-07,2.556059e-06,1.131782e-05,1.131782e-07
4.778316e-01,5.763658e-06,1.330670e-05,1.330670e-07,2.429123e-06,1.095203e-05,1.095203e-07
4.800856e-01,5.494210e-06,1.328131e-05,1.328131e-07,2.295252e-06,1.023282e-05,1.023282e-07
4.823395e-01,5.211627e-06,1.245986e-05,1.245986e-07,2.212009e-06,1.027578e-05,1.027578e-07
4.845934e-01,4.725743e-06,1.198447e-05,1.198447e-07,2.137211e-06,9.958191e-06,9.958191e-08
4.868473e-01,4.498468e-06,1.132149e-05,1.132149e-07,2.040237e-06,9.321239e-06,9.321239e-08
4.891013e-01,4.179747e-06,9.924972e-06,9.924972e-08,1.988773e-06,9.430732e-06,9.430732e-08
4.913552e-01,3.975579e-06,9.844767e-06,9.844767e-08,1.954763e-06,9.451692e-06,9.451692e-08
4.936091e-01,3.744904e-06,8.960886e-06,8.960886e-08,1.904566e-06,9.569109e-06,9.569109e-08
4.958630e-01,3.560395e-06,8.598451e-06,8.598451e-08,1.838834e-06,9.291237e-06,9.291237e-08
4.981170e-01,3.384625e-06,8.713126e-06,8.713126e-08,1.750576e-06,8.848356e-06,8.848356e-08
5.003709e-01,3.160551e-06,7.903538e-06,7.903538e-08,1.655824e-06,8.334605e-06,8.334605e-08
5.026248e-01,3.003917e-06,7.606367e-06,7.606367e-08,1.600157e-06,8.074474e-06,8.074474e-08
5.048787e-01,2.885778e-06,7.720850e-06,7.720850e-08,1.506996e-06,7.948981e-06,7.948981e-08
5.071326e-01,2.711833e-06,7.047126e-06,7.047126e-08,1.481662e-06,7.979863e-06,7.979863e-08
5.093866e-01,2.608994e-06,7.798578e-06,7.798578e-08,1.463070e-06,7.920712e-06,7.920712e-08
5.116405e-01,2.474416e-06,7.442363e-06,7.442363e-08,1.342589e-06,7.088409e-06,7.088409e-08
5.138944e-01,2.373870e-06,7.568366e-06,7.568366e-08,1.293058e-06,6.800517e-06,6.800517e-08
5.161483e-01,2.225691e-06,7.606876e-06,7.606876e-08,1.218937e-06,6.448153e-06,6.448153e-08
5.184023e-01,2.140627e-06,7.076200e-06,7.076200e-08,1.133051e-06,5.982549e-06,5.982549e-08
5.206562e-01,1.957749e-06,6.433069e-06,6.433069e-08,1.116198e-06,6.105186e-06,6.105186e-08
5.229101e-01,1.938350e-06,6.187897e-06,6.187897e-08,1.079280e-06,5.979775e-06,5.979775e-08
5.251640e-01,1.774678e-06,5.601794e-06,5.601794e-08,1.021328e-06,5.568912e-06,5.568912e-08
5.274179e-01,1.666109e-06,5.623610e-06,5.623610e-08,9.824591e-07,5.538063e-06,5.538063e-08
5.296719e-01,1.591324e-06,5.335215e-06,5.335215e-08,9.347910e-07,5.358910e-06,5.358910e-08
5.319258e-01,1.494587e-06,5.155190e-06,5.155190e-08,9.175208e-07,5.247108e-06,5.247108e-08
5.341797e-01,1.456296e-06,5.018284e-06,5.018284e-08,8.865079e-07,5.241815e-06,5.241815e-08
5.364336e-01,1.338487e-06,4.747385e-06,4.747385e-08,8.666825e-07,5.244677e-06,5.244677e-08
5.386876e-01,1.261071e-06,4.422563e-06,4.422563e-08,8.300548e-07,5.110529e-06,5.110529e-08
5.409415e-01,1.228522e-06,4.617113e-06,4.617113e-08,8.040511e-07,4.930697e-06,4.930697e-08
5.431954e-01,1.160793e-06,4.489946e-06,4.489946e-08,7.694363e-07,4.598459e-06,4.598459e-08
5.454493e-01,1.106277e-06,4.296386e-06,4.296386e-08,7.438067e-07,4.492548e-06,4.492548e-08
5.477033e-01,1.035857e-06,4.217031e-06,4.217031e-08,7.184987e-07,4.343267e-06,4.343267e-08
5.499572e-01,9.894273e-07,4.061474e-06,4.061474e-08,6.796775e-07,4.094760e-06,4.094760e-08
5.522111e-01,9.503756e-07,3.763143e-06,3.763143e-08,6.849856e-07,4.138805e-06,4.138805e-08
5.544650e-01,9.100268e-07,3.686356e-06,3.686356e-08,6.545213e-07,3.982556e-06,3.982556e-08
