# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.421095e+00,1.073184e-03,35798888
3.000000e-02,2.000000e-02,4.000000e-02,9.099234e-01,4.039915e-04,5073005
5.000000e-02,4.000000e-02,6.000000e-02,6.704258e-01,3.467729e-04,3737758
7.000000e-02,6.000000e-02,8.000000e-02,5.652911e-01,3.184240e-04,3151611
9.000000e-02,8.000000e-02,1.000000e-01,5.036106e-01,3.005503e-04,2807730
1.100000e-01,1.000000e-01,1.200000e-01,4.674295e-01,2.895528e-04,2606013
1.300000e-01,1.200000e-01,1.400000e-01,4.426916e-01,2.817866e-04,2468094
1.500000e-01,1.400000e-01,1.600000e-01,4.278015e-01,2.770071e-04,2385079
1.700000e-01,1.600000e-01,1.800000e-01,4.158864e-01,2.731223e-04,2318650
1.900000e-01,1.800000e-01,2.000000e-01,4.089859e-01,2.708469e-04,2280178
2.100000e-01,2.000000e-01,2.200000e-01,4.037330e-01,2.691020e-04,2250892
2.300000e-01,2.200000e-01,2.400000e-01,4.021712e-01,2.685810e-04,2242185
2.500000e-01,2.400000e-01,2.600000e-01,4.035670e-01,2.690467e-04,2249967
2.700000e-01,2.600000e-01,2.800000e-01,4.050093e-01,2.695270e-04,2258008
2.900000e-01,2.800000e-01,3.000000e-01,4.119049e-01,2.718118e-04,2296452
3.100000e-01,3.000000e-01,3.200000e-01,4.215404e-01,2.749726e-04,2350172
3.300000e-01,3.200000e-01,3.400000e-01,4.289964e-01,2.773937e-04,2391741
3.500000e-01,3.400000e-01,3.600000e-01,4.374286e-01,2.801066e-04,2438752
3.700000e-01,3.600000e-01,3.800000e-01,4.491712e-01,2.838414e-04,2504219
3.900000e-01,3.800000e-01,4.000000e-01,4.657289e-01,2.890257e-04,2596532
4.100000e-01,4.000000e-01,4.200000e-01,4.801073e-01,2.934532e-04,2676694
4.300000e-01,4.200000e-01,4.400000e-01,4.967894e-01,2.985080e-04,2769700
4.500000e-01,4.400000e-01,4.600000e-01,5.181819e-01,3.048673e-04,2888968
4.700000e-01,4.600000e-01,4.800000e-01,5.418995e-01,3.117663e-04,3021198
4.900000e-01,4.800000e-01,5.000000e-01,5.677983e-01,3.191294e-04,3165589
5.100000e-01,5.000000e-01,5.200000e-01,5.928173e-01,3.260845e-04,3305075
5.300000e-01,5.200000e-01,5.400000e-01,6.244061e-01,3.346596e-04,3481189
5.500000e-01,5.400000e-01,5.600000e-01,6.549566e-01,3.427489e-04,3651514
5.700000e-01,5.600000e-01,5.800000e-01,6.956936e-01,3.532472e-04,3878631
5.900000e-01,5.800000e-01,6.000000e-01,7.363831e-01,3.634308e-04,4105483
6.100000e-01,6.000000e-01,6.200000e-01,7.852690e-01,3.753004e-04,4378032
6.300000e-01,6.200000e-01,6.400000e-01,8.429046e-01,3.888293e-04,4699362
6.500000e-01,6.400000e-01,6.600000e-01,8.963824e-01,4.009742e-04,4997511
6.700000e-01,6.600000e-01,6.800000e-01,9.616080e-01,4.153066e-04,5361157
6.900000e-01,6.800000e-01,7.000000e-01,1.038852e+00,4.316648e-04,5791809
7.100000e-01,7.000000e-01,7.200000e-01,1.119526e+00,4.481124e-04,6241583
7.300000e-01,7.200000e-01,7.400000e-01,1.223117e+00,4.683858e-04,6819121
7.500000e-01,7.400000e-01,7.600000e-01,1.334862e+00,4.893143e-04,7442120
7.700000e-01,7.600000e-01,7.800000e-01,1.448915e+00,5.097899e-04,8077992
7.900000e-01,7.800000e-01,8.000000e-01,1.581642e+00,5.326279e-04,8817972
8.100000e-01,8.000000e-01,8.200000e-01,1.724055e+00,5.560903e-04,9611952
8.300000e-01,8.200000e-01,8.400000e-01,1.903000e+00,5.842372e-04,10609607
8.500000e-01,8.400000e-01,8.600000e-01,2.085112e+00,6.115536e-04,11624919
8.700000e-01,8.600000e-01,8.800000e-01,2.262663e+00,6.370591e-04,12614799
8.900000e-01,8.800000e-01,9.000000e-01,2.397295e+00,6.557382e-04,13365397
9.100000e-01,9.000000e-01,9.200000e-01,2.449030e+00,6.627761e-04,13653833
9.300000e-01,9.200000e-01,9.400000e-01,2.252988e+00,6.356957e-04,12560861
9.500000e-01,9.400000e-01,9.600000e-01,1.645004e+00,5.431919e-04,9171227
9.700000e-01,9.600000e-01,9.800000e-01,6.406425e-01,3.389828e-04,3571710
9.900000e-01,9.800000e-01,1.000000e+00,3.570616e-02,8.002789e-05,199069
