# T0 = 13827.807335817157 K
# gamma = 1.034968832520467
# gamma_err = 0.03383592312133206
# T0_err = 2601.0471418750194 K
# n_bins_fit = 30
# n_pixels = 242911454
log_density,log_temperature
2.081952e-01,4.000253e+00
7.600233e-02,3.955814e+00
3.214759e-01,4.050060e+00
1.052793e-01,3.996278e+00
1.153498e-01,3.970742e+00
-1.385296e-02,3.917684e+00
-1.621375e-01,3.861198e+00
-1.531993e-01,3.865992e+00
5.131761e-03,3.916888e+00
3.662679e-03,3.931132e+00
-7.144929e-03,3.921827e+00
5.969225e-02,3.987415e+00
-3.149779e-01,3.813806e+00
2.510012e-01,5.140954e+00
5.338784e-02,3.948378e+00
1.039308e-01,3.954907e+00
3.028404e-01,4.041154e+00
-1.122484e-01,3.891671e+00
-1.546160e-01,3.874907e+00
-1.751198e-01,3.860840e+00
-2.296274e-01,3.839383e+00
-2.398315e-01,3.828481e+00
-2.119594e-01,3.845344e+00
1.150423e-01,3.967021e+00
-2.346457e-01,3.840667e+00
-2.619811e-01,3.827642e+00
7.000186e-01,4.251527e+00
2.969739e-01,4.041322e+00
1.754466e-01,4.009805e+00
-3.235287e-02,3.906101e+00
5.405750e-02,3.945553e+00
-2.055986e-01,3.843263e+00
-2.852997e-01,3.813550e+00
4.430081e-01,4.115142e+00
-1.333165e-02,3.923003e+00
5.185326e-01,5.164818e+00
-1.093348e-01,3.879977e+00
8.820337e-02,3.952217e+00
9.115988e-02,3.951269e+00
9.142279e-02,3.955710e+00
-1.490289e-01,3.862815e+00
-2.100844e-01,3.844442e+00
8.817106e-01,4.562032e+00
7.995995e-01,5.105176e+00
3.481966e-01,4.061363e+00
1.718991e-01,3.983643e+00
-4.778279e-02,3.906999e+00
8.084152e-01,4.268722e+00
-3.861913e-01,3.784501e+00
8.661479e-01,4.416338e+00
1.261825e-01,3.988265e+00
7.780950e-01,4.360739e+00
6.279483e-01,4.953674e+00
6.111665e-02,3.942790e+00
-1.571889e-01,3.859158e+00
-2.421956e-01,3.831363e+00
1.682114e-01,3.984101e+00
3.902179e-01,4.085160e+00
-2.577640e-02,3.910321e+00
3.183469e-01,4.059550e+00
-2.568613e-01,3.828130e+00
-2.597544e-01,3.831894e+00
-2.149206e-01,3.832770e+00
4.007823e-01,4.085688e+00
1.948738e-02,3.924673e+00
-3.820001e-01,3.782220e+00
-3.867786e-01,3.784145e+00
5.665934e-01,4.158377e+00
-2.184586e-01,3.838015e+00
9.291197e-02,3.955258e+00
-3.870837e-01,3.781173e+00
7.301760e-01,5.358913e+00
-3.761578e-01,3.784550e+00
6.774616e-03,3.932708e+00
-4.395189e-01,3.761335e+00
-9.882259e-03,3.928341e+00
-1.845607e-01,3.856573e+00
-1.840037e-01,3.859345e+00
1.654139e-02,3.927199e+00
-1.034243e-01,3.876961e+00
1.953031e-01,4.018764e+00
-2.052162e-02,3.919338e+00
-4.408566e-01,3.761570e+00
-5.187485e-02,3.907030e+00
-2.461086e-01,3.830758e+00
2.440542e-02,3.934194e+00
-2.417758e-01,3.828290e+00
4.301913e-01,4.087837e+00
-1.687849e-01,3.860856e+00
6.127954e-02,3.945461e+00
5.862267e-03,3.921580e+00
-2.836132e-01,3.817393e+00
3.503441e-01,4.068290e+00
-1.612238e-01,3.864214e+00
-4.758203e-01,3.754732e+00
-2.282946e-01,3.832858e+00
-2.703505e-01,3.827665e+00
-3.134307e-01,3.805850e+00
-3.961390e-01,3.778225e+00
3.059657e-01,4.062075e+00
3.990343e-01,5.182025e+00
-2.484467e-01,3.819892e+00
-1.004308e-01,3.899077e+00
2.093721e-01,4.002294e+00
1.129014e+00,4.444781e+00
2.502008e-01,4.410814e+00
2.756058e-01,4.027196e+00
-2.769475e-01,3.815350e+00
-1.347627e-02,3.917177e+00
1.388428e-01,3.997364e+00
-1.335758e-01,3.871623e+00
7.713474e-01,4.259933e+00
7.091719e-01,4.229769e+00
1.672837e+00,4.907431e+00
5.502207e-01,4.155083e+00
-2.452188e-03,3.927588e+00
-2.333959e-01,3.835391e+00
-7.772535e-02,3.895525e+00
3.007712e-01,4.044863e+00
-3.371172e-01,3.803373e+00
6.014935e-02,3.939029e+00
2.387534e-01,4.014909e+00
-2.532422e-01,3.826989e+00
5.254946e-01,4.178809e+00
5.130620e-02,3.946080e+00
-5.182964e-02,3.894053e+00
-1.334487e-01,3.866574e+00
3.161504e-01,4.047371e+00
-2.850180e-01,3.813109e+00
-4.734718e-01,3.752816e+00
-1.766385e-01,3.871551e+00
1.977397e-01,3.999578e+00
-2.756556e-01,3.822625e+00
1.765606e-02,3.942817e+00
-3.805594e-01,3.775950e+00
6.054482e-02,3.944200e+00
8.909594e-02,3.948939e+00
5.843609e-02,3.936363e+00
1.279853e+00,4.494373e+00
-3.832296e-02,3.906181e+00
5.263283e-01,4.154061e+00
-9.593296e-02,3.889857e+00
-3.454318e-02,3.917869e+00
-4.347559e-02,3.902837e+00
-3.802855e-02,3.904407e+00
