N_HI,b_param_km_s
2.732355e+13,1.898494e+01
4.213986e+13,4.999226e+00
2.933997e+14,6.143888e+01
5.122010e+13,4.966760e+01
5.455597e+13,6.822538e+01
7.051077e+13,4.372190e+01
1.085777e+14,8.000000e+01
1.085777e+14,8.000000e+01
2.259572e+14,8.000000e+01
2.259572e+14,8.000000e+01
2.259572e+14,8.000000e+01
9.527744e+16,8.000000e+01
9.527744e+16,8.000000e+01
9.527744e+16,8.000000e+01
9.527744e+16,8.000000e+01
9.527744e+16,8.000000e+01
9.527744e+16,8.000000e+01
1.989540e+13,7.899923e+01
1.971001e+13,4.300267e+01
3.023747e+14,8.000000e+01
3.023747e+14,8.000000e+01
3.023747e+14,8.000000e+01
1.502081e+14,4.804604e+01
3.504228e+14,8.000000e+01
3.504228e+14,8.000000e+01
4.859454e+13,3.693540e+01
4.267187e+13,7.898380e+01
2.699533e+13,3.795637e+01
6.458260e+14,8.000000e+01
6.458260e+14,8.000000e+01
6.458260e+14,8.000000e+01
3.414939e+13,2.828711e+01
1.736615e+13,7.899616e+01
7.480701e+13,6.678400e+01
7.480701e+13,6.678400e+01
3.305584e+14,8.000000e+01
3.305584e+14,8.000000e+01
3.305584e+14,8.000000e+01
3.332404e+14,8.000000e+01
3.332404e+14,8.000000e+01
3.332404e+14,8.000000e+01
3.332404e+14,8.000000e+01
3.332404e+14,8.000000e+01
1.528238e+13,7.910610e+01
1.187108e+14,8.000000e+01
1.187108e+14,8.000000e+01
2.626359e+13,2.558452e+01
4.000986e+14,8.000000e+01
4.864677e+14,8.000000e+01
1.597732e+15,8.000000e+01
1.597732e+15,8.000000e+01
4.499462e+13,4.167994e+01
3.257635e+13,7.899777e+01
8.796159e+13,8.000000e+01
8.796159e+13,8.000000e+01
1.729316e+15,8.000000e+01
1.729316e+15,8.000000e+01
1.729316e+15,8.000000e+01
2.454604e+14,8.000000e+01
2.454604e+14,8.000000e+01
2.454604e+14,8.000000e+01
6.669001e+13,4.999979e+00
6.669001e+13,4.999957e+00
6.669001e+13,4.999943e+00
1.476876e+15,8.000000e+01
1.476876e+15,8.000000e+01
1.476876e+15,8.000000e+01
2.844977e+14,8.000000e+01
2.844977e+14,8.000000e+01
2.844977e+14,8.000000e+01
2.844977e+14,8.000000e+01
2.844977e+14,8.000000e+01
2.869836e+14,8.000000e+01
2.869836e+14,8.000000e+01
2.869836e+14,8.000000e+01
3.084175e+16,8.000000e+01
3.084175e+16,8.000000e+01
3.084175e+16,8.000000e+01
3.084175e+16,8.000000e+01
3.084175e+16,8.000000e+01
2.619867e+14,7.945614e+01
2.784100e+15,8.000000e+01
2.784100e+15,8.000000e+01
1.434118e+15,8.000000e+01
1.434118e+15,8.000000e+01
1.434118e+15,8.000000e+01
1.434118e+15,8.000000e+01
3.405663e+14,8.000000e+01
3.405663e+14,8.000000e+01
5.698433e+13,4.948742e+01
3.307204e+14,8.000000e+01
3.307204e+14,8.000000e+01
3.307204e+14,8.000000e+01
2.354720e+13,7.899786e+01
1.107560e+14,4.984777e+01
8.701762e+13,4.642449e+01
5.148584e+15,8.000000e+01
5.148584e+15,8.000000e+01
5.148584e+15,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
4.628207e+14,8.000000e+01
9.271814e+13,5.771531e+01
9.271814e+13,5.771531e+01
5.617243e+14,8.000000e+01
5.617243e+14,8.000000e+01
1.853455e+13,7.899784e+01
4.189036e+13,3.405263e+01
2.961859e+13,3.423281e+01
8.600025e+13,8.000000e+01
8.600025e+13,8.000000e+01
2.617219e+13,4.999275e+00
1.467081e+17,8.000000e+01
1.467081e+17,8.000000e+01
1.467081e+17,8.000000e+01
4.373811e+13,7.895728e+01
3.178500e+16,8.000000e+01
