# T0 = 23902.93350116314 K
# gamma = 1.1247044158461559
# gamma_err = 0.09152579231886439
# T0_err = 13788.595942908945 K
# n_bins_fit = 28
# n_pixels = 26744258
log_density,log_temperature
-4.358554e-01,3.569374e+00
-7.236694e-01,3.572736e+00
4.874244e-01,3.961022e+00
-6.520842e-01,3.601629e+00
-1.637798e-01,3.618348e+00
-1.619021e-01,4.816150e+00
6.342119e-01,4.025134e+00
6.760866e-01,3.975889e+00
6.291933e-01,4.206173e+00
5.617215e-01,3.992839e+00
2.312523e-01,4.488024e+00
-5.073045e-01,3.529742e+00
1.307943e+00,5.134930e+00
-1.260502e-01,3.904537e+00
4.697757e-01,4.659342e+00
-7.236605e-01,3.523097e+00
-2.552683e-01,3.585277e+00
1.223917e+00,4.811339e+00
-5.890953e-01,3.524255e+00
-9.568988e-02,3.672059e+00
5.198674e-01,3.929644e+00
-5.706774e-01,3.553794e+00
3.648311e-02,4.771897e+00
-6.710289e-01,3.555258e+00
1.099766e+00,4.886848e+00
8.224217e-01,4.623174e+00
2.898195e-01,3.809189e+00
1.341758e+00,4.901005e+00
-4.028775e-01,5.876177e+00
-6.352913e-01,3.597119e+00
-3.608735e-01,3.601716e+00
-4.042932e-01,3.585541e+00
-1.716329e-01,4.828225e+00
2.700276e-02,3.697882e+00
5.902024e-01,3.936471e+00
4.513862e-01,5.012259e+00
8.994629e-01,4.154121e+00
1.056081e-01,3.745464e+00
-7.235297e-01,3.529977e+00
-6.764788e-02,3.672750e+00
4.936912e-01,4.289239e+00
1.719591e+00,5.599128e+00
4.652056e-01,3.854974e+00
4.297331e-01,5.830460e+00
-2.360575e-01,3.612251e+00
-1.533371e-01,3.663340e+00
3.561516e-01,3.885855e+00
1.087754e+00,5.168908e+00
-2.273350e-01,3.608333e+00
6.447106e-01,3.982729e+00
-2.380076e-01,3.656702e+00
5.629552e-02,3.935217e+00
-5.649989e-01,3.579688e+00
-5.006387e-01,3.578011e+00
2.316399e-01,3.751056e+00
-2.890433e-01,5.007195e+00
4.801963e-01,6.570191e+00
2.164538e-01,4.037402e+00
-5.335204e-01,3.541116e+00
-6.462779e-01,3.556377e+00
-6.135705e-01,3.539533e+00
-1.437482e-01,3.634566e+00
1.280201e+00,5.116858e+00
8.041676e-01,4.375765e+00
2.173574e-01,5.604738e+00
-4.812243e-01,3.569699e+00
-8.311150e-01,4.886504e+00
-3.706281e-01,3.642093e+00
2.814516e-01,3.782431e+00
-4.517902e-01,3.793534e+00
-1.530647e-02,3.678452e+00
2.853839e-01,3.773127e+00
-1.017209e-01,3.649000e+00
-6.402620e-01,3.583961e+00
