# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.078108e-01,2.659668e-04,1339408
3.000000e-02,2.000000e-02,4.000000e-02,6.041550e-02,1.178310e-04,262892
5.000000e-02,4.000000e-02,6.000000e-02,4.997173e-02,1.071637e-04,217447
7.000000e-02,6.000000e-02,8.000000e-02,4.565312e-02,1.024285e-04,198655
9.000000e-02,8.000000e-02,1.000000e-01,4.369835e-02,1.002116e-04,190149
1.100000e-01,1.000000e-01,1.200000e-01,4.301811e-02,9.942856e-05,187189
1.300000e-01,1.200000e-01,1.400000e-01,4.116560e-02,9.726414e-05,179128
1.500000e-01,1.400000e-01,1.600000e-01,4.115641e-02,9.725328e-05,179088
1.700000e-01,1.600000e-01,1.800000e-01,4.217700e-02,9.845173e-05,183529
1.900000e-01,1.800000e-01,2.000000e-01,4.249529e-02,9.882251e-05,184914
2.100000e-01,2.000000e-01,2.200000e-01,4.377373e-02,1.002980e-04,190477
2.300000e-01,2.200000e-01,2.400000e-01,4.518316e-02,1.018999e-04,196610
2.500000e-01,2.400000e-01,2.600000e-01,4.581974e-02,1.026152e-04,199380
2.700000e-01,2.600000e-01,2.800000e-01,4.692053e-02,1.038405e-04,204170
2.900000e-01,2.800000e-01,3.000000e-01,4.885991e-02,1.059648e-04,212609
3.100000e-01,3.000000e-01,3.200000e-01,5.107092e-02,1.083359e-04,222230
3.300000e-01,3.200000e-01,3.400000e-01,5.262559e-02,1.099725e-04,228995
3.500000e-01,3.400000e-01,3.600000e-01,5.397803e-02,1.113766e-04,234880
3.700000e-01,3.600000e-01,3.800000e-01,5.600450e-02,1.134480e-04,243698
3.900000e-01,3.800000e-01,4.000000e-01,5.893391e-02,1.163773e-04,256445
4.100000e-01,4.000000e-01,4.200000e-01,6.141173e-02,1.187986e-04,267227
4.300000e-01,4.200000e-01,4.400000e-01,6.343637e-02,1.207410e-04,276037
4.500000e-01,4.400000e-01,4.600000e-01,6.821575e-02,1.252068e-04,296834
4.700000e-01,4.600000e-01,4.800000e-01,7.147332e-02,1.281615e-04,311009
4.900000e-01,4.800000e-01,5.000000e-01,7.528244e-02,1.315323e-04,327584
5.100000e-01,5.000000e-01,5.200000e-01,7.927518e-02,1.349752e-04,344958
5.300000e-01,5.200000e-01,5.400000e-01,8.270488e-02,1.378641e-04,359882
5.500000e-01,5.400000e-01,5.600000e-01,8.879119e-02,1.428468e-04,386366
5.700000e-01,5.600000e-01,5.800000e-01,9.580916e-02,1.483847e-04,416904
5.900000e-01,5.800000e-01,6.000000e-01,1.028338e-01,1.537282e-04,447471
6.100000e-01,6.000000e-01,6.200000e-01,1.109877e-01,1.597066e-04,482952
6.300000e-01,6.200000e-01,6.400000e-01,1.202176e-01,1.662148e-04,523115
6.500000e-01,6.400000e-01,6.600000e-01,1.304435e-01,1.731397e-04,567612
6.700000e-01,6.600000e-01,6.800000e-01,1.393604e-01,1.789597e-04,606413
6.900000e-01,6.800000e-01,7.000000e-01,1.527403e-01,1.873537e-04,664634
7.100000e-01,7.000000e-01,7.200000e-01,1.692793e-01,1.972366e-04,736602
7.300000e-01,7.200000e-01,7.400000e-01,1.883369e-01,2.080430e-04,819529
7.500000e-01,7.400000e-01,7.600000e-01,2.095243e-01,2.194334e-04,911724
7.700000e-01,7.600000e-01,7.800000e-01,2.340116e-01,2.319018e-04,1018278
7.900000e-01,7.800000e-01,8.000000e-01,2.684860e-01,2.483970e-04,1168290
8.100000e-01,8.000000e-01,8.200000e-01,3.060436e-01,2.652022e-04,1331718
8.300000e-01,8.200000e-01,8.400000e-01,3.575640e-01,2.866569e-04,1555904
8.500000e-01,8.400000e-01,8.600000e-01,4.224137e-01,3.115692e-04,1838091
8.700000e-01,8.600000e-01,8.800000e-01,5.134474e-01,3.435053e-04,2234215
8.900000e-01,8.800000e-01,9.000000e-01,6.354757e-01,3.821510e-04,2765209
9.100000e-01,9.000000e-01,9.200000e-01,8.209569e-01,4.343559e-04,3572312
9.300000e-01,9.200000e-01,9.400000e-01,1.140605e+00,5.119802e-04,4963230
9.500000e-01,9.400000e-01,9.600000e-01,1.719664e+00,6.286477e-04,7482946
9.700000e-01,9.600000e-01,9.800000e-01,3.383806e+00,8.818368e-04,14724294
9.900000e-01,9.800000e-01,1.000000e+00,3.696667e+01,2.914679e-03,160856767
