# T0 = 16075.383542477433 K
# gamma = 1.19326162832198
# gamma_err = 0.08529931654944702
# T0_err = 8258.201575914636 K
# n_bins_fit = 30
# n_pixels = 15241960
log_density,log_temperature
-1.298481e+00,3.058285e+00
3.860254e-01,4.282356e+00
-2.748545e-01,3.556771e+00
-9.537698e-01,4.136300e+00
-1.180655e-01,3.632859e+00
1.893889e+00,5.179552e+00
-7.544393e-01,5.688471e+00
-1.379384e-02,6.608607e+00
2.991735e-01,5.048719e+00
-1.012150e+00,3.050394e+00
-1.042491e+00,3.039854e+00
3.965164e-01,4.772349e+00
2.549696e-01,3.805913e+00
-1.031263e+00,3.044137e+00
1.665659e-01,4.570685e+00
-5.579074e-01,3.394412e+00
-5.005864e-01,3.356991e+00
-1.404300e+00,2.864392e+00
-1.288812e+00,2.900612e+00
-4.840281e-01,3.371951e+00
-1.004342e+00,3.060389e+00
-1.109305e+00,3.011838e+00
2.750569e-01,4.251863e+00
9.212766e-01,4.727496e+00
2.528571e-01,4.206547e+00
-4.605306e-01,4.542150e+00
-4.227385e-01,3.400455e+00
-6.594457e-01,4.353989e+00
-3.972871e-01,5.479058e+00
2.798950e-01,5.376993e+00
1.140310e+00,4.821186e+00
-9.457268e-01,3.157577e+00
-2.195850e-01,6.606363e+00
-4.350549e-01,3.396124e+00
-8.168052e-01,3.348765e+00
3.074291e-01,6.199650e+00
5.804721e-01,3.974358e+00
-3.409112e-01,4.221220e+00
1.109383e+00,5.615381e+00
-2.277439e-01,5.009083e+00
-1.025978e+00,3.049552e+00
-3.261391e-01,3.481343e+00
-4.084737e-01,4.140381e+00
-7.958086e-01,3.179876e+00
5.331790e-01,4.457204e+00
2.365961e-01,4.116249e+00
-7.431414e-01,3.642044e+00
1.484200e+00,6.197801e+00
-5.117215e-01,3.361072e+00
-9.245064e-01,4.010077e+00
-1.955955e-01,5.496822e+00
1.127665e+00,5.791781e+00
-4.875878e-01,3.454362e+00
1.388581e+00,6.102782e+00
2.666182e-01,4.502114e+00
7.199755e-01,4.035109e+00
2.825542e-01,4.471346e+00
1.496193e+00,5.828365e+00
8.590084e-01,5.929436e+00
-4.360267e-02,3.707683e+00
8.803198e-02,3.987105e+00
-7.680014e-01,3.244539e+00
2.210499e-01,4.287583e+00
7.925081e-02,4.007032e+00
-3.686583e-01,5.559637e+00
8.453873e-01,4.284146e+00
6.816751e-01,5.214788e+00
-1.063299e-02,5.590379e+00
-1.171538e+00,2.958905e+00
-3.258759e-01,5.557788e+00
-5.549560e-02,3.691976e+00
-6.805976e-01,3.249806e+00
-1.245746e+00,3.140429e+00
1.266062e-01,5.043488e+00
-1.030714e+00,3.347219e+00
-1.153520e+00,2.979150e+00
-1.306984e+00,2.907716e+00
-1.025536e+00,3.073087e+00
-8.130415e-01,3.171219e+00
6.727629e-01,4.141042e+00
-2.378022e-01,3.594496e+00
6.257502e-01,4.745551e+00
1.154438e+00,4.835229e+00
6.734293e-01,5.504899e+00
2.501397e-01,5.199787e+00
1.533509e-01,3.733919e+00
1.410403e-01,3.736379e+00
5.091108e-01,4.183870e+00
4.833828e-01,4.129394e+00
-2.420896e-01,5.454057e+00
1.189405e+00,4.433474e+00
-4.443107e-01,5.527465e+00
-1.085005e+00,3.023565e+00
-1.021862e-01,4.724485e+00
8.322305e-01,5.891761e+00
6.400193e-01,5.729027e+00
-9.928994e-01,3.078825e+00
-2.019464e-01,3.816319e+00
-9.956171e-01,3.070701e+00
-4.849371e-01,3.414480e+00
-6.908184e-01,3.245837e+00
-1.309489e+00,2.918536e+00
-5.597012e-01,3.327843e+00
-1.035729e+00,3.209859e+00
1.472345e-03,3.917858e+00
-1.025122e-02,4.164919e+00
1.354388e+00,5.002292e+00
-9.588056e-01,3.125599e+00
2.983628e-01,3.973016e+00
1.584734e-01,5.738188e+00
4.961456e-02,4.916383e+00
4.235508e-01,5.005176e+00
6.388475e-01,5.877238e+00
8.405443e-01,6.677393e+00
-3.932720e-01,4.758487e+00
-1.042524e+00,3.037592e+00
2.007457e-01,4.119560e+00
1.161485e+00,4.661593e+00
3.632954e-02,5.671242e+00
-1.241191e+00,3.518284e+00
1.154183e-01,4.207918e+00
-3.363640e-01,3.752002e+00
-5.150961e-01,3.550742e+00
5.443266e-01,4.016458e+00
3.354776e-01,5.768318e+00
7.533333e-01,5.843412e+00
-2.648381e-01,5.764865e+00
-6.806345e-02,4.059283e+00
-1.116211e+00,3.014444e+00
-1.132554e+00,3.011290e+00
2.044383e-01,5.914516e+00
6.130704e-02,3.724744e+00
3.195880e-01,4.527127e+00
8.690235e-01,5.852393e+00
1.411181e+00,4.611295e+00
9.094502e-01,5.666365e+00
5.802342e-02,5.971845e+00
-7.971831e-01,3.177821e+00
-1.142702e-01,3.597216e+00
2.322659e-01,3.836995e+00
2.234542e-01,6.026881e+00
-7.175299e-01,3.231975e+00
3.708264e-01,5.570000e+00
-1.341252e+00,3.060089e+00
6.819211e-01,4.291864e+00
6.616738e-01,4.823458e+00
1.108777e+00,4.706576e+00
5.870343e-01,4.612489e+00
1.842284e-01,5.240552e+00
-5.483830e-01,3.627817e+00
-5.878967e-03,5.462957e+00
-1.416774e+00,2.962323e+00
2.371594e-01,5.260670e+00
1.232392e+00,5.371107e+00
4.689143e-01,5.554331e+00
-5.255596e-01,6.615461e+00
1.124191e+00,4.476164e+00
4.139105e-01,4.406354e+00
-1.055567e+00,3.133838e+00
-2.975039e-01,3.515019e+00
-4.858206e-01,3.625559e+00
5.831240e-01,5.640742e+00
1.224130e+00,4.654770e+00
7.788765e-01,4.103537e+00
3.318294e-01,5.369473e+00
-7.113767e-01,3.382459e+00
4.155835e-01,4.007263e+00
6.675683e-03,5.138946e+00
-8.806094e-01,4.192794e+00
5.344943e-01,4.925688e+00
-7.944228e-01,3.932335e+00
-5.655929e-01,3.314685e+00
-1.173007e-01,3.573150e+00
2.623299e-01,4.839788e+00
-1.090566e+00,3.327778e+00
6.604156e-01,4.428753e+00
5.702622e-01,4.262512e+00
-1.975226e-01,4.238801e+00
-7.542287e-01,3.222632e+00
-1.206678e+00,2.961583e+00
4.973510e-01,4.366911e+00
-1.890435e-01,5.417928e+00
1.137754e+00,5.801652e+00
-4.754549e-01,5.997914e+00
-2.917497e-01,4.225830e+00
8.144634e-01,5.149847e+00
7.522732e-01,4.150631e+00
-1.706366e-01,3.587257e+00
-9.376230e-01,3.111799e+00
-7.769952e-01,3.217621e+00
8.378366e-01,5.619819e+00
1.234521e+00,6.331787e+00
8.247898e-01,4.878051e+00
1.089169e+00,4.845110e+00
1.416690e+00,4.665436e+00
4.027206e-01,4.455169e+00
-4.971386e-01,3.380293e+00
8.864178e-02,5.059550e+00
-1.954779e-01,3.544890e+00
4.550727e-01,4.582007e+00
8.548952e-01,4.191824e+00
-5.675646e-01,3.317262e+00
9.089577e-01,4.699171e+00
4.592946e-01,3.930866e+00
2.166558e-01,3.802841e+00
-4.722345e-01,3.415861e+00
-5.047263e-01,3.367655e+00
-9.172766e-01,3.236158e+00
-1.371793e+00,3.315118e+00
-4.830446e-01,3.374679e+00
-3.110886e-01,3.557334e+00
1.688340e+00,4.857169e+00
-2.328287e-01,4.944767e+00
-1.291614e+00,2.905179e+00
5.380351e-01,5.780392e+00
-1.016896e+00,3.782405e+00
1.518659e+00,6.089197e+00
1.447061e+00,6.611880e+00
2.893895e-01,5.324228e+00
1.113302e+00,4.685877e+00
1.349967e+00,5.281694e+00
-1.102595e-01,3.581636e+00
-7.219798e-01,3.522773e+00
2.315697e-01,3.782654e+00
-7.847140e-01,4.248957e+00
1.939142e-02,5.658443e+00
2.609682e-01,5.808350e+00
3.705975e-01,4.713979e+00
-8.095437e-01,3.949069e+00
-1.116442e+00,3.074172e+00
-5.072316e-01,3.347144e+00
-8.318992e-01,3.156490e+00
-9.636033e-01,4.071932e+00
-7.308122e-01,3.257398e+00
-8.320186e-01,3.647682e+00
8.902468e-01,4.865789e+00
1.279716e+00,4.730589e+00
1.147368e+00,5.466038e+00
1.417437e-01,5.431981e+00
7.149005e-01,5.336486e+00
1.118445e+00,5.431715e+00
1.532007e-01,4.790345e+00
3.531252e-01,3.868514e+00
1.841692e-01,4.327103e+00
-2.717879e-01,3.599192e+00
-8.867613e-01,3.969437e+00
7.015009e-01,4.367951e+00
7.488986e-01,4.582077e+00
9.849907e-01,4.244772e+00
-9.659229e-01,3.110996e+00
-7.926052e-03,4.290281e+00
-3.979442e-01,3.530653e+00
5.769659e-01,4.035683e+00
-7.434438e-01,4.788518e+00
2.359740e-01,3.825304e+00
-4.253142e-01,3.931075e+00
5.986607e-01,3.997079e+00
4.913224e-01,3.982996e+00
6.631891e-01,4.295294e+00
1.598246e+00,4.939217e+00
3.810471e-01,5.427734e+00
9.169940e-01,5.191389e+00
-1.080054e+00,3.010672e+00
-2.537443e-01,3.758953e+00
-2.505427e-01,3.511750e+00
9.416172e-01,4.232063e+00
-1.289001e+00,2.965487e+00
-1.141590e+00,3.386902e+00
1.499722e+00,6.593793e+00
6.983065e-01,4.616307e+00
-9.845213e-02,5.006557e+00
5.645865e-02,4.852284e+00
-5.239353e-01,4.180942e+00
3.125910e-02,3.947887e+00
-5.360980e-01,3.329071e+00
2.952913e-01,3.881879e+00
-8.706392e-01,3.143685e+00
3.413782e-01,4.946416e+00
5.112175e-01,4.594152e+00
-2.033991e-01,3.607470e+00
1.634999e+00,5.727451e+00
2.717951e-01,3.894443e+00
3.937523e-01,3.902347e+00
-3.825032e-02,3.945569e+00
2.477157e-01,3.868611e+00
-6.270063e-01,3.315148e+00
7.631451e-01,4.400459e+00
5.051104e-01,4.272091e+00
-4.766236e-01,6.270556e+00
1.279881e-01,6.203594e+00
-5.135962e-01,3.359900e+00
-2.537119e-01,3.924187e+00
-7.946535e-01,3.548456e+00
-9.371368e-01,4.344893e+00
1.405707e-01,3.887130e+00
1.249833e+00,5.413011e+00
2.799891e-01,5.825224e+00
-7.138437e-01,3.233627e+00
-7.165662e-01,3.227451e+00
-9.733747e-01,3.984376e+00
-7.357170e-01,3.215906e+00
-1.052573e+00,3.868503e+00
-1.149228e+00,3.462193e+00
3.158365e-01,5.391200e+00
4.368688e-01,4.938454e+00
-2.163518e-01,6.334414e+00
1.076668e+00,6.324509e+00
-1.122365e+00,3.008236e+00
8.795265e-01,4.241910e+00
