k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.066194e-01,6.441971e-06,3.127725e-05,3.127725e-07
3.091327e-01,6.078448e-06,3.009261e-05,3.009261e-07
3.116460e-01,5.746091e-06,3.016838e-05,3.016838e-07
3.141593e-01,5.416610e-06,3.011506e-05,3.011506e-07
3.166725e-01,5.163642e-06,3.053556e-05,3.053556e-07
3.191858e-01,4.854375e-06,3.038505e-05,3.038505e-07
3.216991e-01,4.624204e-06,3.202030e-05,3.202030e-07
3.242124e-01,4.272450e-06,3.192364e-05,3.192364e-07
3.267256e-01,4.040895e-06,3.161543e-05,3.161543e-07
3.292389e-01,3.894066e-06,3.284497e-05,3.284497e-07
3.317522e-01,3.647466e-06,3.118409e-05,3.118409e-07
3.342655e-01,3.360805e-06,2.982055e-05,2.982055e-07
3.367787e-01,3.159238e-06,2.838418e-05,2.838418e-07
3.392920e-01,2.950394e-06,2.493093e-05,2.493093e-07
3.418053e-01,2.768023e-06,2.407106e-05,2.407106e-07
3.443186e-01,2.581806e-06,2.191057e-05,2.191057e-07
3.468318e-01,2.427342e-06,1.989802e-05,1.989802e-07
3.493451e-01,2.230982e-06,1.762457e-05,1.762457e-07
3.518584e-01,2.125464e-06,1.615783e-05,1.615783e-07
3.543717e-01,1.987539e-06,1.497025e-05,1.497025e-07
3.568849e-01,1.838932e-06,1.359534e-05,1.359534e-07
3.593982e-01,1.740554e-06,1.278190e-05,1.278190e-07
3.619115e-01,1.628070e-06,1.220028e-05,1.220028e-07
3.644247e-01,1.569368e-06,1.243430e-05,1.243430e-07
3.669380e-01,1.487240e-06,1.197921e-05,1.197921e-07
3.694513e-01,1.402827e-06,1.166416e-05,1.166416e-07
3.719646e-01,1.370276e-06,1.204671e-05,1.204671e-07
3.744778e-01,1.292867e-06,1.193196e-05,1.193196e-07
3.769911e-01,1.283671e-06,1.252869e-05,1.252869e-07
3.795044e-01,1.241416e-06,1.330278e-05,1.330278e-07
3.820177e-01,1.178112e-06,1.341760e-05,1.341760e-07
3.845309e-01,1.137861e-06,1.361243e-05,1.361243e-07
3.870442e-01,1.073845e-06,1.356995e-05,1.356995e-07
3.895575e-01,1.011126e-06,1.294441e-05,1.294441e-07
3.920708e-01,9.488374e-07,1.234931e-05,1.234931e-07
3.945840e-01,8.747931e-07,1.136826e-05,1.136826e-07
3.970973e-01,8.125138e-07,1.008186e-05,1.008186e-07
3.996106e-01,7.680568e-07,9.088105e-06,9.088105e-08
4.021239e-01,7.127507e-07,7.859777e-06,7.859777e-08
4.046371e-01,6.562006e-07,6.649975e-06,6.649975e-08
4.071504e-01,6.373576e-07,6.118262e-06,6.118262e-08
4.096637e-01,5.953591e-07,5.488062e-06,5.488062e-08
4.121770e-01,5.683999e-07,5.533425e-06,5.533425e-08
4.146902e-01,5.667670e-07,5.764145e-06,5.764145e-08
4.172035e-01,5.435911e-07,5.689025e-06,5.689025e-08
4.197168e-01,5.326671e-07,5.453195e-06,5.453195e-08
4.222301e-01,5.183664e-07,5.394388e-06,5.394388e-08
4.247433e-01,5.018953e-07,5.192837e-06,5.192837e-08
4.272566e-01,4.848345e-07,5.326325e-06,5.326325e-08
4.297699e-01,4.683473e-07,5.503448e-06,5.503448e-08
4.322831e-01,4.450726e-07,5.760275e-06,5.760275e-08
4.347964e-01,4.253089e-07,5.950358e-06,5.950358e-08
4.373097e-01,4.101633e-07,6.134638e-06,6.134638e-08
4.398230e-01,3.902913e-07,6.360418e-06,6.360418e-08
4.423362e-01,3.650999e-07,6.063485e-06,6.063485e-08
4.448495e-01,3.517218e-07,5.949307e-06,5.949307e-08
4.473628e-01,3.266278e-07,5.694266e-06,5.694266e-08
4.498761e-01,3.123338e-07,5.067471e-06,5.067471e-08
4.523893e-01,2.946306e-07,4.620589e-06,4.620589e-08
4.549026e-01,2.780740e-07,4.128258e-06,4.128258e-08
4.574159e-01,2.637971e-07,3.633526e-06,3.633526e-08
4.599292e-01,2.474733e-07,3.116519e-06,3.116519e-08
4.624424e-01,2.365262e-07,2.888607e-06,2.888607e-08
4.649557e-01,2.204209e-07,2.544137e-06,2.544137e-08
4.674690e-01,2.075433e-07,2.386627e-06,2.386627e-08
4.699823e-01,1.983579e-07,2.287538e-06,2.287538e-08
4.724955e-01,1.915991e-07,2.197313e-06,2.197313e-08
4.750088e-01,1.847802e-07,2.185381e-06,2.185381e-08
4.775221e-01,1.806891e-07,2.192412e-06,2.192412e-08
4.800354e-01,1.763695e-07,2.247832e-06,2.247832e-08
4.825486e-01,1.744065e-07,2.406363e-06,2.406363e-08
4.850619e-01,1.733457e-07,2.617680e-06,2.617680e-08
4.875752e-01,1.693385e-07,2.795747e-06,2.795747e-08
4.900885e-01,1.668413e-07,3.022018e-06,3.022018e-08
4.926017e-01,1.635811e-07,3.148624e-06,3.148624e-08
4.951150e-01,1.561829e-07,3.157487e-06,3.157487e-08
4.976283e-01,1.510189e-07,3.124827e-06,3.124827e-08
5.001416e-01,1.423352e-07,2.986524e-06,2.986524e-08
5.026548e-01,1.338702e-07,2.789368e-06,2.789368e-08
5.051681e-01,1.241504e-07,2.481553e-06,2.481553e-08
5.076814e-01,1.143352e-07,2.160663e-06,2.160663e-08
5.101946e-01,1.067622e-07,1.900823e-06,1.900823e-08
5.127079e-01,9.959681e-08,1.577815e-06,1.577815e-08
5.152212e-01,9.078956e-08,1.299385e-06,1.299385e-08
5.177345e-01,8.550879e-08,1.121902e-06,1.121902e-08
5.202477e-01,8.047509e-08,9.939037e-07,9.939037e-09
5.227610e-01,7.766044e-08,9.587630e-07,9.587630e-09
5.252743e-01,7.609971e-08,9.950299e-07,9.950299e-09
5.277876e-01,7.437352e-08,1.008765e-06,1.008765e-08
5.303008e-01,7.455121e-08,1.054303e-06,1.054303e-08
5.328141e-01,7.368354e-08,1.112189e-06,1.112189e-08
5.353274e-01,7.408412e-08,1.179142e-06,1.179142e-08
5.378407e-01,7.352757e-08,1.254805e-06,1.254805e-08
5.403539e-01,7.252969e-08,1.365446e-06,1.365446e-08
5.428672e-01,7.090203e-08,1.456309e-06,1.456309e-08
5.453805e-01,7.014913e-08,1.536914e-06,1.536914e-08
5.478938e-01,6.809670e-08,1.619429e-06,1.619429e-08
5.504070e-01,6.591719e-08,1.641926e-06,1.641926e-08
5.529203e-01,6.191739e-08,1.563917e-06,1.563917e-08
5.554336e-01,5.927850e-08,1.509420e-06,1.509420e-08
5.579469e-01,5.557524e-08,1.393996e-06,1.393996e-08
5.604601e-01,5.166376e-08,1.219706e-06,1.219706e-08
5.629734e-01,4.796978e-08,1.092674e-06,1.092674e-08
5.654867e-01,4.388014e-08,9.126783e-07,9.126783e-09
5.680000e-01,4.127192e-08,7.793657e-07,7.793657e-09
5.705132e-01,3.810907e-08,6.552685e-07,6.552685e-09
5.730265e-01,3.581333e-08,5.525046e-07,5.525046e-09
5.755398e-01,3.379531e-08,4.868096e-07,4.868096e-09
5.780530e-01,3.238541e-08,4.468183e-07,4.468183e-09
5.805663e-01,3.189152e-08,4.459070e-07,4.459070e-09
5.830796e-01,3.103172e-08,4.427739e-07,4.427739e-09
5.855929e-01,3.108152e-08,4.806952e-07,4.806952e-09
5.881061e-01,3.149464e-08,5.326293e-07,5.326293e-09
5.906194e-01,3.174096e-08,5.859137e-07,5.859137e-09
5.931327e-01,3.232926e-08,6.591078e-07,6.591078e-09
5.956460e-01,3.247317e-08,7.284644e-07,7.284644e-09
5.981592e-01,3.255936e-08,7.945000e-07,7.945000e-09
6.006725e-01,3.225957e-08,8.371657e-07,8.371657e-09
6.031858e-01,3.150166e-08,8.624920e-07,8.624920e-09
6.056991e-01,3.041576e-08,8.688655e-07,8.688655e-09
6.082123e-01,2.898248e-08,8.369998e-07,8.369998e-09
6.107256e-01,2.689998e-08,7.840958e-07,7.840958e-09
6.132389e-01,2.493364e-08,7.166858e-07,7.166858e-09
6.157522e-01,2.272813e-08,6.326753e-07,6.326753e-09
6.182654e-01,2.030994e-08,5.390519e-07,5.390519e-09
6.207787e-01,1.858758e-08,4.530781e-07,4.530781e-09
6.232920e-01,1.703602e-08,3.703112e-07,3.703112e-09
6.258053e-01,1.575057e-08,3.060444e-07,3.060444e-09
6.283185e-01,1.459814e-08,2.508995e-07,2.508995e-09
6.308318e-01,1.427995e-08,2.285516e-07,2.285516e-09
6.333451e-01,1.396249e-08,2.208093e-07,2.208093e-09
6.358584e-01,1.414965e-08,2.292607e-07,2.292607e-09
6.383716e-01,1.432894e-08,2.467361e-07,2.467361e-09
6.408849e-01,1.452632e-08,2.696175e-07,2.696175e-09
6.433982e-01,1.504739e-08,3.001581e-07,3.001581e-09
6.459114e-01,1.540964e-08,3.384521e-07,3.384521e-09
6.484247e-01,1.549055e-08,3.684195e-07,3.684195e-09
6.509380e-01,1.551889e-08,4.018126e-07,4.018126e-09
6.534513e-01,1.527010e-08,4.260324e-07,4.260324e-09
6.559645e-01,1.505350e-08,4.474216e-07,4.474216e-09
6.584778e-01,1.447432e-08,4.530512e-07,4.530512e-09
6.609911e-01,1.390451e-08,4.524271e-07,4.524271e-09
6.635044e-01,1.315609e-08,4.365091e-07,4.365091e-09
6.660176e-01,1.213334e-08,4.029075e-07,4.029075e-09
6.685309e-01,1.144460e-08,3.760458e-07,3.760458e-09
6.710442e-01,1.052080e-08,3.309277e-07,3.309277e-09
6.735575e-01,9.804741e-09,2.885065e-07,2.885065e-09
6.760707e-01,9.024447e-09,2.465843e-07,2.465843e-09
6.785840e-01,8.298552e-09,2.093197e-07,2.093197e-09
6.810973e-01,7.756372e-09,1.765124e-07,1.765124e-09
6.836106e-01,7.314723e-09,1.532373e-07,1.532373e-09
6.861238e-01,6.960985e-09,1.398138e-07,1.398138e-09
6.886371e-01,6.675385e-09,1.272220e-07,1.272220e-09
6.911504e-01,6.649878e-09,1.260026e-07,1.260026e-09
6.936637e-01,6.537953e-09,1.260928e-07,1.260928e-09
6.961769e-01,6.612482e-09,1.357094e-07,1.357094e-09
6.986902e-01,6.738025e-09,1.519699e-07,1.519699e-09
7.012035e-01,6.849009e-09,1.725481e-07,1.725481e-09
7.037168e-01,7.004637e-09,1.907725e-07,1.907725e-09
7.062300e-01,7.141170e-09,2.135990e-07,2.135990e-09
7.087433e-01,7.287680e-09,2.308677e-07,2.308677e-09
7.112566e-01,7.283191e-09,2.427809e-07,2.427809e-09
7.137699e-01,7.159955e-09,2.496956e-07,2.496956e-09
7.162831e-01,6.975085e-09,2.477338e-07,2.477338e-09
7.187964e-01,6.655447e-09,2.379059e-07,2.379059e-09
7.213097e-01,6.373552e-09,2.274777e-07,2.274777e-09
7.238229e-01,5.896439e-09,2.059052e-07,2.059052e-09
7.263362e-01,5.445803e-09,1.835414e-07,1.835414e-09
7.288495e-01,4.983291e-09,1.606682e-07,1.606682e-09
7.313628e-01,4.458059e-09,1.342768e-07,1.342768e-09
7.338760e-01,4.066133e-09,1.117317e-07,1.117317e-09
7.363893e-01,3.694020e-09,9.422825e-08,9.422825e-10
7.389026e-01,3.430941e-09,7.848594e-08,7.848594e-10
7.414159e-01,3.232799e-09,6.921185e-08,6.921185e-10
7.439291e-01,3.149683e-09,6.514735e-08,6.514735e-10
7.464424e-01,3.146217e-09,6.448742e-08,6.448742e-10
7.489557e-01,3.171439e-09,6.835810e-08,6.835810e-10
7.514690e-01,3.265139e-09,7.599279e-08,7.599279e-10
7.539822e-01,3.363746e-09,8.514336e-08,8.514336e-10
7.564955e-01,3.499701e-09,9.745514e-08,9.745514e-10
7.590088e-01,3.583301e-09,1.079232e-07,1.079232e-09
7.615221e-01,3.694825e-09,1.193371e-07,1.193371e-09
7.640353e-01,3.717174e-09,1.285255e-07,1.285255e-09
7.665486e-01,3.705887e-09,1.338753e-07,1.338753e-09
7.690619e-01,3.658363e-09,1.353722e-07,1.353722e-09
7.715752e-01,3.533044e-09,1.356553e-07,1.356553e-09
7.740884e-01,3.405951e-09,1.305711e-07,1.305711e-09
7.766017e-01,3.181093e-09,1.222053e-07,1.222053e-09
7.791150e-01,3.029003e-09,1.131064e-07,1.131064e-09
7.816283e-01,2.812448e-09,1.014506e-07,1.014506e-09
7.841415e-01,2.586981e-09,8.839908e-08,8.839908e-10
7.866548e-01,2.401984e-09,7.617051e-08,7.617051e-10
7.891681e-01,2.208373e-09,6.536152e-08,6.536152e-10
7.916813e-01,2.022162e-09,5.535603e-08,5.535603e-10
7.941946e-01,1.877445e-09,4.847492e-08,4.847492e-10
7.967079e-01,1.777731e-09,4.365703e-08,4.365703e-10
7.992212e-01,1.687939e-09,4.003014e-08,4.003014e-10
8.017344e-01,1.651160e-09,3.917106e-08,3.917106e-10
8.042477e-01,1.629349e-09,3.915813e-08,3.915813e-10
8.067610e-01,1.634059e-09,4.180566e-08,4.180566e-10
8.092743e-01,1.672648e-09,4.604890e-08,4.604890e-10
8.117875e-01,1.729033e-09,5.195697e-08,5.195697e-10
8.143008e-01,1.797552e-09,5.779894e-08,5.779894e-10
8.168141e-01,1.871913e-09,6.432146e-08,6.432146e-10
8.193274e-01,1.905008e-09,6.898714e-08,6.898714e-10
8.218406e-01,1.948985e-09,7.321112e-08,7.321112e-10
8.243539e-01,1.962318e-09,7.483180e-08,7.483180e-10
8.268672e-01,1.958202e-09,7.507800e-08,7.507800e-10
8.293805e-01,1.919292e-09,7.327150e-08,7.327150e-10
8.318937e-01,1.847180e-09,6.980210e-08,6.980210e-10
8.344070e-01,1.755985e-09,6.435911e-08,6.435911e-10
8.369203e-01,1.648558e-09,5.880813e-08,5.880813e-10
8.394336e-01,1.515927e-09,5.131703e-08,5.131703e-10
8.419468e-01,1.383154e-09,4.484828e-08,4.484828e-10
8.444601e-01,1.254535e-09,3.786468e-08,3.786468e-10
8.469734e-01,1.151277e-09,3.218241e-08,3.218241e-10
8.494867e-01,1.061510e-09,2.741066e-08,2.741066e-10
8.519999e-01,9.874990e-10,2.421608e-08,2.421608e-10
8.545132e-01,9.269371e-10,2.187667e-08,2.187667e-10
8.570265e-01,9.085500e-10,2.140508e-08,2.140508e-10
8.595398e-01,9.186445e-10,2.187532e-08,2.187532e-10
8.620530e-01,9.431884e-10,2.371530e-08,2.371530e-10
8.645663e-01,9.679540e-10,2.621916e-08,2.621916e-10
8.670796e-01,1.009730e-09,2.919860e-08,2.919860e-10
8.695928e-01,1.066525e-09,3.259403e-08,3.259403e-10
8.721061e-01,1.108650e-09,3.592199e-08,3.592199e-10
8.746194e-01,1.138909e-09,3.861427e-08,3.861427e-10
8.771327e-01,1.157352e-09,4.057600e-08,4.057600e-10
8.796459e-01,1.166247e-09,4.177339e-08,4.177339e-10
8.821592e-01,1.154579e-09,4.183643e-08,4.183643e-10
8.846725e-01,1.125423e-09,4.085687e-08,4.085687e-10
8.871858e-01,1.087240e-09,3.918134e-08,3.918134e-10
8.896990e-01,1.035642e-09,3.627449e-08,3.627449e-10
8.922123e-01,9.783807e-10,3.335373e-08,3.335373e-10
8.947256e-01,9.168632e-10,2.970300e-08,2.970300e-10
8.972389e-01,8.510361e-10,2.595408e-08,2.595408e-10
8.997521e-01,8.007379e-10,2.258260e-08,2.258260e-10
9.022654e-01,7.385185e-10,1.945082e-08,1.945082e-10
9.047787e-01,6.973812e-10,1.689386e-08,1.689386e-10
9.072920e-01,6.648903e-10,1.536786e-08,1.536786e-10
9.098052e-01,6.282261e-10,1.401498e-08,1.401498e-10
9.123185e-01,6.186097e-10,1.365393e-08,1.365393e-10
9.148318e-01,6.048443e-10,1.357517e-08,1.357517e-10
9.173451e-01,6.117377e-10,1.425043e-08,1.425043e-10
9.198583e-01,6.143256e-10,1.501686e-08,1.501686e-10
9.223716e-01,6.254288e-10,1.650470e-08,1.650470e-10
9.248849e-01,6.471470e-10,1.785248e-08,1.785248e-10
9.273982e-01,6.611680e-10,1.957234e-08,1.957234e-10
9.299114e-01,6.703076e-10,2.091161e-08,2.091161e-10
9.324247e-01,6.801160e-10,2.203428e-08,2.203428e-10
9.349380e-01,6.908482e-10,2.288007e-08,2.288007e-10
9.374512e-01,6.898527e-10,2.304404e-08,2.304404e-10
9.399645e-01,6.857591e-10,2.292846e-08,2.292846e-10
9.424778e-01,6.725617e-10,2.213211e-08,2.213211e-10
9.449911e-01,6.490857e-10,2.093915e-08,2.093915e-10
9.475043e-01,6.283183e-10,1.959627e-08,1.959627e-10
9.500176e-01,5.914411e-10,1.753903e-08,1.753903e-10
9.525309e-01,5.635549e-10,1.598612e-08,1.598612e-10
9.550442e-01,5.184802e-10,1.360595e-08,1.360595e-10
9.575574e-01,4.988201e-10,1.229584e-08,1.229584e-10
9.600707e-01,4.628058e-10,1.034512e-08,1.034512e-10
9.625840e-01,4.352010e-10,9.380948e-09,9.380948e-11
9.650973e-01,4.166928e-10,8.227472e-09,8.227472e-11
9.676105e-01,4.047704e-10,8.054530e-09,8.054530e-11
9.701238e-01,3.956615e-10,7.691241e-09,7.691241e-11
9.726371e-01,3.944762e-10,8.175713e-09,8.175713e-11
9.751504e-01,3.947796e-10,8.490226e-09,8.490226e-11
9.776636e-01,4.026498e-10,9.316944e-09,9.316944e-11
9.801769e-01,4.176448e-10,1.007980e-08,1.007980e-10
9.826902e-01,4.243262e-10,1.095965e-08,1.095965e-10
9.852035e-01,4.318580e-10,1.168707e-08,1.168707e-10
9.877167e-01,4.415675e-10,1.235004e-08,1.235004e-10
9.902300e-01,4.448504e-10,1.284686e-08,1.284686e-10
9.927433e-01,4.456195e-10,1.295652e-08,1.295652e-10
9.952566e-01,4.450960e-10,1.302435e-08,1.302435e-10
9.977698e-01,4.383153e-10,1.259937e-08,1.259937e-10
1.000283e+00,4.311543e-10,1.219425e-08,1.219425e-10
1.002796e+00,4.122770e-10,1.133500e-08,1.133500e-10
1.005310e+00,3.995621e-10,1.052481e-08,1.052481e-10
1.007823e+00,3.758208e-10,9.527040e-09,9.527040e-11
1.010336e+00,3.618321e-10,8.598335e-09,8.598335e-11
1.012849e+00,3.438449e-10,7.595986e-09,7.595986e-11
1.015363e+00,3.343800e-10,6.835920e-09,6.835920e-11
1.017876e+00,3.116072e-10,6.068373e-09,6.068373e-11
1.020389e+00,3.035707e-10,5.658535e-09,5.658535e-11
1.022903e+00,2.879976e-10,5.218610e-09,5.218610e-11
1.025416e+00,2.823890e-10,5.195848e-09,5.195848e-11
1.027929e+00,2.723298e-10,5.089773e-09,5.089773e-11
1.030442e+00,2.763923e-10,5.404510e-09,5.404510e-11
1.032956e+00,2.657611e-10,5.489028e-09,5.489028e-11
1.035469e+00,2.712906e-10,6.002420e-09,6.002420e-11
1.037982e+00,2.702674e-10,6.188068e-09,6.188068e-11
1.040495e+00,2.708860e-10,6.685647e-09,6.685647e-11
1.043009e+00,2.685759e-10,6.873896e-09,6.873896e-11
1.045522e+00,2.672075e-10,7.168978e-09,7.168978e-11
1.048035e+00,2.682797e-10,7.290927e-09,7.290927e-11
1.050549e+00,2.648217e-10,7.310860e-09,7.310860e-11
1.053062e+00,2.652616e-10,7.195510e-09,7.195510e-11
1.055575e+00,2.550131e-10,6.991793e-09,6.991793e-11
1.058088e+00,2.536338e-10,6.654354e-09,6.654354e-11
1.060602e+00,2.444976e-10,6.288577e-09,6.288577e-11
1.063115e+00,2.357271e-10,5.766212e-09,5.766212e-11
1.065628e+00,2.283569e-10,5.363324e-09,5.363324e-11
1.068142e+00,2.172850e-10,4.771104e-09,4.771104e-11
1.070655e+00,2.079012e-10,4.415717e-09,4.415717e-11
1.073168e+00,1.957428e-10,3.878506e-09,3.878506e-11
1.075681e+00,1.864606e-10,3.652993e-09,3.652993e-11
1.078195e+00,1.788032e-10,3.322212e-09,3.322212e-11
1.080708e+00,1.726477e-10,3.227661e-09,3.227661e-11
1.083221e+00,1.659928e-10,3.101957e-09,3.101957e-11
1.085734e+00,1.602359e-10,3.187803e-09,3.187803e-11
1.088248e+00,1.575611e-10,3.268067e-09,3.268067e-11
1.090761e+00,1.579177e-10,3.459271e-09,3.459271e-11
