# T0 = 19242.27666158774 K
# gamma = 1.164651894861422
# gamma_err = 0.09127328198787832
# T0_err = 10138.772763525654 K
# n_bins_fit = 27
# n_pixels = 28325229
log_density,log_temperature
-1.804332e-01,3.690420e+00
-2.533834e-01,3.753598e+00
3.777665e-01,6.373646e+00
-4.876900e-02,3.726002e+00
-3.041927e-01,3.918256e+00
6.315959e-01,4.130175e+00
1.057070e+00,4.689344e+00
1.069741e-01,3.743189e+00
8.876710e-01,4.673711e+00
-2.606718e-01,4.904738e+00
3.648891e-01,3.866170e+00
-2.792845e-01,3.690781e+00
5.632755e-02,4.709799e+00
-1.128034e-01,4.686563e+00
1.769420e-01,6.132442e+00
-5.385646e-01,3.570752e+00
2.299697e+00,4.962901e+00
5.630956e-01,5.058978e+00
-7.041772e-02,3.715906e+00
3.456556e-01,3.861704e+00
7.734096e-01,4.722196e+00
-1.500780e-01,3.712972e+00
9.030336e-01,4.770042e+00
-5.853588e-01,3.539178e+00
-2.761851e-03,3.705963e+00
-3.589130e-01,3.597791e+00
2.832982e-01,4.639066e+00
3.334899e-01,4.191033e+00
-2.801317e-01,3.622312e+00
-1.016176e+00,4.162279e+00
-8.364045e-01,3.583803e+00
4.169612e-01,3.922106e+00
7.066845e-01,4.024878e+00
-5.996659e-01,3.550051e+00
-5.223691e-01,3.597956e+00
1.104948e-01,5.878773e+00
-5.600502e-01,3.601702e+00
8.472603e-01,6.088411e+00
-6.058708e-01,3.577649e+00
-6.017983e-01,3.544983e+00
4.164960e-01,3.897679e+00
1.240429e+00,4.795813e+00
1.750548e+00,5.888818e+00
-2.417742e-01,4.517445e+00
-3.943160e-01,3.592882e+00
-2.217770e-01,3.621421e+00
-6.928121e-01,3.508919e+00
-3.386019e-01,3.637495e+00
-1.681349e-01,3.673118e+00
9.446659e-01,4.553137e+00
2.503039e-01,3.850929e+00
2.852352e-01,3.837647e+00
-9.792339e-01,4.204819e+00
1.865071e+00,5.541943e+00
3.291219e-01,4.134871e+00
-6.570750e-01,3.564874e+00
1.875564e+00,5.845950e+00
-4.479303e-01,3.654352e+00
-3.615086e-01,4.809588e+00
-2.529084e-01,4.470399e+00
-5.654514e-01,3.589298e+00
-4.394821e-02,3.708943e+00
-5.644315e-01,3.574161e+00
-9.679998e-01,3.534457e+00
7.230439e-01,5.144789e+00
-1.110133e-02,4.496805e+00
1.839550e+00,6.245609e+00
2.071494e-02,3.784433e+00
-4.649446e-01,3.553232e+00
-5.361094e-01,3.558037e+00
-6.609533e-01,3.557046e+00
-2.764445e-01,3.630442e+00
3.918874e-01,4.295792e+00
-5.780936e-01,3.632281e+00
-5.746328e-01,3.574200e+00
-4.041750e-01,3.581384e+00
-5.648142e-01,3.546972e+00
-4.495606e-01,3.673789e+00
1.829242e-01,5.197004e+00
5.114065e-02,4.174859e+00
-4.798608e-01,3.595056e+00
5.977140e-01,3.973849e+00
3.846779e-01,6.433106e+00
-4.739372e-01,3.625488e+00
-2.219582e-01,3.681818e+00
-1.586539e-02,4.418656e+00
8.363954e-01,4.324867e+00
1.532484e+00,5.654705e+00
-8.945969e-01,3.510790e+00
-5.156960e-01,3.544561e+00
6.220655e-01,4.171079e+00
-8.348980e-02,3.674040e+00
5.631290e-01,4.318210e+00
-6.391077e-01,3.566306e+00
-7.610337e-01,3.513470e+00
2.483663e-01,4.807764e+00
-1.366080e-01,3.669074e+00
-4.736651e-01,3.550397e+00
-4.217094e-01,3.585665e+00
-4.599113e-01,3.594739e+00
-9.461642e-02,3.665413e+00
-7.498251e-01,3.546389e+00
-4.220375e-01,3.592039e+00
1.217098e+00,4.340460e+00
9.085851e-01,4.226041e+00
2.143132e-01,3.781106e+00
8.508955e-01,4.300718e+00
4.662083e-01,6.064973e+00
1.402239e+00,5.375904e+00
-3.665063e-01,3.586906e+00
9.247186e-01,4.296571e+00
5.136993e-02,3.755285e+00
3.710938e-01,4.124745e+00
1.393585e+00,4.758301e+00
1.362685e-01,3.761467e+00
3.326439e-01,4.686495e+00
-2.012466e-01,3.641110e+00
1.144689e+00,5.359604e+00
1.258973e-01,3.795962e+00
-4.122527e-01,5.019456e+00
3.618697e-01,4.868990e+00
1.406959e-01,3.771471e+00
1.136677e-02,4.598849e+00
9.299120e-01,4.295219e+00
1.484656e-02,3.736983e+00
1.161267e+00,6.398430e+00
9.947865e-01,5.918736e+00
1.448219e-01,6.289385e+00
-8.324629e-01,3.538126e+00
-8.338693e-01,5.515285e+00
7.958341e-01,4.325263e+00
-1.186123e-01,3.654317e+00
9.338255e-01,4.472971e+00
3.718509e-01,3.955881e+00
-3.768416e-01,4.202049e+00
9.637798e-01,4.841127e+00
-1.895646e-01,3.670945e+00
-4.967366e-01,3.609705e+00
3.957556e-01,4.859568e+00
1.132793e+00,5.749872e+00
-4.930705e-01,3.591745e+00
-8.607710e-01,3.534959e+00
-3.697908e-01,3.711790e+00
9.035250e-01,5.187153e+00
-6.555189e-01,5.212107e+00
6.697199e-01,4.131491e+00
8.650577e-01,4.652238e+00
-7.033950e-01,3.672860e+00
-9.023260e-01,3.528640e+00
5.756265e-01,4.949941e+00
-2.750228e-01,3.639150e+00
-3.261347e-01,3.744424e+00
-8.043983e-01,3.519674e+00
3.452405e-01,4.980473e+00
1.158832e+00,5.168438e+00
1.175522e+00,4.338198e+00
-6.628831e-01,3.571603e+00
