# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.207412e-01,2.211319e-04,996470
3.000000e-02,2.000000e-02,4.000000e-02,4.729587e-02,1.023579e-04,213503
5.000000e-02,4.000000e-02,6.000000e-02,3.699615e-02,9.052902e-05,167008
7.000000e-02,6.000000e-02,8.000000e-02,3.479177e-02,8.779057e-05,157057
9.000000e-02,8.000000e-02,1.000000e-01,3.334611e-02,8.594729e-05,150531
1.100000e-01,1.000000e-01,1.200000e-01,3.162421e-02,8.369884e-05,142758
1.300000e-01,1.200000e-01,1.400000e-01,3.172323e-02,8.382977e-05,143205
1.500000e-01,1.400000e-01,1.600000e-01,3.153228e-02,8.357709e-05,142343
1.700000e-01,1.600000e-01,1.800000e-01,3.204998e-02,8.426039e-05,144680
1.900000e-01,1.800000e-01,2.000000e-01,3.366001e-02,8.635087e-05,151948
2.100000e-01,2.000000e-01,2.200000e-01,3.403815e-02,8.683455e-05,153655
2.300000e-01,2.200000e-01,2.400000e-01,3.458752e-02,8.753250e-05,156135
2.500000e-01,2.400000e-01,2.600000e-01,3.540561e-02,8.856164e-05,159828
2.700000e-01,2.600000e-01,2.800000e-01,3.625338e-02,8.961565e-05,163655
2.900000e-01,2.800000e-01,3.000000e-01,3.705308e-02,9.059865e-05,167265
3.100000e-01,3.000000e-01,3.200000e-01,3.845709e-02,9.229917e-05,173603
3.300000e-01,3.200000e-01,3.400000e-01,3.978401e-02,9.387802e-05,179593
3.500000e-01,3.400000e-01,3.600000e-01,4.067542e-02,9.492392e-05,183617
3.700000e-01,3.600000e-01,3.800000e-01,4.222653e-02,9.671688e-05,190619
3.900000e-01,3.800000e-01,4.000000e-01,4.389305e-02,9.860694e-05,198142
4.100000e-01,4.000000e-01,4.200000e-01,4.694409e-02,1.019765e-04,211915
4.300000e-01,4.200000e-01,4.400000e-01,4.910992e-02,1.043024e-04,221692
4.500000e-01,4.400000e-01,4.600000e-01,5.106353e-02,1.063567e-04,230511
4.700000e-01,4.600000e-01,4.800000e-01,5.342630e-02,1.087895e-04,241177
4.900000e-01,4.800000e-01,5.000000e-01,5.704333e-02,1.124118e-04,257505
5.100000e-01,5.000000e-01,5.200000e-01,6.034868e-02,1.156228e-04,272426
5.300000e-01,5.200000e-01,5.400000e-01,6.459572e-02,1.196221e-04,291598
5.500000e-01,5.400000e-01,5.600000e-01,6.910505e-02,1.237270e-04,311954
5.700000e-01,5.600000e-01,5.800000e-01,7.321342e-02,1.273518e-04,330500
5.900000e-01,5.800000e-01,6.000000e-01,7.983917e-02,1.329896e-04,360410
6.100000e-01,6.000000e-01,6.200000e-01,8.448053e-02,1.368006e-04,381362
6.300000e-01,6.200000e-01,6.400000e-01,8.995304e-02,1.411619e-04,406066
6.500000e-01,6.400000e-01,6.600000e-01,9.846795e-02,1.476920e-04,444504
6.700000e-01,6.600000e-01,6.800000e-01,1.078541e-01,1.545710e-04,486875
6.900000e-01,6.800000e-01,7.000000e-01,1.179866e-01,1.616687e-04,532615
7.100000e-01,7.000000e-01,7.200000e-01,1.311778e-01,1.704668e-04,592163
7.300000e-01,7.200000e-01,7.400000e-01,1.438569e-01,1.785151e-04,649399
7.500000e-01,7.400000e-01,7.600000e-01,1.608150e-01,1.887439e-04,725951
7.700000e-01,7.600000e-01,7.800000e-01,1.809776e-01,2.002267e-04,816969
7.900000e-01,7.800000e-01,8.000000e-01,2.048584e-01,2.130279e-04,924772
8.100000e-01,8.000000e-01,8.200000e-01,2.378590e-01,2.295458e-04,1073743
8.300000e-01,8.200000e-01,8.400000e-01,2.781419e-01,2.482234e-04,1255588
8.500000e-01,8.400000e-01,8.600000e-01,3.303950e-01,2.705368e-04,1491469
8.700000e-01,8.600000e-01,8.800000e-01,4.001650e-01,2.977345e-04,1806425
8.900000e-01,8.800000e-01,9.000000e-01,5.017895e-01,3.334037e-04,2265178
9.100000e-01,9.000000e-01,9.200000e-01,6.508713e-01,3.797145e-04,2938163
9.300000e-01,9.200000e-01,9.400000e-01,9.042769e-01,4.475693e-04,4082087
9.500000e-01,9.400000e-01,9.600000e-01,1.381730e+00,5.532497e-04,6237405
9.700000e-01,9.600000e-01,9.800000e-01,2.673908e+00,7.696315e-04,12070557
9.900000e-01,9.800000e-01,1.000000e+00,3.979961e+01,2.969265e-03,179663406
