# T0 = 26425.33381710573 K
# gamma = 1.1000487078701147
# gamma_err = 0.08509295560130481
# T0_err = 14010.21646452182 K
# n_bins_fit = 29
# n_pixels = 21352199
log_density,log_temperature
1.901591e-01,4.953363e+00
1.094186e+00,5.529471e+00
-3.637128e-01,3.525760e+00
3.333932e-01,6.295080e+00
1.319692e+00,5.482565e+00
6.013071e-01,4.809258e+00
1.202445e-01,3.726420e+00
-5.283893e-01,3.490691e+00
-1.912892e-02,3.647096e+00
-4.937952e-01,4.408114e+00
9.142853e-01,4.221781e+00
-4.704735e-01,3.515779e+00
-1.167783e-01,3.630384e+00
5.143149e-01,5.994505e+00
8.212320e-01,5.068133e+00
2.040428e+00,4.878569e+00
-1.951519e-01,3.579928e+00
-3.836995e-01,3.561143e+00
6.242119e-01,4.145482e+00
1.043554e+00,4.839678e+00
1.473241e+00,4.532909e+00
-1.193876e+00,3.456684e+00
1.029421e+00,4.437094e+00
-4.815798e-01,4.127875e+00
3.294620e-01,4.865604e+00
-5.583958e-01,3.496768e+00
2.950194e-01,5.764242e+00
-9.863200e-01,3.410876e+00
9.891817e-01,4.771863e+00
1.763131e-01,5.602232e+00
2.196389e-01,3.930153e+00
-3.288345e-01,5.055987e+00
6.647230e-02,5.098296e+00
-2.989346e-02,3.686246e+00
-5.896070e-01,3.472662e+00
-1.254826e-01,3.610789e+00
-7.717913e-01,3.537170e+00
1.190315e+00,5.040742e+00
-4.550518e-02,3.817358e+00
1.703312e+00,6.285101e+00
4.909114e-01,4.329103e+00
1.409945e+00,5.077121e+00
1.459864e+00,4.585556e+00
-1.040716e+00,3.423190e+00
9.270677e-01,5.126753e+00
2.117554e+00,5.641285e+00
4.486923e-01,5.144545e+00
1.833789e+00,5.392774e+00
7.290888e-01,5.551295e+00
8.510326e-02,3.753446e+00
4.829577e-01,5.921710e+00
-6.406332e-01,3.559481e+00
-8.084684e-01,4.568921e+00
3.029951e-02,4.352402e+00
-4.665952e-01,3.541191e+00
-8.992654e-01,4.059771e+00
7.066178e-01,4.889299e+00
-8.871784e-01,3.442498e+00
-9.902348e-02,3.643079e+00
-7.549619e-01,3.471173e+00
-4.735039e-01,3.815669e+00
-3.643588e-01,3.800926e+00
-5.914332e-01,3.514465e+00
-3.552368e-01,3.912368e+00
-1.017390e-02,3.748699e+00
-6.822007e-01,3.489945e+00
4.789167e-01,4.158426e+00
-2.010186e-01,6.203320e+00
-5.449804e-01,3.537817e+00
-1.318336e-01,3.698461e+00
3.004294e-01,3.761226e+00
6.297940e-01,4.042918e+00
1.247745e+00,4.605375e+00
-8.100998e-01,3.485315e+00
