# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.272623e+00,5.203342e-04,5981835
3.000000e-02,2.000000e-02,4.000000e-02,2.293826e-01,2.209087e-04,1078190
5.000000e-02,4.000000e-02,6.000000e-02,1.810267e-01,1.962474e-04,850898
7.000000e-02,6.000000e-02,8.000000e-02,1.609823e-01,1.850639e-04,756681
9.000000e-02,8.000000e-02,1.000000e-01,1.488337e-01,1.779440e-04,699578
1.100000e-01,1.000000e-01,1.200000e-01,1.429023e-01,1.743621e-04,671698
1.300000e-01,1.200000e-01,1.400000e-01,1.381808e-01,1.714575e-04,649505
1.500000e-01,1.400000e-01,1.600000e-01,1.361827e-01,1.702133e-04,640113
1.700000e-01,1.600000e-01,1.800000e-01,1.357574e-01,1.699473e-04,638114
1.900000e-01,1.800000e-01,2.000000e-01,1.352451e-01,1.696264e-04,635706
2.100000e-01,2.000000e-01,2.200000e-01,1.355970e-01,1.698469e-04,637360
2.300000e-01,2.200000e-01,2.400000e-01,1.352423e-01,1.696246e-04,635693
2.500000e-01,2.400000e-01,2.600000e-01,1.360686e-01,1.701420e-04,639577
2.700000e-01,2.600000e-01,2.800000e-01,1.379515e-01,1.713151e-04,648427
2.900000e-01,2.800000e-01,3.000000e-01,1.404025e-01,1.728304e-04,659948
3.100000e-01,3.000000e-01,3.200000e-01,1.456134e-01,1.760083e-04,684441
3.300000e-01,3.200000e-01,3.400000e-01,1.488216e-01,1.779367e-04,699521
3.500000e-01,3.400000e-01,3.600000e-01,1.517543e-01,1.796814e-04,713306
3.700000e-01,3.600000e-01,3.800000e-01,1.561744e-01,1.822793e-04,734082
3.900000e-01,3.800000e-01,4.000000e-01,1.609478e-01,1.850440e-04,756519
4.100000e-01,4.000000e-01,4.200000e-01,1.667773e-01,1.883654e-04,783920
4.300000e-01,4.200000e-01,4.400000e-01,1.731499e-01,1.919304e-04,813874
4.500000e-01,4.400000e-01,4.600000e-01,1.779278e-01,1.945604e-04,836332
4.700000e-01,4.600000e-01,4.800000e-01,1.857314e-01,1.987812e-04,873012
4.900000e-01,4.800000e-01,5.000000e-01,1.927366e-01,2.024952e-04,905939
5.100000e-01,5.000000e-01,5.200000e-01,2.007376e-01,2.066555e-04,943547
5.300000e-01,5.200000e-01,5.400000e-01,2.091709e-01,2.109518e-04,983187
5.500000e-01,5.400000e-01,5.600000e-01,2.177659e-01,2.152423e-04,1023587
5.700000e-01,5.600000e-01,5.800000e-01,2.296119e-01,2.210191e-04,1079268
5.900000e-01,5.800000e-01,6.000000e-01,2.400262e-01,2.259758e-04,1128219
6.100000e-01,6.000000e-01,6.200000e-01,2.535591e-01,2.322588e-04,1191829
6.300000e-01,6.200000e-01,6.400000e-01,2.673653e-01,2.384982e-04,1256724
6.500000e-01,6.400000e-01,6.600000e-01,2.826023e-01,2.452000e-04,1328344
6.700000e-01,6.600000e-01,6.800000e-01,3.012767e-01,2.531718e-04,1416121
6.900000e-01,6.800000e-01,7.000000e-01,3.263112e-01,2.634805e-04,1533793
7.100000e-01,7.000000e-01,7.200000e-01,3.514082e-01,2.734252e-04,1651759
7.300000e-01,7.200000e-01,7.400000e-01,3.813124e-01,2.848217e-04,1792321
7.500000e-01,7.400000e-01,7.600000e-01,4.170124e-01,2.978565e-04,1960125
7.700000e-01,7.600000e-01,7.800000e-01,4.584506e-01,3.123049e-04,2154901
7.900000e-01,7.800000e-01,8.000000e-01,5.108580e-01,3.296725e-04,2401237
8.100000e-01,8.000000e-01,8.200000e-01,5.752719e-01,3.498398e-04,2704008
8.300000e-01,8.200000e-01,8.400000e-01,6.604670e-01,3.748505e-04,3104459
8.500000e-01,8.400000e-01,8.600000e-01,7.714314e-01,4.051177e-04,3626036
8.700000e-01,8.600000e-01,8.800000e-01,9.265777e-01,4.439903e-04,4355286
8.900000e-01,8.800000e-01,9.000000e-01,1.150692e+00,4.947800e-04,5408712
9.100000e-01,9.000000e-01,9.200000e-01,1.510984e+00,5.669732e-04,7102229
9.300000e-01,9.200000e-01,9.400000e-01,2.164653e+00,6.786202e-04,10174737
9.500000e-01,9.400000e-01,9.600000e-01,3.533411e+00,8.670211e-04,16608444
9.700000e-01,9.600000e-01,9.800000e-01,7.487702e+00,1.262138e-03,35195195
9.900000e-01,9.800000e-01,1.000000e+00,2.154533e+01,2.140963e-03,101271663
