# T0 = 20657.65377124962 K
# gamma = 1.0561294987906447
# gamma_err = 0.06668875607425503
# T0_err = 8580.02404013184 K
# n_bins_fit = 28
# n_pixels = 66189596
log_density,log_temperature
-5.424506e-01,3.697716e+00
6.785761e-01,4.290236e+00
6.832999e-02,3.913183e+00
-2.938180e-01,3.775539e+00
-8.016747e-02,3.813246e+00
-2.931601e-01,3.774510e+00
2.635586e-01,3.994582e+00
1.437580e-01,3.917287e+00
-4.897845e-01,3.717500e+00
6.802015e-01,4.157546e+00
-3.606671e-01,3.749778e+00
-3.337053e-01,3.750751e+00
-2.280855e-01,3.829159e+00
-4.045224e-01,3.728801e+00
4.562387e-01,4.068571e+00
-5.341090e-01,3.701352e+00
-5.432746e-01,3.686688e+00
4.773775e-02,3.897013e+00
1.452161e+00,4.544378e+00
7.700761e-02,3.885772e+00
4.118683e-01,4.035601e+00
8.106138e-01,4.276271e+00
1.359289e+00,6.138683e+00
-7.257339e-02,3.839069e+00
-3.354197e-01,3.747058e+00
-1.101547e-02,3.843805e+00
-6.107011e-02,3.832453e+00
4.163029e-01,4.021713e+00
1.619600e-01,3.916872e+00
-2.140472e-01,3.788158e+00
-1.344625e-01,3.887595e+00
-1.911113e-01,3.788816e+00
-3.535832e-01,3.758019e+00
3.418738e-01,3.960992e+00
-3.258065e-01,3.740530e+00
4.890496e-01,4.075196e+00
-4.462398e-01,3.710708e+00
9.017150e-01,5.958280e+00
-3.083180e-01,3.748201e+00
5.103660e-01,4.104476e+00
-1.520833e-02,3.848080e+00
-3.969547e-01,3.744155e+00
-4.975473e-01,3.692279e+00
-9.173340e-02,3.830398e+00
-4.505896e-02,3.836773e+00
-4.561025e-01,3.776907e+00
5.016379e-01,4.871193e+00
-9.112783e-03,3.854923e+00
-4.038778e-01,3.746307e+00
-2.755613e-02,3.865269e+00
1.385455e+00,5.318855e+00
-3.213177e-01,3.766051e+00
1.284576e-01,3.899556e+00
-3.511635e-01,3.760285e+00
3.828230e-01,4.881616e+00
-2.026157e-01,3.839828e+00
1.394507e-02,3.882566e+00
-2.597834e-02,4.006122e+00
1.757480e-01,3.915963e+00
3.899937e-01,4.012901e+00
-1.158316e-01,3.823663e+00
7.396428e-01,4.874795e+00
-4.014144e-01,3.742145e+00
4.079675e-01,4.052602e+00
-5.119735e-01,3.714455e+00
-6.420682e-01,3.664612e+00
-3.206335e-01,3.767253e+00
-4.544448e-02,3.849806e+00
2.757489e+00,5.775200e+00
-6.048915e-01,3.685592e+00
-4.257795e-01,3.724890e+00
4.261830e-02,4.043494e+00
1.376123e-01,3.901218e+00
-1.979311e-02,3.836466e+00
-6.450125e-01,3.673564e+00
4.805383e-02,3.990864e+00
-5.529164e-01,3.693170e+00
1.281680e-02,3.846901e+00
-3.450826e-01,3.740946e+00
-5.571775e-01,3.701159e+00
1.322218e+00,5.968864e+00
1.574918e-01,4.514838e+00
1.488068e-01,3.916519e+00
7.098064e-02,3.995741e+00
8.661638e-01,5.638633e+00
1.086172e+00,4.934478e+00
1.971803e-03,3.858637e+00
-2.974928e-01,3.755904e+00
-5.309977e-01,3.702808e+00
-1.080254e-01,3.817857e+00
6.868825e-01,4.585670e+00
1.169528e+00,6.206520e+00
-4.469527e-01,3.722001e+00
1.964493e-01,4.556908e+00
4.666819e-01,4.079361e+00
9.418796e-03,4.252806e+00
7.420620e-01,4.188215e+00
3.743038e-01,4.342246e+00
-2.205638e-02,3.852471e+00
-1.381430e-01,3.804384e+00
1.544698e-01,3.915623e+00
8.573283e-01,4.447024e+00
-2.182317e-01,3.778454e+00
-4.829812e-02,3.831684e+00
9.992225e-01,5.498482e+00
9.235792e-02,3.909158e+00
8.947715e-01,4.276664e+00
-1.232169e-01,3.833130e+00
1.245440e+00,4.844347e+00
-3.059495e-01,3.760314e+00
-4.050255e-01,3.737525e+00
-2.107392e-01,3.782459e+00
1.819683e-01,4.003404e+00
2.393453e-01,3.934022e+00
6.541528e-01,4.191576e+00
-2.725088e-01,3.799560e+00
