N_HI,b_param_km_s
9.282060e+13,4.486328e+01
2.708625e+13,7.899683e+01
1.660557e+13,6.223326e+01
1.312071e+14,8.000000e+01
1.312071e+14,8.000000e+01
8.574673e+13,5.759557e+01
1.641916e+14,8.000000e+01
6.364072e+13,8.000000e+01
4.934743e+14,8.000000e+01
7.829130e+13,3.981842e+01
2.221524e+14,8.000000e+01
2.221524e+14,8.000000e+01
1.440238e+13,7.899129e+01
8.586340e+13,7.898500e+01
8.586340e+13,7.898876e+01
1.656321e+13,7.899348e+01
5.475814e+13,7.899936e+01
5.475814e+13,5.693493e+01
5.145456e+13,4.029888e+01
1.116999e+13,7.899518e+01
4.507577e+13,4.005865e+01
8.426011e+13,3.993853e+01
4.093326e+13,3.171059e+01
4.170272e+13,3.273158e+01
5.871170e+13,3.735604e+01
7.031342e+13,4.137992e+01
2.418855e+13,7.899739e+01
2.059206e+13,7.899556e+01
1.049325e+14,6.173957e+01
1.049325e+14,6.173957e+01
2.373208e+13,7.897391e+01
1.797990e+13,7.898926e+01
1.872595e+14,8.000000e+01
1.872595e+14,8.000000e+01
2.003447e+13,7.893289e+01
8.363136e+13,5.909702e+01
9.954364e+14,8.000000e+01
9.954364e+14,8.000000e+01
1.780972e+13,7.899856e+01
2.193674e+13,4.999997e+00
7.527962e+13,3.963824e+01
9.288043e+13,5.345157e+01
3.000946e+13,3.393274e+01
2.922029e+13,2.570480e+01
1.461568e+14,8.000000e+01
2.074272e+13,7.899593e+01
4.116611e+15,8.000000e+01
4.116611e+15,8.000000e+01
1.284463e+14,4.528369e+01
4.310117e+13,2.894793e+01
1.235252e+14,4.462305e+01
1.847285e+13,1.899475e+01
1.300482e+14,8.000000e+01
1.300482e+14,8.000000e+01
5.930816e+13,3.603477e+01
2.174739e+13,7.899507e+01
1.615440e+13,7.899691e+01
1.247449e+13,7.899909e+01
2.763358e+13,2.534445e+01
2.036988e+14,8.000000e+01
2.430827e+13,7.899479e+01
1.886091e+13,7.899300e+01
5.986580e+13,5.549354e+01
5.185735e+14,8.000000e+01
1.814151e+13,7.899482e+01
1.071894e+13,7.899766e+01
1.658652e+13,7.899417e+01
4.214518e+13,4.336184e+01
9.371131e+13,3.939801e+01
1.158865e+13,7.899527e+01
3.689431e+15,8.000000e+01
8.849587e+13,6.288067e+01
8.849587e+13,6.288067e+01
1.120739e+14,7.899763e+01
1.120739e+14,8.000000e+01
1.482516e+13,7.898771e+01
3.791651e+14,8.000000e+01
3.791651e+14,8.000000e+01
7.192017e+14,7.519255e+01
1.017424e+14,3.879743e+01
1.519459e+13,7.898854e+01
1.255294e+14,5.561366e+01
1.067349e+14,8.000000e+01
1.067349e+14,7.898627e+01
1.318353e+13,7.899770e+01
3.036890e+14,8.000000e+01
3.036890e+14,8.000000e+01
3.036890e+14,8.000000e+01
4.380399e+13,7.925767e+01
2.252668e+14,5.639441e+01
2.595996e+13,2.834735e+01
5.305678e+13,3.615488e+01
2.380158e+13,2.660567e+01
4.429837e+13,4.540381e+01
2.895691e+14,7.825550e+01
1.256208e+14,4.876705e+01
3.081273e+13,3.183071e+01
8.904574e+13,5.128948e+01
2.023472e+13,5.000707e+00
3.760773e+13,7.892571e+01
2.607082e+13,7.897764e+01
1.237882e+13,7.899726e+01
3.957143e+14,7.897620e+01
3.891037e+18,8.000000e+01
3.891037e+18,8.000000e+01
3.891037e+18,8.000000e+01
3.891037e+18,8.000000e+01
4.506290e+14,8.000000e+01
4.506290e+14,8.000000e+01
4.506290e+14,8.000000e+01
3.112792e+13,7.898811e+01
3.653842e+14,8.000000e+01
7.976685e+13,4.312160e+01
2.227081e+13,4.099810e+01
3.977257e+13,3.062955e+01
3.244314e+13,3.255141e+01
5.633450e+13,4.137992e+01
2.530919e+14,8.000000e+01
1.640179e+14,5.146966e+01
1.304167e+13,7.704495e+01
1.703652e+13,7.894099e+01
2.077226e+13,7.897634e+01
9.610719e+13,3.843708e+01
1.433038e+14,4.450294e+01
2.735504e+13,7.899753e+01
1.002363e+13,7.899865e+01
1.350553e+13,4.999878e+00
3.735670e+13,7.898852e+01
4.514263e+13,4.408253e+01
8.280003e+13,3.573448e+01
1.922626e+13,2.186109e+01
5.676241e+13,4.768601e+01
3.818240e+13,3.465343e+01
5.348386e+13,4.594433e+01
1.908394e+14,8.000000e+01
1.908394e+14,8.000000e+01
6.793916e+14,8.000000e+01
6.202209e+13,3.447326e+01
2.107046e+13,7.899684e+01
1.294243e+14,4.840670e+01
1.222443e+14,7.122872e+01
1.222443e+14,7.122872e+01
4.841399e+13,4.510352e+01
1.113479e+15,8.000000e+01
1.113479e+15,8.000000e+01
1.113479e+15,8.000000e+01
1.113479e+15,8.000000e+01
6.891999e+13,4.222073e+01
1.490484e+13,7.863739e+01
1.877918e+13,7.898849e+01
2.074187e+13,2.300219e+01
5.690235e+14,8.000000e+01
1.965228e+14,8.000000e+01
1.965228e+14,8.000000e+01
1.714129e+14,6.107893e+01
3.335714e+13,7.896590e+01
6.632778e+13,4.999976e+00
6.632778e+13,4.999983e+00
2.910320e+13,3.141030e+01
1.177930e+14,7.357098e+01
9.721608e+13,7.104855e+01
8.639968e+14,8.000000e+01
8.639968e+14,8.000000e+01
8.639968e+14,8.000000e+01
8.639968e+14,8.000000e+01
2.926616e+14,8.000000e+01
2.926616e+14,8.000000e+01
2.822726e+13,7.899387e+01
3.043218e+13,3.627500e+01
1.216125e+14,8.000000e+01
1.216125e+14,8.000000e+01
6.859108e+13,3.345227e+01
6.601073e+14,8.000000e+01
1.249986e+14,8.000000e+01
3.382295e+16,8.000000e+01
2.030985e+13,7.898946e+01
3.406071e+13,2.906804e+01
2.175858e+14,5.543348e+01
1.640737e+13,7.899501e+01
5.039393e+13,5.000026e+00
5.039393e+13,5.717516e+01
1.666311e+13,7.899519e+01
2.794400e+13,7.891947e+01
9.227007e+14,8.000000e+01
3.150123e+13,3.855720e+01
2.131462e+13,7.889076e+01
2.833413e+13,2.846747e+01
2.654090e+14,7.393133e+01
1.898405e+13,7.898788e+01
1.773952e+14,8.000000e+01
1.773952e+14,8.000000e+01
1.968794e+13,7.899459e+01
1.125806e+14,5.495302e+01
3.049580e+13,3.207094e+01
3.484795e+13,2.882781e+01
1.359344e+13,7.899745e+01
1.207618e+13,7.899798e+01
2.514052e+13,7.899510e+01
3.728198e+13,3.267152e+01
8.350130e+13,6.690455e+01
8.350130e+13,6.690455e+01
1.559760e+14,8.000000e+01
2.512307e+13,2.750654e+01
4.940910e+14,8.000000e+01
4.940910e+14,8.000000e+01
4.940910e+14,8.000000e+01
4.940910e+14,8.000000e+01
3.332890e+13,3.171059e+01
7.519536e+14,8.000000e+01
1.725829e+14,8.000000e+01
2.582489e+15,8.000000e+01
1.367248e+13,7.898912e+01
3.006195e+14,5.897690e+01
1.784596e+14,8.000000e+01
1.784596e+14,8.000000e+01
1.784596e+14,8.000000e+01
5.131017e+14,8.000000e+01
6.314416e+13,4.918746e+01
3.200906e+14,6.612380e+01
9.740461e+13,4.005865e+01
1.273146e+14,5.080902e+01
7.886885e+13,4.552392e+01
