N_HI,b_param_km_s
3.767131e+14,8.000000e+01
4.038956e+16,8.000000e+01
4.038956e+16,8.000000e+01
4.038956e+16,8.000000e+01
6.303938e+13,7.899636e+01
6.303938e+13,5.000001e+00
6.303938e+13,7.899835e+01
6.993300e+13,3.543315e+01
5.090087e+14,8.000000e+01
5.090087e+14,8.000000e+01
1.201244e+14,5.345000e+01
5.151982e+14,6.191792e+01
8.827179e+15,8.000000e+01
8.938355e+13,4.996674e+01
1.266173e+14,4.396113e+01
5.262119e+14,7.146686e+01
2.938225e+13,3.489264e+01
1.274355e+13,7.899575e+01
1.923858e+13,7.898253e+01
6.588874e+13,4.155888e+01
8.061558e+14,8.000000e+01
4.800876e+14,8.000000e+01
4.800876e+14,8.000000e+01
4.800876e+14,8.000000e+01
1.437113e+14,3.237028e+01
2.170538e+13,7.918181e+01
4.391338e+13,4.035775e+01
2.390931e+15,8.000000e+01
2.755038e+13,7.899549e+01
9.015504e+17,8.000000e+01
9.015504e+17,8.000000e+01
9.015504e+17,8.000000e+01
9.015504e+17,8.000000e+01
9.015504e+17,8.000000e+01
1.399041e+14,8.000000e+01
1.399041e+14,8.000000e+01
2.061677e+14,7.056601e+01
2.061677e+14,7.056601e+01
1.884867e+13,7.898625e+01
4.177673e+14,8.000000e+01
2.306514e+14,8.000000e+01
2.306514e+14,8.000000e+01
2.306514e+14,8.000000e+01
2.306514e+14,8.000000e+01
9.953967e+13,4.930613e+01
1.177005e+14,4.402118e+01
2.224424e+13,4.999338e+00
1.192728e+14,8.000000e+01
4.372783e+14,8.000000e+01
4.372783e+14,8.000000e+01
1.155492e+14,4.636337e+01
2.020870e+13,7.899861e+01
3.139225e+14,7.050596e+01
6.811051e+13,2.528365e+01
1.814994e+13,7.910543e+01
3.300632e+14,8.000000e+01
3.773868e+14,8.000000e+01
3.773868e+14,8.000000e+01
2.311847e+14,8.000000e+01
2.311847e+14,8.000000e+01
2.311847e+14,8.000000e+01
5.212688e+13,3.753511e+01
6.502686e+13,3.933680e+01
4.655788e+13,3.411191e+01
1.819219e+17,8.000000e+01
1.819219e+17,8.000000e+01
1.819219e+17,8.000000e+01
1.819219e+17,8.000000e+01
1.819219e+17,8.000000e+01
1.819219e+17,8.000000e+01
8.400739e+13,4.125860e+01
1.380720e+13,7.899610e+01
2.888358e+13,7.899217e+01
2.262263e+14,8.000000e+01
2.262263e+14,8.000000e+01
2.262263e+14,8.000000e+01
9.108308e+14,8.000000e+01
5.457986e+15,8.000000e+01
5.457986e+15,8.000000e+01
4.753038e+13,3.339124e+01
2.312558e+13,7.708081e+01
1.671842e+14,5.615253e+01
1.032178e+15,8.000000e+01
1.357149e+14,8.000000e+01
1.357149e+14,8.000000e+01
9.509392e+13,5.230893e+01
7.684939e+13,3.573343e+01
1.919660e+13,7.899773e+01
5.814018e+13,3.579348e+01
1.964390e+15,8.000000e+01
1.964390e+15,8.000000e+01
1.964390e+15,8.000000e+01
2.283893e+13,7.893611e+01
5.599294e+13,5.933551e+01
3.913168e+13,3.447225e+01
3.424921e+13,3.363146e+01
4.809376e+14,7.513028e+01
1.185066e+15,8.000000e+01
1.185066e+15,8.000000e+01
5.346881e+14,6.486068e+01
7.480907e+13,3.339124e+01
1.267421e+13,7.899719e+01
2.004953e+14,6.726292e+01
1.325525e+13,7.899846e+01
1.440514e+13,7.899818e+01
3.404424e+14,8.000000e+01
3.404424e+14,8.000000e+01
1.639187e+14,6.125731e+01
1.938294e+13,7.894756e+01
1.729301e+14,6.293888e+01
1.729301e+14,6.293888e+01
1.306609e+14,8.000000e+01
1.306609e+14,8.000000e+01
1.306609e+14,8.000000e+01
3.553757e+13,7.899264e+01
3.359037e+14,6.293888e+01
3.439046e+13,7.899142e+01
1.844944e+13,7.899779e+01
3.410081e+14,8.000000e+01
3.366830e+13,3.351135e+01
2.213143e+14,8.000000e+01
2.213143e+14,8.000000e+01
2.213143e+14,8.000000e+01
2.976717e+13,3.537309e+01
4.880689e+13,3.417197e+01
1.164939e+13,7.899798e+01
1.398166e+14,8.000000e+01
1.398166e+14,8.000000e+01
1.398166e+14,8.000000e+01
2.029938e+14,5.122792e+01
2.695701e+13,4.998744e+00
2.411477e+16,8.000000e+01
2.411477e+16,8.000000e+01
2.411477e+16,8.000000e+01
3.522715e+13,3.783539e+01
3.094180e+13,3.987731e+01
2.040738e+15,8.000000e+01
8.982355e+13,4.474186e+01
5.782040e+14,8.000000e+01
1.043493e+14,4.948629e+01
1.659902e+14,8.000000e+01
1.659902e+14,8.000000e+01
1.244420e+13,7.899890e+01
4.554241e+13,3.158955e+01
3.954362e+14,8.000000e+01
4.018928e+14,8.000000e+01
8.000397e+14,8.000000e+01
7.916049e+13,7.899163e+01
7.916049e+13,7.898427e+01
1.803462e+13,7.899525e+01
3.052845e+14,8.000000e+01
4.262376e+13,4.750444e+01
6.522119e+13,3.921669e+01
2.317267e+14,8.000000e+01
2.260162e+13,7.806168e+01
4.006784e+13,3.194989e+01
1.180353e+15,8.000000e+01
1.180353e+15,8.000000e+01
1.039554e+14,4.294017e+01
8.472576e+14,8.000000e+01
8.472576e+14,8.000000e+01
1.712257e+13,4.998606e+00
4.053662e+13,3.219011e+01
4.086853e+13,3.303090e+01
1.065325e+14,3.759517e+01
3.972092e+13,2.954764e+01
8.225512e+14,8.000000e+01
4.435200e+13,3.399180e+01
1.932212e+14,6.005618e+01
4.445088e+13,7.899960e+01
4.445088e+13,7.899589e+01
2.014087e+14,5.393045e+01
2.108833e+13,7.899044e+01
1.935006e+13,7.898572e+01
1.722227e+15,8.000000e+01
1.722227e+15,8.000000e+01
1.722227e+15,8.000000e+01
1.722227e+15,8.000000e+01
4.631958e+13,3.381163e+01
3.795739e+16,8.000000e+01
3.795739e+16,8.000000e+01
4.061381e+14,8.000000e+01
5.741758e+14,8.000000e+01
4.459594e+14,8.000000e+01
3.774311e+13,2.912725e+01
2.031389e+13,7.897885e+01
2.228826e+14,8.000000e+01
2.228826e+14,8.000000e+01
1.445709e+14,6.329922e+01
2.532907e+13,2.660489e+01
4.338907e+14,8.000000e+01
1.749681e+15,8.000000e+01
1.749681e+15,8.000000e+01
1.749681e+15,8.000000e+01
1.804183e+14,5.345000e+01
3.247142e+13,2.144006e+01
1.440242e+13,7.893870e+01
2.334893e+13,7.896091e+01
7.193636e+13,4.023764e+01
2.255192e+13,7.899161e+01
4.340777e+15,8.000000e+01
7.976999e+13,4.984663e+01
2.499957e+14,7.080624e+01
1.297469e+13,7.899906e+01
3.186755e+13,3.423202e+01
9.703639e+13,7.170708e+01
1.305188e+13,7.899463e+01
2.211022e+15,8.000000e+01
2.211022e+15,8.000000e+01
2.211022e+15,8.000000e+01
2.211022e+15,8.000000e+01
1.219857e+14,4.930613e+01
4.513981e+14,6.059669e+01
6.122608e+13,3.927674e+01
7.924753e+14,8.000000e+01
7.924753e+14,8.000000e+01
7.924753e+14,8.000000e+01
3.169587e+14,8.000000e+01
3.169587e+14,8.000000e+01
1.686490e+15,8.000000e+01
1.686490e+15,8.000000e+01
7.803547e+13,7.913651e+01
7.803547e+13,7.915496e+01
1.859050e+17,8.000000e+01
1.859050e+17,8.000000e+01
1.859050e+17,8.000000e+01
5.057017e+13,4.113848e+01
1.107271e+15,7.146686e+01
3.248289e+13,3.513287e+01
8.471224e+14,7.891382e+01
1.456455e+13,7.899798e+01
2.974577e+13,3.086888e+01
2.581340e+14,8.000000e+01
2.581340e+14,8.000000e+01
3.200150e+14,5.465113e+01
2.188923e+13,7.892860e+01
1.843095e+14,8.000000e+01
1.843095e+14,8.000000e+01
1.843095e+14,8.000000e+01
2.810084e+13,7.899076e+01
1.498028e+13,7.899376e+01
3.363645e+13,2.984792e+01
1.049321e+15,8.000000e+01
1.049321e+15,8.000000e+01
1.158549e+14,8.000000e+01
1.158549e+14,8.000000e+01
1.158549e+14,8.000000e+01
4.325210e+13,3.297084e+01
1.344356e+14,4.582287e+01
1.804903e+13,7.898311e+01
1.385607e+13,7.899373e+01
2.184545e+13,7.899626e+01
9.528002e+13,4.882568e+01
2.883487e+14,4.864551e+01
6.586843e+13,4.504214e+01
3.129719e+14,8.000000e+01
3.129719e+14,8.000000e+01
2.356596e+13,7.760883e+01
1.392626e+14,8.000000e+01
7.505401e+14,7.687191e+01
6.864179e+13,6.738304e+01
6.864179e+13,6.738304e+01
2.550570e+13,7.899544e+01
5.172418e+13,3.267056e+01
2.186549e+13,7.911430e+01
2.326896e+14,8.000000e+01
2.326896e+14,8.000000e+01
2.326896e+14,8.000000e+01
1.147786e+14,8.000000e+01
1.288942e+13,7.899606e+01
1.386227e+14,4.726422e+01
3.909827e+13,7.899688e+01
2.716465e+14,8.000000e+01
1.040340e+14,5.807433e+01
3.242504e+14,8.000000e+01
3.242504e+14,8.000000e+01
3.490044e+13,4.185916e+01
3.580831e+13,3.453230e+01
7.709822e+13,5.435084e+01
1.774088e+13,7.899822e+01
2.667129e+13,7.899668e+01
5.811550e+15,8.000000e+01
5.811550e+15,8.000000e+01
5.811550e+15,8.000000e+01
5.811550e+15,8.000000e+01
5.811550e+15,8.000000e+01
5.811550e+15,8.000000e+01
1.763957e+13,7.898267e+01
1.280485e+15,8.000000e+01
1.280485e+15,8.000000e+01
1.280485e+15,8.000000e+01
1.280485e+15,8.000000e+01
7.950818e+13,8.000000e+01
7.950818e+13,8.000000e+01
2.155373e+14,8.000000e+01
1.994559e+14,8.000000e+01
2.830719e+14,7.074618e+01
1.856040e+14,7.110652e+01
4.992322e+13,7.898924e+01
9.073943e+17,8.000000e+01
9.073943e+17,8.000000e+01
9.073943e+17,8.000000e+01
9.073943e+17,8.000000e+01
1.180815e+14,6.840399e+01
3.399810e+13,4.307772e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
6.287752e+14,8.000000e+01
5.119949e+13,4.131865e+01
1.557429e+14,8.000000e+01
1.557429e+14,8.000000e+01
2.224726e+13,7.899084e+01
2.777333e+13,2.822641e+01
1.936489e+13,7.899466e+01
1.907894e+13,7.899873e+01
2.818371e+13,2.174034e+01
6.150894e+13,3.663427e+01
1.800430e+14,8.000000e+01
1.800430e+14,8.000000e+01
2.154336e+13,2.552388e+01
2.070715e+13,7.899347e+01
3.139776e+15,8.000000e+01
3.139776e+15,8.000000e+01
3.139776e+15,8.000000e+01
1.914343e+13,7.899416e+01
2.273068e+13,2.720545e+01
2.842055e+13,7.899900e+01
3.105604e+13,4.065804e+01
1.522290e+13,4.887828e+01
1.340302e+13,7.896307e+01
8.418606e+13,6.462045e+01
8.418606e+13,6.462045e+01
9.638403e+14,6.822382e+01
3.914765e+13,4.053792e+01
6.733405e+13,4.041781e+01
6.670330e+15,8.000000e+01
6.670330e+15,8.000000e+01
6.670330e+15,8.000000e+01
6.670330e+15,8.000000e+01
2.865326e+13,2.744568e+01
1.272339e+14,8.000000e+01
1.272339e+14,8.000000e+01
2.399364e+13,7.899762e+01
3.992528e+14,6.636208e+01
4.316873e+14,8.000000e+01
4.316873e+14,8.000000e+01
4.316873e+14,8.000000e+01
1.478686e+15,8.000000e+01
1.478686e+15,8.000000e+01
8.526327e+13,8.000000e+01
2.539735e+13,7.134198e+01
7.770270e+14,8.000000e+01
7.770270e+14,8.000000e+01
5.974531e+13,3.921669e+01
5.209212e+13,3.861613e+01
4.889070e+13,3.993736e+01
7.475521e+13,7.899863e+01
7.475521e+13,6.107714e+01
3.052808e+14,6.203804e+01
2.374699e+13,7.896379e+01
2.768724e+13,7.899098e+01
2.495194e+15,8.000000e+01
2.495194e+15,8.000000e+01
2.495194e+15,8.000000e+01
2.495194e+15,8.000000e+01
2.495194e+15,8.000000e+01
2.495194e+15,8.000000e+01
3.337182e+14,8.000000e+01
3.337182e+14,8.000000e+01
8.158791e+13,4.996674e+01
9.432131e+13,3.795551e+01
7.972193e+14,7.380905e+01
1.555547e+14,6.888444e+01
1.555547e+14,6.888444e+01
4.163954e+13,3.657421e+01
1.487937e+14,8.000000e+01
5.404783e+14,8.000000e+01
4.152606e+13,3.975719e+01
5.436649e+14,8.000000e+01
1.382225e+14,6.203804e+01
1.148309e+14,8.000000e+01
1.148309e+14,8.000000e+01
1.148309e+14,8.000000e+01
1.927757e+13,7.899630e+01
4.565958e+13,7.925637e+01
1.105877e+14,6.594169e+01
5.898655e+13,4.276000e+01
5.370106e+13,3.561332e+01
