# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.645012e+00,8.341456e-04,19094762
3.000000e-02,2.000000e-02,4.000000e-02,6.030285e-01,3.392824e-04,3159025
5.000000e-02,4.000000e-02,6.000000e-02,4.535181e-01,2.942319e-04,2375800
7.000000e-02,6.000000e-02,8.000000e-02,3.892099e-01,2.725739e-04,2038915
9.000000e-02,8.000000e-02,1.000000e-01,3.512112e-01,2.589265e-04,1839855
1.100000e-01,1.000000e-01,1.200000e-01,3.256857e-01,2.493399e-04,1706137
1.300000e-01,1.200000e-01,1.400000e-01,3.085773e-01,2.427026e-04,1616513
1.500000e-01,1.400000e-01,1.600000e-01,2.960041e-01,2.377066e-04,1550647
1.700000e-01,1.600000e-01,1.800000e-01,2.870790e-01,2.340955e-04,1503892
1.900000e-01,1.800000e-01,2.000000e-01,2.808128e-01,2.315266e-04,1471066
2.100000e-01,2.000000e-01,2.200000e-01,2.773023e-01,2.300748e-04,1452676
2.300000e-01,2.200000e-01,2.400000e-01,2.751338e-01,2.291735e-04,1441316
2.500000e-01,2.400000e-01,2.600000e-01,2.753491e-01,2.292631e-04,1442444
2.700000e-01,2.600000e-01,2.800000e-01,2.750183e-01,2.291254e-04,1440711
2.900000e-01,2.800000e-01,3.000000e-01,2.774069e-01,2.301182e-04,1453224
3.100000e-01,3.000000e-01,3.200000e-01,2.782261e-01,2.304577e-04,1457515
3.300000e-01,3.200000e-01,3.400000e-01,2.840371e-01,2.328520e-04,1487957
3.500000e-01,3.400000e-01,3.600000e-01,2.874396e-01,2.342425e-04,1505781
3.700000e-01,3.600000e-01,3.800000e-01,2.931457e-01,2.365561e-04,1535673
3.900000e-01,3.800000e-01,4.000000e-01,2.987321e-01,2.387995e-04,1564938
4.100000e-01,4.000000e-01,4.200000e-01,3.055454e-01,2.415073e-04,1600630
4.300000e-01,4.200000e-01,4.400000e-01,3.152201e-01,2.453010e-04,1651312
4.500000e-01,4.400000e-01,4.600000e-01,3.250483e-01,2.490958e-04,1702798
4.700000e-01,4.600000e-01,4.800000e-01,3.340656e-01,2.525273e-04,1750036
4.900000e-01,4.800000e-01,5.000000e-01,3.470017e-01,2.573701e-04,1817803
5.100000e-01,5.000000e-01,5.200000e-01,3.597455e-01,2.620536e-04,1884563
5.300000e-01,5.200000e-01,5.400000e-01,3.765481e-01,2.681036e-04,1972585
5.500000e-01,5.400000e-01,5.600000e-01,3.959707e-01,2.749311e-04,2074332
5.700000e-01,5.600000e-01,5.800000e-01,4.169797e-01,2.821304e-04,2184390
5.900000e-01,5.800000e-01,6.000000e-01,4.405954e-01,2.900096e-04,2308103
6.100000e-01,6.000000e-01,6.200000e-01,4.709249e-01,2.998252e-04,2466987
6.300000e-01,6.200000e-01,6.400000e-01,5.021351e-01,3.096012e-04,2630485
6.500000e-01,6.400000e-01,6.600000e-01,5.421962e-01,3.217145e-04,2840349
6.700000e-01,6.600000e-01,6.800000e-01,5.870822e-01,3.347664e-04,3075489
6.900000e-01,6.800000e-01,7.000000e-01,6.357477e-01,3.483652e-04,3330428
7.100000e-01,7.000000e-01,7.200000e-01,6.936340e-01,3.638795e-04,3633671
7.300000e-01,7.200000e-01,7.400000e-01,7.680145e-01,3.828927e-04,4023321
7.500000e-01,7.400000e-01,7.600000e-01,8.546161e-01,4.039038e-04,4476992
7.700000e-01,7.600000e-01,7.800000e-01,9.567331e-01,4.273540e-04,5011942
7.900000e-01,7.800000e-01,8.000000e-01,1.092075e+00,4.565817e-04,5720942
8.100000e-01,8.000000e-01,8.200000e-01,1.254472e+00,4.893537e-04,6571676
8.300000e-01,8.200000e-01,8.400000e-01,1.453673e+00,5.267758e-04,7615213
8.500000e-01,8.400000e-01,8.600000e-01,1.714714e+00,5.721215e-04,8982702
8.700000e-01,8.600000e-01,8.800000e-01,2.063160e+00,6.275652e-04,10808071
8.900000e-01,8.800000e-01,9.000000e-01,2.548947e+00,6.975459e-04,13352915
9.100000e-01,9.000000e-01,9.200000e-01,3.211487e+00,7.829706e-04,16823694
9.300000e-01,9.200000e-01,9.400000e-01,4.126642e+00,8.875459e-04,21617829
9.500000e-01,9.400000e-01,9.600000e-01,5.306153e+00,1.006427e-03,27796814
9.700000e-01,9.600000e-01,9.800000e-01,5.824503e+00,1.054440e-03,30512239
9.900000e-01,9.800000e-01,1.000000e+00,2.014439e+00,6.201111e-04,10552842
