# T0 = 15005.667550664917 K
# gamma = 1.0390564923643608
# gamma_err = 0.03665346622052476
# T0_err = 3320.18196046995 K
# n_bins_fit = 29
# n_pixels = 158309016
log_density,log_temperature
7.211553e-02,3.944655e+00
5.014484e-01,5.283984e+00
1.141950e-01,4.815254e+00
-1.105546e-01,3.864072e+00
9.305090e-01,4.371884e+00
-5.699854e-02,3.913410e+00
1.180505e-01,3.957134e+00
6.262104e-01,4.307926e+00
-4.689919e-01,3.760194e+00
4.002258e-01,4.098363e+00
-1.120643e-01,3.883158e+00
-1.031050e-01,3.877794e+00
-6.414740e-02,3.950530e+00
-3.484065e-01,3.801368e+00
7.662908e-02,3.952000e+00
1.565982e-01,3.978708e+00
1.352546e-01,4.701350e+00
-9.986328e-02,3.879023e+00
7.587411e-01,5.252431e+00
-1.839591e-01,3.845844e+00
-1.573842e-01,3.874496e+00
-3.440420e-01,3.800291e+00
1.597953e-01,3.985569e+00
-2.884685e-01,4.211027e+00
-1.171554e-02,3.914335e+00
1.160399e-01,3.977549e+00
-2.676839e-01,3.814910e+00
-2.622747e-01,3.828804e+00
5.312630e-01,4.165062e+00
2.019130e-01,3.995555e+00
8.619415e-01,4.403464e+00
7.737309e-02,3.937475e+00
-1.224672e-01,3.874065e+00
-5.755838e-02,3.895105e+00
3.467144e-01,4.071750e+00
-2.051889e-01,3.846802e+00
3.550929e-01,4.096891e+00
4.097682e-01,4.110753e+00
9.106736e-03,3.938223e+00
-3.216209e-01,4.065819e+00
1.375400e-02,3.924767e+00
-3.188015e-01,3.814920e+00
-2.302185e-01,3.829361e+00
-8.560108e-02,3.878616e+00
8.498711e-01,4.369746e+00
2.347870e-01,4.009649e+00
-2.128899e-01,3.840944e+00
-2.828915e-01,3.813967e+00
1.975888e-02,3.924863e+00
-7.573244e-02,3.887787e+00
9.788488e-02,3.958360e+00
9.721185e-02,3.953020e+00
5.438418e-01,4.201675e+00
1.348173e-01,3.967254e+00
-3.963593e-02,3.902698e+00
-1.125593e-01,4.705007e+00
-3.137255e-01,3.817177e+00
-1.103233e-01,3.869823e+00
-3.084472e-01,3.808759e+00
1.785781e-04,3.931305e+00
7.077873e-01,4.248337e+00
1.184665e-01,3.958324e+00
1.380953e+00,4.603211e+00
-1.000115e-01,4.486830e+00
-9.838050e-02,3.877730e+00
-6.859501e-02,3.891477e+00
3.483293e-01,4.080520e+00
-1.149407e-01,3.875581e+00
-8.290676e-02,3.890834e+00
1.217239e+00,4.993185e+00
6.778622e-01,4.215573e+00
9.642584e-01,4.472787e+00
7.155015e-02,3.947614e+00
-1.599072e-01,3.868439e+00
-1.559714e-01,3.857712e+00
8.442101e-02,3.948530e+00
2.837339e-02,3.924469e+00
-3.000451e-02,3.907527e+00
8.722730e-03,3.921475e+00
6.491502e-01,4.276818e+00
9.595128e-02,4.395803e+00
-7.179370e-02,3.885827e+00
4.792839e-02,3.933343e+00
-1.573204e-01,3.858640e+00
-6.414082e-01,3.712755e+00
3.293315e-01,4.374579e+00
7.110577e-01,5.461321e+00
-5.018461e-01,3.755113e+00
2.192268e-01,4.010424e+00
3.932411e-01,4.122742e+00
4.233339e-01,4.113034e+00
4.587938e-01,4.113345e+00
-4.932498e-01,3.752924e+00
-3.255121e-01,4.200135e+00
-4.172679e-02,3.899093e+00
6.928767e-02,3.935215e+00
-3.228103e-02,3.900846e+00
4.492169e-01,4.109395e+00
-1.080850e-01,3.883223e+00
-4.346393e-01,3.769805e+00
2.447530e-02,3.927413e+00
-4.773473e-01,3.756545e+00
7.017149e-01,4.737289e+00
1.016711e-01,3.961237e+00
2.037426e-01,4.003228e+00
5.351527e-02,3.942158e+00
9.130324e-01,4.669120e+00
-4.141629e-01,3.773103e+00
3.032865e-01,4.043089e+00
-1.649568e-01,3.860426e+00
-9.289316e-02,3.884415e+00
2.351915e-02,3.923707e+00
5.876270e-02,3.934394e+00
9.897770e-01,4.350138e+00
1.275387e-02,4.956999e+00
1.765896e-01,4.001009e+00
-4.163081e-01,3.826319e+00
-2.554483e-01,3.825490e+00
-2.191931e-01,3.841862e+00
-3.900754e-01,3.794921e+00
-1.657175e-01,3.865872e+00
-3.793389e-01,3.795480e+00
8.749263e-02,3.949266e+00
5.563743e-01,4.168205e+00
-3.799700e-01,3.788571e+00
2.271447e-01,4.004054e+00
-1.820701e-01,3.856586e+00
2.944910e-01,4.035292e+00
-4.280382e-01,3.910597e+00
2.609894e-01,4.031505e+00
-7.470176e-02,3.897376e+00
-2.161827e-01,3.859255e+00
-3.346467e-01,3.804724e+00
-8.517349e-02,3.880150e+00
-5.871201e-02,3.909057e+00
-1.987858e-01,3.858183e+00
2.493986e-01,4.001744e+00
2.868879e-01,4.658287e+00
1.307815e+00,4.581626e+00
-6.150085e-02,3.896463e+00
-1.928000e-01,3.859302e+00
1.834774e-01,3.990085e+00
5.767582e-01,4.179620e+00
5.750083e-01,4.171016e+00
-5.409819e-01,3.730753e+00
-6.599105e-02,3.893047e+00
1.942132e-01,3.993351e+00
1.985590e-01,3.999384e+00
-3.339025e-02,3.895068e+00
4.352755e-01,4.093394e+00
1.017661e-01,3.956585e+00
-1.319237e-01,3.871783e+00
-7.671582e-02,3.900372e+00
2.149110e-01,4.000701e+00
1.029324e-01,3.953730e+00
-5.954705e-01,3.727764e+00
-5.765738e-02,3.902746e+00
-2.733873e-01,3.818351e+00
1.124533e-01,3.958248e+00
-1.573118e-01,3.854133e+00
5.629709e-03,3.917085e+00
-1.011920e-01,3.878418e+00
3.254682e-01,4.135990e+00
-2.214695e-01,3.840094e+00
-1.748631e-01,3.851369e+00
-5.915925e-02,3.897989e+00
-2.317088e-01,3.837945e+00
4.950035e-01,4.215479e+00
6.664870e-02,3.949499e+00
-2.954898e-02,3.911393e+00
8.217611e-01,4.465523e+00
1.740347e-01,3.976186e+00
-1.930702e-02,3.914939e+00
4.781841e-01,4.111779e+00
3.133872e-02,4.514495e+00
6.164212e-02,3.937107e+00
2.135014e-01,3.998947e+00
5.526614e-01,4.219831e+00
-2.517311e-01,3.841207e+00
6.301569e-02,3.941896e+00
3.741231e-01,4.087337e+00
6.201494e-02,3.966588e+00
-4.254218e-01,3.785345e+00
-8.424426e-02,3.882371e+00
-2.211728e-01,3.838323e+00
8.155021e-01,4.276768e+00
-3.825324e-02,3.901924e+00
-4.122821e-02,3.897736e+00
-6.792995e-02,3.896286e+00
9.507461e-02,3.960010e+00
-3.701495e-01,3.794808e+00
3.621130e-01,5.014149e+00
-1.104288e-01,3.875804e+00
-1.304326e-01,3.881519e+00
2.069856e-01,4.004129e+00
-3.596571e-01,3.795328e+00
-2.825126e-01,3.817284e+00
-2.744310e-01,3.818519e+00
4.373176e-01,4.374033e+00
1.133728e-01,3.955154e+00
-2.694180e-02,3.903334e+00
1.027470e+00,4.610027e+00
-3.605864e-01,3.782277e+00
3.611024e-02,3.932945e+00
5.933082e-01,4.911982e+00
-9.133949e-02,3.902257e+00
4.417611e-01,4.558301e+00
-1.223845e-01,3.878063e+00
4.185725e-01,5.093363e+00
2.452921e-02,3.930775e+00
-4.869764e-01,3.754645e+00
-1.100680e-01,3.880754e+00
1.992634e-01,3.994390e+00
1.507569e+00,4.684928e+00
1.224059e-01,3.968904e+00
3.603670e-02,3.936841e+00
-2.630498e-01,3.821132e+00
-8.603852e-02,3.879228e+00
9.457118e-01,4.527398e+00
9.794107e-02,3.958461e+00
-6.956583e-02,3.890546e+00
-2.092093e-02,3.912973e+00
-1.242451e-01,3.876376e+00
1.304149e-01,3.966313e+00
-2.367036e-01,3.834407e+00
1.555345e-02,3.930956e+00
1.264079e+00,4.513522e+00
-5.152675e-02,3.916376e+00
-9.621050e-02,3.889427e+00
-4.922106e-01,3.751933e+00
2.337451e-02,3.926070e+00
1.668200e-01,3.977004e+00
7.098712e-01,4.577231e+00
-3.635058e-01,3.793437e+00
5.214921e-01,4.165993e+00
6.234798e-01,4.171556e+00
2.759195e-01,4.032054e+00
-1.057501e-01,3.882275e+00
1.652885e-03,3.924518e+00
9.003082e-02,3.954380e+00
5.267669e-01,4.151881e+00
-3.621605e-01,3.791097e+00
-1.366165e-01,3.867993e+00
1.301901e-01,3.978603e+00
-3.641069e-01,3.785053e+00
-2.206147e-01,3.840408e+00
-1.667533e-01,3.853345e+00
2.422274e-01,4.014005e+00
-2.384179e-01,3.819631e+00
-7.528890e-02,3.948105e+00
9.077184e-01,4.338103e+00
-1.047511e-01,3.873234e+00
8.239504e-01,4.352165e+00
1.127712e-02,3.928306e+00
4.768190e-01,4.133856e+00
-3.467510e-01,3.807748e+00
-1.065142e-01,3.876714e+00
7.943587e-01,4.282641e+00
-4.989767e-02,3.895601e+00
-2.482872e-01,3.835031e+00
-2.776928e-01,3.815051e+00
2.027502e-01,3.986984e+00
-1.392692e-01,3.864375e+00
1.376733e-02,3.924605e+00
-3.572497e-02,3.900771e+00
-1.435348e-01,3.884595e+00
-9.489355e-02,3.877299e+00
-3.387095e-01,3.902624e+00
-6.379680e-02,3.886603e+00
-2.605087e-01,4.207936e+00
-2.170890e-01,3.848475e+00
4.592935e-01,4.109482e+00
2.583949e-01,4.742047e+00
3.087873e-01,4.050857e+00
-6.285437e-02,3.899019e+00
-1.140313e-01,3.867963e+00
1.039982e-01,3.960120e+00
-1.182559e-01,3.878940e+00
2.306865e-01,4.025128e+00
2.509294e-01,4.025203e+00
1.217340e+00,4.797459e+00
-1.997119e-01,3.844388e+00
9.251531e-02,4.023349e+00
5.860301e-02,3.933425e+00
-1.091612e-01,3.872593e+00
-5.062450e-01,3.882623e+00
4.944923e-01,4.198927e+00
-1.916658e-01,3.852218e+00
-1.684431e-01,3.860550e+00
-4.947117e-01,3.754108e+00
6.681646e-02,3.942904e+00
-4.037766e-01,3.791225e+00
-3.118261e-01,3.802114e+00
-3.431182e-01,3.818471e+00
5.733423e-02,3.945225e+00
1.107451e+00,4.452567e+00
-3.995311e-02,3.917418e+00
-1.617150e-01,3.873359e+00
6.489415e-02,4.229974e+00
-4.034172e-02,3.902865e+00
-4.755833e-02,3.909790e+00
4.645315e-01,4.136105e+00
-2.535700e-02,3.908148e+00
-5.007145e-01,3.753497e+00
-2.966766e-01,3.818031e+00
4.953979e-01,4.120826e+00
-3.187132e-01,3.802936e+00
9.044473e-02,3.944374e+00
2.286913e-01,4.022793e+00
1.050292e-01,3.960323e+00
2.260672e-01,4.004331e+00
-2.605046e-01,3.823102e+00
-2.518831e-01,3.830390e+00
-1.172992e-01,3.872119e+00
4.425009e-01,4.100401e+00
1.844040e-02,3.923915e+00
-1.325998e-01,3.865145e+00
1.472270e-02,3.922523e+00
2.163417e-02,3.932160e+00
-8.946860e-02,3.887796e+00
1.012968e-01,3.967013e+00
-6.976696e-02,3.895979e+00
-2.411026e-01,3.827017e+00
1.378702e-01,3.968993e+00
-3.186845e-01,3.818728e+00
1.156335e-01,3.951675e+00
-1.769577e-02,3.915389e+00
-2.089748e-01,3.840190e+00
1.168205e+00,5.073369e+00
-1.163082e-01,3.882414e+00
-3.743064e-02,3.912359e+00
2.220190e-01,3.996384e+00
3.116973e-02,4.014113e+00
-1.751422e-01,3.847785e+00
6.299102e-01,4.298389e+00
-1.469348e-02,3.911654e+00
1.556334e-02,3.946054e+00
5.557503e-02,3.945146e+00
-3.332625e-01,3.794383e+00
1.743467e-01,3.983454e+00
3.009032e-01,4.050406e+00
-3.463422e-02,3.900852e+00
-4.228514e-01,3.770341e+00
6.338792e-02,3.959157e+00
2.146289e-01,3.992017e+00
1.261564e-01,3.975189e+00
2.494063e-02,3.929053e+00
-9.783286e-02,3.888525e+00
1.397545e+00,5.186159e+00
1.445308e-01,3.984242e+00
5.243658e-01,4.408067e+00
6.557557e-01,4.315969e+00
3.595290e-01,4.063891e+00
1.194894e+00,4.470547e+00
1.500930e-01,3.960732e+00
3.898268e-01,4.086234e+00
-4.243230e-02,3.903110e+00
4.800111e-02,3.934788e+00
-5.776540e-02,4.340052e+00
-4.731125e-04,3.922189e+00
2.848454e-01,4.917237e+00
1.567110e-01,3.981705e+00
-1.130708e-01,4.027749e+00
1.178799e-01,3.974376e+00
7.848528e-02,3.947088e+00
7.450371e-01,4.544099e+00
6.283850e-01,4.208263e+00
9.750719e-02,3.952855e+00
-3.287473e-01,3.802860e+00
2.123775e+00,4.959784e+00
-1.363959e-01,3.883278e+00
-3.236510e-01,3.810353e+00
-2.776390e-01,3.844465e+00
9.342384e-01,4.363806e+00
-2.743595e-01,3.824940e+00
5.814700e-01,4.205551e+00
-1.985284e-01,3.851331e+00
3.786733e-01,4.256580e+00
-1.743766e-01,3.852839e+00
3.358540e-01,4.050940e+00
-1.844061e-01,3.849231e+00
1.524965e-01,3.979010e+00
9.485889e-02,3.946970e+00
8.217486e-02,3.942786e+00
-4.930245e-02,3.902846e+00
-4.040572e-02,3.925007e+00
-6.055754e-02,3.897957e+00
4.741067e-01,4.159485e+00
-1.559832e-01,3.860007e+00
3.150903e-01,4.054618e+00
-7.061173e-02,3.883680e+00
1.066013e-01,3.953913e+00
1.073485e-01,3.965315e+00
-2.933822e-01,3.821659e+00
6.296601e-01,4.185402e+00
-2.016985e-01,3.869043e+00
-1.306510e-01,3.863971e+00
-1.141770e-01,3.889172e+00
-2.332119e-01,3.833495e+00
2.406014e-01,4.397352e+00
2.022747e-01,3.994505e+00
-2.692206e-01,3.820545e+00
4.201234e-01,4.107632e+00
2.639435e-01,4.034996e+00
-5.340715e-02,3.908945e+00
-2.215909e-01,3.836539e+00
-1.569169e-01,3.879153e+00
7.664691e-02,3.943114e+00
-7.825140e-02,3.880147e+00
2.183561e-01,4.001262e+00
3.722373e-01,4.123288e+00
-3.114139e-01,3.810724e+00
1.887613e-01,3.997204e+00
4.883524e-01,4.176692e+00
2.008123e-02,4.731844e+00
-1.209767e-01,3.870699e+00
-2.060048e-01,3.841896e+00
-2.340873e-01,3.821498e+00
-1.380095e-01,3.867339e+00
4.692220e-01,4.118592e+00
4.633536e-01,4.110609e+00
-5.123678e-02,3.908663e+00
-5.018460e-01,3.738776e+00
-4.525439e-01,3.761615e+00
-3.571690e-01,3.791954e+00
-4.513588e-02,4.672871e+00
-1.928391e-01,3.855902e+00
3.499267e-01,4.071501e+00
-2.593933e-01,3.827620e+00
-4.489545e-02,3.898478e+00
5.420771e-01,4.134786e+00
1.150039e-01,3.962539e+00
2.722373e-01,4.024461e+00
-6.581264e-02,3.891279e+00
1.986647e-01,3.995453e+00
-1.719066e-03,3.912788e+00
-4.032912e-01,3.787216e+00
4.154968e-01,4.091692e+00
1.652923e+00,4.620219e+00
2.376200e-02,3.922290e+00
3.967984e-01,4.089680e+00
-2.805199e-01,3.815361e+00
-5.820805e-02,3.912304e+00
-2.892631e-01,3.821853e+00
-4.001713e-01,3.784536e+00
8.114395e-01,4.775798e+00
1.397708e+00,4.576591e+00
-6.969934e-02,3.892252e+00
-3.542958e-01,3.795777e+00
-2.634813e-01,3.824877e+00
-1.733292e-01,3.855168e+00
-1.179632e-01,3.917116e+00
4.467871e-01,4.130700e+00
1.055882e+00,4.520050e+00
-1.214298e-01,3.879494e+00
3.119946e-01,4.050417e+00
-2.179060e-01,3.831390e+00
5.220003e-02,3.940985e+00
-7.903554e-02,3.884907e+00
9.082082e-02,3.968450e+00
-2.871358e-01,3.816431e+00
-1.106238e-01,3.876751e+00
-1.128100e-01,3.875679e+00
-1.922432e-01,3.855858e+00
2.990853e-02,3.929068e+00
-2.664447e-01,3.821614e+00
-1.067961e-02,3.917093e+00
-1.240034e-02,3.899705e+00
-2.754073e-01,3.824634e+00
5.786077e-02,3.958945e+00
