N_HI,b_param_km_s
1.863684e+14,5.549354e+01
6.545172e+13,4.005865e+01
3.394752e+13,2.984880e+01
7.910446e+15,8.000000e+01
7.910446e+15,8.000000e+01
7.910446e+15,8.000000e+01
5.198714e+13,4.588427e+01
4.169957e+13,2.498925e+01
1.477448e+13,7.899745e+01
2.224200e+13,2.798700e+01
1.373817e+14,4.960786e+01
1.339574e+13,5.889440e+01
2.102126e+13,7.874529e+01
2.215535e+13,2.360277e+01
1.238937e+13,7.899724e+01
1.355944e+13,7.899714e+01
2.028888e+13,7.899553e+01
9.454464e+13,4.270120e+01
1.857271e+14,6.312090e+01
1.857271e+14,6.312090e+01
4.672630e+14,6.197980e+01
1.167192e+13,7.899520e+01
7.581611e+13,4.924751e+01
5.688972e+13,6.426200e+01
6.949357e+13,5.699499e+01
6.949357e+13,5.699499e+01
2.005722e+13,7.847060e+01
1.328647e+14,6.041829e+01
3.497714e+14,6.876635e+01
4.936552e+13,3.621494e+01
2.310002e+15,7.285029e+01
1.436430e+13,7.899689e+01
5.108187e+13,3.771639e+01
2.549506e+16,8.000000e+01
2.549506e+16,8.000000e+01
4.129802e+13,7.899502e+01
3.090944e+13,3.129019e+01
2.578958e+15,8.000000e+01
2.483805e+13,2.438353e+01
2.272450e+19,8.000000e+01
2.272450e+19,8.000000e+01
1.737714e+14,8.000000e+01
1.102367e+14,8.000000e+01
1.404156e+13,7.899800e+01
3.049352e+13,2.756660e+01
9.724644e+12,7.899755e+01
1.989992e+14,5.945736e+01
3.423685e+13,3.501378e+01
9.833102e+13,6.246026e+01
1.409212e+13,7.899809e+01
1.845738e+13,7.898708e+01
3.389217e+13,3.014909e+01
6.050904e+13,3.849714e+01
2.624744e+13,2.444358e+01
1.072033e+14,8.000000e+01
1.354794e+13,7.898802e+01
2.696810e+13,2.972868e+01
4.892558e+14,8.000000e+01
4.892558e+14,8.000000e+01
1.868915e+14,8.000000e+01
5.063835e+13,7.899836e+01
5.063835e+13,7.899778e+01
2.202174e+13,7.899670e+01
1.343503e+14,8.000000e+01
1.343503e+14,8.000000e+01
1.343503e+14,8.000000e+01
8.031329e+13,3.921784e+01
2.933452e+13,2.732636e+01
1.698275e+13,7.899855e+01
2.195889e+13,7.897610e+01
1.511383e+13,7.898985e+01
2.937107e+13,7.899712e+01
2.937107e+13,7.899468e+01
2.451762e+13,7.899610e+01
9.557662e+13,7.375115e+01
3.554973e+13,2.894793e+01
2.670532e+14,5.711510e+01
4.384008e+13,2.899726e+01
1.173113e+13,4.999644e+00
1.352618e+13,7.893882e+01
1.000263e+13,7.898840e+01
3.714170e+13,3.092984e+01
4.195399e+14,8.000000e+01
4.195399e+14,8.000000e+01
2.168304e+13,7.899126e+01
1.021644e+15,8.000000e+01
1.021644e+15,8.000000e+01
1.021644e+15,8.000000e+01
2.123491e+13,7.899748e+01
4.568947e+14,7.489226e+01
1.889791e+13,6.498423e+01
4.380192e+13,4.174027e+01
3.202715e+13,2.906804e+01
4.824295e+13,7.899961e+01
4.824295e+13,7.899918e+01
3.334378e+13,2.888787e+01
1.925331e+13,5.000276e+00
2.267928e+13,7.897810e+01
1.743632e+13,7.898600e+01
3.090114e+13,7.899072e+01
1.631444e+13,7.899327e+01
8.398809e+13,4.252102e+01
4.283415e+13,3.032926e+01
2.743808e+13,7.899656e+01
3.615133e+13,2.930828e+01
8.385202e+13,3.885749e+01
1.291403e+13,7.405147e+01
1.025546e+13,7.896257e+01
6.605260e+13,8.000000e+01
6.605260e+13,5.000005e+00
9.160329e+12,7.899703e+01
4.024457e+13,3.050944e+01
7.822833e+14,8.000000e+01
2.179892e+14,8.000000e+01
2.179892e+14,8.000000e+01
6.046973e+14,6.558327e+01
2.153069e+13,7.899074e+01
1.386627e+14,8.000000e+01
1.386627e+14,8.000000e+01
6.828010e+14,8.000000e+01
2.947937e+13,3.345227e+01
8.613898e+13,5.549354e+01
1.872665e+13,7.897198e+01
5.880203e+13,4.083940e+01
6.136449e+14,8.000000e+01
6.136449e+14,8.000000e+01
2.426294e+13,7.889775e+01
2.928736e+13,2.804706e+01
1.982082e+14,8.000000e+01
1.934045e+13,2.282202e+01
3.914388e+13,3.165054e+01
5.319005e+13,2.897923e+01
1.907270e+13,7.776613e+01
1.873552e+13,7.896168e+01
2.995622e+14,8.000000e+01
2.995622e+14,8.000000e+01
8.736832e+13,6.588356e+01
2.814930e+15,7.813538e+01
6.590769e+14,8.000000e+01
6.590769e+14,8.000000e+01
1.818211e+13,7.896196e+01
1.436778e+14,7.393133e+01
1.638467e+13,7.899711e+01
1.114629e+14,5.555360e+01
3.327686e+14,8.000000e+01
3.327686e+14,8.000000e+01
3.327686e+14,8.000000e+01
3.327686e+14,8.000000e+01
1.120949e+15,8.000000e+01
1.120949e+15,8.000000e+01
1.120949e+15,8.000000e+01
6.300048e+14,8.000000e+01
6.300048e+14,8.000000e+01
1.646116e+13,7.899551e+01
2.956958e+13,7.899586e+01
5.358670e+13,4.999971e+00
2.488034e+14,8.000000e+01
2.488034e+14,8.000000e+01
4.332143e+13,2.700000e+01
5.158793e+14,8.000000e+01
2.459831e+13,2.672578e+01
3.153532e+13,3.471349e+01
9.004292e+13,5.411221e+01
7.030102e+13,6.738501e+01
1.432197e+13,2.099037e+01
3.413680e+13,3.074967e+01
2.136063e+13,7.898636e+01
1.286532e+14,8.000000e+01
2.121391e+13,4.996210e+00
4.282649e+13,3.825691e+01
4.090073e+13,3.423303e+01
1.381169e+14,7.477214e+01
2.095125e+13,7.898854e+01
6.706953e+13,5.357169e+01
1.364951e+14,7.873596e+01
1.364951e+14,7.873596e+01
5.396632e+13,4.143998e+01
1.488175e+13,7.899030e+01
1.024821e+14,8.000000e+01
7.279825e+13,5.321134e+01
3.074031e+13,7.899435e+01
2.176372e+14,8.000000e+01
2.176372e+14,8.000000e+01
1.854280e+13,7.899213e+01
7.230236e+13,5.537342e+01
4.840949e+14,8.000000e+01
4.652793e+13,7.899898e+01
4.652793e+13,7.899341e+01
2.569406e+14,4.936763e+01
2.809136e+13,4.998465e+00
3.616959e+13,3.135025e+01
3.923634e+13,2.912810e+01
3.401060e+13,7.899160e+01
2.479811e+13,7.899063e+01
7.149346e+13,4.948775e+01
2.105350e+14,5.507313e+01
5.221662e+13,4.288137e+01
3.300606e+14,6.744507e+01
5.352007e+13,7.267011e+01
1.721890e+13,7.899623e+01
2.988801e+13,3.123013e+01
3.136678e+13,3.285170e+01
1.991288e+14,5.657458e+01
1.687575e+14,5.825621e+01
5.320248e+13,7.897723e+01
1.358196e+13,7.898652e+01
2.031882e+13,2.246167e+01
6.021626e+14,7.255000e+01
5.493441e+13,3.783650e+01
4.364888e+13,3.477355e+01
1.659069e+13,7.893331e+01
1.280550e+14,8.000000e+01
1.280550e+14,7.899588e+01
1.229083e+13,7.892758e+01
2.149951e+14,7.056808e+01
7.383740e+13,4.156010e+01
8.471470e+13,4.264114e+01
1.409350e+13,7.899202e+01
1.008824e+13,7.897975e+01
3.200187e+14,6.462235e+01
5.321259e+13,7.899094e+01
2.553238e+13,7.899632e+01
2.380637e+14,8.000000e+01
2.380637e+14,8.000000e+01
2.380637e+14,8.000000e+01
2.197761e+13,7.899440e+01
1.480788e+14,8.000000e+01
1.480788e+14,8.000000e+01
2.184940e+13,7.895113e+01
1.909804e+13,7.895225e+01
1.002424e+16,8.000000e+01
4.133311e+13,3.423303e+01
2.569640e+13,7.898691e+01
2.536158e+13,2.786689e+01
1.056135e+14,5.711510e+01
9.115305e+13,7.729457e+01
1.161866e+14,6.372148e+01
1.320022e+14,4.636473e+01
2.011131e+14,5.759557e+01
1.243073e+13,7.899754e+01
1.931815e+14,8.000000e+01
1.931815e+14,8.000000e+01
6.342105e+13,3.573448e+01
2.022264e+13,7.896618e+01
6.759900e+13,8.000000e+01
2.028526e+13,7.898762e+01
5.217086e+13,3.219106e+01
1.405099e+13,7.899837e+01
6.632735e+13,7.898535e+01
6.632735e+13,7.898248e+01
1.688642e+13,7.899622e+01
1.977764e+13,7.899751e+01
2.249568e+13,7.899807e+01
2.642892e+13,2.499617e+01
1.155845e+14,5.291105e+01
1.770145e+13,7.897908e+01
4.153784e+13,4.119975e+01
2.301992e+13,7.898592e+01
3.262571e+13,7.893725e+01
1.149438e+14,7.471208e+01
1.149438e+14,7.471208e+01
8.145141e+19,8.000000e+01
8.145141e+19,8.000000e+01
8.145141e+19,8.000000e+01
9.490507e+13,6.924681e+01
1.471408e+16,8.000000e+01
1.471408e+16,8.000000e+01
1.725498e+13,7.899691e+01
1.233242e+14,4.648485e+01
1.479928e+13,7.899732e+01
2.608573e+13,2.798700e+01
8.101873e+13,5.609412e+01
3.925676e+14,7.789515e+01
3.257954e+13,7.899515e+01
2.061471e+14,7.435173e+01
1.155775e+14,8.000000e+01
4.036397e+13,4.071929e+01
1.033402e+14,6.522293e+01
3.031058e+13,7.899647e+01
6.141696e+13,5.000368e+00
6.141696e+13,5.000214e+00
8.036097e+13,7.898386e+01
8.036097e+13,7.188936e+01
1.904562e+13,2.509202e+01
7.317539e+13,6.005794e+01
2.095996e+13,7.899343e+01
1.927918e+13,7.899606e+01
4.016949e+13,3.261146e+01
1.231692e+13,7.899303e+01
8.594740e+13,4.360207e+01
1.178810e+14,7.056808e+01
1.798781e+13,7.899349e+01
9.147731e+13,5.687487e+01
8.541069e+14,8.000000e+01
8.413897e+13,2.701687e+01
2.084845e+14,8.000000e+01
2.084845e+14,8.000000e+01
1.896542e+14,5.783580e+01
1.795871e+13,7.897661e+01
1.022756e+13,7.899598e+01
1.471200e+14,6.300078e+01
9.558500e+14,7.056808e+01
1.383897e+14,4.486328e+01
1.054214e+14,4.450294e+01
2.959022e+13,3.056949e+01
1.495342e+13,7.899437e+01
6.127549e+13,4.684520e+01
2.852349e+13,3.898924e+01
3.257325e+13,3.963824e+01
4.677635e+13,4.258108e+01
1.161854e+14,7.873596e+01
8.111007e+13,4.738572e+01
2.333226e+13,7.899185e+01
3.402828e+13,3.915778e+01
7.965778e+13,6.576345e+01
5.508939e+13,4.999835e+00
1.711186e+13,7.892488e+01
2.268022e+13,7.898293e+01
4.361234e+13,3.117007e+01
4.404047e+14,8.000000e+01
4.404047e+14,8.000000e+01
3.739119e+14,8.000000e+01
3.739119e+14,8.000000e+01
3.739119e+14,8.000000e+01
3.739119e+14,8.000000e+01
3.229719e+13,3.135025e+01
3.868602e+13,3.056949e+01
2.938812e+13,3.153042e+01
1.645911e+16,8.000000e+01
4.851357e+13,5.000198e+00
4.851357e+13,7.885047e+01
1.940753e+13,7.897909e+01
2.395430e+14,5.861655e+01
7.907346e+13,3.717587e+01
4.271284e+13,4.546386e+01
1.548829e+15,8.000000e+01
1.598564e+14,7.711440e+01
1.598564e+14,7.711440e+01
2.958878e+13,7.915136e+01
3.824068e+13,7.898372e+01
2.665722e+13,3.153042e+01
1.872708e+14,8.000000e+01
1.872708e+14,8.000000e+01
5.900044e+14,8.000000e+01
5.900044e+14,8.000000e+01
5.900044e+14,8.000000e+01
1.017175e+14,6.876635e+01
2.143253e+13,7.899752e+01
2.991890e+13,2.900799e+01
2.902496e+13,7.899432e+01
3.512873e+14,8.000000e+01
5.066489e+13,4.999965e+00
1.902838e+14,5.705505e+01
6.018588e+13,5.873667e+01
6.018588e+13,5.873667e+01
2.068310e+14,8.000000e+01
2.022317e+13,7.899242e+01
5.540339e+13,5.056879e+01
5.102356e+13,3.285170e+01
5.232471e+13,3.213100e+01
1.738937e+13,7.899196e+01
2.222229e+13,7.899467e+01
3.365415e+13,3.585459e+01
4.889960e+13,4.252102e+01
2.135170e+13,4.999896e+00
5.998429e+14,8.000000e+01
5.998429e+14,8.000000e+01
2.795040e+15,8.000000e+01
1.891949e+13,7.899768e+01
2.256312e+15,8.000000e+01
2.256312e+15,8.000000e+01
2.874717e+13,3.038932e+01
8.995885e+13,7.855579e+01
8.995885e+13,7.855579e+01
1.928116e+14,8.000000e+01
1.928116e+14,8.000000e+01
1.928116e+14,8.000000e+01
1.319256e+14,4.576415e+01
1.752955e+13,7.899530e+01
1.025330e+13,7.898148e+01
3.796933e+13,3.032926e+01
7.204779e+14,8.000000e+01
1.810937e+14,8.000000e+01
4.579417e+13,4.756589e+01
4.969410e+13,7.899353e+01
4.969410e+13,7.899288e+01
3.998483e+13,4.708543e+01
2.452878e+13,7.899547e+01
1.060167e+13,7.898250e+01
8.106715e+13,8.000000e+01
2.403481e+13,7.898973e+01
5.529843e+13,5.000040e+00
5.529843e+13,6.029818e+01
1.039264e+14,5.000003e+00
1.039264e+14,8.000000e+01
5.918911e+13,3.327210e+01
2.092755e+14,8.000000e+01
2.092755e+14,8.000000e+01
2.092755e+14,8.000000e+01
4.041944e+13,7.898211e+01
1.999197e+15,8.000000e+01
1.999197e+15,8.000000e+01
1.999197e+15,8.000000e+01
1.985357e+14,4.906734e+01
6.270754e+14,8.000000e+01
1.414849e+14,6.240020e+01
1.382783e+13,7.897436e+01
1.231318e+13,7.899222e+01
2.748400e+13,2.630538e+01
2.520661e+13,2.804706e+01
5.409266e+13,6.258038e+01
8.972766e+13,4.113969e+01
7.431358e+13,4.186039e+01
9.683287e+13,4.684520e+01
1.699331e+13,7.899518e+01
1.471794e+14,8.000000e+01
1.471794e+14,8.000000e+01
1.471794e+14,8.000000e+01
5.413087e+13,4.660496e+01
3.835873e+13,7.886335e+01
4.440627e+13,3.032926e+01
2.998867e+13,3.519396e+01
1.163671e+14,4.618456e+01
1.301275e+13,5.507460e+01
9.052241e+12,6.278018e+01
3.921475e+14,8.000000e+01
3.921475e+14,8.000000e+01
3.921475e+14,8.000000e+01
4.553139e+13,3.375256e+01
9.430318e+14,8.000000e+01
1.025716e+14,5.951742e+01
3.587408e+14,8.000000e+01
3.587408e+14,8.000000e+01
3.587408e+14,8.000000e+01
2.353127e+13,2.582492e+01
1.881586e+14,3.531407e+01
2.352969e+13,1.897408e+01
1.942209e+13,4.998984e+00
2.566359e+13,4.726790e+01
3.906941e+13,3.327210e+01
8.699131e+14,8.000000e+01
9.253474e+14,8.000000e+01
2.099769e+15,8.000000e+01
2.580066e+13,2.500000e+01
7.265033e+13,4.474317e+01
1.805167e+13,7.897208e+01
2.518521e+13,2.480393e+01
2.742255e+14,7.885608e+01
3.128159e+13,3.381262e+01
9.432605e+13,5.657458e+01
2.332125e+13,7.899279e+01
1.144552e+13,6.689254e+01
1.405503e+13,7.898855e+01
1.912820e+13,7.898057e+01
7.409804e+13,7.050803e+01
7.409804e+13,7.050803e+01
2.506005e+13,5.283525e+01
1.224618e+13,7.899268e+01
3.112543e+13,2.480393e+01
2.157629e+14,6.828588e+01
1.754215e+13,1.500000e+01
1.536063e+14,8.000000e+01
1.536063e+14,8.000000e+01
1.536063e+14,8.000000e+01
5.989506e+14,8.000000e+01
5.989506e+14,8.000000e+01
5.989506e+14,8.000000e+01
5.989506e+14,8.000000e+01
1.982631e+13,7.897272e+01
2.369457e+13,2.516428e+01
1.592407e+13,7.899682e+01
2.683301e+13,7.897122e+01
2.220768e+13,7.897896e+01
9.582941e+13,4.168021e+01
1.048525e+15,8.000000e+01
1.859116e+15,7.711440e+01
2.200239e+13,7.895515e+01
9.583146e+13,7.321063e+01
9.583146e+13,7.321063e+01
2.876767e+13,2.750654e+01
1.413709e+13,7.912902e+01
3.625368e+13,4.936763e+01
3.547369e+13,7.899249e+01
3.663652e+13,2.700127e+01
1.932350e+13,7.896363e+01
3.318790e+13,4.360207e+01
2.554060e+14,6.342119e+01
9.372879e+13,3.690693e+01
1.712880e+13,7.899592e+01
3.196699e+14,8.000000e+01
3.196699e+14,8.000000e+01
3.196699e+14,8.000000e+01
1.310818e+13,7.898945e+01
8.773072e+13,3.921784e+01
2.493517e+13,2.672578e+01
7.291024e+13,5.615418e+01
7.241714e+13,2.300000e+01
8.473355e+13,8.000000e+01
1.090379e+14,4.180033e+01
2.945235e+13,7.899437e+01
2.163127e+13,7.899556e+01
3.669077e+13,4.999125e+00
1.606078e+13,7.899740e+01
6.920708e+13,5.267082e+01
6.920708e+13,5.267082e+01
2.796298e+13,7.896913e+01
1.972757e+14,8.000000e+01
1.916721e+13,7.899835e+01
2.203156e+14,8.000000e+01
2.203156e+14,8.000000e+01
1.023431e+14,5.399209e+01
1.978287e+13,7.899476e+01
1.952287e+13,7.899623e+01
8.713047e+13,7.212959e+01
2.856250e+14,8.000000e+01
2.269989e+14,5.795592e+01
1.928434e+14,8.000000e+01
1.928434e+14,8.000000e+01
8.613032e+14,8.000000e+01
8.613032e+14,8.000000e+01
5.200196e+13,4.696531e+01
2.627041e+13,2.678584e+01
1.050910e+13,7.899178e+01
4.358419e+13,4.023882e+01
5.027283e+14,6.366142e+01
4.527215e+13,4.011871e+01
1.184663e+14,8.000000e+01
4.854767e+14,8.000000e+01
4.854767e+14,8.000000e+01
3.492550e+13,3.597471e+01
1.158586e+13,7.899525e+01
6.003382e+13,5.000423e+00
6.003382e+13,4.999874e+00
6.003382e+13,5.000050e+00
1.171852e+13,7.899612e+01
3.687619e+18,8.000000e+01
3.687619e+18,8.000000e+01
3.687619e+18,8.000000e+01
3.687619e+18,8.000000e+01
4.943002e+15,8.000000e+01
4.943002e+15,8.000000e+01
6.299141e+13,5.495302e+01
2.723511e+13,2.936833e+01
1.288298e+13,7.899424e+01
1.753082e+13,7.899764e+01
1.303581e+13,7.899879e+01
4.173492e+13,7.892182e+01
1.548638e+13,7.899248e+01
1.011755e+13,7.899861e+01
4.676342e+15,8.000000e+01
4.676342e+15,8.000000e+01
1.268693e+15,8.000000e+01
1.268693e+15,8.000000e+01
1.268693e+15,8.000000e+01
1.268693e+15,8.000000e+01
2.551601e+13,7.899662e+01
1.148604e+17,8.000000e+01
1.148604e+17,8.000000e+01
2.158124e+13,2.366283e+01
2.063761e+14,8.000000e+01
2.063761e+14,8.000000e+01
1.066048e+15,8.000000e+01
1.066048e+15,8.000000e+01
2.381047e+14,5.627429e+01
2.156290e+15,8.000000e+01
9.024800e+13,4.396241e+01
4.600457e+13,4.366213e+01
3.727534e+13,2.924822e+01
5.574535e+13,5.098919e+01
4.008280e+13,4.210062e+01
1.463060e+13,7.899790e+01
2.724909e+13,2.898779e+01
4.914822e+13,3.687558e+01
9.547909e+14,8.000000e+01
9.547909e+14,8.000000e+01
1.810966e+13,7.899613e+01
3.250488e+14,6.215997e+01
2.658153e+13,7.898512e+01
6.922096e+13,3.915778e+01
1.286962e+13,7.899878e+01
1.498131e+13,7.217714e+01
4.949898e+13,4.960786e+01
3.016234e+13,7.899372e+01
4.389526e+13,5.038861e+01
3.697197e+13,4.999657e+00
6.202759e+13,4.216068e+01
1.293165e+14,6.894652e+01
1.727605e+13,1.843779e+01
5.453088e+13,3.225112e+01
2.419547e+14,8.000000e+01
2.419547e+14,8.000000e+01
1.473528e+13,7.898022e+01
1.303692e+13,7.899584e+01
1.480171e+14,8.000000e+01
1.480171e+14,8.000000e+01
2.087004e+14,5.603406e+01
4.747220e+13,3.153042e+01
1.398931e+14,6.474246e+01
1.117328e+14,8.000000e+01
1.117328e+14,8.000000e+01
1.248690e+14,8.000000e+01
1.248690e+14,8.000000e+01
1.967077e+13,7.894251e+01
9.789958e+14,8.000000e+01
9.789958e+14,8.000000e+01
2.845972e+13,4.059917e+01
1.925424e+13,7.899461e+01
2.717891e+13,2.654561e+01
2.802532e+13,3.297181e+01
4.081493e+13,7.899974e+01
4.081493e+13,7.897970e+01
7.169682e+13,3.861726e+01
9.461543e+14,8.000000e+01
3.889064e+13,3.129019e+01
8.939482e+13,6.252032e+01
1.686954e+14,6.918675e+01
2.898162e+13,2.840741e+01
2.338944e+14,8.000000e+01
2.338944e+14,8.000000e+01
2.338944e+14,8.000000e+01
4.348503e+14,7.927649e+01
4.170355e+14,8.000000e+01
1.824814e+13,7.505400e+01
6.327600e+14,8.000000e+01
1.284386e+13,7.899536e+01
7.381034e+13,7.056808e+01
7.381034e+13,7.056808e+01
1.517639e+14,4.852682e+01
2.147501e+14,8.000000e+01
2.147501e+14,8.000000e+01
4.246054e+13,5.201018e+01
3.057564e+13,2.738642e+01
6.797799e+13,3.723593e+01
1.889333e+14,8.000000e+01
1.889333e+14,8.000000e+01
4.962929e+13,3.171059e+01
1.436416e+13,7.898218e+01
1.148118e+14,8.000000e+01
1.148118e+14,8.000000e+01
2.309111e+13,7.899393e+01
2.339226e+14,8.000000e+01
8.131593e+13,4.264114e+01
1.503519e+14,8.000000e+01
1.503519e+14,8.000000e+01
3.096128e+13,3.261146e+01
7.082345e+13,3.723593e+01
2.750817e+13,7.898569e+01
3.356134e+13,5.741539e+01
7.625528e+13,4.516357e+01
4.052911e+14,5.729528e+01
9.638170e+12,7.899746e+01
8.659011e+14,8.000000e+01
8.659011e+14,8.000000e+01
