# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.279541e+00,5.217467e-04,6014356
3.000000e-02,2.000000e-02,4.000000e-02,2.284372e-01,2.204530e-04,1073746
5.000000e-02,4.000000e-02,6.000000e-02,1.804453e-01,1.959320e-04,848165
7.000000e-02,6.000000e-02,8.000000e-02,1.581387e-01,1.834221e-04,743315
9.000000e-02,8.000000e-02,1.000000e-01,1.448332e-01,1.755362e-04,680774
1.100000e-01,1.000000e-01,1.200000e-01,1.397645e-01,1.724372e-04,656949
1.300000e-01,1.200000e-01,1.400000e-01,1.350164e-01,1.694829e-04,634631
1.500000e-01,1.400000e-01,1.600000e-01,1.330263e-01,1.682292e-04,625277
1.700000e-01,1.600000e-01,1.800000e-01,1.319030e-01,1.675174e-04,619997
1.900000e-01,1.800000e-01,2.000000e-01,1.304457e-01,1.665894e-04,613147
2.100000e-01,2.000000e-01,2.200000e-01,1.321447e-01,1.676708e-04,621133
2.300000e-01,2.200000e-01,2.400000e-01,1.319509e-01,1.675478e-04,620222
2.500000e-01,2.400000e-01,2.600000e-01,1.328768e-01,1.681346e-04,624574
2.700000e-01,2.600000e-01,2.800000e-01,1.353291e-01,1.696790e-04,636101
2.900000e-01,2.800000e-01,3.000000e-01,1.372517e-01,1.708801e-04,645138
3.100000e-01,3.000000e-01,3.200000e-01,1.390845e-01,1.720173e-04,653753
3.300000e-01,3.200000e-01,3.400000e-01,1.418130e-01,1.736963e-04,666578
3.500000e-01,3.400000e-01,3.600000e-01,1.464680e-01,1.765241e-04,688458
3.700000e-01,3.600000e-01,3.800000e-01,1.503195e-01,1.788300e-04,706562
3.900000e-01,3.800000e-01,4.000000e-01,1.537365e-01,1.808511e-04,722623
4.100000e-01,4.000000e-01,4.200000e-01,1.593649e-01,1.841319e-04,749079
4.300000e-01,4.200000e-01,4.400000e-01,1.650498e-01,1.873873e-04,775800
4.500000e-01,4.400000e-01,4.600000e-01,1.719173e-01,1.912460e-04,808080
4.700000e-01,4.600000e-01,4.800000e-01,1.780995e-01,1.946543e-04,837139
4.900000e-01,4.800000e-01,5.000000e-01,1.837971e-01,1.977434e-04,863920
5.100000e-01,5.000000e-01,5.200000e-01,1.921996e-01,2.022129e-04,903415
5.300000e-01,5.200000e-01,5.400000e-01,2.016211e-01,2.071098e-04,947700
5.500000e-01,5.400000e-01,5.600000e-01,2.104497e-01,2.115957e-04,989198
5.700000e-01,5.600000e-01,5.800000e-01,2.211820e-01,2.169240e-04,1039644
5.900000e-01,5.800000e-01,6.000000e-01,2.329668e-01,2.226279e-04,1095037
6.100000e-01,6.000000e-01,6.200000e-01,2.452206e-01,2.284079e-04,1152635
6.300000e-01,6.200000e-01,6.400000e-01,2.582567e-01,2.344004e-04,1213910
6.500000e-01,6.400000e-01,6.600000e-01,2.783148e-01,2.433329e-04,1308191
6.700000e-01,6.600000e-01,6.800000e-01,2.970481e-01,2.513888e-04,1396245
6.900000e-01,6.800000e-01,7.000000e-01,3.180148e-01,2.601095e-04,1494797
7.100000e-01,7.000000e-01,7.200000e-01,3.407212e-01,2.692354e-04,1601526
7.300000e-01,7.200000e-01,7.400000e-01,3.694707e-01,2.803642e-04,1736660
7.500000e-01,7.400000e-01,7.600000e-01,4.043228e-01,2.932896e-04,1900479
7.700000e-01,7.600000e-01,7.800000e-01,4.462003e-01,3.081041e-04,2097320
7.900000e-01,7.800000e-01,8.000000e-01,4.976632e-01,3.253871e-04,2339216
8.100000e-01,8.000000e-01,8.200000e-01,5.598311e-01,3.451128e-04,2631430
8.300000e-01,8.200000e-01,8.400000e-01,6.439354e-01,3.701295e-04,3026754
8.500000e-01,8.400000e-01,8.600000e-01,7.459757e-01,3.983776e-04,3506384
8.700000e-01,8.600000e-01,8.800000e-01,8.930957e-01,4.358947e-04,4197907
8.900000e-01,8.800000e-01,9.000000e-01,1.119717e+00,4.880751e-04,5263116
9.100000e-01,9.000000e-01,9.200000e-01,1.474517e+00,5.600895e-04,6930819
9.300000e-01,9.200000e-01,9.400000e-01,2.088252e+00,6.665366e-04,9815619
9.500000e-01,9.400000e-01,9.600000e-01,3.450349e+00,8.567697e-04,16218019
9.700000e-01,9.600000e-01,9.800000e-01,7.449250e+00,1.258893e-03,35014454
9.900000e-01,9.800000e-01,1.000000e+00,2.214067e+01,2.170341e-03,104070008
