# T0 = 28686.99252189674 K
# gamma = 1.0046710236928946
# gamma_err = 0.07175515950960162
# T0_err = 12532.537100942975 K
# n_bins_fit = 24
# n_pixels = 64450320
log_density,log_temperature
-9.902847e-02,3.814661e+00
-1.205987e-01,3.813820e+00
-4.512869e-01,3.708297e+00
7.479236e-01,4.202213e+00
4.829325e-01,4.054501e+00
-5.361534e-01,3.690884e+00
1.009948e-02,3.846912e+00
8.017906e-01,5.458515e+00
6.755309e-01,4.788096e+00
-3.449548e-01,3.756010e+00
-6.828396e-01,3.654180e+00
1.491788e-01,3.945616e+00
-5.272267e-01,3.718467e+00
3.144201e-02,3.851347e+00
-2.088608e-01,3.816486e+00
6.428819e-01,4.783451e+00
-1.172020e-01,3.907972e+00
3.677507e-01,4.025821e+00
6.653267e-02,3.876821e+00
2.847111e-01,4.061435e+00
4.252048e-01,4.024402e+00
9.810306e-01,4.579440e+00
9.518813e-01,6.018679e+00
-3.503940e-01,3.746747e+00
-1.458131e-01,3.790697e+00
-1.066597e-02,3.850095e+00
2.340438e-02,3.936380e+00
5.392201e-01,4.072699e+00
-1.735334e-01,4.629420e+00
8.257194e-01,4.970059e+00
-3.973777e-01,3.736680e+00
-3.205923e-01,3.738601e+00
-1.488463e-01,3.797758e+00
-3.194818e-01,4.070863e+00
-1.450745e-01,3.796069e+00
-2.076199e-01,3.800559e+00
-4.280034e-01,3.716494e+00
5.591237e-01,4.196160e+00
1.269320e+00,4.811325e+00
5.800712e-02,3.921290e+00
1.911416e-01,3.956493e+00
6.591122e-01,4.121498e+00
6.358492e-01,5.438355e+00
-2.501395e-01,3.768051e+00
-4.183972e-01,4.335765e+00
8.791660e-01,4.226113e+00
1.864045e-01,4.980909e+00
1.661181e+00,5.492166e+00
2.055380e+00,4.763381e+00
-5.517860e-01,3.692231e+00
-4.595290e-01,3.707759e+00
1.271101e-01,3.880528e+00
-2.411561e-01,3.779113e+00
6.642337e-01,4.325352e+00
3.141311e-01,4.181038e+00
3.481372e-01,3.985087e+00
1.604043e-01,4.763522e+00
6.480206e-01,4.151168e+00
-2.956231e-01,3.749045e+00
6.957934e-01,4.203847e+00
8.037800e-01,4.238315e+00
6.937500e-01,4.269094e+00
3.361003e-01,4.135235e+00
5.464171e-01,4.083718e+00
-1.037044e-02,3.884851e+00
-2.062196e-01,3.787988e+00
-7.429593e-02,3.822778e+00
-3.542131e-01,3.743792e+00
6.390625e-01,4.190344e+00
-4.667084e-01,3.716792e+00
1.099604e+00,4.765724e+00
3.005737e-01,4.024017e+00
-5.651648e-02,3.840867e+00
-1.004045e-01,3.800654e+00
9.942851e-01,5.618646e+00
1.811162e+00,6.144218e+00
7.926545e-01,4.181632e+00
-2.238760e-02,3.841183e+00
2.580871e-01,4.001285e+00
5.447499e-03,3.839232e+00
-2.308140e-01,3.778671e+00
5.928690e-01,4.721420e+00
-7.456314e-01,3.656133e+00
4.694564e-02,3.861747e+00
1.415924e-01,3.904416e+00
1.120391e+00,5.168923e+00
4.601970e-01,4.052919e+00
7.374313e-02,3.872528e+00
-1.325196e-01,3.815123e+00
-1.364122e-01,4.051613e+00
-4.069211e-01,3.723733e+00
-3.412334e-01,3.755705e+00
-2.682191e-01,3.764654e+00
8.847181e-01,4.683845e+00
-2.817933e-02,3.836670e+00
-5.178772e-01,3.694166e+00
-2.558396e-01,3.846780e+00
8.436078e-03,3.838864e+00
2.826495e-01,4.100027e+00
2.998581e-01,3.971595e+00
1.100840e+00,4.487367e+00
-2.849480e-01,3.841685e+00
-3.531457e-01,3.736620e+00
-6.804598e-02,3.823782e+00
1.429298e+00,4.599224e+00
9.041207e-01,4.417017e+00
-3.862749e-01,3.717161e+00
-3.515441e-01,3.754350e+00
1.918700e-01,3.908597e+00
1.825809e-01,3.914965e+00
3.029361e-01,4.103335e+00
1.213033e+00,4.688800e+00
7.627579e-01,5.507308e+00
-9.447736e-03,3.844861e+00
5.849429e-01,4.108216e+00
1.819508e+00,6.002596e+00
-4.414213e-01,3.742697e+00
-1.611122e-01,4.200704e+00
9.377143e-01,4.750169e+00
4.875319e-01,4.088316e+00
3.949708e-01,4.053342e+00
-3.809736e-01,3.731517e+00
-2.739882e-01,3.754465e+00
-3.538089e-01,3.738818e+00
-3.210834e-01,3.749241e+00
-3.145904e-01,3.748585e+00
2.459221e-03,4.096501e+00
6.124967e-01,4.111089e+00
2.597698e-01,3.946483e+00
1.676683e-01,4.715212e+00
-3.901607e-01,3.739112e+00
-1.239841e-02,3.868551e+00
-2.779015e-01,3.752153e+00
-2.133641e-01,3.776120e+00
2.323698e-01,3.992086e+00
-1.419023e-01,3.825028e+00
1.514749e+00,5.868479e+00
1.896629e-01,3.958732e+00
2.657551e-01,6.120672e+00
3.495095e-01,3.982693e+00
-5.709161e-01,3.687815e+00
4.619546e-01,4.045474e+00
6.064944e-01,4.190363e+00
-1.685556e-01,4.829593e+00
-1.692399e-01,3.803013e+00
5.980122e-01,4.122923e+00
-3.137025e-01,3.751003e+00
4.303735e-02,3.863802e+00
7.299632e-01,4.238300e+00
5.890403e-01,4.102294e+00
-6.143509e-01,4.350457e+00
-1.821351e-02,3.867809e+00
-2.393484e-01,3.934333e+00
1.717446e+00,5.301496e+00
-1.946669e-01,3.777369e+00
-1.018100e-01,3.811064e+00
-7.871519e-02,3.905956e+00
3.541712e-01,4.171632e+00
4.126504e-01,4.091525e+00
-1.250380e-01,3.798528e+00
1.640815e-01,3.911681e+00
-3.994162e-01,3.727466e+00
2.073415e-01,3.956183e+00
2.343882e-01,3.963505e+00
-5.558978e-01,3.694361e+00
4.439030e-02,3.862612e+00
1.527499e-01,3.898231e+00
-4.950225e-01,3.724001e+00
1.360140e-01,3.903188e+00
-1.572138e-01,3.790024e+00
3.916657e-01,3.983884e+00
-3.668282e-01,3.718951e+00
2.086693e-01,3.935261e+00
-2.750470e-01,3.761057e+00
-4.831639e-01,3.702687e+00
-4.773073e-01,3.702152e+00
-2.196803e-01,3.787501e+00
-1.877437e-01,3.781944e+00
6.735759e-01,5.343639e+00
4.201338e-01,3.998299e+00
2.118844e-01,3.931909e+00
7.286236e-01,4.419583e+00
-5.964718e-02,3.837531e+00
1.605262e-01,3.937624e+00
3.324597e-01,3.988606e+00
7.135164e-01,5.102551e+00
5.469719e-01,4.278809e+00
1.788306e-01,3.937598e+00
6.049034e-01,4.219830e+00
1.824290e+00,5.645854e+00
-2.090414e-01,3.791868e+00
3.906994e-01,4.138657e+00
4.243754e-02,3.855345e+00
-2.249809e-01,3.769121e+00
3.139324e-01,3.999947e+00
6.425384e-02,3.875378e+00
1.838256e-01,3.915979e+00
9.899684e-01,5.162313e+00
-2.662999e-01,4.757033e+00
-2.232308e-03,3.846677e+00
1.328673e-01,4.042012e+00
6.227385e-01,4.586789e+00
-1.859673e-01,3.796847e+00
1.101419e-01,3.890079e+00
-3.124546e-01,3.751509e+00
7.354442e-01,4.199490e+00
-3.310250e-01,3.757867e+00
-4.065087e-01,3.740050e+00
-6.234058e-01,3.676797e+00
1.065418e+00,5.076728e+00
-4.970323e-01,3.704801e+00
-5.926010e-01,3.677330e+00
7.667714e-03,3.840313e+00
5.127268e-01,4.488533e+00
-9.798492e-02,3.801656e+00
6.449794e-02,3.862551e+00
4.849411e-01,4.028771e+00
8.194874e-01,4.737721e+00
-2.447466e-01,3.788888e+00
1.455649e-02,3.847283e+00
1.079207e-01,3.886702e+00
-5.099594e-01,3.709117e+00
-4.629771e-01,3.717121e+00
5.308447e-01,6.519761e+00
-2.893242e-01,3.753529e+00
2.481638e-01,4.285481e+00
1.030927e-01,4.349231e+00
1.082691e-01,3.892693e+00
-4.897726e-02,3.844558e+00
-7.885690e-01,3.657925e+00
-1.768671e-01,3.832138e+00
5.072207e-01,4.070736e+00
-1.088035e-01,3.817313e+00
-2.416071e-01,3.784729e+00
-1.149149e-01,4.633291e+00
3.381242e-02,3.893755e+00
3.271734e-01,3.976134e+00
-9.889492e-02,3.812950e+00
2.123125e-01,3.921083e+00
-1.179330e-01,3.798379e+00
-4.348316e-01,3.741090e+00
-4.297575e-01,3.729387e+00
2.447865e-01,4.258703e+00
-2.899670e-01,3.760487e+00
-1.403271e-01,3.811530e+00
7.311825e-02,3.864485e+00
1.778384e-01,3.908338e+00
-3.215907e-01,3.747367e+00
1.516981e-01,3.916883e+00
4.182203e-01,4.091914e+00
-3.939783e-01,3.722361e+00
-1.834382e-01,3.791670e+00
8.914904e-01,4.243219e+00
-4.060440e-02,3.852647e+00
-3.188681e-01,3.754640e+00
-2.567392e-01,3.769145e+00
1.983111e-01,5.498491e+00
-4.647455e-01,3.722969e+00
1.893846e-02,3.859441e+00
-5.623512e-01,3.700157e+00
6.088627e-01,4.157699e+00
2.217007e-01,3.943295e+00
-2.165598e-01,3.777085e+00
3.037358e-01,3.980296e+00
3.051773e-02,3.858077e+00
9.751012e-03,3.848729e+00
1.792835e+00,6.235012e+00
-2.587247e-02,3.840267e+00
5.744346e-01,4.393386e+00
3.920865e-01,6.749101e+00
-2.150876e-01,3.895036e+00
-5.481914e-01,3.694091e+00
1.514452e+00,5.027943e+00
-4.908157e-01,3.729047e+00
-1.424051e-01,3.802349e+00
1.985837e-01,3.975235e+00
-1.376764e-01,3.816422e+00
-1.225430e-01,3.812341e+00
-2.528773e-02,3.847884e+00
2.938820e-01,3.960121e+00
8.081124e-01,4.211141e+00
-1.054496e-01,3.805007e+00
-1.709246e-01,3.765177e+00
-1.368067e-01,3.800476e+00
2.377162e-01,3.946978e+00
2.748094e-01,4.195201e+00
1.133884e-01,3.888268e+00
8.318334e-02,4.549596e+00
2.986200e-01,5.533463e+00
-2.229887e-01,3.766291e+00
-6.651169e-01,3.663202e+00
4.650524e-01,4.080413e+00
3.691367e-01,4.010863e+00
-2.684909e-01,3.764710e+00
5.684227e-01,5.581267e+00
-3.752541e-01,3.805837e+00
4.862127e-01,4.105070e+00
5.856951e-01,4.101185e+00
-5.944900e-01,3.683972e+00
-1.805364e-02,3.840824e+00
-5.174410e-01,3.699346e+00
-5.129119e-02,3.819431e+00
5.276090e-01,4.596495e+00
5.270707e-01,4.065262e+00
2.806857e-02,3.854087e+00
9.370281e-01,4.282706e+00
6.091120e-01,4.120400e+00
8.099817e-01,4.452135e+00
-3.986963e-01,3.749303e+00
-3.285115e-01,3.759063e+00
-3.279469e-01,3.759484e+00
-3.036587e-01,4.140764e+00
-1.738115e-01,3.802375e+00
9.599930e-01,4.290204e+00
8.352960e-01,4.356876e+00
1.385008e+00,5.361298e+00
4.863661e-01,4.109055e+00
-3.312126e-01,3.736946e+00
-2.419548e-01,4.881143e+00
6.298453e-02,6.632775e+00
3.317895e-01,4.062068e+00
-2.732527e-01,3.763762e+00
-3.468354e-01,3.748312e+00
1.558908e-01,3.923138e+00
5.415056e-01,4.087555e+00
2.450951e-02,3.887319e+00
3.366644e-02,4.110672e+00
2.836192e-01,3.952905e+00
6.697278e-01,4.697148e+00
-6.228961e-01,3.678519e+00
4.751639e-01,4.127409e+00
1.990608e-01,3.948492e+00
-8.668871e-01,3.641226e+00
-3.675588e-01,3.745223e+00
-4.838201e-01,3.699463e+00
-2.579633e-01,3.759690e+00
-2.873894e-01,3.771176e+00
-1.749481e-01,3.828831e+00
-1.837153e-02,3.872451e+00
2.116768e-01,3.921455e+00
3.802425e-01,3.992644e+00
-3.440268e-01,3.738820e+00
2.882070e-01,4.275562e+00
-3.383826e-01,3.760543e+00
-1.102713e-01,3.800399e+00
-6.991105e-01,4.401063e+00
-1.436271e-01,3.847578e+00
1.917262e-01,3.901816e+00
-9.067371e-02,3.829876e+00
-3.969682e-01,3.730800e+00
-7.883842e-02,3.814918e+00
-3.914437e-01,3.726336e+00
-8.577016e-02,3.811685e+00
3.992897e-01,4.075447e+00
-7.607157e-02,3.959642e+00
3.425122e-02,3.866582e+00
-5.787517e-02,3.818669e+00
4.937670e-02,4.027504e+00
2.300417e-01,3.968623e+00
4.217199e-01,4.029831e+00
-4.087501e-01,3.730337e+00
4.742484e-01,4.037737e+00
-6.745349e-01,3.654611e+00
-4.637077e-01,3.831555e+00
1.538665e-01,4.302051e+00
-3.861263e-01,3.741956e+00
-1.840534e-01,3.805700e+00
-1.338043e-01,3.819808e+00
6.026224e-02,3.898820e+00
-2.112926e-01,3.804820e+00
8.499953e-02,3.872755e+00
-2.308429e-01,3.797176e+00
-3.247336e-01,3.748958e+00
1.274376e+00,5.175898e+00
2.145391e-01,4.303880e+00
6.863887e-02,3.866039e+00
1.232918e+00,5.957400e+00
-3.336969e-01,3.755245e+00
5.175156e-01,4.097163e+00
3.028467e-01,3.959642e+00
5.801804e-01,4.138478e+00
3.248152e-02,3.850169e+00
-4.054062e-01,3.733951e+00
-4.899548e-01,3.712893e+00
1.134538e+00,4.443865e+00
-7.066811e-02,5.292342e+00
-2.443546e-01,3.768339e+00
-6.351516e-01,3.685200e+00
-1.030548e-01,3.814776e+00
-3.634037e-01,3.744873e+00
-1.065695e-01,3.817050e+00
1.162811e-01,3.895520e+00
-3.966310e-01,3.722694e+00
1.691409e+00,5.311405e+00
-2.649753e-03,3.848901e+00
1.613022e-01,3.942997e+00
-4.438486e-02,3.841543e+00
1.431584e+00,6.017098e+00
-6.016534e-01,3.696988e+00
-4.625733e-01,3.991164e+00
-2.017350e-01,3.796984e+00
-2.021393e-01,3.777633e+00
-4.055219e-01,3.761206e+00
-4.729026e-02,3.833538e+00
-4.986737e-02,3.902879e+00
4.586341e-01,4.112143e+00
1.429569e+00,5.294693e+00
-3.586774e-01,3.725508e+00
-2.122972e-02,4.387022e+00
-2.707592e-01,3.752637e+00
-4.201101e-01,3.751054e+00
3.168351e-01,3.972896e+00
-1.480623e-01,3.808262e+00
-4.522436e-01,3.714066e+00
1.479363e+00,4.589608e+00
-4.356943e-01,3.733440e+00
-7.268349e-02,3.815371e+00
1.670514e-01,3.952753e+00
1.853598e-01,3.912544e+00
-4.597105e-01,3.721423e+00
-1.132766e-01,3.820635e+00
-5.428372e-01,3.694616e+00
-4.223219e-01,3.733510e+00
1.672031e+00,5.208613e+00
4.570468e-01,4.176705e+00
5.174005e-01,4.059172e+00
-4.307848e-01,3.729032e+00
-2.262305e-01,3.788707e+00
-3.908275e-01,3.728550e+00
3.780302e-02,3.866562e+00
3.712664e-01,6.439866e+00
-8.990117e-02,3.832543e+00
-2.993511e-01,3.759599e+00
-1.424575e-01,3.783682e+00
6.132383e-01,4.093609e+00
-2.929159e-01,3.917420e+00
2.914509e-01,4.015762e+00
5.724339e-01,4.233377e+00
1.339599e+00,5.199247e+00
9.948472e-01,4.323195e+00
-1.945919e-01,4.138919e+00
-5.217134e-01,3.677007e+00
1.267281e-01,3.908340e+00
-3.049175e-01,3.774817e+00
-1.827168e-01,3.790587e+00
3.556984e-01,4.001146e+00
3.089919e-02,3.835095e+00
-6.401460e-01,3.665175e+00
-2.157266e-01,3.782468e+00
4.742693e-01,4.077576e+00
-2.039689e-01,3.776102e+00
9.755749e-02,3.888169e+00
7.802906e-01,5.058359e+00
5.081321e-01,4.046552e+00
-8.526436e-02,3.823954e+00
6.981382e-01,4.755058e+00
-1.660441e-01,3.795186e+00
4.532968e-01,4.237406e+00
3.038498e-01,3.952570e+00
3.397912e-02,3.861255e+00
4.095670e-01,4.112503e+00
3.896192e-01,4.122288e+00
