# T0 = 15200.367691285765 K
# gamma = 1.1051634085958637
# gamma_err = 0.06811343609655256
# T0_err = 5922.791649281698 K
# n_bins_fit = 27
# n_pixels = 74371650
log_density,log_temperature
-1.352816e-01,3.784276e+00
-3.573491e-01,3.668264e+00
3.224727e-01,5.543843e+00
8.276919e-02,3.896393e+00
-4.555157e-02,3.817190e+00
-1.168011e-01,3.784208e+00
-4.407869e-01,3.605298e+00
-9.881651e-02,3.788263e+00
5.368013e-01,4.186387e+00
4.233766e-01,4.106882e+00
-5.062417e-02,3.912820e+00
3.201611e-01,4.042286e+00
4.769424e-01,4.729676e+00
-1.002271e-02,3.916928e+00
2.295939e-01,4.037612e+00
1.048281e+00,5.965161e+00
-2.904392e-01,3.681281e+00
-3.499372e-01,3.648920e+00
-2.814409e-01,3.688377e+00
-4.436331e-01,3.590002e+00
-1.056199e-01,3.803003e+00
3.650320e-01,4.055935e+00
5.127029e-01,4.806454e+00
-8.755333e-02,4.648599e+00
1.384545e+00,4.923830e+00
1.135179e+00,4.669255e+00
3.358434e-01,4.475529e+00
-3.358944e-01,3.701238e+00
-1.020997e-01,3.814478e+00
3.416283e-01,4.210181e+00
1.612597e-01,4.452945e+00
7.737983e-02,6.411869e+00
-6.486560e-01,3.475808e+00
-1.395175e-02,3.863739e+00
1.204447e+00,4.596700e+00
-1.017155e-01,3.792154e+00
2.041203e+00,6.231070e+00
2.290835e-01,3.978236e+00
1.413502e+00,4.946039e+00
6.534857e-01,4.260209e+00
7.056724e-01,4.421791e+00
1.661154e-02,3.951328e+00
4.585456e-01,5.994753e+00
-6.992510e-01,3.443340e+00
-4.168536e-01,3.611065e+00
5.857380e-01,4.177180e+00
-3.833761e-01,3.626819e+00
3.008194e-01,4.070025e+00
1.428015e-01,3.937954e+00
4.217250e-01,4.097920e+00
2.079584e-01,4.384591e+00
-8.287171e-02,3.820711e+00
-6.346468e-01,4.499499e+00
1.665796e-01,3.965928e+00
-3.709173e-01,3.632392e+00
1.041518e-01,4.714817e+00
3.613844e-01,4.052938e+00
-1.009226e-01,3.792219e+00
3.869297e-01,4.767764e+00
9.086042e-01,4.697882e+00
1.949181e-01,3.979535e+00
-1.933728e-01,3.771320e+00
-4.934097e-01,3.697183e+00
8.055535e-01,5.204649e+00
5.216717e-01,4.931437e+00
1.291927e+00,4.759598e+00
5.518811e-01,4.161708e+00
2.218803e-01,3.979637e+00
1.530348e-01,3.935931e+00
-5.192004e-01,3.556334e+00
8.702744e-01,5.083104e+00
8.000502e-01,4.469214e+00
2.068938e-01,4.065579e+00
8.686642e-01,4.353071e+00
-1.919572e-01,3.736112e+00
-8.555284e-02,3.796152e+00
1.918246e-01,3.962198e+00
-3.231650e-01,3.662167e+00
-5.116670e-01,3.566636e+00
1.847655e-01,5.424940e+00
-9.439220e-02,3.793969e+00
-9.644017e-02,3.947772e+00
-3.216902e-01,3.674738e+00
1.503736e+00,5.156894e+00
7.536622e-01,4.561496e+00
8.110000e-01,4.355974e+00
-1.081135e-01,3.792592e+00
