N_HI,b_param_km_s
3.173070e+13,3.303187e+01
1.953584e+13,7.899398e+01
1.996007e+14,8.000000e+01
3.814408e+13,3.008903e+01
1.167314e+13,7.899527e+01
1.371419e+14,8.000000e+01
8.629668e+13,4.450294e+01
2.115705e+13,7.899470e+01
1.062928e+14,8.000000e+01
1.062928e+14,8.000000e+01
1.062928e+14,8.000000e+01
5.593995e+13,6.029818e+01
5.380945e+14,8.000000e+01
2.787645e+14,8.000000e+01
3.950683e+14,8.000000e+01
3.950683e+14,8.000000e+01
1.633968e+14,6.693811e+01
1.561756e+13,7.697301e+01
1.395196e+14,8.000000e+01
1.395196e+14,8.000000e+01
1.148371e+13,7.899632e+01
1.956202e+13,7.899314e+01
4.348794e+14,5.945736e+01
1.059790e+14,8.000000e+01
1.455957e+14,8.000000e+01
1.455957e+14,8.000000e+01
9.581065e+13,6.834594e+01
1.814162e+13,7.899113e+01
2.522736e+13,2.648555e+01
1.519448e+13,7.899640e+01
1.571121e+13,7.895931e+01
1.650489e+13,7.898653e+01
2.063853e+13,7.899058e+01
2.464713e+14,8.000000e+01
5.926099e+13,4.966792e+01
2.567490e+13,2.750654e+01
5.470693e+13,4.864693e+01
2.559431e+14,7.861585e+01
2.559431e+14,7.861585e+01
2.917226e+13,3.098990e+01
8.531280e+13,6.143928e+01
3.141642e+13,7.896007e+01
1.680800e+14,8.000000e+01
4.710344e+13,5.189006e+01
9.689953e+14,8.000000e+01
1.876919e+13,7.895672e+01
2.463224e+14,6.468241e+01
2.825649e+14,7.513249e+01
8.104869e+13,6.696461e+01
8.104869e+13,6.696461e+01
3.035653e+14,8.000000e+01
8.199653e+13,7.899150e+01
8.199653e+13,5.000001e+00
2.018212e+13,7.899741e+01
2.271257e+13,4.999138e+00
3.116284e+14,8.000000e+01
3.116284e+14,8.000000e+01
9.458620e+13,5.447256e+01
4.097118e+13,3.633506e+01
3.875550e+14,8.000000e+01
9.371895e+13,5.483290e+01
1.258604e+14,7.098849e+01
1.459204e+13,7.899109e+01
1.466909e+14,5.885678e+01
3.100747e+13,3.639511e+01
2.835862e+13,7.140171e+01
5.621019e+14,7.771498e+01
6.808891e+13,4.696531e+01
1.983748e+13,7.899780e+01
1.124551e+13,7.899763e+01
3.171400e+14,7.188936e+01
1.195580e+13,7.899839e+01
1.795188e+14,5.549354e+01
2.044773e+14,8.000000e+01
2.044773e+14,8.000000e+01
1.383694e+13,7.899083e+01
9.987775e+14,8.000000e+01
9.987775e+14,8.000000e+01
9.987775e+14,8.000000e+01
3.044226e+13,3.843708e+01
6.000968e+13,5.453261e+01
9.772597e+14,8.000000e+01
5.598818e+13,3.471349e+01
3.624157e+14,8.000000e+01
3.624157e+14,8.000000e+01
4.498756e+14,8.000000e+01
1.355634e+14,6.894652e+01
1.475610e+15,8.000000e+01
1.475610e+15,8.000000e+01
1.105297e+14,4.059917e+01
2.570205e+14,8.000000e+01
2.570205e+14,8.000000e+01
9.417317e+13,6.438212e+01
9.417317e+13,6.438212e+01
1.016281e+14,6.516287e+01
1.403113e+14,7.825550e+01
2.907121e+13,7.336682e+01
1.286876e+14,5.699499e+01
1.901377e+14,8.000000e+01
1.901377e+14,8.000000e+01
3.793931e+14,7.723452e+01
1.990277e+13,7.891921e+01
1.589856e+13,7.898859e+01
1.821536e+14,8.000000e+01
1.821536e+14,8.000000e+01
2.708738e+13,2.816718e+01
3.594045e+15,8.000000e+01
2.134195e+13,2.474387e+01
9.906858e+13,5.897690e+01
2.632434e+13,2.768671e+01
1.041891e+14,4.972798e+01
8.649183e+13,8.000000e+01
8.649183e+13,7.899636e+01
4.271992e+13,7.899798e+01
1.191249e+13,7.899821e+01
1.461656e+13,7.899769e+01
2.579514e+14,5.495302e+01
1.154140e+16,8.000000e+01
1.154140e+16,8.000000e+01
1.154140e+16,8.000000e+01
1.154140e+16,8.000000e+01
1.154140e+16,8.000000e+01
3.866609e+13,7.899529e+01
1.495000e+13,7.899794e+01
1.109627e+13,5.000000e+00
1.167212e+17,8.000000e+01
2.845458e+15,8.000000e+01
2.845458e+15,8.000000e+01
1.605526e+13,7.897576e+01
5.802504e+14,8.000000e+01
2.397404e+14,8.000000e+01
2.397404e+14,8.000000e+01
1.569056e+14,8.000000e+01
7.536490e+13,4.282131e+01
2.204777e+14,7.080832e+01
6.155385e+13,7.903625e+01
3.747032e+13,2.900799e+01
1.203673e+13,7.899870e+01
4.570185e+14,8.000000e+01
4.570185e+14,8.000000e+01
2.666610e+14,8.000000e+01
2.666610e+14,8.000000e+01
1.244480e+14,4.894722e+01
9.065780e+13,5.879673e+01
1.954645e+13,7.899493e+01
1.991379e+13,7.899318e+01
2.646036e+13,7.899652e+01
3.425260e+13,2.888787e+01
1.392588e+13,7.899482e+01
6.234178e+14,8.000000e+01
6.234178e+14,8.000000e+01
1.720055e+13,7.899638e+01
3.952579e+13,3.363245e+01
4.817669e+13,3.507384e+01
2.972012e+13,7.899270e+01
2.231162e+17,8.000000e+01
2.023852e+13,5.000000e+00
8.210230e+13,8.000000e+01
2.194480e+13,7.899332e+01
3.624859e+13,3.171059e+01
6.980911e+13,3.729598e+01
2.870039e+14,8.000000e+01
2.870039e+14,8.000000e+01
2.870039e+14,8.000000e+01
8.078574e+13,3.795662e+01
3.881811e+13,2.924822e+01
3.405817e+14,8.000000e+01
3.405817e+14,8.000000e+01
5.681662e+13,3.483361e+01
2.407969e+13,2.624532e+01
1.793618e+13,7.913877e+01
2.134122e+16,8.000000e+01
8.115026e+13,7.236982e+01
1.607207e+13,7.897154e+01
4.440922e+13,3.213100e+01
1.239250e+13,7.899795e+01
1.911409e+13,7.899497e+01
3.380292e+13,4.999277e+00
6.614842e+13,4.119975e+01
1.124350e+13,7.899719e+01
5.579118e+13,4.011871e+01
2.488139e+13,7.899619e+01
1.865159e+13,7.899769e+01
2.594375e+13,4.999041e+00
1.554245e+13,7.898655e+01
2.786788e+13,3.321204e+01
4.667681e+14,6.474246e+01
3.461268e+13,3.129019e+01
1.710507e+14,8.000000e+01
3.431559e+14,8.000000e+01
3.431559e+14,8.000000e+01
2.225308e+13,4.998611e+00
2.970403e+13,2.792694e+01
1.671499e+14,8.000000e+01
2.136317e+14,8.000000e+01
8.564077e+13,5.074896e+01
4.929889e+13,5.219035e+01
2.034091e+14,6.708472e+01
1.993561e+15,8.000000e+01
1.993561e+15,8.000000e+01
2.667351e+15,8.000000e+01
2.667351e+15,8.000000e+01
2.170630e+13,7.899121e+01
3.115579e+13,3.255141e+01
4.416869e+13,4.390236e+01
1.314261e+14,8.000000e+01
1.314261e+14,8.000000e+01
4.284376e+13,7.899697e+01
6.019378e+13,3.435314e+01
5.317901e+13,4.618456e+01
5.374483e+13,3.909772e+01
1.581346e+13,7.895062e+01
1.863598e+13,7.893985e+01
1.726706e+14,4.984809e+01
2.653764e+13,7.899178e+01
2.548459e+14,8.000000e+01
2.401954e+13,7.899451e+01
9.437978e+12,7.899888e+01
3.871789e+13,3.056949e+01
1.609157e+14,5.056879e+01
1.196521e+14,5.663464e+01
9.411315e+13,4.888717e+01
1.991265e+13,7.899755e+01
1.376387e+13,7.899711e+01
1.168160e+14,8.000000e+01
1.168160e+14,8.000000e+01
3.248122e+13,3.008903e+01
5.122082e+13,6.450223e+01
1.354351e+13,7.899545e+01
3.799171e+13,3.008903e+01
1.123378e+13,7.898144e+01
2.263318e+14,6.810571e+01
1.005943e+13,7.899555e+01
3.896369e+13,7.899290e+01
1.660183e+14,8.000000e+01
1.660183e+14,8.000000e+01
1.874055e+14,8.000000e+01
1.874055e+14,8.000000e+01
3.252906e+14,7.777504e+01
2.258687e+13,2.498410e+01
1.329679e+13,7.899734e+01
1.300704e+13,7.898888e+01
3.053762e+13,3.213100e+01
1.757847e+13,7.899172e+01
4.598510e+13,7.899473e+01
4.598510e+13,7.899917e+01
1.209057e+14,8.000000e+01
1.209057e+14,8.000000e+01
2.082242e+13,7.898847e+01
2.456239e+13,7.897392e+01
2.166593e+14,5.813609e+01
7.025266e+13,5.675476e+01
3.166067e+13,3.135025e+01
1.266901e+13,7.899828e+01
3.184394e+13,4.499994e+01
3.281516e+13,4.493708e+01
4.215086e+14,6.840600e+01
1.738317e+14,8.000000e+01
4.051250e+13,7.896840e+01
2.736476e+13,7.898912e+01
1.922325e+14,8.000000e+01
9.308914e+13,8.000000e+01
8.020893e+14,6.492264e+01
1.564960e+14,5.975765e+01
6.231540e+14,8.000000e+01
6.231540e+14,8.000000e+01
2.375551e+13,7.927386e+01
2.148314e+13,5.648379e+01
2.124634e+13,7.867210e+01
1.067948e+13,7.898558e+01
1.492051e+14,8.000000e+01
1.492051e+14,8.000000e+01
1.492051e+14,8.000000e+01
1.492051e+14,8.000000e+01
4.403890e+13,7.899637e+01
1.210262e+15,8.000000e+01
1.514280e+14,6.330107e+01
7.588279e+13,6.630397e+01
7.588279e+13,6.630397e+01
3.239264e+15,8.000000e+01
3.264702e+15,8.000000e+01
8.884371e+14,6.624391e+01
4.428694e+14,8.000000e+01
4.428694e+14,8.000000e+01
1.569597e+15,8.000000e+01
1.569597e+15,8.000000e+01
1.569597e+15,8.000000e+01
1.677196e+14,4.984809e+01
2.877163e+13,3.141030e+01
3.120173e+13,7.899146e+01
2.297673e+14,5.339151e+01
4.024649e+13,3.489367e+01
1.251030e+14,8.000000e+01
1.251030e+14,8.000000e+01
3.846575e+15,8.000000e+01
3.846575e+15,8.000000e+01
2.768929e+13,3.129019e+01
7.750587e+13,3.993853e+01
1.149555e+14,7.681411e+01
1.149555e+14,7.681411e+01
4.885095e+14,8.000000e+01
4.885095e+14,8.000000e+01
1.061846e+13,7.899868e+01
1.319098e+14,5.807603e+01
1.951284e+14,8.000000e+01
1.951284e+14,8.000000e+01
4.732907e+13,7.899808e+01
4.732907e+13,7.899235e+01
9.378080e+13,4.276126e+01
6.738638e+13,5.495302e+01
4.955058e+13,5.483290e+01
1.115792e+14,3.026920e+01
1.253626e+13,7.895814e+01
9.594641e+13,6.732495e+01
2.177539e+13,7.899381e+01
