# T0 = 12710.538697092172 K
# gamma = 1.0612149196050293
# gamma_err = 0.036931211434729265
# T0_err = 2784.984753716028 K
# n_bins_fit = 29
# n_pixels = 250250098
log_density,log_temperature
-1.987790e-01,3.777752e+00
4.701633e-01,5.207746e+00
-3.571190e-01,3.699277e+00
2.276330e-01,4.012719e+00
3.595737e-01,4.242759e+00
-2.969292e-02,3.870516e+00
1.349877e-01,4.996837e+00
-3.598934e-01,3.690367e+00
-1.690253e-01,3.795148e+00
-3.443691e-01,3.788824e+00
-1.242194e-01,3.818688e+00
1.301480e+00,5.318649e+00
-2.911078e-01,3.726899e+00
5.778625e-01,4.199486e+00
-3.968344e-01,3.669359e+00
9.003275e-02,3.945388e+00
1.060426e+00,4.564424e+00
2.404540e-01,4.036465e+00
-2.845697e-01,3.733199e+00
5.065036e-01,4.158951e+00
-8.083282e-02,3.851152e+00
-5.108529e-01,3.603835e+00
-3.017930e-01,3.720756e+00
6.007175e-01,4.230679e+00
3.284574e-01,4.074193e+00
4.780977e-01,4.171281e+00
-1.655064e-01,3.795638e+00
3.432067e-01,4.079930e+00
-5.414347e-02,3.856879e+00
-1.039777e-01,3.827190e+00
1.946255e-01,3.994166e+00
-1.049158e-01,3.830416e+00
3.837942e-01,4.126097e+00
-1.201925e-01,3.821650e+00
4.451091e-02,3.909515e+00
1.080529e-01,3.945889e+00
-1.984096e-01,3.794102e+00
-3.164608e-01,3.789959e+00
-4.839550e-02,3.864440e+00
3.139402e-01,4.058712e+00
1.870532e-01,3.989062e+00
3.936741e-01,4.115276e+00
5.181333e-01,4.174958e+00
1.562661e-01,3.972401e+00
-1.446036e-01,3.808431e+00
-5.284901e-02,3.857683e+00
-2.066025e-01,3.774509e+00
5.366781e-01,4.187197e+00
3.929853e-02,3.914311e+00
-2.670386e-01,3.743772e+00
1.167195e-01,3.951148e+00
-1.407268e-01,3.880368e+00
-9.852688e-02,3.832369e+00
3.072939e-01,4.071140e+00
1.976056e-01,3.994786e+00
-1.467871e-01,3.806333e+00
-2.389759e-01,3.762881e+00
-1.636076e-01,3.798315e+00
-1.313355e-01,3.815109e+00
4.055632e-02,3.914397e+00
1.479583e-01,4.051273e+00
-3.101141e-01,3.719549e+00
-4.283976e-02,3.870434e+00
-1.364287e-01,3.809717e+00
1.254153e-01,3.962716e+00
1.071188e-01,3.945520e+00
