N_HI,b_param_km_s
2.436872e+13,7.890479e+01
7.385711e+13,8.000000e+01
7.385711e+13,4.999927e+00
8.016517e+14,8.000000e+01
3.201079e+14,5.795554e+01
9.518381e+14,6.504233e+01
3.998698e+13,5.116904e+01
8.053087e+13,3.951787e+01
2.069550e+14,7.363056e+01
7.475655e+13,4.999999e+00
7.475655e+13,7.899733e+01
7.475655e+13,7.899717e+01
2.624597e+13,5.101986e+01
1.151695e+14,8.000000e+01
2.770318e+14,8.000000e+01
7.838193e+13,6.660383e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
1.219444e+15,8.000000e+01
9.537672e+13,8.000000e+01
6.560507e+13,6.143888e+01
1.194777e+15,8.000000e+01
1.194777e+15,8.000000e+01
1.194777e+15,8.000000e+01
1.194777e+15,8.000000e+01
6.716534e+14,8.000000e+01
6.716534e+14,8.000000e+01
6.716534e+14,8.000000e+01
6.716534e+14,8.000000e+01
6.716534e+14,8.000000e+01
6.716534e+14,8.000000e+01
6.952262e+13,7.897423e+01
6.952262e+13,4.999976e+00
6.952262e+13,5.000000e+00
6.784216e+13,4.300016e+01
6.784216e+13,8.000000e+01
5.362919e+14,8.000000e+01
5.362919e+14,8.000000e+01
5.362919e+14,8.000000e+01
5.362919e+14,8.000000e+01
6.475112e+13,6.041790e+01
3.603331e+13,7.899795e+01
1.524799e+14,6.480210e+01
2.774223e+13,7.899901e+01
3.040121e+14,7.837511e+01
3.040121e+14,7.837511e+01
3.318542e+14,8.000000e+01
3.318542e+14,8.000000e+01
3.252997e+14,8.000000e+01
3.252997e+14,8.000000e+01
3.252997e+14,8.000000e+01
2.265640e+13,7.899534e+01
1.364793e+14,6.474204e+01
7.296975e+13,7.837511e+01
9.165302e+13,7.110814e+01
4.717356e+15,8.000000e+01
4.717356e+15,8.000000e+01
4.717356e+15,8.000000e+01
9.021796e+13,8.000000e+01
9.021796e+13,4.118916e+01
3.467757e+13,5.000269e+00
3.405741e+14,8.000000e+01
3.405741e+14,8.000000e+01
3.405741e+14,8.000000e+01
3.405741e+14,8.000000e+01
3.405741e+14,8.000000e+01
4.898342e+13,6.438170e+01
2.197040e+14,6.750469e+01
1.475238e+14,8.000000e+01
1.475238e+14,8.000000e+01
1.475238e+14,8.000000e+01
6.560585e+14,8.000000e+01
6.560585e+14,8.000000e+01
8.536044e+14,6.954665e+01
5.775202e+13,7.899791e+01
5.312275e+13,5.896164e+01
1.639012e+15,8.000000e+01
1.639012e+15,8.000000e+01
1.639012e+15,8.000000e+01
1.112683e+14,8.000000e+01
1.112683e+14,8.000000e+01
2.530536e+13,7.899291e+01
1.453472e+14,5.255036e+01
9.684320e+13,8.000000e+01
9.684320e+13,8.000000e+01
3.793615e+13,4.330150e+01
7.943927e+14,8.000000e+01
7.943927e+14,8.000000e+01
7.943927e+14,8.000000e+01
7.943927e+14,8.000000e+01
7.943927e+14,8.000000e+01
2.131256e+14,6.714435e+01
5.569434e+14,8.000000e+01
8.648430e+15,8.000000e+01
8.648430e+15,8.000000e+01
8.648430e+15,8.000000e+01
8.648430e+15,8.000000e+01
8.648430e+15,8.000000e+01
3.576238e+14,8.000000e+01
3.576238e+14,8.000000e+01
1.243744e+14,8.000000e+01
8.111751e+14,8.000000e+01
8.111751e+14,8.000000e+01
8.111751e+14,8.000000e+01
8.111751e+14,8.000000e+01
8.111751e+14,8.000000e+01
8.111751e+14,8.000000e+01
7.485577e+13,4.372190e+01
8.850840e+14,8.000000e+01
8.850840e+14,8.000000e+01
1.123051e+14,4.053885e+01
1.168219e+14,8.000000e+01
1.168219e+14,8.000000e+01
3.348183e+13,7.899641e+01
5.875734e+14,8.000000e+01
5.875734e+14,8.000000e+01
1.509959e+14,3.499361e+01
1.308601e+14,5.411186e+01
1.425804e+15,8.000000e+01
1.425804e+15,8.000000e+01
4.452675e+13,4.594403e+01
4.547549e+13,4.612420e+01
5.149782e+14,8.000000e+01
5.149782e+14,8.000000e+01
5.149782e+14,8.000000e+01
5.149782e+14,8.000000e+01
1.382016e+15,8.000000e+01
1.382016e+15,8.000000e+01
1.382016e+15,8.000000e+01
1.423165e+14,7.899995e+01
1.423165e+14,5.000003e+00
1.423165e+14,7.899977e+01
1.423165e+14,7.899657e+01
1.423165e+14,7.899625e+01
1.423165e+14,7.899916e+01
1.848967e+14,8.000000e+01
1.848967e+14,8.000000e+01
1.848967e+14,8.000000e+01
9.108087e+13,8.000000e+01
9.108087e+13,8.000000e+01
2.697307e+14,6.726446e+01
4.394955e+14,8.000000e+01
4.394955e+14,8.000000e+01
4.394955e+14,8.000000e+01
4.394955e+14,8.000000e+01
7.326934e+13,7.899670e+01
7.326934e+13,8.000000e+01
6.623432e+13,3.723568e+01
2.189981e+14,8.000000e+01
2.189981e+14,8.000000e+01
2.189981e+14,8.000000e+01
3.392348e+15,8.000000e+01
3.392348e+15,8.000000e+01
3.392348e+15,8.000000e+01
3.392348e+15,8.000000e+01
1.106235e+14,5.375151e+01
5.178585e+14,8.000000e+01
5.178585e+14,8.000000e+01
5.178585e+14,8.000000e+01
4.153402e+14,8.000000e+01
4.153402e+14,8.000000e+01
5.335232e+14,8.000000e+01
5.335232e+14,8.000000e+01
5.335232e+14,8.000000e+01
5.335232e+14,8.000000e+01
5.335232e+14,8.000000e+01
2.492292e+15,8.000000e+01
2.492292e+15,8.000000e+01
2.492292e+15,8.000000e+01
2.492292e+15,8.000000e+01
4.409310e+13,5.200984e+01
4.274824e+13,7.906812e+01
3.420451e+15,8.000000e+01
3.420451e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
2.155884e+15,8.000000e+01
5.640996e+14,8.000000e+01
4.425522e+14,5.170955e+01
4.108636e+13,3.315177e+01
2.268700e+13,7.896726e+01
6.518688e+13,7.895268e+01
8.159057e+14,8.000000e+01
8.159057e+14,8.000000e+01
8.159057e+14,8.000000e+01
2.763465e+14,6.552279e+01
3.791567e+14,6.029778e+01
6.523772e+13,5.711473e+01
1.615593e+13,7.899659e+01
1.946386e+14,6.251991e+01
2.210954e+13,5.000860e+00
1.219471e+14,8.000000e+01
1.219471e+14,8.000000e+01
4.957170e+13,4.462276e+01
1.178658e+14,6.035784e+01
1.178658e+14,6.035784e+01
9.314704e+13,4.882679e+01
1.947427e+14,5.026817e+01
1.121889e+14,3.993827e+01
