# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.232443e+00,1.057302e-03,34747116
3.000000e-02,2.000000e-02,4.000000e-02,8.663106e-01,3.941909e-04,4829855
5.000000e-02,4.000000e-02,6.000000e-02,6.422756e-01,3.394146e-04,3580815
7.000000e-02,6.000000e-02,8.000000e-02,5.401157e-01,3.112527e-04,3011253
9.000000e-02,8.000000e-02,1.000000e-01,4.840901e-01,2.946679e-04,2698899
1.100000e-01,1.000000e-01,1.200000e-01,4.458405e-01,2.827871e-04,2485650
1.300000e-01,1.200000e-01,1.400000e-01,4.216355e-01,2.750036e-04,2350702
1.500000e-01,1.400000e-01,1.600000e-01,4.081520e-01,2.705707e-04,2275529
1.700000e-01,1.600000e-01,1.800000e-01,3.988879e-01,2.674824e-04,2223880
1.900000e-01,1.800000e-01,2.000000e-01,3.896219e-01,2.643574e-04,2172220
2.100000e-01,2.000000e-01,2.200000e-01,3.876087e-01,2.636735e-04,2160996
2.300000e-01,2.200000e-01,2.400000e-01,3.850585e-01,2.628047e-04,2146778
2.500000e-01,2.400000e-01,2.600000e-01,3.867294e-01,2.633743e-04,2156094
2.700000e-01,2.600000e-01,2.800000e-01,3.922031e-01,2.652316e-04,2186611
2.900000e-01,2.800000e-01,3.000000e-01,3.983461e-01,2.673007e-04,2220859
3.100000e-01,3.000000e-01,3.200000e-01,4.068846e-01,2.701503e-04,2268463
3.300000e-01,3.200000e-01,3.400000e-01,4.147706e-01,2.727556e-04,2312429
3.500000e-01,3.400000e-01,3.600000e-01,4.222492e-01,2.752037e-04,2354124
3.700000e-01,3.600000e-01,3.800000e-01,4.354986e-01,2.794880e-04,2427992
3.900000e-01,3.800000e-01,4.000000e-01,4.489084e-01,2.837583e-04,2502754
4.100000e-01,4.000000e-01,4.200000e-01,4.632994e-01,2.882708e-04,2582987
4.300000e-01,4.200000e-01,4.400000e-01,4.808434e-01,2.936781e-04,2680798
4.500000e-01,4.400000e-01,4.600000e-01,5.031222e-01,3.004046e-04,2805007
4.700000e-01,4.600000e-01,4.800000e-01,5.234978e-01,3.064271e-04,2918605
4.900000e-01,4.800000e-01,5.000000e-01,5.498126e-01,3.140343e-04,3065315
5.100000e-01,5.000000e-01,5.200000e-01,5.724155e-01,3.204243e-04,3191331
5.300000e-01,5.200000e-01,5.400000e-01,6.046829e-01,3.293318e-04,3371228
5.500000e-01,5.400000e-01,5.600000e-01,6.418781e-01,3.393095e-04,3578599
5.700000e-01,5.600000e-01,5.800000e-01,6.792520e-01,3.490481e-04,3786966
5.900000e-01,5.800000e-01,6.000000e-01,7.212595e-01,3.596794e-04,4021166
6.100000e-01,6.000000e-01,6.200000e-01,7.710482e-01,3.718866e-04,4298748
6.300000e-01,6.200000e-01,6.400000e-01,8.271762e-01,3.851845e-04,4611673
6.500000e-01,6.400000e-01,6.600000e-01,8.897539e-01,3.994889e-04,4960556
6.700000e-01,6.600000e-01,6.800000e-01,9.584537e-01,4.146249e-04,5343571
6.900000e-01,6.800000e-01,7.000000e-01,1.036126e+00,4.310981e-04,5776612
7.100000e-01,7.000000e-01,7.200000e-01,1.127015e+00,4.496086e-04,6283335
7.300000e-01,7.200000e-01,7.400000e-01,1.225050e+00,4.687557e-04,6829896
7.500000e-01,7.400000e-01,7.600000e-01,1.331567e+00,4.887100e-04,7423750
7.700000e-01,7.600000e-01,7.800000e-01,1.462018e+00,5.120898e-04,8151041
7.900000e-01,7.800000e-01,8.000000e-01,1.609507e+00,5.372992e-04,8973324
8.100000e-01,8.000000e-01,8.200000e-01,1.768082e+00,5.631460e-04,9857411
8.300000e-01,8.200000e-01,8.400000e-01,1.935144e+00,5.891507e-04,10788813
8.500000e-01,8.400000e-01,8.600000e-01,2.117453e+00,6.162781e-04,11805226
8.700000e-01,8.600000e-01,8.800000e-01,2.301789e+00,6.425435e-04,12832933
8.900000e-01,8.800000e-01,9.000000e-01,2.453997e+00,6.634479e-04,13681525
9.100000e-01,9.000000e-01,9.200000e-01,2.526323e+00,6.731536e-04,14084755
9.300000e-01,9.200000e-01,9.400000e-01,2.373955e+00,6.525383e-04,13235273
9.500000e-01,9.400000e-01,9.600000e-01,1.788894e+00,5.664507e-04,9973443
9.700000e-01,9.600000e-01,9.800000e-01,7.839530e-01,3.749858e-04,4370695
9.900000e-01,9.800000e-01,1.000000e+00,6.500197e-02,1.079774e-04,362399
