# T0 = 13411.099098655937 K
# gamma = 1.0484409461429416
# gamma_err = 0.029841299394983718
# T0_err = 2576.8533026130913 K
# n_bins_fit = 29
# n_pixels = 240121177
log_density,log_temperature
-3.683258e-01,3.786876e+00
-1.359187e-02,3.904912e+00
6.121937e-02,3.944860e+00
-3.651768e-01,3.780502e+00
4.449142e-01,4.109476e+00
7.496748e-02,3.944603e+00
4.764967e-02,3.932844e+00
-3.730351e-01,3.783041e+00
-1.235004e-01,3.871817e+00
-1.665996e-02,3.909736e+00
2.688027e-01,4.033408e+00
-8.977165e-02,3.881770e+00
-3.702905e-01,3.788825e+00
-1.985250e-01,3.847313e+00
-4.377010e-01,3.765109e+00
-2.417792e-01,3.828784e+00
3.548835e-01,4.060036e+00
-4.013245e-01,3.771224e+00
-2.801478e-01,3.817526e+00
1.024456e-01,3.957746e+00
1.264273e-01,3.972353e+00
-4.384005e-01,3.763291e+00
-8.246584e-02,3.885507e+00
2.840383e-01,4.051454e+00
-2.184370e-01,3.842450e+00
-2.377072e-01,3.834418e+00
-1.302514e-01,3.873065e+00
-4.303558e-01,3.764029e+00
8.729696e-02,3.955235e+00
-3.784215e-01,3.775996e+00
4.687853e-01,4.115061e+00
7.757049e-02,3.942671e+00
-2.966087e-01,3.811755e+00
-2.856993e-01,3.809891e+00
3.311450e-01,4.046193e+00
3.684981e-01,4.085361e+00
1.584619e-01,3.984830e+00
2.027980e-01,4.003518e+00
8.302390e-02,3.957451e+00
1.584334e-02,3.935227e+00
3.339326e-01,4.051756e+00
6.649052e-01,4.234765e+00
-1.885895e-02,3.912555e+00
3.526040e-01,4.066310e+00
-2.023316e-01,3.846066e+00
-1.910362e-01,3.840200e+00
5.782725e-01,4.461674e+00
-1.371670e-01,3.868001e+00
-1.506029e-01,3.864024e+00
-7.238390e-02,3.890860e+00
1.327694e+00,4.682186e+00
2.192499e-01,4.001934e+00
-8.899337e-02,3.896518e+00
-1.810809e-01,3.853413e+00
-3.017541e-01,3.804258e+00
-3.828329e-01,3.784275e+00
-1.347990e-01,3.864950e+00
-2.369931e-02,3.914735e+00
1.234806e-01,3.967419e+00
-4.056193e-01,3.775818e+00
-2.086335e-01,3.836541e+00
1.552252e-01,3.997541e+00
2.790652e-01,4.076360e+00
7.320617e-01,4.229391e+00
-9.262722e-02,3.876270e+00
-2.327290e-01,3.836017e+00
-1.676748e-01,3.884085e+00
2.595060e-01,4.031592e+00
-1.859561e-01,3.850760e+00
1.047555e+00,4.419166e+00
4.127941e-02,4.090133e+00
-8.390771e-02,3.912533e+00
-1.667282e-01,3.856871e+00
-2.929824e-02,3.908341e+00
-1.381648e-01,3.865155e+00
4.361025e-02,3.938762e+00
-1.016620e-01,3.876187e+00
-1.303158e-01,3.867046e+00
-1.953208e-01,3.845433e+00
3.634934e-01,4.060050e+00
-2.756185e-01,3.806398e+00
-1.214165e-01,3.879481e+00
-2.230942e-01,3.830355e+00
-1.477823e-01,3.867727e+00
-1.938559e-01,3.847253e+00
4.932166e-01,4.146799e+00
-2.092405e-01,3.838265e+00
-2.073736e-02,3.907489e+00
2.379451e-02,3.919216e+00
1.416803e-01,3.970188e+00
-2.680604e-02,3.913813e+00
-2.895187e-01,3.815600e+00
1.445030e-01,3.973052e+00
-4.862408e-02,3.909530e+00
7.934636e-02,3.947053e+00
4.145140e-01,4.083515e+00
2.302129e-02,3.925961e+00
-2.928111e-01,3.808919e+00
-4.285519e-02,3.904783e+00
7.973313e-01,4.318967e+00
7.472196e-03,3.920468e+00
-3.436769e-02,3.901383e+00
-2.613271e-01,3.818912e+00
-1.381570e-01,3.858921e+00
-7.822266e-02,3.890793e+00
1.385631e-01,3.980283e+00
-4.339550e-02,3.899933e+00
-3.725676e-01,3.791306e+00
4.365678e-01,4.171583e+00
-1.908540e-01,3.936038e+00
-2.129922e-01,3.840249e+00
7.881948e-03,4.637250e+00
7.661829e-01,4.265711e+00
3.306776e-01,4.043275e+00
-2.368303e-01,3.830592e+00
-3.977565e-01,3.774687e+00
-3.626446e-01,3.792179e+00
-1.869827e-02,3.912515e+00
-2.299932e-01,3.827637e+00
6.276263e-01,4.176236e+00
5.191646e-01,4.128849e+00
-1.091046e-01,3.877344e+00
7.037359e-01,4.233581e+00
-1.812766e-02,3.911585e+00
3.330514e-01,4.045460e+00
-1.612643e-01,3.857387e+00
-3.682385e-01,3.785771e+00
3.079166e-01,4.217988e+00
1.153609e+00,4.436153e+00
-2.738499e-01,3.812321e+00
-4.843666e-03,3.907135e+00
-1.761819e-01,3.842901e+00
3.384939e-02,3.926339e+00
-1.237570e-01,3.881153e+00
-2.717009e-01,3.813441e+00
2.764268e-01,4.024989e+00
-2.067724e-01,3.840875e+00
-2.959844e-01,3.815370e+00
4.598602e-01,4.133324e+00
-2.154262e-01,3.834372e+00
5.158778e-01,4.138818e+00
5.054618e-03,3.925824e+00
-1.828645e-01,3.854971e+00
-3.221854e-01,3.800759e+00
1.125690e+00,4.783135e+00
-1.251641e-01,3.866673e+00
-5.287575e-02,3.891345e+00
-1.458340e-01,3.855505e+00
6.466506e-02,3.951091e+00
-4.766650e-02,3.903101e+00
-2.346135e-01,3.841769e+00
1.230470e-02,3.924088e+00
-1.949900e-01,3.850174e+00
-7.044477e-03,3.918268e+00
4.847088e-01,4.122414e+00
3.197228e-01,4.055419e+00
1.894324e-02,3.930219e+00
-2.145011e-01,3.838350e+00
-2.004208e-01,3.847879e+00
-3.899694e-01,3.778161e+00
-1.017220e-01,3.890892e+00
-4.632541e-02,3.904705e+00
-4.200404e-02,3.911419e+00
5.833208e-01,4.167640e+00
6.361004e-01,4.206040e+00
-4.564587e-01,3.742197e+00
8.694484e-01,4.307355e+00
9.221312e-01,4.339481e+00
-4.379108e-01,3.760007e+00
2.439915e-01,4.027803e+00
-2.116794e-01,3.837642e+00
2.934375e-01,4.021034e+00
-1.361209e-01,3.864909e+00
-3.319203e-01,3.803883e+00
1.257876e+00,5.777041e+00
2.703287e-01,4.025441e+00
1.762769e-01,4.009248e+00
-2.683581e-02,3.913155e+00
-4.013495e-01,3.774108e+00
3.720471e-01,4.080984e+00
2.340141e-01,4.011614e+00
2.732184e-01,4.032862e+00
3.399338e-01,4.054024e+00
5.768285e-02,3.952034e+00
-3.225837e-02,3.906543e+00
1.513635e-01,3.977702e+00
1.221985e-01,3.965473e+00
-1.090873e-01,3.889063e+00
-6.886307e-02,3.888995e+00
3.557007e-01,4.162928e+00
4.755289e-01,4.165251e+00
-2.385575e-01,3.831384e+00
2.447417e-02,3.925738e+00
-2.012407e-02,3.936427e+00
4.731186e-02,3.934892e+00
1.705667e-03,3.926857e+00
4.883638e-02,3.932477e+00
-1.535012e-01,3.868651e+00
5.233627e-02,3.948252e+00
-1.998539e-01,3.840222e+00
-1.040728e-01,3.885880e+00
6.336833e-01,4.186411e+00
-1.980586e-01,3.847289e+00
4.159008e-01,4.102863e+00
2.109895e-01,4.004929e+00
-1.233287e-01,3.872713e+00
4.271033e-01,4.089253e+00
1.765805e-01,3.982765e+00
1.636211e-01,4.460308e+00
-1.240883e-01,3.869332e+00
-8.259381e-02,3.883499e+00
1.625141e-01,3.967386e+00
2.570393e-01,4.030860e+00
-1.550933e-02,3.906125e+00
-2.814080e-01,3.817827e+00
6.366528e-02,3.940981e+00
-1.257411e-01,3.875808e+00
-1.270576e-01,3.866811e+00
3.465136e-01,4.070832e+00
1.343085e+00,4.648018e+00
1.315258e-01,6.513316e+00
-1.396820e-01,3.880877e+00
-1.560113e-01,3.849885e+00
3.105890e-01,4.050245e+00
1.513639e-01,3.982148e+00
-2.810181e-02,3.908871e+00
1.018342e+00,4.753625e+00
4.028303e-02,3.930090e+00
8.998157e-02,3.950923e+00
-1.321056e-01,3.867476e+00
1.915923e-01,3.993504e+00
-9.273302e-02,3.883233e+00
1.451293e-01,3.990653e+00
-3.103076e-03,3.914278e+00
-2.386794e-02,3.905517e+00
-6.949673e-02,3.897774e+00
-2.596106e-02,3.941398e+00
4.409248e-02,3.939297e+00
-2.587527e-02,3.905432e+00
4.984858e-01,4.135267e+00
-7.429309e-02,3.889929e+00
-4.583868e-01,3.752400e+00
6.746923e-02,3.949351e+00
1.656495e-02,3.917797e+00
-2.123885e-01,3.839713e+00
-5.781422e-02,3.891921e+00
4.813487e-01,4.108871e+00
5.964567e-01,4.440468e+00
-2.566394e-01,3.829259e+00
7.035375e-01,4.635982e+00
-7.769926e-02,3.881410e+00
-6.945767e-02,3.887947e+00
9.681493e-02,3.947521e+00
-2.359933e-01,3.833792e+00
6.260577e-01,4.226858e+00
7.550280e-02,3.950085e+00
7.628575e-01,4.353087e+00
-1.359802e-01,3.869431e+00
-1.225323e-02,3.912993e+00
2.641241e-01,4.015909e+00
1.959375e-01,3.994888e+00
-9.609778e-02,3.884681e+00
6.342569e-02,3.932027e+00
-3.564670e-01,3.794574e+00
8.761552e-02,3.951445e+00
-2.582363e-01,3.824800e+00
1.081589e-01,3.957243e+00
-3.387010e-01,3.794988e+00
1.795633e-01,3.990964e+00
7.747433e-01,4.294336e+00
-2.707753e-01,3.822108e+00
2.226130e-01,4.006824e+00
-4.007288e-03,3.908100e+00
-3.386186e-01,3.799053e+00
-3.088366e-01,3.807931e+00
-2.980311e-01,3.812427e+00
4.557873e-01,4.107130e+00
-1.739514e-01,3.854739e+00
2.435932e-02,3.927548e+00
1.110999e+00,4.437768e+00
1.326314e-01,3.991221e+00
-2.334129e-01,3.820672e+00
-9.771950e-02,3.894600e+00
-1.889944e-01,3.843308e+00
3.080181e-01,4.158641e+00
-1.262477e-01,3.880346e+00
-1.502840e-01,3.861714e+00
-4.421087e-01,3.752768e+00
2.252113e-01,4.018515e+00
-7.949630e-02,3.900050e+00
3.903535e-01,4.091857e+00
6.499102e-01,4.250794e+00
-4.191953e-01,3.772754e+00
-2.497977e-01,3.931514e+00
-1.019597e-01,3.887704e+00
1.779190e-01,3.994913e+00
8.340824e-01,5.268145e+00
7.379025e-01,4.357974e+00
1.030560e+00,4.996528e+00
-2.832902e-01,3.811774e+00
7.548620e-01,4.353538e+00
-2.369936e-03,3.926252e+00
-4.431713e-01,3.759260e+00
-7.872707e-02,3.897863e+00
4.170930e-01,4.084082e+00
3.012898e-02,3.929937e+00
-3.099389e-01,3.816110e+00
1.065581e+00,4.465287e+00
1.512871e-01,3.980851e+00
1.287541e-02,4.297262e+00
-4.680974e-03,3.905517e+00
2.909326e-01,4.426378e+00
8.582962e-01,4.351383e+00
2.737927e-01,4.030048e+00
-8.411053e-02,3.882178e+00
1.155802e-01,3.958187e+00
9.354082e-03,3.921069e+00
-2.286226e-01,3.828961e+00
-3.423927e-01,3.798510e+00
-2.310683e-01,3.832067e+00
3.551701e-01,4.057711e+00
3.698049e-02,3.929503e+00
-2.567785e-01,3.819484e+00
2.102193e-02,3.923744e+00
-6.043740e-02,3.885140e+00
-1.366289e-01,3.863657e+00
-2.215824e-02,3.907403e+00
1.864357e-02,3.923121e+00
1.656427e-01,3.979686e+00
3.942290e-03,3.921201e+00
4.414438e-02,3.935771e+00
-3.384879e-02,3.919724e+00
-2.667098e-01,3.812993e+00
-1.393328e-01,3.865917e+00
3.044326e-01,4.044292e+00
2.136636e-01,3.993020e+00
4.702003e-01,4.109350e+00
1.225057e-01,3.967441e+00
-3.142629e-01,3.806045e+00
1.866690e-01,3.988954e+00
-5.151818e-02,3.898495e+00
-1.070108e-02,3.922864e+00
1.453638e+00,5.220687e+00
-1.047119e-02,3.905853e+00
6.360112e-01,4.216052e+00
