# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.45740913640063635
# mean_flux_target = 0.8069154337537775
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.831503e+00,5.912841e-04,9594512
3.000000e-02,2.000000e-02,4.000000e-02,3.268866e-01,2.497991e-04,1712428
5.000000e-02,4.000000e-02,6.000000e-02,2.554484e-01,2.208228e-04,1338192
7.000000e-02,6.000000e-02,8.000000e-02,2.266892e-01,2.080213e-04,1187534
9.000000e-02,8.000000e-02,1.000000e-01,2.103280e-01,2.003738e-04,1101824
1.100000e-01,1.000000e-01,1.200000e-01,1.998736e-01,1.953305e-04,1047058
1.300000e-01,1.200000e-01,1.400000e-01,1.915258e-01,1.912080e-04,1003327
1.500000e-01,1.400000e-01,1.600000e-01,1.880606e-01,1.894703e-04,985174
1.700000e-01,1.600000e-01,1.800000e-01,1.853113e-01,1.880803e-04,970772
1.900000e-01,1.800000e-01,2.000000e-01,1.853736e-01,1.881119e-04,971098
2.100000e-01,2.000000e-01,2.200000e-01,1.877819e-01,1.893299e-04,983714
2.300000e-01,2.200000e-01,2.400000e-01,1.889959e-01,1.899409e-04,990074
2.500000e-01,2.400000e-01,2.600000e-01,1.890786e-01,1.899825e-04,990507
2.700000e-01,2.600000e-01,2.800000e-01,1.927055e-01,1.917959e-04,1009507
2.900000e-01,2.800000e-01,3.000000e-01,1.941639e-01,1.925203e-04,1017147
3.100000e-01,3.000000e-01,3.200000e-01,1.961459e-01,1.935005e-04,1027530
3.300000e-01,3.200000e-01,3.400000e-01,2.006381e-01,1.957037e-04,1051063
3.500000e-01,3.400000e-01,3.600000e-01,2.052735e-01,1.979515e-04,1075346
3.700000e-01,3.600000e-01,3.800000e-01,2.117144e-01,2.010331e-04,1109087
3.900000e-01,3.800000e-01,4.000000e-01,2.154709e-01,2.028088e-04,1128766
4.100000e-01,4.000000e-01,4.200000e-01,2.204872e-01,2.051559e-04,1155044
4.300000e-01,4.200000e-01,4.400000e-01,2.272724e-01,2.082887e-04,1190589
4.500000e-01,4.400000e-01,4.600000e-01,2.344796e-01,2.115655e-04,1228345
4.700000e-01,4.600000e-01,4.800000e-01,2.415422e-01,2.147281e-04,1265343
4.900000e-01,4.800000e-01,5.000000e-01,2.510787e-01,2.189260e-04,1315301
5.100000e-01,5.000000e-01,5.200000e-01,2.622432e-01,2.237404e-04,1373787
5.300000e-01,5.200000e-01,5.400000e-01,2.757454e-01,2.294281e-04,1444520
5.500000e-01,5.400000e-01,5.600000e-01,2.862572e-01,2.337602e-04,1499587
5.700000e-01,5.600000e-01,5.800000e-01,3.008670e-01,2.396512e-04,1576122
5.900000e-01,5.800000e-01,6.000000e-01,3.153087e-01,2.453355e-04,1651776
6.100000e-01,6.000000e-01,6.200000e-01,3.320744e-01,2.517735e-04,1739605
6.300000e-01,6.200000e-01,6.400000e-01,3.528028e-01,2.595126e-04,1848193
6.500000e-01,6.400000e-01,6.600000e-01,3.753974e-01,2.676936e-04,1966557
6.700000e-01,6.600000e-01,6.800000e-01,4.045155e-01,2.778817e-04,2119095
6.900000e-01,6.800000e-01,7.000000e-01,4.323170e-01,2.872722e-04,2264736
7.100000e-01,7.000000e-01,7.200000e-01,4.723306e-01,3.002724e-04,2474351
7.300000e-01,7.200000e-01,7.400000e-01,5.166117e-01,3.140324e-04,2706322
7.500000e-01,7.400000e-01,7.600000e-01,5.711419e-01,3.301904e-04,2991984
7.700000e-01,7.600000e-01,7.800000e-01,6.344313e-01,3.480044e-04,3323532
7.900000e-01,7.800000e-01,8.000000e-01,7.163847e-01,3.697988e-04,3752853
8.100000e-01,8.000000e-01,8.200000e-01,8.296703e-01,3.979653e-04,4346311
8.300000e-01,8.200000e-01,8.400000e-01,9.636027e-01,4.288855e-04,5047929
8.500000e-01,8.400000e-01,8.600000e-01,1.163770e+00,4.713309e-04,6096523
8.700000e-01,8.600000e-01,8.800000e-01,1.422628e+00,5.211203e-04,7452578
8.900000e-01,8.800000e-01,9.000000e-01,1.815360e+00,5.886725e-04,9509944
9.100000e-01,9.000000e-01,9.200000e-01,2.431301e+00,6.812582e-04,12736615
9.300000e-01,9.200000e-01,9.400000e-01,3.485258e+00,8.156613e-04,18257875
9.500000e-01,9.400000e-01,9.600000e-01,5.518778e+00,1.026393e-03,28910670
9.700000e-01,9.600000e-01,9.800000e-01,9.709811e+00,1.361438e-03,50865817
9.900000e-01,9.800000e-01,1.000000e+00,9.453563e+00,1.343353e-03,49523436
