# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.495777e+00,8.168912e-04,18312975
3.000000e-02,2.000000e-02,4.000000e-02,5.816636e-01,3.332179e-04,3047103
5.000000e-02,4.000000e-02,6.000000e-02,4.448272e-01,2.913990e-04,2330272
7.000000e-02,6.000000e-02,8.000000e-02,3.780466e-01,2.686365e-04,1980435
9.000000e-02,8.000000e-02,1.000000e-01,3.397371e-01,2.546619e-04,1779747
1.100000e-01,1.000000e-01,1.200000e-01,3.183009e-01,2.464968e-04,1667451
1.300000e-01,1.200000e-01,1.400000e-01,2.993953e-01,2.390644e-04,1568412
1.500000e-01,1.400000e-01,1.600000e-01,2.868123e-01,2.339868e-04,1502495
1.700000e-01,1.600000e-01,1.800000e-01,2.780646e-01,2.303908e-04,1456669
1.900000e-01,1.800000e-01,2.000000e-01,2.712423e-01,2.275470e-04,1420930
2.100000e-01,2.000000e-01,2.200000e-01,2.675913e-01,2.260104e-04,1401804
2.300000e-01,2.200000e-01,2.400000e-01,2.666565e-01,2.256153e-04,1396907
2.500000e-01,2.400000e-01,2.600000e-01,2.678737e-01,2.261296e-04,1403283
2.700000e-01,2.600000e-01,2.800000e-01,2.660346e-01,2.253520e-04,1393649
2.900000e-01,2.800000e-01,3.000000e-01,2.679498e-01,2.261617e-04,1403682
3.100000e-01,3.000000e-01,3.200000e-01,2.690853e-01,2.266404e-04,1409630
3.300000e-01,3.200000e-01,3.400000e-01,2.717077e-01,2.277421e-04,1423368
3.500000e-01,3.400000e-01,3.600000e-01,2.754644e-01,2.293111e-04,1443048
3.700000e-01,3.600000e-01,3.800000e-01,2.800890e-01,2.312280e-04,1467274
3.900000e-01,3.800000e-01,4.000000e-01,2.861348e-01,2.337102e-04,1498946
4.100000e-01,4.000000e-01,4.200000e-01,2.949109e-01,2.372672e-04,1544920
4.300000e-01,4.200000e-01,4.400000e-01,3.016241e-01,2.399526e-04,1580088
4.500000e-01,4.400000e-01,4.600000e-01,3.098030e-01,2.431841e-04,1622934
4.700000e-01,4.600000e-01,4.800000e-01,3.222088e-01,2.480054e-04,1687923
4.900000e-01,4.800000e-01,5.000000e-01,3.355036e-01,2.530702e-04,1757569
5.100000e-01,5.000000e-01,5.200000e-01,3.478769e-01,2.576945e-04,1822388
5.300000e-01,5.200000e-01,5.400000e-01,3.648362e-01,2.639012e-04,1911231
5.500000e-01,5.400000e-01,5.600000e-01,3.811883e-01,2.697504e-04,1996893
5.700000e-01,5.600000e-01,5.800000e-01,4.009772e-01,2.766637e-04,2100559
5.900000e-01,5.800000e-01,6.000000e-01,4.239115e-01,2.844658e-04,2220703
6.100000e-01,6.000000e-01,6.200000e-01,4.513112e-01,2.935151e-04,2364239
6.300000e-01,6.200000e-01,6.400000e-01,4.861228e-01,3.046249e-04,2546603
6.500000e-01,6.400000e-01,6.600000e-01,5.179863e-01,3.144499e-04,2713523
6.700000e-01,6.600000e-01,6.800000e-01,5.586233e-01,3.265517e-04,2926404
6.900000e-01,6.800000e-01,7.000000e-01,6.136888e-01,3.422681e-04,3214870
7.100000e-01,7.000000e-01,7.200000e-01,6.713408e-01,3.579842e-04,3516886
7.300000e-01,7.200000e-01,7.400000e-01,7.365735e-01,3.749734e-04,3858614
7.500000e-01,7.400000e-01,7.600000e-01,8.194428e-01,3.955047e-04,4292733
7.700000e-01,7.600000e-01,7.800000e-01,9.186693e-01,4.187665e-04,4812541
7.900000e-01,7.800000e-01,8.000000e-01,1.046621e+00,4.469790e-04,5482830
8.100000e-01,8.000000e-01,8.200000e-01,1.204572e+00,4.795223e-04,6310271
8.300000e-01,8.200000e-01,8.400000e-01,1.404062e+00,5.177088e-04,7355321
8.500000e-01,8.400000e-01,8.600000e-01,1.672245e+00,5.649920e-04,8760222
8.700000e-01,8.600000e-01,8.800000e-01,2.030740e+00,6.226150e-04,10638237
8.900000e-01,8.800000e-01,9.000000e-01,2.531102e+00,6.950999e-04,13259431
9.100000e-01,9.000000e-01,9.200000e-01,3.234413e+00,7.857604e-04,16943797
9.300000e-01,9.200000e-01,9.400000e-01,4.221523e+00,8.976912e-04,22114869
9.500000e-01,9.400000e-01,9.600000e-01,5.506789e+00,1.025278e-03,28847865
9.700000e-01,9.600000e-01,9.800000e-01,6.245987e+00,1.091925e-03,32720227
9.900000e-01,9.800000e-01,1.000000e+00,2.232892e+00,6.528693e-04,11697229
