# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.653806e-02,1.389546e-04,482671
3.000000e-02,2.000000e-02,4.000000e-02,2.096924e-02,6.476122e-05,104842
5.000000e-02,4.000000e-02,6.000000e-02,1.923917e-02,6.203215e-05,96192
7.000000e-02,6.000000e-02,8.000000e-02,1.857294e-02,6.094864e-05,92861
9.000000e-02,8.000000e-02,1.000000e-01,1.777351e-02,5.962252e-05,88864
1.100000e-01,1.000000e-01,1.200000e-01,1.823053e-02,6.038420e-05,91149
1.300000e-01,1.200000e-01,1.400000e-01,1.870535e-02,6.116551e-05,93523
1.500000e-01,1.400000e-01,1.600000e-01,1.847974e-02,6.079552e-05,92395
1.700000e-01,1.600000e-01,1.800000e-01,1.894976e-02,6.156381e-05,94745
1.900000e-01,1.800000e-01,2.000000e-01,1.911996e-02,6.183968e-05,95596
2.100000e-01,2.000000e-01,2.200000e-01,1.955438e-02,6.253825e-05,97768
2.300000e-01,2.200000e-01,2.400000e-01,2.038222e-02,6.384831e-05,101907
2.500000e-01,2.400000e-01,2.600000e-01,2.082143e-02,6.453257e-05,104103
2.700000e-01,2.600000e-01,2.800000e-01,2.158066e-02,6.569859e-05,107899
2.900000e-01,2.800000e-01,3.000000e-01,2.201468e-02,6.635595e-05,110069
3.100000e-01,3.000000e-01,3.200000e-01,2.313393e-02,6.802184e-05,115665
3.300000e-01,3.200000e-01,3.400000e-01,2.401856e-02,6.931020e-05,120088
3.500000e-01,3.400000e-01,3.600000e-01,2.502920e-02,7.075338e-05,125141
3.700000e-01,3.600000e-01,3.800000e-01,2.642426e-02,7.269844e-05,132116
3.900000e-01,3.800000e-01,4.000000e-01,2.750950e-02,7.417628e-05,137542
4.100000e-01,4.000000e-01,4.200000e-01,2.893236e-02,7.607038e-05,144656
4.300000e-01,4.200000e-01,4.400000e-01,2.998640e-02,7.744366e-05,149926
4.500000e-01,4.400000e-01,4.600000e-01,3.112144e-02,7.889574e-05,155601
4.700000e-01,4.600000e-01,4.800000e-01,3.357054e-02,8.194130e-05,167846
4.900000e-01,4.800000e-01,5.000000e-01,3.550762e-02,8.427223e-05,177531
5.100000e-01,5.000000e-01,5.200000e-01,3.802032e-02,8.720303e-05,190094
5.300000e-01,5.200000e-01,5.400000e-01,4.094404e-02,9.049384e-05,204712
5.500000e-01,5.400000e-01,5.600000e-01,4.275891e-02,9.247770e-05,213786
5.700000e-01,5.600000e-01,5.800000e-01,4.622425e-02,9.615206e-05,231112
5.900000e-01,5.800000e-01,6.000000e-01,4.914937e-02,9.914770e-05,245737
6.100000e-01,6.000000e-01,6.200000e-01,5.323413e-02,1.031855e-04,266160
6.300000e-01,6.200000e-01,6.400000e-01,5.725709e-02,1.070134e-04,286274
6.500000e-01,6.400000e-01,6.600000e-01,6.277871e-02,1.120546e-04,313881
6.700000e-01,6.600000e-01,6.800000e-01,6.882555e-02,1.173272e-04,344114
6.900000e-01,6.800000e-01,7.000000e-01,7.551362e-02,1.228956e-04,377553
7.100000e-01,7.000000e-01,7.200000e-01,8.384555e-02,1.294982e-04,419211
7.300000e-01,7.200000e-01,7.400000e-01,9.321433e-02,1.365416e-04,466053
7.500000e-01,7.400000e-01,7.600000e-01,1.054360e-01,1.452172e-04,527159
7.700000e-01,7.600000e-01,7.800000e-01,1.221925e-01,1.563313e-04,610938
7.900000e-01,7.800000e-01,8.000000e-01,1.416617e-01,1.683255e-04,708280
8.100000e-01,8.000000e-01,8.200000e-01,1.629223e-01,1.805153e-04,814579
8.300000e-01,8.200000e-01,8.400000e-01,1.932059e-01,1.965775e-04,965991
8.500000e-01,8.400000e-01,8.600000e-01,2.326665e-01,2.157201e-04,1163286
8.700000e-01,8.600000e-01,8.800000e-01,2.876073e-01,2.398411e-04,1437979
8.900000e-01,8.800000e-01,9.000000e-01,3.668617e-01,2.708787e-04,1834235
9.100000e-01,9.000000e-01,9.200000e-01,4.986741e-01,3.158145e-04,2493271
9.300000e-01,9.200000e-01,9.400000e-01,7.061300e-01,3.758080e-04,3530509
9.500000e-01,9.400000e-01,9.600000e-01,1.141320e+00,4.777793e-04,5706370
9.700000e-01,9.600000e-01,9.800000e-01,2.391017e+00,6.915363e-04,11954605
9.900000e-01,9.800000e-01,1.000000e+00,4.228237e+01,2.908060e-03,211403415
