N_HI,b_param_km_s
3.945889e+13,4.606414e+01
1.236109e+13,7.898720e+01
4.423811e+13,3.315177e+01
1.935379e+13,7.898761e+01
6.028910e+13,3.537390e+01
2.495557e+14,8.000000e+01
2.495557e+14,8.000000e+01
2.495557e+14,8.000000e+01
7.618007e+13,4.216040e+01
4.878107e+14,8.000000e+01
4.878107e+14,8.000000e+01
4.878107e+14,8.000000e+01
4.878107e+14,8.000000e+01
2.183481e+14,7.104809e+01
2.183481e+14,7.104809e+01
1.766617e+14,8.000000e+01
1.766617e+14,8.000000e+01
1.766617e+14,8.000000e+01
3.268736e+14,8.000000e+01
3.268736e+14,8.000000e+01
3.268736e+14,8.000000e+01
2.908798e+14,8.000000e+01
2.908798e+14,8.000000e+01
1.483458e+14,7.068774e+01
2.629016e+14,8.000000e+01
2.629016e+14,8.000000e+01
2.629016e+14,8.000000e+01
2.629016e+14,8.000000e+01
2.877855e+14,8.000000e+01
2.877855e+14,8.000000e+01
2.877855e+14,8.000000e+01
1.882990e+14,8.000000e+01
1.882990e+14,8.000000e+01
1.882990e+14,8.000000e+01
1.882990e+14,8.000000e+01
3.436960e+16,8.000000e+01
3.436960e+16,8.000000e+01
3.436960e+16,8.000000e+01
3.436960e+16,8.000000e+01
9.418532e+14,6.828544e+01
4.034414e+13,7.897904e+01
7.800051e+13,5.807565e+01
3.475698e+14,8.000000e+01
3.475698e+14,8.000000e+01
3.475698e+14,8.000000e+01
6.764900e+14,8.000000e+01
6.764900e+14,8.000000e+01
6.764900e+14,8.000000e+01
6.764900e+14,8.000000e+01
1.600413e+14,8.000000e+01
1.600413e+14,8.000000e+01
1.600413e+14,8.000000e+01
4.474238e+13,3.495350e+01
7.931392e+14,8.000000e+01
7.931392e+14,8.000000e+01
7.931392e+14,8.000000e+01
7.931392e+14,8.000000e+01
3.530880e+13,4.528340e+01
1.391041e+14,5.543312e+01
1.796395e+14,8.000000e+01
1.796395e+14,8.000000e+01
1.796395e+14,8.000000e+01
2.966740e+13,3.435292e+01
7.929416e+13,3.861701e+01
7.231330e+13,8.000000e+01
7.231330e+13,4.999959e+00
8.532525e+14,8.000000e+01
8.532525e+14,8.000000e+01
2.806777e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
9.384330e+15,8.000000e+01
7.527106e+13,5.291070e+01
6.756204e+13,5.000006e+00
6.756204e+13,6.972682e+01
5.983524e+13,5.825583e+01
5.983524e+13,5.825583e+01
4.713200e+13,4.360178e+01
1.139895e+14,8.000000e+01
1.139895e+14,8.000000e+01
1.460454e+14,8.000000e+01
1.460454e+14,8.000000e+01
1.698460e+15,8.000000e+01
1.698460e+15,8.000000e+01
3.447809e+14,8.000000e+01
1.116620e+14,6.690411e+01
3.892473e+13,4.618426e+01
2.495109e+14,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
2.573008e+15,8.000000e+01
4.305565e+14,8.000000e+01
2.015836e+15,8.000000e+01
2.015836e+15,8.000000e+01
2.015836e+15,8.000000e+01
5.517925e+13,5.513283e+01
4.104853e+13,7.899774e+01
1.296722e+18,8.000000e+01
