# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.358264e+00,1.067921e-03,35448594
3.000000e-02,2.000000e-02,4.000000e-02,9.167056e-01,4.054943e-04,5110817
5.000000e-02,4.000000e-02,6.000000e-02,6.808373e-01,3.494551e-04,3795804
7.000000e-02,6.000000e-02,8.000000e-02,5.797110e-01,3.224598e-04,3232005
9.000000e-02,8.000000e-02,1.000000e-01,5.175014e-01,3.046671e-04,2885174
1.100000e-01,1.000000e-01,1.200000e-01,4.798680e-01,2.933801e-04,2675360
1.300000e-01,1.200000e-01,1.400000e-01,4.542189e-01,2.854318e-04,2532361
1.500000e-01,1.400000e-01,1.600000e-01,4.401865e-01,2.809882e-04,2454128
1.700000e-01,1.600000e-01,1.800000e-01,4.274417e-01,2.768906e-04,2383073
1.900000e-01,1.800000e-01,2.000000e-01,4.189037e-01,2.741113e-04,2335472
2.100000e-01,2.000000e-01,2.200000e-01,4.140436e-01,2.725165e-04,2308376
2.300000e-01,2.200000e-01,2.400000e-01,4.167904e-01,2.734190e-04,2323690
2.500000e-01,2.400000e-01,2.600000e-01,4.177771e-01,2.737424e-04,2329191
2.700000e-01,2.600000e-01,2.800000e-01,4.225649e-01,2.753065e-04,2355884
2.900000e-01,2.800000e-01,3.000000e-01,4.266331e-01,2.766286e-04,2378565
3.100000e-01,3.000000e-01,3.200000e-01,4.353960e-01,2.794551e-04,2427420
3.300000e-01,3.200000e-01,3.400000e-01,4.441012e-01,2.822349e-04,2475953
3.500000e-01,3.400000e-01,3.600000e-01,4.521775e-01,2.847897e-04,2520980
3.700000e-01,3.600000e-01,3.800000e-01,4.670292e-01,2.894288e-04,2603781
3.900000e-01,3.800000e-01,4.000000e-01,4.824266e-01,2.941612e-04,2689625
4.100000e-01,4.000000e-01,4.200000e-01,4.981389e-01,2.989131e-04,2777224
4.300000e-01,4.200000e-01,4.400000e-01,5.175161e-01,3.046714e-04,2885256
4.500000e-01,4.400000e-01,4.600000e-01,5.390985e-01,3.109595e-04,3005582
4.700000e-01,4.600000e-01,4.800000e-01,5.583326e-01,3.164581e-04,3112816
4.900000e-01,4.800000e-01,5.000000e-01,5.844070e-01,3.237632e-04,3258186
5.100000e-01,5.000000e-01,5.200000e-01,6.105413e-01,3.309233e-04,3403890
5.300000e-01,5.200000e-01,5.400000e-01,6.412744e-01,3.391499e-04,3575233
5.500000e-01,5.400000e-01,5.600000e-01,6.747568e-01,3.478912e-04,3761904
5.700000e-01,5.600000e-01,5.800000e-01,7.136178e-01,3.577689e-04,3978562
5.900000e-01,5.800000e-01,6.000000e-01,7.558789e-01,3.682103e-04,4214176
6.100000e-01,6.000000e-01,6.200000e-01,8.008086e-01,3.789956e-04,4464668
6.300000e-01,6.200000e-01,6.400000e-01,8.557286e-01,3.917760e-04,4770858
6.500000e-01,6.400000e-01,6.600000e-01,9.166945e-01,4.054918e-04,5110755
6.700000e-01,6.600000e-01,6.800000e-01,9.853571e-01,4.204038e-04,5493563
6.900000e-01,6.800000e-01,7.000000e-01,1.058804e+00,4.357903e-04,5903045
7.100000e-01,7.000000e-01,7.200000e-01,1.144359e+00,4.530550e-04,6380030
7.300000e-01,7.200000e-01,7.400000e-01,1.237830e+00,4.711946e-04,6901152
7.500000e-01,7.400000e-01,7.600000e-01,1.345169e+00,4.911998e-04,7499585
7.700000e-01,7.600000e-01,7.800000e-01,1.460365e+00,5.118002e-04,8141827
7.900000e-01,7.800000e-01,8.000000e-01,1.594655e+00,5.348145e-04,8890522
8.100000e-01,8.000000e-01,8.200000e-01,1.740444e+00,5.587271e-04,9703322
8.300000e-01,8.200000e-01,8.400000e-01,1.893018e+00,5.827029e-04,10553956
8.500000e-01,8.400000e-01,8.600000e-01,2.054811e+00,6.070937e-04,11455981
8.700000e-01,8.600000e-01,8.800000e-01,2.215234e+00,6.303468e-04,12350370
8.900000e-01,8.800000e-01,9.000000e-01,2.328408e+00,6.462482e-04,12981341
9.100000e-01,9.000000e-01,9.200000e-01,2.328298e+00,6.462329e-04,12980727
9.300000e-01,9.200000e-01,9.400000e-01,2.118670e+00,6.164550e-04,11812007
9.500000e-01,9.400000e-01,9.600000e-01,1.525838e+00,5.231474e-04,8506854
9.700000e-01,9.600000e-01,9.800000e-01,6.060500e-01,3.297038e-04,3378850
9.900000e-01,9.800000e-01,1.000000e+00,4.331773e-02,8.814600e-05,241505
