k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.507846e-02,5.672513e+00,5.843243e+00,5.843243e-02,3.316483e+00,3.445908e+00,3.445908e-02
4.733238e-02,5.192260e+00,5.489877e+00,5.489877e-02,3.024150e+00,3.127969e+00,3.127969e-02
4.958630e-02,4.647606e+00,4.885758e+00,4.885758e-02,2.721262e+00,2.829033e+00,2.829033e-02
5.184023e-02,4.251824e+00,4.388608e+00,4.388608e-02,2.480641e+00,2.560685e+00,2.560685e-02
5.409415e-02,3.748314e+00,3.870217e+00,3.870217e-02,2.181824e+00,2.266728e+00,2.266728e-02
5.634807e-02,3.455959e+00,3.561790e+00,3.561790e-02,2.007197e+00,2.071011e+00,2.071011e-02
5.860199e-02,3.090049e+00,3.124500e+00,3.124500e-02,1.812390e+00,1.824290e+00,1.824290e-02
6.085592e-02,2.902302e+00,3.036096e+00,3.036096e-02,1.700139e+00,1.781593e+00,1.781593e-02
6.310984e-02,2.600367e+00,2.658489e+00,2.658489e-02,1.520956e+00,1.552247e+00,1.552247e-02
6.536376e-02,2.345356e+00,2.456290e+00,2.456290e-02,1.364368e+00,1.421743e+00,1.421743e-02
6.761769e-02,2.180827e+00,2.253653e+00,2.253653e-02,1.272199e+00,1.307368e+00,1.307368e-02
6.987161e-02,1.941530e+00,2.009084e+00,2.009084e-02,1.125328e+00,1.152093e+00,1.152093e-02
7.212553e-02,1.773937e+00,1.807608e+00,1.807608e-02,1.039285e+00,1.048992e+00,1.048992e-02
7.437945e-02,1.583036e+00,1.606007e+00,1.606007e-02,9.175994e-01,9.219722e-01,9.219722e-03
7.663338e-02,1.469537e+00,1.570964e+00,1.570964e-02,8.483823e-01,8.940614e-01,8.940614e-03
7.888730e-02,1.331731e+00,1.350201e+00,1.350201e-02,7.760894e-01,7.843778e-01,7.843778e-03
8.114122e-02,1.177471e+00,1.208884e+00,1.208884e-02,6.909306e-01,7.125366e-01,7.125366e-03
8.339515e-02,1.116674e+00,1.154542e+00,1.154542e-02,6.531432e-01,6.676037e-01,6.676037e-03
8.564907e-02,9.929035e-01,1.019877e+00,1.019877e-02,5.808650e-01,5.843819e-01,5.843819e-03
8.790299e-02,9.154475e-01,9.530737e-01,9.530737e-03,5.353709e-01,5.488062e-01,5.488062e-03
9.015691e-02,8.373609e-01,8.658107e-01,8.658107e-03,4.902203e-01,5.031580e-01,5.031580e-03
9.241084e-02,7.542943e-01,7.684260e-01,7.684260e-03,4.327751e-01,4.395976e-01,4.395976e-03
9.466476e-02,6.990812e-01,7.344577e-01,7.344577e-03,4.053978e-01,4.210018e-01,4.210018e-03
9.691868e-02,6.288491e-01,6.473974e-01,6.473974e-03,3.641484e-01,3.765175e-01,3.765175e-03
9.917261e-02,5.756175e-01,6.067437e-01,6.067437e-03,3.325787e-01,3.496788e-01,3.496788e-03
1.014265e-01,5.164740e-01,5.406581e-01,5.406581e-03,2.954689e-01,3.080995e-01,3.080995e-03
1.036805e-01,4.752395e-01,4.863723e-01,4.863723e-03,2.707210e-01,2.789718e-01,2.789718e-03
1.059344e-01,4.367718e-01,4.581842e-01,4.581842e-03,2.459745e-01,2.549900e-01,2.549900e-03
1.081883e-01,3.967393e-01,4.051008e-01,4.051008e-03,2.236718e-01,2.293663e-01,2.293663e-03
1.104422e-01,3.595564e-01,3.699766e-01,3.699766e-03,2.036299e-01,2.107718e-01,2.107718e-03
1.126961e-01,3.314798e-01,3.493507e-01,3.493507e-03,1.876160e-01,1.944924e-01,1.944924e-03
1.149501e-01,2.997314e-01,3.060068e-01,3.060068e-03,1.705965e-01,1.725251e-01,1.725251e-03
1.172040e-01,2.813310e-01,2.872148e-01,2.872148e-03,1.532176e-01,1.576600e-01,1.576600e-03
1.194579e-01,2.559617e-01,2.626054e-01,2.626054e-03,1.424991e-01,1.465715e-01,1.465715e-03
1.217118e-01,2.352697e-01,2.434518e-01,2.434518e-03,1.264188e-01,1.327800e-01,1.327800e-03
1.239658e-01,2.212595e-01,2.314566e-01,2.314566e-03,1.187320e-01,1.245111e-01,1.245111e-03
1.262197e-01,2.028082e-01,2.098909e-01,2.098909e-03,1.094448e-01,1.125737e-01,1.125737e-03
1.284736e-01,1.867883e-01,1.914073e-01,1.914073e-03,9.824657e-02,1.031097e-01,1.031097e-03
1.307275e-01,1.708909e-01,1.772559e-01,1.772559e-03,8.945898e-02,9.229920e-02,9.229920e-04
1.329814e-01,1.610494e-01,1.690227e-01,1.690227e-03,8.214957e-02,8.653393e-02,8.653393e-04
1.352354e-01,1.497162e-01,1.559649e-01,1.559649e-03,7.516705e-02,7.905593e-02,7.905593e-04
1.374893e-01,1.397141e-01,1.468649e-01,1.468649e-03,6.942281e-02,7.390229e-02,7.390229e-04
1.397432e-01,1.290719e-01,1.338084e-01,1.338084e-03,6.291524e-02,6.486922e-02,6.486922e-04
1.419971e-01,1.211865e-01,1.267388e-01,1.267388e-03,5.809762e-02,6.149504e-02,6.149504e-04
1.442511e-01,1.113362e-01,1.154612e-01,1.154612e-03,5.269361e-02,5.474224e-02,5.474224e-04
1.465050e-01,1.033630e-01,1.081698e-01,1.081698e-03,4.854853e-02,5.001761e-02,5.001761e-04
1.487589e-01,9.624207e-02,9.949174e-02,9.949174e-04,4.487925e-02,4.757823e-02,4.757823e-04
1.510128e-01,9.153593e-02,9.681770e-02,9.681770e-04,4.177256e-02,4.350050e-02,4.350050e-04
1.532668e-01,8.518244e-02,8.870105e-02,8.870105e-04,3.826860e-02,4.015513e-02,4.015513e-04
1.555207e-01,8.004836e-02,8.320281e-02,8.320281e-04,3.520401e-02,3.653263e-02,3.653263e-04
1.577746e-01,7.648349e-02,8.146463e-02,8.146463e-04,3.347161e-02,3.558491e-02,3.558491e-04
1.600285e-01,7.143995e-02,7.447189e-02,7.447189e-04,3.036188e-02,3.210464e-02,3.210464e-04
1.622824e-01,6.640884e-02,7.108411e-02,7.108411e-04,2.809554e-02,2.945248e-02,2.945248e-04
1.645364e-01,6.268150e-02,6.611864e-02,6.611864e-04,2.561302e-02,2.707765e-02,2.707765e-04
1.667903e-01,5.948245e-02,6.195661e-02,6.195661e-04,2.424821e-02,2.583780e-02,2.583780e-04
1.690442e-01,5.646701e-02,5.952663e-02,5.952663e-04,2.235872e-02,2.358982e-02,2.358982e-04
1.712981e-01,5.257520e-02,5.455972e-02,5.455972e-04,2.049091e-02,2.143561e-02,2.143561e-04
1.735521e-01,4.984392e-02,5.231023e-02,5.231023e-04,1.922426e-02,2.026497e-02,2.026497e-04
1.758060e-01,4.640468e-02,4.817523e-02,4.817523e-04,1.762592e-02,1.905921e-02,1.905921e-04
1.780599e-01,4.459762e-02,4.697897e-02,4.697897e-04,1.657973e-02,1.769809e-02,1.769809e-04
1.803138e-01,4.214401e-02,4.522934e-02,4.522934e-04,1.556365e-02,1.673291e-02,1.673291e-04
1.825678e-01,3.954898e-02,4.213032e-02,4.213032e-04,1.430808e-02,1.538531e-02,1.538531e-04
1.848217e-01,3.654790e-02,3.817388e-02,3.817388e-04,1.304321e-02,1.378669e-02,1.378669e-04
1.870756e-01,3.491887e-02,3.655599e-02,3.655599e-04,1.226629e-02,1.296721e-02,1.296721e-04
1.893295e-01,3.303966e-02,3.539335e-02,3.539335e-04,1.136603e-02,1.238757e-02,1.238757e-04
1.915834e-01,3.079923e-02,3.276576e-02,3.276576e-04,1.052470e-02,1.135172e-02,1.135172e-04
1.938374e-01,2.907372e-02,3.088275e-02,3.088275e-04,9.822829e-03,1.057020e-02,1.057020e-04
1.960913e-01,2.698921e-02,2.847873e-02,2.847873e-04,9.193196e-03,9.845015e-03,9.845015e-05
1.983452e-01,2.552899e-02,2.689994e-02,2.689994e-04,8.567652e-03,9.299402e-03,9.299402e-05
2.005991e-01,2.410156e-02,2.526395e-02,2.526395e-04,7.859223e-03,8.586111e-03,8.586111e-05
2.028531e-01,2.312733e-02,2.409522e-02,2.409522e-04,7.400357e-03,7.787961e-03,7.787961e-05
2.051070e-01,2.105850e-02,2.221119e-02,2.221119e-04,6.783177e-03,7.202067e-03,7.202067e-05
2.073609e-01,1.993259e-02,2.093978e-02,2.093978e-04,6.364950e-03,6.807338e-03,6.807338e-05
2.096148e-01,1.886511e-02,2.012954e-02,2.012954e-04,5.940476e-03,6.464344e-03,6.464344e-05
2.118687e-01,1.752779e-02,1.821047e-02,1.821047e-04,5.367396e-03,5.776266e-03,5.776266e-05
2.141227e-01,1.612955e-02,1.685822e-02,1.685822e-04,5.053479e-03,5.392990e-03,5.392990e-05
2.163766e-01,1.527386e-02,1.646326e-02,1.646326e-04,4.683611e-03,5.059958e-03,5.059958e-05
2.186305e-01,1.394509e-02,1.473932e-02,1.473932e-04,4.378935e-03,4.762714e-03,4.762714e-05
2.208844e-01,1.318650e-02,1.388531e-02,1.388531e-04,4.053579e-03,4.419120e-03,4.419120e-05
2.231384e-01,1.213952e-02,1.260855e-02,1.260855e-04,3.734812e-03,4.032484e-03,4.032484e-05
2.253923e-01,1.139534e-02,1.202539e-02,1.202539e-04,3.504134e-03,3.797967e-03,3.797967e-05
2.276462e-01,1.067263e-02,1.140455e-02,1.140455e-04,3.225285e-03,3.520698e-03,3.520698e-05
2.299001e-01,9.844938e-03,1.033930e-02,1.033930e-04,2.990746e-03,3.275673e-03,3.275673e-05
2.321541e-01,9.257231e-03,9.677655e-03,9.677655e-05,2.717989e-03,3.020165e-03,3.020165e-05
2.344080e-01,8.709786e-03,9.222169e-03,9.222169e-05,2.550492e-03,2.810845e-03,2.810845e-05
2.366619e-01,8.009762e-03,8.443862e-03,8.443862e-05,2.367505e-03,2.610501e-03,2.610501e-05
2.389158e-01,7.295657e-03,7.802698e-03,7.802698e-05,2.145737e-03,2.344905e-03,2.344905e-05
2.411697e-01,6.851193e-03,7.073662e-03,7.073662e-05,2.016285e-03,2.220426e-03,2.220426e-05
2.434237e-01,6.464158e-03,6.828193e-03,6.828193e-05,1.860992e-03,2.037725e-03,2.037725e-05
2.456776e-01,5.921856e-03,6.236824e-03,6.236824e-05,1.724423e-03,1.902580e-03,1.902580e-05
2.479315e-01,5.452052e-03,5.842791e-03,5.842791e-05,1.586197e-03,1.774096e-03,1.774096e-05
2.501854e-01,5.080033e-03,5.407198e-03,5.407198e-05,1.446394e-03,1.666656e-03,1.666656e-05
2.524394e-01,4.639862e-03,4.964315e-03,4.964315e-05,1.364035e-03,1.528298e-03,1.528298e-05
2.546933e-01,4.400684e-03,4.655756e-03,4.655756e-05,1.266573e-03,1.447907e-03,1.447907e-05
2.569472e-01,4.097793e-03,4.322842e-03,4.322842e-05,1.142947e-03,1.271816e-03,1.271816e-05
2.592011e-01,3.733721e-03,3.982492e-03,3.982492e-05,1.057235e-03,1.195919e-03,1.195919e-05
2.614551e-01,3.468638e-03,3.714235e-03,3.714235e-05,9.920498e-04,1.119358e-03,1.119358e-05
2.637090e-01,3.278334e-03,3.509944e-03,3.509944e-05,9.122513e-04,1.018109e-03,1.018109e-05
2.659629e-01,3.001857e-03,3.195816e-03,3.195816e-05,8.424368e-04,9.589227e-04,9.589227e-06
2.682168e-01,2.730857e-03,2.979242e-03,2.979242e-05,7.738154e-04,8.837498e-04,8.837498e-06
2.704707e-01,2.564563e-03,2.817669e-03,2.817669e-05,7.144202e-04,8.365276e-04,8.365276e-06
2.727247e-01,2.405701e-03,2.627297e-03,2.627297e-05,6.540108e-04,7.547485e-04,7.547485e-06
2.749786e-01,2.220577e-03,2.379211e-03,2.379211e-05,6.127913e-04,7.066291e-04,7.066291e-06
2.772325e-01,2.071513e-03,2.222267e-03,2.222267e-05,5.607873e-04,6.706465e-04,6.706465e-06
2.794864e-01,1.911464e-03,2.074414e-03,2.074414e-05,5.180367e-04,6.394450e-04,6.394450e-06
2.817404e-01,1.823351e-03,2.001277e-03,2.001277e-05,4.895215e-04,5.860686e-04,5.860686e-06
2.839943e-01,1.666003e-03,1.818946e-03,1.818946e-05,4.565459e-04,5.553029e-04,5.553029e-06
2.862482e-01,1.563067e-03,1.698821e-03,1.698821e-05,4.129217e-04,4.957649e-04,4.957649e-06
2.885021e-01,1.453300e-03,1.597243e-03,1.597243e-05,3.860121e-04,4.789574e-04,4.789574e-06
2.907560e-01,1.360009e-03,1.490193e-03,1.490193e-05,3.562022e-04,4.308084e-04,4.308084e-06
2.930100e-01,1.255583e-03,1.359239e-03,1.359239e-05,3.332267e-04,4.160052e-04,4.160052e-06
2.952639e-01,1.171474e-03,1.255859e-03,1.255859e-05,3.068433e-04,3.900576e-04,3.900576e-06
2.975178e-01,1.059188e-03,1.162693e-03,1.162693e-05,2.873365e-04,3.717640e-04,3.717640e-06
2.997717e-01,1.002390e-03,1.072644e-03,1.072644e-05,2.625200e-04,3.343272e-04,3.343272e-06
3.020257e-01,9.121212e-04,9.820463e-04,9.820463e-06,2.433083e-04,3.194144e-04,3.194144e-06
3.042796e-01,8.508726e-04,9.246599e-04,9.246599e-06,2.271767e-04,2.902115e-04,2.902115e-06
3.065335e-01,8.048357e-04,8.778425e-04,8.778425e-06,2.117562e-04,2.751083e-04,2.751083e-06
3.087874e-01,7.503887e-04,8.253587e-04,8.253587e-06,1.941797e-04,2.619140e-04,2.619140e-06
3.110414e-01,7.004440e-04,7.761421e-04,7.761421e-06,1.836712e-04,2.568383e-04,2.568383e-06
3.132953e-01,6.462352e-04,7.057240e-04,7.057240e-06,1.668277e-04,2.221533e-04,2.221533e-06
3.155492e-01,6.039051e-04,6.600576e-04,6.600576e-06,1.556330e-04,2.151681e-04,2.151681e-06
3.178031e-01,5.661833e-04,6.355782e-04,6.355782e-06,1.437891e-04,2.009522e-04,2.009522e-06
3.200570e-01,5.356241e-04,5.956609e-04,5.956609e-06,1.336716e-04,1.795621e-04,1.795621e-06
3.223110e-01,5.017034e-04,5.598644e-04,5.598644e-06,1.245868e-04,1.730297e-04,1.730297e-06
3.245649e-01,4.566575e-04,5.221614e-04,5.221614e-06,1.158888e-04,1.621109e-04,1.621109e-06
3.268188e-01,4.303277e-04,4.915064e-04,4.915064e-06,1.073521e-04,1.549535e-04,1.549535e-06
3.290727e-01,4.074184e-04,4.740215e-04,4.740215e-06,9.868277e-05,1.441643e-04,1.441643e-06
3.313267e-01,3.697665e-04,4.209293e-04,4.209293e-06,9.406092e-05,1.390119e-04,1.390119e-06
3.335806e-01,3.492697e-04,4.004805e-04,4.004805e-06,8.687753e-05,1.330418e-04,1.330418e-06
3.358345e-01,3.340651e-04,3.810616e-04,3.810616e-06,8.229565e-05,1.283710e-04,1.283710e-06
3.380884e-01,3.031179e-04,3.490227e-04,3.490227e-06,7.585269e-05,1.252298e-04,1.252298e-06
3.403424e-01,2.768887e-04,3.165173e-04,3.165173e-06,7.084197e-05,1.150421e-04,1.150421e-06
3.425963e-01,2.673205e-04,3.024135e-04,3.024135e-06,6.600990e-05,1.132698e-04,1.132698e-06
3.448502e-01,2.482647e-04,2.899447e-04,2.899447e-06,6.357781e-05,1.163510e-04,1.163510e-06
3.471041e-01,2.290206e-04,2.606827e-04,2.606827e-06,5.706643e-05,9.729137e-05,9.729137e-07
3.493580e-01,2.157280e-04,2.500613e-04,2.500613e-06,5.509808e-05,9.711500e-05,9.711500e-07
3.516120e-01,2.001715e-04,2.284678e-04,2.284678e-06,4.984170e-05,8.916784e-05,8.916784e-07
3.538659e-01,1.882014e-04,2.207239e-04,2.207239e-06,4.741687e-05,8.322489e-05,8.322489e-07
3.561198e-01,1.759335e-04,2.057807e-04,2.057807e-06,4.334933e-05,7.687611e-05,7.687611e-07
3.583737e-01,1.656775e-04,1.999672e-04,1.999672e-06,4.204554e-05,7.814647e-05,7.814647e-07
3.606277e-01,1.517705e-04,1.806192e-04,1.806192e-06,3.840057e-05,7.137113e-05,7.137113e-07
3.628816e-01,1.408585e-04,1.635405e-04,1.635405e-06,3.560648e-05,6.645638e-05,6.645638e-07
3.651355e-01,1.336198e-04,1.609476e-04,1.609476e-06,3.410369e-05,6.634874e-05,6.634874e-07
3.673894e-01,1.257308e-04,1.518425e-04,1.518425e-06,3.233760e-05,6.444057e-05,6.444057e-07
3.696433e-01,1.171946e-04,1.417525e-04,1.417525e-06,3.021872e-05,6.602669e-05,6.602669e-07
3.718973e-01,1.094925e-04,1.320446e-04,1.320446e-06,2.761620e-05,5.905498e-05,5.905498e-07
3.741512e-01,1.027564e-04,1.263983e-04,1.263983e-06,2.587685e-05,5.770602e-05,5.770602e-07
3.764051e-01,9.533818e-05,1.161370e-04,1.161370e-06,2.417458e-05,5.318045e-05,5.318045e-07
3.786590e-01,8.844952e-05,1.126911e-04,1.126911e-06,2.300678e-05,5.120623e-05,5.120623e-07
3.809130e-01,8.474688e-05,1.063344e-04,1.063344e-06,2.149359e-05,4.895067e-05,4.895067e-07
3.831669e-01,7.697585e-05,9.787569e-05,9.787569e-07,2.041497e-05,4.800761e-05,4.800761e-07
3.854208e-01,7.370904e-05,9.332089e-05,9.332089e-07,1.881634e-05,4.327459e-05,4.327459e-07
3.876747e-01,6.815300e-05,9.012165e-05,9.012165e-07,1.761967e-05,4.137877e-05,4.137877e-07
3.899287e-01,6.348517e-05,8.205849e-05,8.205849e-07,1.675859e-05,3.979876e-05,3.979876e-07
3.921826e-01,5.967797e-05,7.945906e-05,7.945906e-07,1.594025e-05,3.839231e-05,3.839231e-07
3.944365e-01,5.655335e-05,7.351199e-05,7.351199e-07,1.494130e-05,3.543680e-05,3.543680e-07
3.966904e-01,5.236534e-05,7.301816e-05,7.301816e-07,1.421517e-05,3.554808e-05,3.554808e-07
3.989443e-01,4.919517e-05,6.451948e-05,6.451948e-07,1.349172e-05,3.538645e-05,3.538645e-07
4.011983e-01,4.621680e-05,6.386533e-05,6.386533e-07,1.240843e-05,3.437166e-05,3.437166e-07
4.034522e-01,4.320265e-05,5.759677e-05,5.759677e-07,1.181420e-05,3.418932e-05,3.418932e-07
4.057061e-01,4.064169e-05,5.537612e-05,5.537612e-07,1.133124e-05,3.470362e-05,3.470362e-07
4.079600e-01,3.767471e-05,5.099067e-05,5.099067e-07,1.084513e-05,3.019336e-05,3.019336e-07
4.102140e-01,3.542605e-05,4.812671e-05,4.812671e-07,1.017358e-05,2.920807e-05,2.920807e-07
4.124679e-01,3.253951e-05,4.338136e-05,4.338136e-07,9.781971e-06,2.926758e-05,2.926758e-07
4.147218e-01,3.063604e-05,4.211188e-05,4.211188e-07,9.063914e-06,2.672204e-05,2.672204e-07
4.169757e-01,2.840959e-05,4.279084e-05,4.279084e-07,8.582088e-06,2.599920e-05,2.599920e-07
4.192297e-01,2.679186e-05,3.904176e-05,3.904176e-07,8.026001e-06,2.419743e-05,2.419743e-07
4.214836e-01,2.582318e-05,3.871762e-05,3.871762e-07,7.701573e-06,2.418314e-05,2.418314e-07
4.237375e-01,2.435166e-05,3.911765e-05,3.911765e-07,7.396317e-06,2.357316e-05,2.357316e-07
4.259914e-01,2.226211e-05,3.447836e-05,3.447836e-07,6.921460e-06,2.241456e-05,2.241456e-07
4.282453e-01,2.102638e-05,3.166187e-05,3.166187e-07,6.527308e-06,2.178400e-05,2.178400e-07
4.304993e-01,1.951284e-05,2.949687e-05,2.949687e-07,6.087118e-06,2.135768e-05,2.135768e-07
4.327532e-01,1.886217e-05,2.930102e-05,2.930102e-07,5.740303e-06,2.047708e-05,2.047708e-07
4.350071e-01,1.741161e-05,2.698633e-05,2.698633e-07,5.609707e-06,2.122967e-05,2.122967e-07
4.372610e-01,1.632393e-05,2.558351e-05,2.558351e-07,5.206895e-06,1.847344e-05,1.847344e-07
4.395150e-01,1.506172e-05,2.373021e-05,2.373021e-07,4.900912e-06,1.785351e-05,1.785351e-07
4.417689e-01,1.465362e-05,2.402890e-05,2.402890e-07,4.679752e-06,1.660322e-05,1.660322e-07
4.440228e-01,1.348526e-05,2.287520e-05,2.287520e-07,4.349138e-06,1.576025e-05,1.576025e-07
4.462767e-01,1.274228e-05,2.170104e-05,2.170104e-07,4.202420e-06,1.568525e-05,1.568525e-07
4.485306e-01,1.199107e-05,2.268011e-05,2.268011e-07,4.059012e-06,1.516840e-05,1.516840e-07
4.507846e-01,1.095001e-05,1.968218e-05,1.968218e-07,3.919641e-06,1.530082e-05,1.530082e-07
4.530385e-01,1.053810e-05,2.062881e-05,2.062881e-07,3.764648e-06,1.485176e-05,1.485176e-07
4.552924e-01,9.723721e-06,1.722321e-05,1.722321e-07,3.575610e-06,1.410830e-05,1.410830e-07
4.575463e-01,9.242680e-06,1.688580e-05,1.688580e-07,3.470598e-06,1.461162e-05,1.461162e-07
4.598003e-01,8.586589e-06,1.533485e-05,1.533485e-07,3.304261e-06,1.407349e-05,1.407349e-07
4.620542e-01,8.215984e-06,1.521430e-05,1.521430e-07,3.143092e-06,1.372234e-05,1.372234e-07
4.643081e-01,7.654146e-06,1.466254e-05,1.466254e-07,3.087103e-06,1.406264e-05,1.406264e-07
4.665620e-01,7.212425e-06,1.370149e-05,1.370149e-07,2.898731e-06,1.313066e-05,1.313066e-07
4.688160e-01,6.853548e-06,1.365796e-05,1.365796e-07,2.730203e-06,1.240670e-05,1.240670e-07
4.710699e-01,6.435362e-06,1.249008e-05,1.249008e-07,2.585783e-06,1.155886e-05,1.155886e-07
4.733238e-01,6.160550e-06,1.361283e-05,1.361283e-07,2.415095e-06,1.040833e-05,1.040833e-07
4.755777e-01,5.780302e-06,1.245668e-05,1.245668e-07,2.285940e-06,9.965717e-06,9.965717e-08
4.778316e-01,5.510867e-06,1.299042e-05,1.299042e-07,2.187206e-06,9.428801e-06,9.428801e-08
4.800856e-01,5.167704e-06,1.167012e-05,1.167012e-07,2.087339e-06,9.156934e-06,9.156934e-08
4.823395e-01,4.937087e-06,1.244484e-05,1.244484e-07,1.984287e-06,8.611777e-06,8.611777e-08
4.845934e-01,4.545885e-06,1.106054e-05,1.106054e-07,1.898998e-06,8.591528e-06,8.591528e-08
4.868473e-01,4.339673e-06,1.055922e-05,1.055922e-07,1.809534e-06,8.396209e-06,8.396209e-08
4.891013e-01,4.106107e-06,9.785714e-06,9.785714e-08,1.735505e-06,7.946045e-06,7.946045e-08
4.913552e-01,3.820562e-06,9.241428e-06,9.241428e-08,1.687986e-06,8.495010e-06,8.495010e-08
4.936091e-01,3.637384e-06,8.447752e-06,8.447752e-08,1.649125e-06,8.706024e-06,8.706024e-08
4.958630e-01,3.351039e-06,7.667376e-06,7.667376e-08,1.601122e-06,8.699352e-06,8.699352e-08
4.981170e-01,3.157396e-06,7.502210e-06,7.502210e-08,1.515712e-06,8.544136e-06,8.544136e-08
5.003709e-01,2.996940e-06,7.045561e-06,7.045561e-08,1.456357e-06,7.925543e-06,7.925543e-08
5.026248e-01,2.851583e-06,7.076523e-06,7.076523e-08,1.401939e-06,7.534340e-06,7.534340e-08
5.048787e-01,2.657516e-06,6.806711e-06,6.806711e-08,1.359451e-06,7.399932e-06,7.399932e-08
5.071326e-01,2.533998e-06,6.788639e-06,6.788639e-08,1.276100e-06,6.768242e-06,6.768242e-08
5.093866e-01,2.450467e-06,7.140306e-06,7.140306e-08,1.226535e-06,6.537177e-06,6.537177e-08
5.116405e-01,2.269862e-06,7.125227e-06,7.125227e-08,1.193312e-06,6.470945e-06,6.470945e-08
5.138944e-01,2.178599e-06,7.247402e-06,7.247402e-08,1.122976e-06,5.980497e-06,5.980497e-08
5.161483e-01,2.090364e-06,6.531747e-06,6.531747e-08,1.093037e-06,5.825651e-06,5.825651e-08
5.184023e-01,1.957990e-06,6.040303e-06,6.040303e-08,1.037389e-06,5.527983e-06,5.527983e-08
5.206562e-01,1.852685e-06,5.775843e-06,5.775843e-08,1.000197e-06,5.546151e-06,5.546151e-08
5.229101e-01,1.772453e-06,5.426515e-06,5.426515e-08,9.576402e-07,5.388797e-06,5.388797e-08
5.251640e-01,1.663948e-06,5.284904e-06,5.284904e-08,9.300191e-07,5.496082e-06,5.496082e-08
5.274179e-01,1.572512e-06,5.039181e-06,5.039181e-08,8.902055e-07,5.230719e-06,5.230719e-08
5.296719e-01,1.512964e-06,5.077042e-06,5.077042e-08,8.562718e-07,5.061952e-06,5.061952e-08
5.319258e-01,1.409759e-06,4.730789e-06,4.730789e-08,8.180066e-07,4.838405e-06,4.838405e-08
5.341797e-01,1.356990e-06,4.771061e-06,4.771061e-08,7.789713e-07,4.490208e-06,4.490208e-08
5.364336e-01,1.264787e-06,4.430851e-06,4.430851e-08,7.397578e-07,4.274756e-06,4.274756e-08
5.386876e-01,1.214669e-06,4.526610e-06,4.526610e-08,7.319745e-07,4.574313e-06,4.574313e-08
5.409415e-01,1.160803e-06,4.291533e-06,4.291533e-08,6.954772e-07,4.186885e-06,4.186885e-08
5.431954e-01,1.107155e-06,4.603823e-06,4.603823e-08,6.758771e-07,4.148045e-06,4.148045e-08
5.454493e-01,1.040491e-06,4.036479e-06,4.036479e-08,6.513608e-07,4.058898e-06,4.058898e-08
5.477033e-01,9.760152e-07,3.770351e-06,3.770351e-08,6.233143e-07,3.864227e-06,3.864227e-08
5.499572e-01,9.314926e-07,3.442126e-06,3.442126e-08,6.148764e-07,3.896677e-06,3.896677e-08
5.522111e-01,8.817466e-07,3.264299e-06,3.264299e-08,5.930152e-07,3.814992e-06,3.814992e-08
5.544650e-01,8.357190e-07,3.196501e-06,3.196501e-08,5.744145e-07,3.822433e-06,3.822433e-08
