k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.530398e-02,1.090074e-01,1.263446e-01,1.263446e-03
8.814744e-02,9.542033e-02,1.110898e-01,1.110898e-03
9.099091e-02,8.396810e-02,9.800955e-02,9.800955e-04
9.383438e-02,7.507447e-02,8.931634e-02,8.931634e-04
9.667784e-02,6.635383e-02,7.806230e-02,7.806230e-04
9.952131e-02,5.854673e-02,6.786172e-02,6.786172e-04
1.023648e-01,5.129661e-02,5.943341e-02,5.943341e-04
1.052082e-01,4.432822e-02,5.058409e-02,5.058409e-04
1.080517e-01,3.993703e-02,4.660450e-02,4.660450e-04
1.108952e-01,3.532902e-02,4.144214e-02,4.144214e-04
1.137386e-01,3.130360e-02,3.630096e-02,3.630096e-04
1.165821e-01,2.805972e-02,3.276724e-02,3.276724e-04
1.194256e-01,2.453899e-02,2.880076e-02,2.880076e-04
1.222690e-01,2.193280e-02,2.552535e-02,2.552535e-04
1.251125e-01,1.877456e-02,2.211562e-02,2.211562e-04
1.279560e-01,1.697012e-02,2.016770e-02,2.016770e-04
1.307994e-01,1.501119e-02,1.735362e-02,1.735362e-04
1.336429e-01,1.325892e-02,1.592966e-02,1.592966e-04
1.364864e-01,1.166487e-02,1.359794e-02,1.359794e-04
1.393298e-01,1.029218e-02,1.236769e-02,1.236769e-04
1.421733e-01,9.023444e-03,1.041816e-02,1.041816e-04
1.450168e-01,8.161466e-03,9.737651e-03,9.737651e-05
1.478602e-01,7.207158e-03,8.503485e-03,8.503485e-05
1.507037e-01,6.395607e-03,7.692545e-03,7.692545e-05
1.535472e-01,5.639318e-03,6.667775e-03,6.667775e-05
1.563906e-01,5.007111e-03,6.180619e-03,6.180619e-05
1.592341e-01,4.374323e-03,5.334512e-03,5.334512e-05
1.620776e-01,3.866158e-03,4.770686e-03,4.770686e-05
1.649210e-01,3.410213e-03,4.155369e-03,4.155369e-05
1.677645e-01,3.048558e-03,3.701590e-03,3.701590e-05
1.706080e-01,2.707482e-03,3.337690e-03,3.337690e-05
1.734514e-01,2.422675e-03,3.024281e-03,3.024281e-05
1.762949e-01,2.142035e-03,2.726907e-03,2.726907e-05
1.791384e-01,1.943425e-03,2.501046e-03,2.501046e-05
1.819818e-01,1.671086e-03,2.139756e-03,2.139756e-05
1.848253e-01,1.474541e-03,1.996596e-03,1.996596e-05
1.876688e-01,1.335837e-03,1.766669e-03,1.766669e-05
1.905122e-01,1.172096e-03,1.558111e-03,1.558111e-05
1.933557e-01,1.056390e-03,1.388088e-03,1.388088e-05
1.961992e-01,9.364725e-04,1.276502e-03,1.276502e-05
1.990426e-01,8.339231e-04,1.136888e-03,1.136888e-05
2.018861e-01,7.507085e-04,1.082906e-03,1.082906e-05
2.047295e-01,6.655000e-04,9.564974e-04,9.564974e-06
2.075730e-01,6.128596e-04,8.945271e-04,8.945271e-06
2.104165e-01,5.175421e-04,8.034933e-04,8.034933e-06
2.132599e-01,4.708515e-04,7.277219e-04,7.277219e-06
2.161034e-01,4.225885e-04,6.390101e-04,6.390101e-06
2.189469e-01,3.795660e-04,6.254463e-04,6.254463e-06
2.217903e-01,3.378260e-04,5.451234e-04,5.451234e-06
2.246338e-01,3.052906e-04,4.897072e-04,4.897072e-06
2.274773e-01,2.712641e-04,4.583815e-04,4.583815e-06
2.303207e-01,2.371352e-04,4.119104e-04,4.119104e-06
2.331642e-01,2.154255e-04,3.740269e-04,3.740269e-06
2.360077e-01,1.956507e-04,3.621836e-04,3.621836e-06
2.388511e-01,1.702052e-04,3.122665e-04,3.122665e-06
2.416946e-01,1.562945e-04,3.032209e-04,3.032209e-06
2.445381e-01,1.417606e-04,2.931505e-04,2.931505e-06
2.473815e-01,1.245076e-04,2.615735e-04,2.615735e-06
2.502250e-01,1.121084e-04,2.444299e-04,2.444299e-06
2.530685e-01,1.019687e-04,2.392478e-04,2.392478e-06
2.559119e-01,9.034649e-05,2.138542e-04,2.138542e-06
2.587554e-01,8.128525e-05,1.918652e-04,1.918652e-06
2.615989e-01,7.472957e-05,1.923117e-04,1.923117e-06
2.644423e-01,6.726253e-05,1.692985e-04,1.692985e-06
2.672858e-01,5.998982e-05,1.586836e-04,1.586836e-06
2.701293e-01,5.484761e-05,1.495232e-04,1.495232e-06
2.729727e-01,4.973556e-05,1.438729e-04,1.438729e-06
2.758162e-01,4.540755e-05,1.337842e-04,1.337842e-06
2.786597e-01,4.162160e-05,1.309474e-04,1.309474e-06
2.815031e-01,3.765488e-05,1.285782e-04,1.285782e-06
2.843466e-01,3.439848e-05,1.263072e-04,1.263072e-06
2.871901e-01,3.135756e-05,1.166829e-04,1.166829e-06
2.900335e-01,2.852208e-05,1.099895e-04,1.099895e-06
2.928770e-01,2.631810e-05,1.057786e-04,1.057786e-06
2.957205e-01,2.395197e-05,1.084412e-04,1.084412e-06
2.985639e-01,2.165757e-05,1.008940e-04,1.008940e-06
3.014074e-01,1.935601e-05,9.431126e-05,9.431126e-07
3.042509e-01,1.811197e-05,8.894679e-05,8.894679e-07
3.070943e-01,1.636757e-05,8.365524e-05,8.365524e-07
3.099378e-01,1.507770e-05,7.715404e-05,7.715404e-07
3.127813e-01,1.394061e-05,7.530887e-05,7.530887e-07
3.156247e-01,1.281060e-05,6.884545e-05,6.884545e-07
3.184682e-01,1.159962e-05,6.283387e-05,6.283387e-07
3.213117e-01,1.056353e-05,5.820566e-05,5.820566e-07
3.241551e-01,9.618001e-06,5.552176e-05,5.552176e-07
3.269986e-01,8.924989e-06,5.210699e-05,5.210699e-07
3.298420e-01,8.368033e-06,5.018848e-05,5.018848e-07
3.326855e-01,7.691377e-06,4.859488e-05,4.859488e-07
3.355290e-01,7.347788e-06,4.837301e-05,4.837301e-07
3.383724e-01,7.029703e-06,4.756704e-05,4.756704e-07
3.412159e-01,6.475472e-06,4.403208e-05,4.403208e-07
3.440594e-01,6.172313e-06,4.419964e-05,4.419964e-07
3.469028e-01,5.758727e-06,4.252422e-05,4.252422e-07
3.497463e-01,5.351500e-06,4.026119e-05,4.026119e-07
3.525898e-01,4.984613e-06,3.887408e-05,3.887408e-07
3.554332e-01,4.502370e-06,3.429548e-05,3.429548e-07
3.582767e-01,4.092158e-06,3.142074e-05,3.142074e-07
3.611202e-01,3.682240e-06,2.713013e-05,2.713013e-07
3.639636e-01,3.325509e-06,2.443596e-05,2.443596e-07
3.668071e-01,3.072204e-06,2.189633e-05,2.189633e-07
3.696506e-01,2.885485e-06,2.078492e-05,2.078492e-07
3.724940e-01,2.662552e-06,1.945394e-05,1.945394e-07
3.753375e-01,2.492288e-06,1.838214e-05,1.838214e-07
3.781810e-01,2.394752e-06,1.813472e-05,1.813472e-07
3.810244e-01,2.226621e-06,1.764712e-05,1.764712e-07
3.838679e-01,2.180339e-06,1.779351e-05,1.779351e-07
3.867114e-01,2.137510e-06,1.799505e-05,1.799505e-07
3.895548e-01,2.057509e-06,1.797891e-05,1.797891e-07
3.923983e-01,1.977618e-06,1.752256e-05,1.752256e-07
3.952418e-01,1.878399e-06,1.683597e-05,1.683597e-07
3.980852e-01,1.741796e-06,1.642590e-05,1.642590e-07
4.009287e-01,1.636564e-06,1.543629e-05,1.543629e-07
4.037722e-01,1.518194e-06,1.452769e-05,1.452769e-07
4.066156e-01,1.370151e-06,1.312898e-05,1.312898e-07
4.094591e-01,1.278085e-06,1.187697e-05,1.187697e-07
4.123026e-01,1.157453e-06,1.064338e-05,1.064338e-07
4.151460e-01,1.056209e-06,9.649275e-06,9.649275e-08
4.179895e-01,9.726316e-07,8.821275e-06,8.821275e-08
4.208330e-01,9.082276e-07,8.158153e-06,8.158153e-08
4.236764e-01,8.679112e-07,7.713597e-06,7.713597e-08
4.265199e-01,8.564828e-07,7.757617e-06,7.757617e-08
4.293634e-01,8.286556e-07,7.843671e-06,7.843671e-08
4.322068e-01,8.338837e-07,8.236827e-06,8.236827e-08
4.350503e-01,8.195209e-07,8.261541e-06,8.261541e-08
4.378938e-01,7.810664e-07,8.184245e-06,8.184245e-08
4.407372e-01,7.615695e-07,8.020592e-06,8.020592e-08
4.435807e-01,7.331429e-07,7.872248e-06,7.872248e-08
4.464242e-01,6.943897e-07,7.582986e-06,7.582986e-08
4.492676e-01,6.655193e-07,7.328863e-06,7.328863e-08
4.521111e-01,6.208428e-07,6.965024e-06,6.965024e-08
4.549546e-01,5.726273e-07,6.555516e-06,6.555516e-08
4.577980e-01,5.423396e-07,6.208428e-06,6.208428e-08
4.606415e-01,5.016191e-07,5.860891e-06,5.860891e-08
4.634849e-01,4.648635e-07,5.546854e-06,5.546854e-08
4.663284e-01,4.415668e-07,5.329436e-06,5.329436e-08
4.691719e-01,4.093480e-07,5.096825e-06,5.096825e-08
4.720153e-01,3.864305e-07,4.886900e-06,4.886900e-08
4.748588e-01,3.775561e-07,4.804914e-06,4.804914e-08
4.777023e-01,3.662242e-07,4.771605e-06,4.771605e-08
4.805457e-01,3.591971e-07,4.830729e-06,4.830729e-08
4.833892e-01,3.619576e-07,4.917837e-06,4.917837e-08
4.862327e-01,3.585156e-07,4.986064e-06,4.986064e-08
4.890761e-01,3.498279e-07,5.023087e-06,5.023087e-08
4.919196e-01,3.437182e-07,5.029195e-06,5.029195e-08
4.947631e-01,3.289031e-07,4.939167e-06,4.939167e-08
4.976065e-01,3.139365e-07,4.769318e-06,4.769318e-08
5.004500e-01,2.971367e-07,4.591228e-06,4.591228e-08
5.032935e-01,2.771995e-07,4.396134e-06,4.396134e-08
5.061369e-01,2.628799e-07,4.238384e-06,4.238384e-08
5.089804e-01,2.460174e-07,4.075117e-06,4.075117e-08
5.118239e-01,2.306217e-07,3.918671e-06,3.918671e-08
5.146673e-01,2.199498e-07,3.783842e-06,3.783842e-08
5.175108e-01,2.100607e-07,3.678448e-06,3.678448e-08
5.203543e-01,2.035723e-07,3.599859e-06,3.599859e-08
5.231977e-01,1.965003e-07,3.510769e-06,3.510769e-08
5.260412e-01,1.870110e-07,3.396261e-06,3.396261e-08
5.288847e-01,1.785332e-07,3.247032e-06,3.247032e-08
5.317281e-01,1.691769e-07,3.092030e-06,3.092030e-08
5.345716e-01,1.594575e-07,2.943929e-06,2.943929e-08
5.374151e-01,1.529493e-07,2.825488e-06,2.825488e-08
5.402585e-01,1.476534e-07,2.706391e-06,2.706391e-08
5.431020e-01,1.432892e-07,2.598162e-06,2.598162e-08
5.459455e-01,1.412936e-07,2.488889e-06,2.488889e-08
5.487889e-01,1.395748e-07,2.391632e-06,2.391632e-08
5.516324e-01,1.341515e-07,2.293804e-06,2.293804e-08
5.544759e-01,1.291040e-07,2.181361e-06,2.181361e-08
5.573193e-01,1.220819e-07,2.044492e-06,2.044492e-08
5.601628e-01,1.132475e-07,1.884870e-06,1.884870e-08
5.630063e-01,1.056456e-07,1.726676e-06,1.726676e-08
5.658497e-01,9.713558e-08,1.583428e-06,1.583428e-08
5.686932e-01,9.014668e-08,1.471777e-06,1.471777e-08
5.715367e-01,8.463006e-08,1.373834e-06,1.373834e-08
5.743801e-01,7.960245e-08,1.288436e-06,1.288436e-08
5.772236e-01,7.675383e-08,1.226203e-06,1.226203e-08
5.800671e-01,7.528024e-08,1.192476e-06,1.192476e-08
5.829105e-01,7.399198e-08,1.172914e-06,1.172914e-08
5.857540e-01,7.303958e-08,1.152014e-06,1.152014e-08
5.885975e-01,7.085591e-08,1.105682e-06,1.105682e-08
5.914409e-01,6.842630e-08,1.038529e-06,1.038529e-08
5.942844e-01,6.485399e-08,9.609625e-07,9.609625e-09
5.971278e-01,6.006886e-08,8.853149e-07,8.853149e-09
5.999713e-01,5.595134e-08,8.186929e-07,8.186929e-09
6.028148e-01,5.231566e-08,7.584071e-07,7.584071e-09
6.056582e-01,4.928245e-08,7.054100e-07,7.054100e-09
6.085017e-01,4.687976e-08,6.665752e-07,6.665752e-09
6.113452e-01,4.505974e-08,6.438559e-07,6.438559e-09
6.141886e-01,4.289612e-08,6.261461e-07,6.261461e-09
6.170321e-01,4.086943e-08,6.043762e-07,6.043762e-09
6.198756e-01,3.929803e-08,5.765458e-07,5.765458e-09
6.227190e-01,3.730034e-08,5.475451e-07,5.475451e-09
6.255625e-01,3.584298e-08,5.308908e-07,5.308908e-09
6.284060e-01,3.453095e-08,5.235138e-07,5.235138e-09
6.312494e-01,3.318477e-08,5.155994e-07,5.155994e-09
6.340929e-01,3.240207e-08,5.039221e-07,5.039221e-09
6.369364e-01,3.137356e-08,4.886162e-07,4.886162e-09
6.397798e-01,3.040082e-08,4.776573e-07,4.776573e-09
6.426233e-01,2.976682e-08,4.739794e-07,4.739794e-09
6.454668e-01,2.859085e-08,4.654231e-07,4.654231e-09
6.483102e-01,2.742729e-08,4.455335e-07,4.455335e-09
6.511537e-01,2.607223e-08,4.134466e-07,4.134466e-09
6.539972e-01,2.443629e-08,3.763115e-07,3.763115e-09
6.568406e-01,2.313600e-08,3.485268e-07,3.485268e-09
6.596841e-01,2.178802e-08,3.323224e-07,3.323224e-09
6.625276e-01,2.087433e-08,3.234311e-07,3.234311e-09
6.653710e-01,2.039394e-08,3.159925e-07,3.159925e-09
6.682145e-01,1.994274e-08,3.095330e-07,3.095330e-09
6.710580e-01,1.954614e-08,3.071544e-07,3.071544e-09
6.739014e-01,1.922918e-08,3.094918e-07,3.094918e-09
6.767449e-01,1.875924e-08,3.107279e-07,3.107279e-09
6.795884e-01,1.805885e-08,3.051994e-07,3.051994e-09
6.824318e-01,1.742076e-08,2.937538e-07,2.937538e-09
6.852753e-01,1.654971e-08,2.806422e-07,2.806422e-09
6.881188e-01,1.565127e-08,2.708063e-07,2.708063e-09
6.909622e-01,1.506859e-08,2.656454e-07,2.656454e-09
6.938057e-01,1.451542e-08,2.614017e-07,2.614017e-09
6.966492e-01,1.426094e-08,2.576112e-07,2.576112e-09
6.994926e-01,1.427486e-08,2.558193e-07,2.558193e-09
7.023361e-01,1.412714e-08,2.563139e-07,2.563139e-09
7.051796e-01,1.404862e-08,2.582511e-07,2.582511e-09
7.080230e-01,1.373392e-08,2.569719e-07,2.569719e-09
7.108665e-01,1.305834e-08,2.496005e-07,2.496005e-09
7.137100e-01,1.242068e-08,2.382241e-07,2.382241e-09
7.165534e-01,1.164757e-08,2.262604e-07,2.262604e-09
7.193969e-01,1.095876e-08,2.175051e-07,2.175051e-09
7.222404e-01,1.043537e-08,2.122656e-07,2.122656e-09
7.250838e-01,9.966267e-09,2.083255e-07,2.083255e-09
7.279273e-01,9.680103e-09,2.050277e-07,2.050277e-09
7.307707e-01,9.482909e-09,2.032281e-07,2.032281e-09
7.336142e-01,9.318628e-09,2.034269e-07,2.034269e-09
7.364577e-01,9.209669e-09,2.041364e-07,2.041364e-09
7.393011e-01,9.093600e-09,2.027018e-07,2.027018e-09
7.421446e-01,8.840662e-09,1.974784e-07,1.974784e-09
7.449881e-01,8.516257e-09,1.893257e-07,1.893257e-09
7.478315e-01,8.134561e-09,1.804160e-07,1.804160e-09
7.506750e-01,7.662488e-09,1.720730e-07,1.720730e-09
7.535185e-01,7.287055e-09,1.645429e-07,1.645429e-09
7.563619e-01,7.013308e-09,1.571090e-07,1.571090e-09
7.592054e-01,6.760867e-09,1.497611e-07,1.497611e-09
7.620489e-01,6.642153e-09,1.439461e-07,1.439461e-09
7.648923e-01,6.489802e-09,1.399180e-07,1.399180e-09
7.677358e-01,6.252048e-09,1.364873e-07,1.364873e-09
7.705793e-01,6.029609e-09,1.319692e-07,1.319692e-09
7.734227e-01,5.683144e-09,1.252859e-07,1.252859e-09
7.762662e-01,5.346745e-09,1.177151e-07,1.177151e-09
7.791097e-01,5.067320e-09,1.111846e-07,1.111846e-09
7.819531e-01,4.772032e-09,1.064345e-07,1.064345e-09
7.847966e-01,4.570471e-09,1.029187e-07,1.029187e-09
7.876401e-01,4.427662e-09,9.933260e-08,9.933260e-10
7.904835e-01,4.321573e-09,9.536963e-08,9.536963e-10
7.933270e-01,4.264756e-09,9.175659e-08,9.175659e-10
7.961705e-01,4.191381e-09,8.874634e-08,8.874634e-10
7.990139e-01,4.078027e-09,8.562609e-08,8.562609e-10
8.018574e-01,3.921787e-09,8.120351e-08,8.120351e-10
8.047009e-01,3.697686e-09,7.497848e-08,7.497848e-10
8.075443e-01,3.427383e-09,6.783546e-08,6.783546e-10
8.103878e-01,3.170401e-09,6.145692e-08,6.145692e-10
8.132313e-01,2.944299e-09,5.687066e-08,5.687066e-10
8.160747e-01,2.771947e-09,5.387242e-08,5.387242e-10
8.189182e-01,2.689103e-09,5.191447e-08,5.191447e-10
8.217617e-01,2.642030e-09,5.082996e-08,5.082996e-10
8.246051e-01,2.618986e-09,5.092747e-08,5.092747e-10
8.274486e-01,2.622855e-09,5.188780e-08,5.188780e-10
8.302921e-01,2.573297e-09,5.235569e-08,5.235569e-10
8.331355e-01,2.502597e-09,5.128540e-08,5.128540e-10
8.359790e-01,2.396266e-09,4.843749e-08,4.843749e-10
8.388225e-01,2.228181e-09,4.451857e-08,4.451857e-10
8.416659e-01,2.068606e-09,4.083223e-08,4.083223e-10
8.445094e-01,1.900262e-09,3.787976e-08,3.787976e-10
8.473529e-01,1.755019e-09,3.553009e-08,3.553009e-10
8.501963e-01,1.672087e-09,3.354021e-08,3.354021e-10
8.530398e-01,1.621953e-09,3.209453e-08,3.209453e-10
8.558832e-01,1.606598e-09,3.180091e-08,3.180091e-10
8.587267e-01,1.607788e-09,3.248797e-08,3.248797e-10
8.615702e-01,1.592778e-09,3.315905e-08,3.315905e-10
8.644136e-01,1.561224e-09,3.291704e-08,3.291704e-10
8.672571e-01,1.504852e-09,3.159552e-08,3.159552e-10
8.701006e-01,1.427611e-09,2.967455e-08,2.967455e-10
8.729440e-01,1.348174e-09,2.788782e-08,2.788782e-10
8.757875e-01,1.275298e-09,2.647026e-08,2.647026e-10
8.786310e-01,1.210880e-09,2.521758e-08,2.521758e-10
8.814744e-01,1.160968e-09,2.399556e-08,2.399556e-10
8.843179e-01,1.129409e-09,2.310485e-08,2.310485e-10
8.871614e-01,1.100827e-09,2.286977e-08,2.286977e-10
8.900048e-01,1.086012e-09,2.318476e-08,2.318476e-10
8.928483e-01,1.069382e-09,2.337578e-08,2.337578e-10
8.956918e-01,1.038258e-09,2.289728e-08,2.289728e-10
8.985352e-01,1.008790e-09,2.180732e-08,2.180732e-10
9.013787e-01,9.626464e-10,2.053774e-08,2.053774e-10
9.042222e-01,9.149643e-10,1.961366e-08,1.961366e-10
9.070656e-01,8.778654e-10,1.906909e-08,1.906909e-10
9.099091e-01,8.416430e-10,1.854340e-08,1.854340e-10
9.127526e-01,8.227587e-10,1.784851e-08,1.784851e-10
9.155960e-01,8.126330e-10,1.713708e-08,1.713708e-10
9.184395e-01,7.982447e-10,1.666892e-08,1.666892e-10
9.212830e-01,7.852049e-10,1.650412e-08,1.650412e-10
9.241264e-01,7.611990e-10,1.627683e-08,1.627683e-10
9.269699e-01,7.283256e-10,1.569805e-08,1.569805e-10
9.298134e-01,6.933300e-10,1.478747e-08,1.478747e-10
9.326568e-01,6.561430e-10,1.389118e-08,1.389118e-10
9.355003e-01,6.260553e-10,1.337271e-08,1.337271e-10
9.383438e-01,6.048660e-10,1.327291e-08,1.327291e-10
9.411872e-01,5.936014e-10,1.335371e-08,1.335371e-10
9.440307e-01,5.900149e-10,1.342868e-08,1.342868e-10
9.468742e-01,5.928423e-10,1.350017e-08,1.350017e-10
9.497176e-01,5.940632e-10,1.358157e-08,1.358157e-10
9.525611e-01,5.875509e-10,1.356496e-08,1.356496e-10
9.554046e-01,5.734780e-10,1.324478e-08,1.324478e-10
9.582480e-01,5.449888e-10,1.250378e-08,1.250378e-10
9.610915e-01,5.099778e-10,1.146454e-08,1.146454e-10
9.639350e-01,4.738163e-10,1.043794e-08,1.043794e-10
9.667784e-01,4.379949e-10,9.692817e-09,9.692817e-11
9.696219e-01,4.144267e-10,9.293700e-09,9.293700e-11
9.724654e-01,4.012157e-10,9.091743e-09,9.091743e-11
9.753088e-01,3.971003e-10,9.008377e-09,9.008377e-11
9.781523e-01,4.032622e-10,9.095881e-09,9.095881e-11
9.809958e-01,4.085977e-10,9.370122e-09,9.370122e-11
9.838392e-01,4.116796e-10,9.694485e-09,9.694485e-11
9.866827e-01,4.097296e-10,9.839990e-09,9.839990e-11
9.895261e-01,3.965984e-10,9.633112e-09,9.633112e-11
9.923696e-01,3.771176e-10,9.116147e-09,9.116147e-11
9.952131e-01,3.514572e-10,8.441224e-09,8.441224e-11
9.980565e-01,3.236639e-10,7.784260e-09,7.784260e-11
1.000900e+00,2.993730e-10,7.232740e-09,7.232740e-11
1.003743e+00,2.806552e-10,6.772913e-09,6.772913e-11
1.006587e+00,2.695624e-10,6.405692e-09,6.405692e-11
1.009430e+00,2.651089e-10,6.186871e-09,6.186871e-11
1.012274e+00,2.652444e-10,6.155368e-09,6.155368e-11
1.015117e+00,2.653816e-10,6.229110e-09,6.229110e-11
1.017961e+00,2.641265e-10,6.267608e-09,6.267608e-11
1.020804e+00,2.591944e-10,6.174466e-09,6.174466e-11
1.023648e+00,2.497217e-10,5.971253e-09,5.971253e-11
1.026491e+00,2.388525e-10,5.740548e-09,5.740548e-11
1.029335e+00,2.262073e-10,5.528578e-09,5.528578e-11
1.032178e+00,2.140621e-10,5.308224e-09,5.308224e-11
1.035022e+00,2.048089e-10,5.038154e-09,5.038154e-11
1.037865e+00,1.964878e-10,4.728874e-09,4.728874e-11
1.040709e+00,1.906057e-10,4.467054e-09,4.467054e-11
1.043552e+00,1.861041e-10,4.324050e-09,4.324050e-11
1.046395e+00,1.802837e-10,4.262634e-09,4.262634e-11
1.049239e+00,1.749053e-10,4.181681e-09,4.181681e-11
1.052082e+00,1.673723e-10,4.006338e-09,4.006338e-11
1.054926e+00,1.585932e-10,3.764514e-09,3.764514e-11
1.057769e+00,1.502628e-10,3.558269e-09,3.558269e-11
1.060613e+00,1.421405e-10,3.457536e-09,3.457536e-11
1.063456e+00,1.363051e-10,3.446507e-09,3.446507e-11
1.066300e+00,1.326428e-10,3.442255e-09,3.442255e-11
1.069143e+00,1.308429e-10,3.402819e-09,3.402819e-11
1.071987e+00,1.300047e-10,3.327764e-09,3.327764e-11
1.074830e+00,1.289580e-10,3.246831e-09,3.246831e-11
1.077674e+00,1.263048e-10,3.148068e-09,3.148068e-11
1.080517e+00,1.217139e-10,3.007859e-09,3.007859e-11
1.083361e+00,1.153347e-10,2.803560e-09,2.803560e-11
1.086204e+00,1.076319e-10,2.567527e-09,2.567527e-11
1.089047e+00,9.990197e-11,2.361356e-09,2.361356e-11
1.091891e+00,9.351751e-11,2.236252e-09,2.236252e-11
1.094734e+00,8.866120e-11,2.187569e-09,2.187569e-11
1.097578e+00,8.644673e-11,2.187128e-09,2.187128e-11
1.100421e+00,8.630417e-11,2.221741e-09,2.221741e-11
1.103265e+00,8.695362e-11,2.285807e-09,2.285807e-11
1.106108e+00,8.827441e-11,2.368665e-09,2.368665e-11
1.108952e+00,8.801341e-11,2.412694e-09,2.412694e-11
1.111795e+00,8.609695e-11,2.377816e-09,2.377816e-11
1.114639e+00,8.232085e-11,2.237717e-09,2.237717e-11
1.117482e+00,7.660021e-11,2.030012e-09,2.030012e-11
1.120326e+00,7.047959e-11,1.807852e-09,1.807852e-11
1.123169e+00,6.468553e-11,1.632932e-09,1.632932e-11
1.126013e+00,5.998694e-11,1.517576e-09,1.517576e-11
1.128856e+00,5.735507e-11,1.449217e-09,1.449217e-11
1.131699e+00,5.641599e-11,1.415204e-09,1.415204e-11
1.134543e+00,5.685826e-11,1.426584e-09,1.426584e-11
1.137386e+00,5.809674e-11,1.488242e-09,1.488242e-11
1.140230e+00,5.906096e-11,1.569257e-09,1.569257e-11
1.143073e+00,5.927183e-11,1.627480e-09,1.627480e-11
1.145917e+00,5.826204e-11,1.631880e-09,1.631880e-11
1.148760e+00,5.603528e-11,1.583444e-09,1.583444e-11
1.151604e+00,5.281721e-11,1.497562e-09,1.497562e-11
1.154447e+00,4.928550e-11,1.395558e-09,1.395558e-11
1.157291e+00,4.594471e-11,1.287055e-09,1.287055e-11
1.160134e+00,4.320752e-11,1.179853e-09,1.179853e-11
1.162978e+00,4.152742e-11,1.087710e-09,1.087710e-11
1.165821e+00,4.047320e-11,1.029949e-09,1.029949e-11
1.168665e+00,4.005698e-11,1.014926e-09,1.014926e-11
1.171508e+00,3.986002e-11,1.023626e-09,1.023626e-11
1.174351e+00,3.934268e-11,1.028760e-09,1.028760e-11
1.177195e+00,3.869283e-11,1.020282e-09,1.020282e-11
1.180038e+00,3.759832e-11,1.004220e-09,1.004220e-11
1.182882e+00,3.628688e-11,9.983289e-10,9.983289e-12
1.185725e+00,3.504982e-11,1.001267e-09,1.001267e-11
1.188569e+00,3.386499e-11,1.001022e-09,1.001022e-11
1.191412e+00,3.293574e-11,9.786989e-10,9.786989e-12
1.194256e+00,3.228771e-11,9.359723e-10,9.359723e-12
1.197099e+00,3.159331e-11,8.821614e-10,8.821614e-12
1.199943e+00,3.094053e-11,8.359446e-10,8.359446e-12
1.202786e+00,3.000512e-11,7.984287e-10,7.984287e-12
1.205630e+00,2.878324e-11,7.620673e-10,7.620673e-12
1.208473e+00,2.733032e-11,7.175781e-10,7.175781e-12
1.211316e+00,2.574492e-11,6.687486e-10,6.687486e-12
1.214160e+00,2.430835e-11,6.317251e-10,6.317251e-12
1.217003e+00,2.318483e-11,6.186315e-10,6.186315e-12
1.219847e+00,2.256936e-11,6.293816e-10,6.293816e-12
1.222690e+00,2.238307e-11,6.492672e-10,6.492672e-12
1.225534e+00,2.259065e-11,6.692242e-10,6.692242e-12
1.228377e+00,2.289306e-11,6.805836e-10,6.805836e-12
1.231221e+00,2.301348e-11,6.820448e-10,6.820448e-12
1.234064e+00,2.279700e-11,6.671766e-10,6.671766e-12
