# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.264813e-01,3.765149e-04,2768546
3.000000e-02,2.000000e-02,4.000000e-02,1.191211e-01,1.641809e-04,526420
5.000000e-02,4.000000e-02,6.000000e-02,9.652788e-02,1.477932e-04,426576
7.000000e-02,6.000000e-02,8.000000e-02,8.729182e-02,1.405449e-04,385760
9.000000e-02,8.000000e-02,1.000000e-01,8.222710e-02,1.364067e-04,363378
1.100000e-01,1.000000e-01,1.200000e-01,7.884346e-02,1.335706e-04,348425
1.300000e-01,1.200000e-01,1.400000e-01,7.805372e-02,1.329000e-04,344935
1.500000e-01,1.400000e-01,1.600000e-01,7.794465e-02,1.328071e-04,344453
1.700000e-01,1.600000e-01,1.800000e-01,7.724633e-02,1.322109e-04,341367
1.900000e-01,1.800000e-01,2.000000e-01,8.023421e-02,1.347435e-04,354571
2.100000e-01,2.000000e-01,2.200000e-01,8.099724e-02,1.353827e-04,357943
2.300000e-01,2.200000e-01,2.400000e-01,8.167700e-02,1.359496e-04,360947
2.500000e-01,2.400000e-01,2.600000e-01,8.346714e-02,1.374314e-04,368858
2.700000e-01,2.600000e-01,2.800000e-01,8.376810e-02,1.376789e-04,370188
2.900000e-01,2.800000e-01,3.000000e-01,8.584314e-02,1.393737e-04,379358
3.100000e-01,3.000000e-01,3.200000e-01,8.954041e-02,1.423435e-04,395697
3.300000e-01,3.200000e-01,3.400000e-01,9.172588e-02,1.440702e-04,405355
3.500000e-01,3.400000e-01,3.600000e-01,9.500701e-02,1.466243e-04,419855
3.700000e-01,3.600000e-01,3.800000e-01,9.798448e-02,1.489042e-04,433013
3.900000e-01,3.800000e-01,4.000000e-01,1.020076e-01,1.519303e-04,450792
4.100000e-01,4.000000e-01,4.200000e-01,1.068001e-01,1.554583e-04,471971
4.300000e-01,4.200000e-01,4.400000e-01,1.129060e-01,1.598404e-04,498954
4.500000e-01,4.400000e-01,4.600000e-01,1.173724e-01,1.629713e-04,518692
4.700000e-01,4.600000e-01,4.800000e-01,1.237321e-01,1.673283e-04,546797
4.900000e-01,4.800000e-01,5.000000e-01,1.295103e-01,1.711908e-04,572332
5.100000e-01,5.000000e-01,5.200000e-01,1.363724e-01,1.756675e-04,602657
5.300000e-01,5.200000e-01,5.400000e-01,1.434746e-01,1.801838e-04,634043
5.500000e-01,5.400000e-01,5.600000e-01,1.528451e-01,1.859747e-04,675453
5.700000e-01,5.600000e-01,5.800000e-01,1.617985e-01,1.913443e-04,715020
5.900000e-01,5.800000e-01,6.000000e-01,1.718008e-01,1.971700e-04,759222
6.100000e-01,6.000000e-01,6.200000e-01,1.826951e-01,2.033254e-04,807366
6.300000e-01,6.200000e-01,6.400000e-01,1.983943e-01,2.118814e-04,876744
6.500000e-01,6.400000e-01,6.600000e-01,2.135771e-01,2.198394e-04,943840
6.700000e-01,6.600000e-01,6.800000e-01,2.286660e-01,2.274726e-04,1010521
6.900000e-01,6.800000e-01,7.000000e-01,2.466684e-01,2.362571e-04,1090077
7.100000e-01,7.000000e-01,7.200000e-01,2.692229e-01,2.468222e-04,1189750
7.300000e-01,7.200000e-01,7.400000e-01,2.945354e-01,2.581648e-04,1301611
7.500000e-01,7.400000e-01,7.600000e-01,3.253865e-01,2.713488e-04,1437948
7.700000e-01,7.600000e-01,7.800000e-01,3.605141e-01,2.856205e-04,1593184
7.900000e-01,7.800000e-01,8.000000e-01,4.016738e-01,3.014845e-04,1775077
8.100000e-01,8.000000e-01,8.200000e-01,4.512204e-01,3.195380e-04,1994033
8.300000e-01,8.200000e-01,8.400000e-01,5.206293e-01,3.432357e-04,2300765
8.500000e-01,8.400000e-01,8.600000e-01,6.022436e-01,3.691597e-04,2661435
8.700000e-01,8.600000e-01,8.800000e-01,7.129236e-01,4.016518e-04,3150552
8.900000e-01,8.800000e-01,9.000000e-01,8.761375e-01,4.452606e-04,3871827
9.100000e-01,9.000000e-01,9.200000e-01,1.113378e+00,5.019374e-04,4920241
9.300000e-01,9.200000e-01,9.400000e-01,1.515861e+00,5.856766e-04,6698893
9.500000e-01,9.400000e-01,9.600000e-01,2.358352e+00,7.305206e-04,10422027
9.700000e-01,9.600000e-01,9.800000e-01,4.867116e+00,1.049456e-03,21508760
9.900000e-01,9.800000e-01,1.000000e+00,3.060820e+01,2.631765e-03,135263771
