# T0 = 22013.528650104832 K
# gamma = 1.0884028144513072
# gamma_err = 0.07881419207194947
# T0_err = 10932.934489681706 K
# n_bins_fit = 29
# n_pixels = 43217391
log_density,log_temperature
-4.065964e-01,3.677956e+00
-2.319865e-01,3.748492e+00
8.722595e-01,4.350799e+00
3.600739e-01,4.435976e+00
3.769672e-01,3.922323e+00
-1.847055e-01,3.759610e+00
7.569651e-01,5.234449e+00
-6.574170e-01,3.635528e+00
7.675171e-01,4.157066e+00
6.532390e-02,4.656701e+00
-3.843008e-01,3.693833e+00
5.692228e-01,4.038776e+00
5.849249e-02,5.649485e+00
-3.639315e-01,3.725268e+00
-5.920518e-01,3.617671e+00
-1.745714e-01,3.870595e+00
-4.068915e-01,3.682163e+00
6.178453e-01,5.339330e+00
-4.859035e-01,3.650059e+00
-1.773835e-01,3.733718e+00
5.838421e-01,4.089787e+00
-5.571756e-01,3.655904e+00
-3.299302e-01,3.705049e+00
1.648775e-01,4.534171e+00
3.897648e-01,6.412986e+00
-1.652625e-01,3.724569e+00
-3.657261e-01,3.669548e+00
1.021738e+00,4.466786e+00
-2.783812e-01,4.877214e+00
8.691989e-01,4.231081e+00
-2.083436e-01,3.721026e+00
5.837873e-01,4.412436e+00
6.382249e-01,4.373939e+00
4.315711e-01,4.233349e+00
-2.280959e-01,3.725959e+00
-4.680074e-01,3.918630e+00
7.716536e-01,4.125231e+00
7.412851e-01,4.564623e+00
-1.681569e-01,3.744118e+00
-5.865797e-01,3.681110e+00
-7.129160e-01,3.619859e+00
-6.441101e-03,3.810229e+00
-3.858895e-01,3.672962e+00
7.945852e-01,5.789761e+00
3.936891e-01,6.288624e+00
9.474539e-02,6.113651e+00
8.914523e-01,4.201498e+00
-2.858588e-01,3.756582e+00
-1.290711e-01,3.755760e+00
-4.454029e-01,3.865757e+00
8.852999e-01,4.209457e+00
-2.458632e-02,3.771130e+00
2.851370e-02,6.352336e+00
-4.963639e-01,3.655311e+00
-1.268808e-01,3.815252e+00
1.262444e+00,4.904260e+00
6.483494e-01,4.292111e+00
2.015335e+00,6.614286e+00
4.698326e-01,4.087160e+00
6.546671e-01,5.537972e+00
-1.524119e-01,3.723831e+00
-3.555241e-01,3.691844e+00
-1.714137e-01,4.409058e+00
-7.845696e-02,3.755945e+00
1.407879e-02,3.772813e+00
3.600559e-01,5.084799e+00
-1.530106e-01,3.745657e+00
5.174900e-01,4.567993e+00
-5.085768e-01,3.673987e+00
-2.109126e-03,3.888374e+00
4.974160e-01,4.298205e+00
-1.034924e-01,3.920038e+00
2.012980e+00,4.921823e+00
-3.238202e-01,3.851625e+00
1.034753e+00,4.327758e+00
1.487869e+00,5.880960e+00
1.015989e+00,4.563628e+00
-3.616571e-01,3.674208e+00
-3.279871e-01,4.021101e+00
-5.641000e-01,3.665421e+00
-2.416301e-01,3.715731e+00
-1.045637e-01,3.756355e+00
4.312137e-02,3.791290e+00
-4.309422e-01,3.652414e+00
3.487647e-01,3.957232e+00
-1.189471e-01,4.227897e+00
-2.681625e-01,4.509764e+00
6.277327e-01,4.068475e+00
8.010161e-01,4.271370e+00
-1.161603e-01,3.808544e+00
4.747987e-01,4.278303e+00
8.529298e-01,4.206140e+00
9.066767e-01,4.807622e+00
2.077435e-01,3.849906e+00
4.444687e-02,3.787413e+00
-7.758212e-02,3.924505e+00
1.257622e-01,3.828495e+00
-2.261023e-01,3.710202e+00
9.905473e-01,4.352803e+00
1.447803e-01,3.875384e+00
1.561198e+00,5.994416e+00
-5.315857e-01,3.703338e+00
-5.549353e-01,3.632562e+00
8.192265e-02,3.808328e+00
-2.199484e-01,3.955767e+00
-1.664381e-01,3.768159e+00
-7.133287e-01,3.619364e+00
-1.380424e-01,3.749336e+00
4.649116e-01,6.157777e+00
1.992201e+00,6.306296e+00
-4.359726e-01,3.658236e+00
4.552177e-01,4.063369e+00
-1.686805e-01,3.725566e+00
-3.068947e-02,3.781893e+00
-7.067109e-01,3.633576e+00
-3.741248e-01,3.725946e+00
2.648515e-01,3.975595e+00
-7.402035e-01,3.619804e+00
-3.739234e-01,3.967949e+00
-3.533734e-01,3.900513e+00
-4.149398e-01,3.657942e+00
-2.251378e-01,3.709582e+00
6.493049e-01,4.324064e+00
-5.697480e-01,3.624833e+00
-1.758165e-01,3.713566e+00
-2.082334e-01,5.587036e+00
-1.131725e-01,3.745816e+00
-3.199686e-02,5.543789e+00
3.064966e-01,3.901598e+00
-5.943256e-01,3.812109e+00
-2.030786e-01,4.581703e+00
-8.231443e-02,3.759378e+00
-5.535493e-01,3.627995e+00
4.062654e-01,3.933586e+00
4.687347e-01,4.069063e+00
8.056382e-01,5.106302e+00
9.067777e-01,5.120909e+00
3.372102e-01,4.121527e+00
-5.484976e-01,3.625462e+00
1.131747e+00,4.694567e+00
-3.562303e-01,3.697610e+00
1.886205e-01,3.845681e+00
2.517439e-01,5.262874e+00
-3.116031e-01,4.014016e+00
-5.330605e-01,3.631166e+00
1.848370e-01,3.920774e+00
5.994620e-01,4.143518e+00
-2.517039e-01,3.721741e+00
-2.987100e-01,3.688330e+00
3.126989e-01,3.901060e+00
5.766245e-01,4.018476e+00
