# T0 = 16153.041268154086 K
# gamma = 1.0435130475524745
# gamma_err = 0.04289095016007222
# T0_err = 4308.923380940022 K
# n_bins_fit = 29
# n_pixels = 99274936
log_density,log_temperature
3.878419e-01,4.047995e+00
4.973684e-01,4.121827e+00
4.424430e-01,4.445140e+00
-2.320095e-02,3.886732e+00
-3.892172e-02,3.879945e+00
-1.606066e-01,3.832108e+00
5.395151e-02,3.920807e+00
-1.998795e-02,3.883277e+00
-2.955329e-04,3.895995e+00
-4.692455e-01,3.765630e+00
-4.914460e-02,3.862160e+00
-2.758926e-02,4.108755e+00
9.489618e-05,4.280210e+00
-1.822419e-01,3.828447e+00
6.826620e-01,4.259560e+00
-2.401365e-01,3.811545e+00
3.764962e-01,4.038763e+00
-1.143048e-02,4.268736e+00
-4.012186e-01,3.769890e+00
-1.516174e-02,3.889887e+00
3.335388e-01,4.183994e+00
-2.588190e-01,5.075328e+00
-3.852396e-01,3.769451e+00
2.001368e-01,4.203214e+00
7.620890e-02,3.918184e+00
9.521627e-01,5.178428e+00
8.637750e-01,4.304542e+00
-2.004075e-01,3.828420e+00
1.088493e+00,5.118919e+00
5.192849e-01,4.124021e+00
9.844526e-01,4.346698e+00
-4.056205e-01,3.753670e+00
1.340848e-01,3.937885e+00
3.010142e-02,3.902320e+00
4.580876e-02,3.924385e+00
-3.538295e-01,3.785746e+00
-2.705204e-01,3.850869e+00
1.111336e-01,3.937810e+00
-4.127767e-01,3.762041e+00
5.751070e-01,4.591705e+00
-2.194550e-01,3.818014e+00
6.412454e-02,3.908791e+00
-1.918568e-01,3.821840e+00
1.729036e-01,5.113575e+00
3.406907e-01,4.040212e+00
-3.625390e-01,3.808813e+00
-1.267053e-01,4.721717e+00
-4.709505e-01,3.750377e+00
-5.802925e-01,3.716825e+00
-1.539902e-01,4.412401e+00
-5.375362e-02,3.870106e+00
-1.850281e-01,3.835913e+00
2.393311e-01,4.003222e+00
9.447415e-01,4.432603e+00
-3.271859e-01,3.785861e+00
-1.881312e-01,3.833686e+00
2.215219e-01,4.021390e+00
3.927860e-01,4.076944e+00
-2.034895e-02,3.886321e+00
-3.016399e-01,3.802192e+00
-4.434363e-01,3.758718e+00
-3.822152e-01,3.771789e+00
2.332061e-01,3.968391e+00
-4.875254e-01,3.774540e+00
-1.552887e-01,3.851210e+00
-2.129821e-01,3.820311e+00
