# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3739591552401248
# mean_flux_target = 0.8806079298214535
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.499112e-01,4.382690e-04,4697691
3.000000e-02,2.000000e-02,4.000000e-02,1.599399e-01,1.798365e-04,790967
5.000000e-02,4.000000e-02,6.000000e-02,1.290498e-01,1.615392e-04,638203
7.000000e-02,6.000000e-02,8.000000e-02,1.186945e-01,1.549226e-04,586992
9.000000e-02,8.000000e-02,1.000000e-01,1.106359e-01,1.495710e-04,547139
1.100000e-01,1.000000e-01,1.200000e-01,1.067469e-01,1.469186e-04,527906
1.300000e-01,1.200000e-01,1.400000e-01,1.038361e-01,1.449017e-04,513511
1.500000e-01,1.400000e-01,1.600000e-01,1.024843e-01,1.439554e-04,506826
1.700000e-01,1.600000e-01,1.800000e-01,1.035024e-01,1.446687e-04,511861
1.900000e-01,1.800000e-01,2.000000e-01,1.049767e-01,1.456954e-04,519152
2.100000e-01,2.000000e-01,2.200000e-01,1.060735e-01,1.464545e-04,524576
2.300000e-01,2.200000e-01,2.400000e-01,1.077931e-01,1.476368e-04,533080
2.500000e-01,2.400000e-01,2.600000e-01,1.097414e-01,1.489651e-04,542715
2.700000e-01,2.600000e-01,2.800000e-01,1.128471e-01,1.510583e-04,558074
2.900000e-01,2.800000e-01,3.000000e-01,1.161380e-01,1.532451e-04,574349
3.100000e-01,3.000000e-01,3.200000e-01,1.201130e-01,1.558455e-04,594007
3.300000e-01,3.200000e-01,3.400000e-01,1.222585e-01,1.572312e-04,604617
3.500000e-01,3.400000e-01,3.600000e-01,1.256671e-01,1.594080e-04,621474
3.700000e-01,3.600000e-01,3.800000e-01,1.300597e-01,1.621700e-04,643197
3.900000e-01,3.800000e-01,4.000000e-01,1.369922e-01,1.664359e-04,677481
4.100000e-01,4.000000e-01,4.200000e-01,1.423648e-01,1.696683e-04,704051
4.300000e-01,4.200000e-01,4.400000e-01,1.464603e-01,1.720915e-04,724305
4.500000e-01,4.400000e-01,4.600000e-01,1.528600e-01,1.758111e-04,755954
4.700000e-01,4.600000e-01,4.800000e-01,1.595129e-01,1.795962e-04,788855
4.900000e-01,4.800000e-01,5.000000e-01,1.685870e-01,1.846338e-04,833730
5.100000e-01,5.000000e-01,5.200000e-01,1.771481e-01,1.892638e-04,876068
5.300000e-01,5.200000e-01,5.400000e-01,1.857425e-01,1.938005e-04,918571
5.500000e-01,5.400000e-01,5.600000e-01,1.962090e-01,1.991860e-04,970332
5.700000e-01,5.600000e-01,5.800000e-01,2.071665e-01,2.046723e-04,1024521
5.900000e-01,5.800000e-01,6.000000e-01,2.200971e-01,2.109631e-04,1088468
6.100000e-01,6.000000e-01,6.200000e-01,2.343709e-01,2.176964e-04,1159058
6.300000e-01,6.200000e-01,6.400000e-01,2.505676e-01,2.250929e-04,1239157
6.500000e-01,6.400000e-01,6.600000e-01,2.675585e-01,2.325995e-04,1323184
6.700000e-01,6.600000e-01,6.800000e-01,2.886092e-01,2.415763e-04,1427288
6.900000e-01,6.800000e-01,7.000000e-01,3.103925e-01,2.505272e-04,1535015
7.100000e-01,7.000000e-01,7.200000e-01,3.375409e-01,2.612537e-04,1669275
7.300000e-01,7.200000e-01,7.400000e-01,3.664434e-01,2.722091e-04,1812209
7.500000e-01,7.400000e-01,7.600000e-01,4.007261e-01,2.846578e-04,1981751
7.700000e-01,7.600000e-01,7.800000e-01,4.434406e-01,2.994450e-04,2192991
7.900000e-01,7.800000e-01,8.000000e-01,4.946577e-01,3.162654e-04,2446280
8.100000e-01,8.000000e-01,8.200000e-01,5.580281e-01,3.359134e-04,2759672
8.300000e-01,8.200000e-01,8.400000e-01,6.375624e-01,3.590547e-04,3153001
8.500000e-01,8.400000e-01,8.600000e-01,7.426734e-01,3.875237e-04,3672817
8.700000e-01,8.600000e-01,8.800000e-01,8.940880e-01,4.251963e-04,4421623
8.900000e-01,8.800000e-01,9.000000e-01,1.107170e+00,4.731582e-04,5475397
9.100000e-01,9.000000e-01,9.200000e-01,1.464878e+00,5.442519e-04,7244406
9.300000e-01,9.200000e-01,9.400000e-01,2.094005e+00,6.507110e-04,10355691
9.500000e-01,9.400000e-01,9.600000e-01,3.438375e+00,8.338269e-04,17004139
9.700000e-01,9.600000e-01,9.800000e-01,7.462046e+00,1.228367e-03,36902802
9.900000e-01,9.800000e-01,1.000000e+00,2.327326e+01,2.169341e-03,115095571
