k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.189469e-01,4.112125e-04,6.642149e-04,6.642149e-06
2.217903e-01,3.766910e-04,6.104621e-04,6.104621e-06
2.246338e-01,3.346621e-04,5.355812e-04,5.355812e-06
2.274773e-01,2.974399e-04,4.847485e-04,4.847485e-06
2.303207e-01,2.662576e-04,4.422528e-04,4.422528e-06
2.331642e-01,2.404014e-04,4.265563e-04,4.265563e-06
2.360077e-01,2.117240e-04,3.699164e-04,3.699164e-06
2.388511e-01,1.921787e-04,3.541231e-04,3.541231e-06
2.416946e-01,1.722792e-04,3.336008e-04,3.336008e-06
2.445381e-01,1.531413e-04,3.060498e-04,3.060498e-06
2.473815e-01,1.400481e-04,2.868851e-04,2.868851e-06
2.502250e-01,1.255179e-04,2.735156e-04,2.735156e-06
2.530685e-01,1.134292e-04,2.687256e-04,2.687256e-06
2.559119e-01,1.042175e-04,2.533003e-04,2.533003e-06
2.587554e-01,9.287554e-05,2.257939e-04,2.257939e-06
2.615989e-01,8.275624e-05,1.967100e-04,1.967100e-06
2.644423e-01,7.548804e-05,1.824177e-04,1.824177e-06
2.672858e-01,6.815897e-05,1.754090e-04,1.754090e-06
2.701293e-01,6.218993e-05,1.736554e-04,1.736554e-06
2.729727e-01,5.555128e-05,1.514745e-04,1.514745e-06
2.758162e-01,5.074559e-05,1.446071e-04,1.446071e-06
2.786597e-01,4.565756e-05,1.357568e-04,1.357568e-06
2.815031e-01,4.146605e-05,1.242870e-04,1.242870e-06
2.843466e-01,3.746534e-05,1.148948e-04,1.148948e-06
2.871901e-01,3.409316e-05,1.090746e-04,1.090746e-06
2.900335e-01,3.093089e-05,1.052809e-04,1.052809e-06
2.928770e-01,2.840254e-05,1.056858e-04,1.056858e-06
2.957205e-01,2.611509e-05,1.037952e-04,1.037952e-06
2.985639e-01,2.404738e-05,1.022919e-04,1.022919e-06
3.014074e-01,2.172798e-05,9.222169e-05,9.222169e-07
3.042509e-01,1.979622e-05,8.675094e-05,8.675094e-07
3.070943e-01,1.810303e-05,8.215372e-05,8.215372e-07
3.099378e-01,1.681396e-05,8.053835e-05,8.053835e-07
3.127813e-01,1.578192e-05,7.711882e-05,7.711882e-07
3.156247e-01,1.431518e-05,7.060455e-05,7.060455e-07
3.184682e-01,1.307479e-05,6.473004e-05,6.473004e-07
3.213117e-01,1.191101e-05,6.040021e-05,6.040021e-07
3.241551e-01,1.089583e-05,5.667187e-05,5.667187e-07
3.269986e-01,1.029103e-05,5.531382e-05,5.531382e-07
3.298420e-01,9.368290e-06,5.191315e-05,5.191315e-07
3.326855e-01,8.825966e-06,4.928658e-05,4.928658e-07
3.355290e-01,8.190621e-06,4.790432e-05,4.790432e-07
3.383724e-01,7.615902e-06,4.579055e-05,4.579055e-07
3.412159e-01,7.154347e-06,4.522255e-05,4.522255e-07
3.440594e-01,6.628292e-06,4.267053e-05,4.267053e-07
3.469028e-01,6.123361e-06,4.105915e-05,4.105915e-07
3.497463e-01,5.696521e-06,3.953418e-05,3.953418e-07
3.525898e-01,5.311642e-06,3.713143e-05,3.713143e-07
3.554332e-01,4.944417e-06,3.469147e-05,3.469147e-07
3.582767e-01,4.588210e-06,3.222003e-05,3.222003e-07
3.611202e-01,4.271583e-06,3.075429e-05,3.075429e-07
3.639636e-01,4.005911e-06,2.987752e-05,2.987752e-07
3.668071e-01,3.779291e-06,2.986402e-05,2.986402e-07
3.696506e-01,3.584795e-06,2.890691e-05,2.890691e-07
3.724940e-01,3.387438e-06,2.766334e-05,2.766334e-07
3.753375e-01,3.220555e-06,2.677661e-05,2.677661e-07
3.781810e-01,3.112169e-06,2.636197e-05,2.636197e-07
3.810244e-01,2.926904e-06,2.498370e-05,2.498370e-07
3.838679e-01,2.767663e-06,2.329822e-05,2.329822e-07
3.867114e-01,2.549713e-06,2.144070e-05,2.144070e-07
3.895548e-01,2.378739e-06,2.007263e-05,2.007263e-07
3.923983e-01,2.226997e-06,1.909556e-05,1.909556e-07
3.952418e-01,2.088780e-06,1.855483e-05,1.855483e-07
3.980852e-01,1.952650e-06,1.784741e-05,1.784741e-07
4.009287e-01,1.831319e-06,1.688968e-05,1.688968e-07
4.037722e-01,1.697510e-06,1.556494e-05,1.556494e-07
4.066156e-01,1.603556e-06,1.480929e-05,1.480929e-07
4.094591e-01,1.518303e-06,1.407391e-05,1.407391e-07
4.123026e-01,1.458802e-06,1.385714e-05,1.385714e-07
4.151460e-01,1.407490e-06,1.356378e-05,1.356378e-07
4.179895e-01,1.369524e-06,1.344470e-05,1.344470e-07
4.208330e-01,1.336922e-06,1.348553e-05,1.348553e-07
4.236764e-01,1.294605e-06,1.336367e-05,1.336367e-07
4.265199e-01,1.237695e-06,1.282628e-05,1.282628e-07
4.293634e-01,1.174836e-06,1.217597e-05,1.217597e-07
4.322068e-01,1.099264e-06,1.154211e-05,1.154211e-07
4.350503e-01,1.046314e-06,1.102750e-05,1.102750e-07
4.378938e-01,9.921415e-07,1.059898e-05,1.059898e-07
4.407372e-01,9.401228e-07,1.020808e-05,1.020808e-07
4.435807e-01,8.798088e-07,9.638126e-06,9.638126e-08
4.464242e-01,8.140641e-07,8.993378e-06,8.993378e-08
4.492676e-01,7.614978e-07,8.490134e-06,8.490134e-08
4.521111e-01,7.133283e-07,7.941295e-06,7.941295e-08
4.549546e-01,6.739288e-07,7.456368e-06,7.456368e-08
4.577980e-01,6.402228e-07,7.029079e-06,7.029079e-08
4.606415e-01,6.165468e-07,6.734409e-06,6.734409e-08
4.634849e-01,5.990580e-07,6.600728e-06,6.600728e-08
4.663284e-01,5.805409e-07,6.522719e-06,6.522719e-08
4.691719e-01,5.582968e-07,6.365899e-06,6.365899e-08
4.720153e-01,5.362666e-07,6.188080e-06,6.188080e-08
4.748588e-01,5.208781e-07,6.140390e-06,6.140390e-08
4.777023e-01,5.093635e-07,6.064372e-06,6.064372e-08
4.805457e-01,4.989504e-07,5.984971e-06,5.984971e-08
4.833892e-01,4.835266e-07,5.866758e-06,5.866758e-08
4.862327e-01,4.621897e-07,5.659441e-06,5.659441e-08
4.890761e-01,4.349951e-07,5.385380e-06,5.385380e-08
4.919196e-01,4.088070e-07,5.120281e-06,5.120281e-08
4.947631e-01,3.841254e-07,4.861070e-06,4.861070e-08
4.976065e-01,3.613282e-07,4.576712e-06,4.576712e-08
5.004500e-01,3.403535e-07,4.292311e-06,4.292311e-08
5.032935e-01,3.238825e-07,4.046911e-06,4.046911e-08
5.061369e-01,3.079215e-07,3.846826e-06,3.846826e-08
5.089804e-01,2.929412e-07,3.686081e-06,3.686081e-08
5.118239e-01,2.769011e-07,3.495538e-06,3.495538e-08
5.146673e-01,2.629347e-07,3.352631e-06,3.352631e-08
5.175108e-01,2.520364e-07,3.235221e-06,3.235221e-08
5.203543e-01,2.451543e-07,3.152975e-06,3.152975e-08
5.231977e-01,2.396825e-07,3.091776e-06,3.091776e-08
5.260412e-01,2.351338e-07,3.052462e-06,3.052462e-08
5.288847e-01,2.275225e-07,2.979846e-06,2.979846e-08
5.317281e-01,2.199475e-07,2.918841e-06,2.918841e-08
5.345716e-01,2.113070e-07,2.867777e-06,2.867777e-08
5.374151e-01,2.042953e-07,2.826476e-06,2.826476e-08
5.402585e-01,1.972831e-07,2.764409e-06,2.764409e-08
5.431020e-01,1.904117e-07,2.675614e-06,2.675614e-08
5.459455e-01,1.835309e-07,2.565526e-06,2.565526e-08
5.487889e-01,1.758113e-07,2.443720e-06,2.443720e-08
5.516324e-01,1.667088e-07,2.303544e-06,2.303544e-08
5.544759e-01,1.566082e-07,2.151201e-06,2.151201e-08
5.573193e-01,1.459728e-07,2.017054e-06,2.017054e-08
5.601628e-01,1.369308e-07,1.912513e-06,1.912513e-08
5.630063e-01,1.300486e-07,1.835223e-06,1.835223e-08
5.658497e-01,1.245379e-07,1.776341e-06,1.776341e-08
5.686932e-01,1.200174e-07,1.726510e-06,1.726510e-08
5.715367e-01,1.153104e-07,1.665938e-06,1.665938e-08
5.743801e-01,1.108834e-07,1.604766e-06,1.604766e-08
5.772236e-01,1.071009e-07,1.562116e-06,1.562116e-08
5.800671e-01,1.041195e-07,1.534231e-06,1.534231e-08
5.829105e-01,1.020272e-07,1.514404e-06,1.514404e-08
5.857540e-01,1.005915e-07,1.499093e-06,1.499093e-08
5.885975e-01,9.895068e-08,1.481277e-06,1.481277e-08
5.914409e-01,9.671950e-08,1.454512e-06,1.454512e-08
5.942844e-01,9.325358e-08,1.406478e-06,1.406478e-08
5.971278e-01,8.871242e-08,1.340999e-06,1.340999e-08
5.999713e-01,8.361191e-08,1.269749e-06,1.269749e-08
6.028148e-01,7.888386e-08,1.203610e-06,1.203610e-08
6.056582e-01,7.477179e-08,1.144107e-06,1.144107e-08
6.085017e-01,7.122799e-08,1.099025e-06,1.099025e-08
6.113452e-01,6.767717e-08,1.058188e-06,1.058188e-08
6.141886e-01,6.410735e-08,1.013578e-06,1.013578e-08
6.170321e-01,6.071484e-08,9.689644e-07,9.689644e-09
6.198756e-01,5.796388e-08,9.295590e-07,9.295590e-09
6.227190e-01,5.599934e-08,8.972109e-07,8.972109e-09
6.255625e-01,5.463142e-08,8.696581e-07,8.696581e-09
6.284060e-01,5.364183e-08,8.488412e-07,8.488412e-09
6.312494e-01,5.266178e-08,8.346030e-07,8.346030e-09
6.340929e-01,5.142822e-08,8.226438e-07,8.226438e-09
6.369364e-01,4.984025e-08,8.071219e-07,8.071219e-09
6.397798e-01,4.792331e-08,7.875115e-07,7.875115e-09
6.426233e-01,4.598897e-08,7.649210e-07,7.649210e-09
6.454668e-01,4.420390e-08,7.397588e-07,7.397588e-09
6.483102e-01,4.264767e-08,7.126575e-07,7.126575e-09
6.511537e-01,4.114578e-08,6.857287e-07,6.857287e-09
6.539972e-01,3.944502e-08,6.578147e-07,6.578147e-09
6.568406e-01,3.753482e-08,6.279125e-07,6.279125e-09
6.596841e-01,3.553062e-08,5.999181e-07,5.999181e-09
6.625276e-01,3.365580e-08,5.757898e-07,5.757898e-09
6.653710e-01,3.204509e-08,5.546154e-07,5.546154e-09
6.682145e-01,3.069722e-08,5.345497e-07,5.345497e-09
6.710580e-01,2.960029e-08,5.160857e-07,5.160857e-09
6.739014e-01,2.866188e-08,4.995792e-07,4.995792e-09
6.767449e-01,2.777361e-08,4.845227e-07,4.845227e-09
6.795884e-01,2.691538e-08,4.707976e-07,4.707976e-09
6.824318e-01,2.606428e-08,4.589869e-07,4.589869e-09
6.852753e-01,2.533002e-08,4.494411e-07,4.494411e-09
6.881188e-01,2.473809e-08,4.408143e-07,4.408143e-09
6.909622e-01,2.423525e-08,4.319379e-07,4.319379e-09
6.938057e-01,2.367525e-08,4.218187e-07,4.218187e-09
6.966492e-01,2.292048e-08,4.086359e-07,4.086359e-09
6.994926e-01,2.192054e-08,3.920018e-07,3.920018e-09
7.023361e-01,2.077807e-08,3.742951e-07,3.742951e-09
7.051796e-01,1.962894e-08,3.577993e-07,3.577993e-09
7.080230e-01,1.860039e-08,3.431055e-07,3.431055e-09
7.108665e-01,1.772474e-08,3.303941e-07,3.303941e-09
7.137100e-01,1.697422e-08,3.193160e-07,3.193160e-09
7.165534e-01,1.631008e-08,3.091794e-07,3.091794e-09
7.193969e-01,1.568752e-08,2.989941e-07,2.989941e-09
7.222404e-01,1.509926e-08,2.886686e-07,2.886686e-09
7.250838e-01,1.457542e-08,2.790894e-07,2.790894e-09
7.279273e-01,1.415412e-08,2.708567e-07,2.708567e-09
7.307707e-01,1.384715e-08,2.640734e-07,2.640734e-09
7.336142e-01,1.360828e-08,2.585963e-07,2.585963e-09
7.364577e-01,1.334673e-08,2.536215e-07,2.536215e-09
7.393011e-01,1.300226e-08,2.477445e-07,2.477445e-09
7.421446e-01,1.255124e-08,2.404585e-07,2.404585e-09
7.449881e-01,1.204638e-08,2.324493e-07,2.324493e-09
7.478315e-01,1.154044e-08,2.243739e-07,2.243739e-09
7.506750e-01,1.107264e-08,2.163475e-07,2.163475e-09
7.535185e-01,1.063454e-08,2.085517e-07,2.085517e-09
7.563619e-01,1.020110e-08,2.011126e-07,2.011126e-09
7.592054e-01,9.748475e-09,1.938676e-07,1.938676e-09
7.620489e-01,9.285175e-09,1.867347e-07,1.867347e-09
7.648923e-01,8.827699e-09,1.798282e-07,1.798282e-09
7.677358e-01,8.417801e-09,1.734533e-07,1.734533e-09
7.705793e-01,8.078463e-09,1.676480e-07,1.676480e-09
7.734227e-01,7.820696e-09,1.624730e-07,1.624730e-09
7.762662e-01,7.620608e-09,1.579861e-07,1.579861e-09
7.791097e-01,7.439549e-09,1.540138e-07,1.540138e-09
7.819531e-01,7.249255e-09,1.501031e-07,1.501031e-09
7.847966e-01,7.043455e-09,1.461315e-07,1.461315e-09
7.876401e-01,6.837006e-09,1.422303e-07,1.422303e-09
7.904835e-01,6.647326e-09,1.384183e-07,1.384183e-09
7.933270e-01,6.475518e-09,1.345548e-07,1.345548e-09
7.961705e-01,6.306117e-09,1.305824e-07,1.305824e-09
7.990139e-01,6.118071e-09,1.265303e-07,1.265303e-09
8.018574e-01,5.894310e-09,1.223055e-07,1.223055e-09
8.047009e-01,5.639865e-09,1.179961e-07,1.179961e-09
8.075443e-01,5.367803e-09,1.137662e-07,1.137662e-09
8.103878e-01,5.102179e-09,1.097541e-07,1.097541e-09
8.132313e-01,4.860164e-09,1.059601e-07,1.059601e-09
8.160747e-01,4.652515e-09,1.024170e-07,1.024170e-09
8.189182e-01,4.474407e-09,9.911717e-08,9.911717e-10
8.217617e-01,4.314829e-09,9.596601e-08,9.596601e-10
8.246051e-01,4.163057e-09,9.286767e-08,9.286767e-10
8.274486e-01,4.022086e-09,8.990593e-08,8.990593e-10
8.302921e-01,3.899036e-09,8.727854e-08,8.727854e-10
8.331355e-01,3.799556e-09,8.500832e-08,8.500832e-10
8.359790e-01,3.718342e-09,8.297335e-08,8.297335e-10
8.388225e-01,3.640817e-09,8.101194e-08,8.101194e-10
8.416659e-01,3.551386e-09,7.893325e-08,7.893325e-10
8.445094e-01,3.440339e-09,7.660587e-08,7.660587e-10
8.473529e-01,3.309994e-09,7.407486e-08,7.407486e-10
8.501963e-01,3.171557e-09,7.151725e-08,7.151725e-10
8.530398e-01,3.038068e-09,6.906900e-08,6.906900e-10
8.558832e-01,2.918692e-09,6.679577e-08,6.679577e-10
8.587267e-01,2.814328e-09,6.470705e-08,6.470705e-10
8.615702e-01,2.719845e-09,6.275143e-08,6.275143e-10
8.644136e-01,2.628386e-09,6.083106e-08,6.083106e-10
8.672571e-01,2.535204e-09,5.887267e-08,5.887267e-10
8.701006e-01,2.442518e-09,5.694024e-08,5.694024e-10
8.729440e-01,2.355179e-09,5.509557e-08,5.509557e-10
8.757875e-01,2.276587e-09,5.338217e-08,5.338217e-10
8.786310e-01,2.204902e-09,5.180253e-08,5.180253e-10
8.814744e-01,2.134600e-09,5.033610e-08,5.033610e-10
8.843179e-01,2.061078e-09,4.893198e-08,4.893198e-10
8.871614e-01,1.984082e-09,4.754136e-08,4.754136e-10
8.900048e-01,1.907261e-09,4.615766e-08,4.615766e-10
8.928483e-01,1.836645e-09,4.480153e-08,4.480153e-10
8.956918e-01,1.776109e-09,4.346366e-08,4.346366e-10
8.985352e-01,1.725393e-09,4.214753e-08,4.214753e-10
9.013787e-01,1.680577e-09,4.087123e-08,4.087123e-10
9.042222e-01,1.635888e-09,3.963683e-08,3.963683e-10
9.070656e-01,1.587120e-09,3.842888e-08,3.842888e-10
9.099091e-01,1.533175e-09,3.722719e-08,3.722719e-10
9.127526e-01,1.476777e-09,3.606006e-08,3.606006e-10
9.155960e-01,1.421679e-09,3.493209e-08,3.493209e-10
9.184395e-01,1.370666e-09,3.384129e-08,3.384129e-10
9.212830e-01,1.323892e-09,3.279439e-08,3.279439e-10
9.241264e-01,1.279309e-09,3.178709e-08,3.178709e-10
9.269699e-01,1.235128e-09,3.080858e-08,3.080858e-10
9.298134e-01,1.191111e-09,2.986374e-08,2.986374e-10
9.326568e-01,1.149058e-09,2.896802e-08,2.896802e-10
9.355003e-01,1.110231e-09,2.813306e-08,2.813306e-10
9.383438e-01,1.075827e-09,2.735466e-08,2.735466e-10
9.411872e-01,1.044348e-09,2.660221e-08,2.660221e-10
9.440307e-01,1.013781e-09,2.585642e-08,2.585642e-10
9.468742e-01,9.817139e-10,2.509958e-08,2.509958e-10
9.497176e-01,9.473317e-10,2.431615e-08,2.431615e-10
9.525611e-01,9.114004e-10,2.352568e-08,2.352568e-10
9.554046e-01,8.761880e-10,2.276061e-08,2.276061e-10
9.582480e-01,8.438210e-10,2.204545e-08,2.204545e-10
9.610915e-01,8.151235e-10,2.137786e-08,2.137786e-10
9.639350e-01,7.896668e-10,2.075667e-08,2.075667e-10
9.667784e-01,7.656425e-10,2.015236e-08,2.015236e-10
9.696219e-01,7.419570e-10,1.955011e-08,1.955011e-10
9.724654e-01,7.181188e-10,1.894460e-08,1.894460e-10
9.753088e-01,6.953035e-10,1.835864e-08,1.835864e-10
9.781523e-01,6.741029e-10,1.780397e-08,1.780397e-10
9.809958e-01,6.549954e-10,1.728777e-08,1.728777e-10
9.838392e-01,6.366514e-10,1.679608e-08,1.679608e-10
9.866827e-01,6.181744e-10,1.632462e-08,1.632462e-10
9.895261e-01,5.983822e-10,1.585698e-08,1.585698e-10
9.923696e-01,5.772406e-10,1.538998e-08,1.538998e-10
9.952131e-01,5.554265e-10,1.492460e-08,1.492460e-10
9.980565e-01,5.343348e-10,1.446473e-08,1.446473e-10
1.000900e+00,5.148736e-10,1.401876e-08,1.401876e-10
1.003743e+00,4.970488e-10,1.358742e-08,1.358742e-10
1.006587e+00,4.805439e-10,1.317483e-08,1.317483e-10
1.009430e+00,4.642851e-10,1.277441e-08,1.277441e-10
1.012274e+00,4.482259e-10,1.238719e-08,1.238719e-10
1.015117e+00,4.322955e-10,1.201170e-08,1.201170e-10
1.017961e+00,4.174737e-10,1.165314e-08,1.165314e-10
1.020804e+00,4.039002e-10,1.130550e-08,1.130550e-10
1.023648e+00,3.919016e-10,1.097319e-08,1.097319e-10
1.026491e+00,3.805643e-10,1.064729e-08,1.064729e-10
1.029335e+00,3.697289e-10,1.033500e-08,1.033500e-10
1.032178e+00,3.587702e-10,1.002876e-08,1.002876e-10
1.035022e+00,3.479388e-10,9.731493e-09,9.731493e-11
1.037865e+00,3.375025e-10,9.445506e-09,9.445506e-11
1.040709e+00,3.277884e-10,9.172954e-09,9.172954e-11
1.043552e+00,3.186878e-10,8.908197e-09,8.908197e-11
1.046395e+00,3.098172e-10,8.652596e-09,8.652596e-11
1.049239e+00,3.006054e-10,8.401235e-09,8.401235e-11
1.052082e+00,2.903920e-10,8.150112e-09,8.150112e-11
1.054926e+00,2.794447e-10,7.900568e-09,7.900568e-11
1.057769e+00,2.678517e-10,7.653675e-09,7.653675e-11
1.060613e+00,2.565885e-10,7.415074e-09,7.415074e-11
1.063456e+00,2.460150e-10,7.186153e-09,7.186153e-11
1.066300e+00,2.365556e-10,6.969909e-09,6.969909e-11
1.069143e+00,2.280997e-10,6.761301e-09,6.761301e-11
1.071987e+00,2.206162e-10,6.559635e-09,6.559635e-11
1.074830e+00,2.139708e-10,6.362179e-09,6.362179e-11
1.077674e+00,2.081914e-10,6.171923e-09,6.171923e-11
1.080517e+00,2.032308e-10,5.993723e-09,5.993723e-11
1.083361e+00,1.987841e-10,5.821131e-09,5.821131e-11
1.086204e+00,1.945565e-10,5.658610e-09,5.658610e-11
1.089047e+00,1.900927e-10,5.500691e-09,5.500691e-11
1.091891e+00,1.849884e-10,5.343856e-09,5.343856e-11
1.094734e+00,1.790812e-10,5.186864e-09,5.186864e-11
1.097578e+00,1.725858e-10,5.030298e-09,5.030298e-11
1.100421e+00,1.658284e-10,4.875439e-09,4.875439e-11
1.103265e+00,1.592075e-10,4.724344e-09,4.724344e-11
1.106108e+00,1.530441e-10,4.580019e-09,4.580019e-11
1.108952e+00,1.474074e-10,4.442397e-09,4.442397e-11
1.111795e+00,1.421990e-10,4.309854e-09,4.309854e-11
1.114639e+00,1.372826e-10,4.180594e-09,4.180594e-11
1.117482e+00,1.327089e-10,4.057898e-09,4.057898e-11
1.120326e+00,1.283883e-10,3.937754e-09,3.937754e-11
1.123169e+00,1.244801e-10,3.822366e-09,3.822366e-11
1.126013e+00,1.208133e-10,3.708889e-09,3.708889e-11
1.128856e+00,1.174356e-10,3.600092e-09,3.600092e-11
1.131699e+00,1.140869e-10,3.492439e-09,3.492439e-11
1.134543e+00,1.107947e-10,3.388750e-09,3.388750e-11
1.137386e+00,1.075013e-10,3.289132e-09,3.289132e-11
1.140230e+00,1.042590e-10,3.193368e-09,3.193368e-11
1.143073e+00,1.011625e-10,3.099959e-09,3.099959e-11
1.145917e+00,9.823751e-11,3.011509e-09,3.011509e-11
1.148760e+00,9.547134e-11,2.923618e-09,2.923618e-11
1.151604e+00,9.267983e-11,2.838318e-09,2.838318e-11
1.154447e+00,8.982111e-11,2.755296e-09,2.755296e-11
1.157291e+00,8.674639e-11,2.672304e-09,2.672304e-11
1.160134e+00,8.361633e-11,2.590947e-09,2.590947e-11
1.162978e+00,8.043929e-11,2.511654e-09,2.511654e-11
1.165821e+00,7.745147e-11,2.436639e-09,2.436639e-11
1.168665e+00,7.462417e-11,2.363116e-09,2.363116e-11
1.171508e+00,7.204775e-11,2.293044e-09,2.293044e-11
1.174351e+00,6.963218e-11,2.225004e-09,2.225004e-11
1.177195e+00,6.741089e-11,2.159109e-09,2.159109e-11
1.180038e+00,6.535656e-11,2.095620e-09,2.095620e-11
1.182882e+00,6.349230e-11,2.033716e-09,2.033716e-11
1.185725e+00,6.179443e-11,1.974215e-09,1.974215e-11
1.188569e+00,6.024670e-11,1.916767e-09,1.916767e-11
1.191412e+00,5.875684e-11,1.862236e-09,1.862236e-11
1.194256e+00,5.720814e-11,1.808710e-09,1.808710e-11
1.197099e+00,5.558549e-11,1.756778e-09,1.756778e-11
1.199943e+00,5.382121e-11,1.704769e-09,1.704769e-11
1.202786e+00,5.201055e-11,1.653073e-09,1.653073e-11
1.205630e+00,5.017467e-11,1.603435e-09,1.603435e-11
1.208473e+00,4.842235e-11,1.555442e-09,1.555442e-11
1.211316e+00,4.670389e-11,1.509071e-09,1.509071e-11
1.214160e+00,4.509529e-11,1.464016e-09,1.464016e-11
1.217003e+00,4.352728e-11,1.420608e-09,1.420608e-11
1.219847e+00,4.207522e-11,1.378287e-09,1.378287e-11
1.222690e+00,4.068689e-11,1.337222e-09,1.337222e-11
1.225534e+00,3.942367e-11,1.297172e-09,1.297172e-11
1.228377e+00,3.827026e-11,1.259690e-09,1.259690e-11
1.231221e+00,3.721460e-11,1.223501e-09,1.223501e-11
1.234064e+00,3.617936e-11,1.187600e-09,1.187600e-11
