# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.192091e-01,4.034185e-04,3178329
3.000000e-02,2.000000e-02,4.000000e-02,1.416933e-01,1.790617e-04,626171
5.000000e-02,4.000000e-02,6.000000e-02,1.121210e-01,1.592838e-04,495485
7.000000e-02,6.000000e-02,8.000000e-02,9.931730e-02,1.499135e-04,438903
9.000000e-02,8.000000e-02,1.000000e-01,9.519687e-02,1.467707e-04,420694
1.100000e-01,1.000000e-01,1.200000e-01,9.112170e-02,1.435949e-04,402685
1.300000e-01,1.200000e-01,1.400000e-01,8.906951e-02,1.419687e-04,393616
1.500000e-01,1.400000e-01,1.600000e-01,8.824652e-02,1.413113e-04,389979
1.700000e-01,1.600000e-01,1.800000e-01,8.707481e-02,1.403700e-04,384801
1.900000e-01,1.800000e-01,2.000000e-01,8.806888e-02,1.411690e-04,389194
2.100000e-01,2.000000e-01,2.200000e-01,8.808359e-02,1.411808e-04,389259
2.300000e-01,2.200000e-01,2.400000e-01,8.980924e-02,1.425570e-04,396885
2.500000e-01,2.400000e-01,2.600000e-01,9.190012e-02,1.442070e-04,406125
2.700000e-01,2.600000e-01,2.800000e-01,9.534667e-02,1.468862e-04,421356
2.900000e-01,2.800000e-01,3.000000e-01,9.761405e-02,1.486224e-04,431376
3.100000e-01,3.000000e-01,3.200000e-01,1.006893e-01,1.509454e-04,444966
3.300000e-01,3.200000e-01,3.400000e-01,1.037396e-01,1.532147e-04,458446
3.500000e-01,3.400000e-01,3.600000e-01,1.069424e-01,1.555619e-04,472600
3.700000e-01,3.600000e-01,3.800000e-01,1.104910e-01,1.581218e-04,488282
3.900000e-01,3.800000e-01,4.000000e-01,1.141134e-01,1.606928e-04,504290
4.100000e-01,4.000000e-01,4.200000e-01,1.172092e-01,1.628580e-04,517971
4.300000e-01,4.200000e-01,4.400000e-01,1.232001e-01,1.669682e-04,544446
4.500000e-01,4.400000e-01,4.600000e-01,1.279847e-01,1.701795e-04,565590
4.700000e-01,4.600000e-01,4.800000e-01,1.335663e-01,1.738507e-04,590256
4.900000e-01,4.800000e-01,5.000000e-01,1.411561e-01,1.787220e-04,623797
5.100000e-01,5.000000e-01,5.200000e-01,1.474466e-01,1.826609e-04,651596
5.300000e-01,5.200000e-01,5.400000e-01,1.551939e-01,1.873983e-04,685833
5.500000e-01,5.400000e-01,5.600000e-01,1.632302e-01,1.921890e-04,721347
5.700000e-01,5.600000e-01,5.800000e-01,1.728555e-01,1.977743e-04,763883
5.900000e-01,5.800000e-01,6.000000e-01,1.838068e-01,2.039431e-04,812279
6.100000e-01,6.000000e-01,6.200000e-01,1.953025e-01,2.102239e-04,863081
6.300000e-01,6.200000e-01,6.400000e-01,2.078340e-01,2.168635e-04,918460
6.500000e-01,6.400000e-01,6.600000e-01,2.240630e-01,2.251714e-04,990179
6.700000e-01,6.600000e-01,6.800000e-01,2.408857e-01,2.334714e-04,1064522
6.900000e-01,6.800000e-01,7.000000e-01,2.618006e-01,2.433960e-04,1156949
7.100000e-01,7.000000e-01,7.200000e-01,2.827322e-01,2.529390e-04,1249450
7.300000e-01,7.200000e-01,7.400000e-01,3.057562e-01,2.630364e-04,1351198
7.500000e-01,7.400000e-01,7.600000e-01,3.357538e-01,2.756377e-04,1483763
7.700000e-01,7.600000e-01,7.800000e-01,3.714500e-01,2.899201e-04,1641512
7.900000e-01,7.800000e-01,8.000000e-01,4.141186e-01,3.061192e-04,1830073
8.100000e-01,8.000000e-01,8.200000e-01,4.649801e-01,3.243735e-04,2054840
8.300000e-01,8.200000e-01,8.400000e-01,5.336271e-01,3.474938e-04,2358205
8.500000e-01,8.400000e-01,8.600000e-01,6.209542e-01,3.748504e-04,2744121
8.700000e-01,8.600000e-01,8.800000e-01,7.369580e-01,4.083660e-04,3256765
8.900000e-01,8.800000e-01,9.000000e-01,9.071135e-01,4.530634e-04,4008716
9.100000e-01,9.000000e-01,9.200000e-01,1.152392e+00,5.106558e-04,5092651
9.300000e-01,9.200000e-01,9.400000e-01,1.565793e+00,5.952444e-04,6919552
9.500000e-01,9.400000e-01,9.600000e-01,2.423462e+00,7.405362e-04,10709763
9.700000e-01,9.600000e-01,9.800000e-01,4.986167e+00,1.062213e-03,22034870
9.900000e-01,9.800000e-01,1.000000e+00,2.969336e+01,2.592136e-03,131220890
