# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4627418735254054
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.460014e+00,7.877868e-04,19290272
3.000000e-02,2.000000e-02,4.000000e-02,5.884503e-01,3.248813e-04,3280728
5.000000e-02,4.000000e-02,6.000000e-02,4.490691e-01,2.838091e-04,2503650
7.000000e-02,6.000000e-02,8.000000e-02,3.868921e-01,2.634297e-04,2157001
9.000000e-02,8.000000e-02,1.000000e-01,3.478605e-01,2.497884e-04,1939392
1.100000e-01,1.000000e-01,1.200000e-01,3.248479e-01,2.413847e-04,1811092
1.300000e-01,1.200000e-01,1.400000e-01,3.080844e-01,2.350740e-04,1717632
1.500000e-01,1.400000e-01,1.600000e-01,2.975321e-01,2.310131e-04,1658801
1.700000e-01,1.600000e-01,1.800000e-01,2.893381e-01,2.278099e-04,1613118
1.900000e-01,1.800000e-01,2.000000e-01,2.860999e-01,2.265315e-04,1595064
2.100000e-01,2.000000e-01,2.200000e-01,2.834392e-01,2.254757e-04,1580230
2.300000e-01,2.200000e-01,2.400000e-01,2.799683e-01,2.240909e-04,1560879
2.500000e-01,2.400000e-01,2.600000e-01,2.818285e-01,2.248341e-04,1571250
2.700000e-01,2.600000e-01,2.800000e-01,2.816084e-01,2.247463e-04,1570023
2.900000e-01,2.800000e-01,3.000000e-01,2.836605e-01,2.255637e-04,1581464
3.100000e-01,3.000000e-01,3.200000e-01,2.882449e-01,2.273791e-04,1607023
3.300000e-01,3.200000e-01,3.400000e-01,2.929995e-01,2.292468e-04,1633531
3.500000e-01,3.400000e-01,3.600000e-01,3.002325e-01,2.320591e-04,1673856
3.700000e-01,3.600000e-01,3.800000e-01,3.083559e-01,2.351776e-04,1719146
3.900000e-01,3.800000e-01,4.000000e-01,3.140714e-01,2.373471e-04,1751011
4.100000e-01,4.000000e-01,4.200000e-01,3.250413e-01,2.414566e-04,1812170
4.300000e-01,4.200000e-01,4.400000e-01,3.345923e-01,2.449784e-04,1865419
4.500000e-01,4.400000e-01,4.600000e-01,3.463748e-01,2.492545e-04,1931109
4.700000e-01,4.600000e-01,4.800000e-01,3.628241e-01,2.551043e-04,2022817
4.900000e-01,4.800000e-01,5.000000e-01,3.761018e-01,2.597302e-04,2096843
5.100000e-01,5.000000e-01,5.200000e-01,3.956656e-01,2.663998e-04,2205915
5.300000e-01,5.200000e-01,5.400000e-01,4.153598e-01,2.729493e-04,2315714
5.500000e-01,5.400000e-01,5.600000e-01,4.380342e-01,2.803004e-04,2442128
5.700000e-01,5.600000e-01,5.800000e-01,4.638759e-01,2.884501e-04,2586201
5.900000e-01,5.800000e-01,6.000000e-01,4.931324e-01,2.974073e-04,2749312
6.100000e-01,6.000000e-01,6.200000e-01,5.308009e-01,3.085571e-04,2959321
6.300000e-01,6.200000e-01,6.400000e-01,5.721122e-01,3.203394e-04,3189640
6.500000e-01,6.400000e-01,6.600000e-01,6.125477e-01,3.314666e-04,3415076
6.700000e-01,6.600000e-01,6.800000e-01,6.689052e-01,3.463794e-04,3729280
6.900000e-01,6.800000e-01,7.000000e-01,7.249756e-01,3.606048e-04,4041884
7.100000e-01,7.000000e-01,7.200000e-01,7.928621e-01,3.771105e-04,4420365
7.300000e-01,7.200000e-01,7.400000e-01,8.787190e-01,3.970039e-04,4899034
7.500000e-01,7.400000e-01,7.600000e-01,9.816728e-01,4.196171e-04,5473022
7.700000e-01,7.600000e-01,7.800000e-01,1.111252e+00,4.464533e-04,6195451
7.900000e-01,7.800000e-01,8.000000e-01,1.268996e+00,4.770896e-04,7074909
8.100000e-01,8.000000e-01,8.200000e-01,1.454946e+00,5.108498e-04,8111614
8.300000e-01,8.200000e-01,8.400000e-01,1.693530e+00,5.511454e-04,9441768
8.500000e-01,8.400000e-01,8.600000e-01,1.993377e+00,5.979495e-04,11113475
8.700000e-01,8.600000e-01,8.800000e-01,2.380668e+00,6.534603e-04,13272701
8.900000e-01,8.800000e-01,9.000000e-01,2.884505e+00,7.192923e-04,16081693
9.100000e-01,9.000000e-01,9.200000e-01,3.518361e+00,7.944013e-04,19615566
9.300000e-01,9.200000e-01,9.400000e-01,4.268140e+00,8.749618e-04,23795734
9.500000e-01,9.400000e-01,9.600000e-01,4.896685e+00,9.371753e-04,27299996
9.700000e-01,9.600000e-01,9.800000e-01,4.252390e+00,8.733460e-04,23707924
9.900000e-01,9.800000e-01,1.000000e+00,9.109549e-01,4.042204e-04,5078756
