# T0 = 13351.227069485476 K
# gamma = 1.0524557811537962
# gamma_err = 0.02788165863567268
# T0_err = 2525.4410746526614 K
# n_bins_fit = 30
# n_pixels = 242698981
log_density,log_temperature
-2.014021e-01,3.845064e+00
1.177658e-01,3.960464e+00
7.974605e-01,5.427018e+00
-2.796640e-01,3.813649e+00
2.682392e-01,4.028648e+00
9.191845e-02,3.946352e+00
-1.375724e-01,3.870930e+00
-3.605278e-01,3.794564e+00
4.784737e-02,3.934240e+00
9.281617e-02,3.954585e+00
3.278599e-01,4.048826e+00
-2.103401e-01,4.814127e+00
8.477325e-02,3.967983e+00
-8.875865e-02,3.878399e+00
-1.859937e-01,3.849575e+00
-3.068336e-01,3.810006e+00
-1.223774e-01,3.873348e+00
9.610177e-02,3.950237e+00
-6.495437e-02,3.894148e+00
3.648060e-01,4.072886e+00
2.269695e-01,4.013329e+00
9.870120e-02,3.961022e+00
-1.892504e-01,3.859413e+00
-1.363277e-01,3.869501e+00
4.780715e-01,5.184832e+00
2.961201e-02,3.935402e+00
-1.983768e-01,3.844040e+00
-1.066416e-01,3.879308e+00
9.876885e-02,3.976217e+00
1.304250e-01,3.983320e+00
2.004387e-01,3.998275e+00
5.855863e-02,3.943699e+00
2.973372e-01,4.032821e+00
8.034828e-01,4.831837e+00
6.825500e-02,3.934719e+00
-7.419876e-02,4.077419e+00
-2.971576e-01,3.807524e+00
1.725035e-02,3.924710e+00
-1.120715e-01,3.875957e+00
1.140419e-01,3.963972e+00
-4.436179e-01,3.761909e+00
4.178013e-02,3.957073e+00
-2.162883e-01,3.835168e+00
3.466107e-02,3.920982e+00
4.390298e-01,4.119327e+00
-1.605676e-01,3.855538e+00
5.508953e-01,4.145629e+00
1.116140e-01,3.955655e+00
1.338368e-01,3.972173e+00
-1.676410e-01,3.858605e+00
5.404429e-01,4.854587e+00
-2.876879e-01,3.813340e+00
8.233250e-01,4.285071e+00
1.400425e-01,3.971682e+00
-2.058727e-01,3.836388e+00
3.654905e-01,4.059847e+00
2.384982e-01,4.011418e+00
-3.733022e-01,3.790119e+00
4.901895e-01,4.124383e+00
3.700875e-01,4.071508e+00
2.871865e-01,4.041984e+00
-2.303179e-01,3.822809e+00
2.705626e-01,4.021240e+00
-2.174518e-01,3.827698e+00
-1.598812e-01,3.855625e+00
-2.400574e-01,3.832425e+00
-6.626310e-01,3.684357e+00
-8.962395e-02,3.883182e+00
7.882352e-03,3.906250e+00
-3.678591e-01,3.775227e+00
-3.812251e-01,3.779775e+00
-1.985492e-01,3.838570e+00
6.223921e-01,4.182282e+00
-5.373664e-02,3.896984e+00
-1.487987e-01,3.867947e+00
-9.416641e-02,3.883687e+00
-5.269598e-02,3.896759e+00
2.462798e-01,4.017418e+00
8.300088e-02,3.951685e+00
-2.064692e-01,3.841339e+00
3.096328e-01,4.036967e+00
7.756409e-01,4.387414e+00
3.467134e-03,3.922114e+00
2.465177e+00,5.926561e+00
-7.462803e-02,3.890847e+00
-2.447642e-01,3.822774e+00
-2.182597e-01,3.835291e+00
2.749287e-01,4.030995e+00
2.806723e-01,4.168453e+00
3.633669e-01,4.082353e+00
1.412355e-02,3.922335e+00
-3.953232e-01,3.779858e+00
3.291608e-02,3.927161e+00
-2.254603e-01,3.834562e+00
4.831997e-01,4.114651e+00
-1.355375e-01,3.871602e+00
-2.311512e-01,3.839554e+00
2.055454e-01,3.995047e+00
-1.566147e-01,3.852346e+00
-2.448065e-01,3.828259e+00
-2.934187e-01,3.813216e+00
1.037873e-01,3.957984e+00
6.296890e-01,4.242954e+00
6.057241e-01,4.195362e+00
-1.272509e-01,3.863654e+00
-1.026838e-01,3.883479e+00
-1.314192e-01,3.866181e+00
1.110604e-01,3.958778e+00
-2.252234e-01,3.833772e+00
2.374735e-01,4.019282e+00
-2.263510e-02,3.910412e+00
-1.560720e-01,3.870148e+00
2.495767e-02,3.921211e+00
1.915270e-01,3.989349e+00
1.942973e-01,3.996972e+00
1.226620e+00,4.770713e+00
2.627849e-01,4.051314e+00
2.118660e-01,3.993920e+00
2.510057e-01,4.026154e+00
8.386163e-01,4.281825e+00
2.559710e-01,4.037346e+00
3.402921e-01,4.213618e+00
-2.306928e-01,3.829293e+00
-2.296215e-01,3.847901e+00
7.817099e-02,5.078769e+00
5.509068e-02,3.937537e+00
4.004675e-01,4.128077e+00
-5.767122e-03,3.943548e+00
-2.376532e-01,3.836937e+00
2.761861e-01,4.029033e+00
-1.887092e-02,3.909347e+00
-3.698515e-01,3.783374e+00
2.361515e-01,4.002980e+00
-3.512915e-02,3.909791e+00
8.861172e-02,3.953917e+00
-1.392823e-01,3.870697e+00
9.315124e-02,4.035594e+00
-3.139225e-01,3.806533e+00
1.436940e-01,3.975312e+00
3.053940e-01,4.449454e+00
1.210425e-01,3.964380e+00
8.293379e-02,3.954640e+00
8.091893e-01,4.346153e+00
9.956507e-01,5.094592e+00
1.699493e-01,3.996620e+00
-3.158339e-01,3.811255e+00
6.273031e-01,4.208300e+00
7.106930e-02,3.950940e+00
1.181605e-01,3.965826e+00
-1.336474e-01,3.859064e+00
-3.387919e-01,3.799346e+00
1.001739e-01,3.956336e+00
-1.030239e-01,3.873473e+00
-2.428727e-01,3.831374e+00
2.913030e-01,4.053219e+00
-1.063938e-01,3.879964e+00
-1.774679e-01,3.858050e+00
9.757358e-01,4.390796e+00
3.126255e-01,4.045560e+00
-1.871891e-01,3.849253e+00
-2.315585e-01,3.829097e+00
-4.285298e-02,3.906100e+00
-8.444633e-02,3.882199e+00
-2.527650e-01,3.832431e+00
-1.941083e-01,3.852849e+00
3.810204e-01,4.074389e+00
-1.984091e-01,3.846619e+00
2.982340e-01,4.037805e+00
3.567641e-01,4.058484e+00
3.573825e-03,3.923623e+00
1.351388e-01,3.984313e+00
3.237887e-01,4.071225e+00
-3.999125e-01,3.770551e+00
-2.808119e-01,3.819293e+00
-2.592514e-01,3.821207e+00
8.989064e-02,3.948305e+00
-2.320743e-01,3.831073e+00
2.993918e-01,4.034086e+00
-2.580232e-01,3.826821e+00
7.275670e-01,4.496061e+00
-2.424980e-01,3.822695e+00
1.588101e-01,3.986328e+00
6.511719e-01,4.577376e+00
1.187071e-01,3.963053e+00
-1.493998e-01,3.868366e+00
-1.522042e-01,3.860657e+00
3.866570e-01,5.116664e+00
-1.448595e-01,3.866592e+00
-5.904684e-02,3.897914e+00
2.657950e-01,4.028807e+00
-1.029175e-01,3.871173e+00
-3.551739e-02,3.899435e+00
8.010245e-01,4.263779e+00
-4.323196e-02,3.898010e+00
