k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.507846e-02,4.943519e+00,5.027370e+00,5.027370e-02,3.027101e+00,3.098815e+00,3.098815e-02
4.733238e-02,4.690772e+00,4.675998e+00,4.675998e-02,2.830823e+00,2.810334e+00,2.810334e-02
4.958630e-02,4.191831e+00,4.276043e+00,4.276043e-02,2.546076e+00,2.604426e+00,2.604426e-02
5.184023e-02,3.847952e+00,3.971991e+00,3.971991e-02,2.323989e+00,2.369237e+00,2.369237e-02
5.409415e-02,3.552984e+00,3.610863e+00,3.610863e-02,2.152984e+00,2.163578e+00,2.163578e-02
5.634807e-02,3.205816e+00,3.350050e+00,3.350050e-02,1.948609e+00,2.043468e+00,2.043468e-02
5.860199e-02,2.903727e+00,3.020802e+00,3.020802e-02,1.760255e+00,1.815844e+00,1.815844e-02
6.085592e-02,2.571915e+00,2.663360e+00,2.663360e-02,1.567810e+00,1.599087e+00,1.599087e-02
6.310984e-02,2.398263e+00,2.479635e+00,2.479635e-02,1.450064e+00,1.488293e+00,1.488293e-02
6.536376e-02,2.146766e+00,2.210521e+00,2.210521e-02,1.304831e+00,1.334527e+00,1.334527e-02
6.761769e-02,1.965181e+00,2.067841e+00,2.067841e-02,1.197263e+00,1.254062e+00,1.254062e-02
6.987161e-02,1.780763e+00,1.865719e+00,1.865719e-02,1.087656e+00,1.123026e+00,1.123026e-02
7.212553e-02,1.614276e+00,1.686238e+00,1.686238e-02,9.773396e-01,1.009392e+00,1.009392e-02
7.437945e-02,1.463755e+00,1.526474e+00,1.526474e-02,8.874024e-01,9.126928e-01,9.126928e-03
7.663338e-02,1.342019e+00,1.408008e+00,1.408008e-02,8.108024e-01,8.333287e-01,8.333287e-03
7.888730e-02,1.217527e+00,1.261396e+00,1.261396e-02,7.337960e-01,7.662596e-01,7.662596e-03
8.114122e-02,1.073371e+00,1.126939e+00,1.126939e-02,6.565625e-01,6.853417e-01,6.853417e-03
8.339515e-02,9.925281e-01,1.038808e+00,1.038808e-02,6.077578e-01,6.334249e-01,6.334249e-03
8.564907e-02,9.163431e-01,9.551375e-01,9.551375e-03,5.533644e-01,5.595285e-01,5.595285e-03
8.790299e-02,8.250947e-01,8.722873e-01,8.722873e-03,5.047053e-01,5.243068e-01,5.243068e-03
9.015691e-02,7.543745e-01,7.862223e-01,7.862223e-03,4.584591e-01,4.688546e-01,4.688546e-03
9.241084e-02,6.838562e-01,7.175349e-01,7.175349e-03,4.159059e-01,4.327590e-01,4.327590e-03
9.466476e-02,6.232442e-01,6.561127e-01,6.561127e-03,3.762642e-01,3.902665e-01,3.902665e-03
9.691868e-02,5.678119e-01,5.916469e-01,5.916469e-03,3.420689e-01,3.568408e-01,3.568408e-03
9.917261e-02,5.243146e-01,5.481041e-01,5.481041e-03,3.170442e-01,3.289287e-01,3.289287e-03
1.014265e-01,4.715804e-01,4.925442e-01,4.925442e-03,2.852157e-01,2.944012e-01,2.944012e-03
1.036805e-01,4.341633e-01,4.574420e-01,4.574420e-03,2.589069e-01,2.726120e-01,2.726120e-03
1.059344e-01,3.960940e-01,4.201811e-01,4.201811e-03,2.368359e-01,2.453367e-01,2.453367e-03
1.081883e-01,3.691553e-01,3.922095e-01,3.922095e-03,2.179483e-01,2.305283e-01,2.305283e-03
1.104422e-01,3.324528e-01,3.444403e-01,3.444403e-03,1.951932e-01,2.030352e-01,2.030352e-03
1.126961e-01,3.032141e-01,3.207479e-01,3.207479e-03,1.774576e-01,1.899080e-01,1.899080e-03
1.149501e-01,2.758365e-01,2.912178e-01,2.912178e-03,1.620131e-01,1.690483e-01,1.690483e-03
1.172040e-01,2.541259e-01,2.696410e-01,2.696410e-03,1.452433e-01,1.529603e-01,1.529603e-03
1.194579e-01,2.319641e-01,2.435352e-01,2.435352e-03,1.341012e-01,1.421689e-01,1.421689e-03
1.217118e-01,2.150711e-01,2.284238e-01,2.284238e-03,1.233789e-01,1.308941e-01,1.308941e-03
1.239658e-01,2.016107e-01,2.138745e-01,2.138745e-03,1.128326e-01,1.173740e-01,1.173740e-03
1.262197e-01,1.849893e-01,1.938048e-01,1.938048e-03,1.029582e-01,1.071427e-01,1.071427e-03
1.284736e-01,1.712752e-01,1.812279e-01,1.812279e-03,9.401957e-02,9.793299e-02,9.793299e-04
1.307275e-01,1.581917e-01,1.658249e-01,1.658249e-03,8.595368e-02,9.097385e-02,9.097385e-04
1.329814e-01,1.429228e-01,1.484296e-01,1.484296e-03,7.803289e-02,8.147428e-02,8.147428e-04
1.352354e-01,1.370194e-01,1.402583e-01,1.402583e-03,7.154629e-02,7.369514e-02,7.369514e-04
1.374893e-01,1.265668e-01,1.328164e-01,1.328164e-03,6.535422e-02,6.863750e-02,6.863750e-04
1.397432e-01,1.164467e-01,1.221848e-01,1.221848e-03,6.020651e-02,6.316053e-02,6.316053e-04
1.419971e-01,1.078372e-01,1.118615e-01,1.118615e-03,5.469284e-02,5.786978e-02,5.786978e-04
1.442511e-01,1.033513e-01,1.087413e-01,1.087413e-03,5.157747e-02,5.440461e-02,5.440461e-04
1.465050e-01,9.695183e-02,1.043128e-01,1.043128e-03,4.709212e-02,4.957890e-02,4.957890e-04
1.487589e-01,9.142549e-02,9.592928e-02,9.592928e-04,4.419853e-02,4.754256e-02,4.754256e-04
1.510128e-01,8.370781e-02,8.803007e-02,8.803007e-04,3.963963e-02,4.206167e-02,4.206167e-04
1.532668e-01,7.859256e-02,8.348918e-02,8.348918e-04,3.663951e-02,3.868398e-02,3.868398e-04
1.555207e-01,7.503797e-02,8.024582e-02,8.024582e-04,3.471702e-02,3.776294e-02,3.776294e-04
1.577746e-01,6.945878e-02,7.314672e-02,7.314672e-04,3.156422e-02,3.329507e-02,3.329507e-04
1.600285e-01,6.600907e-02,6.997222e-02,6.997222e-04,2.971004e-02,3.083524e-02,3.083524e-04
1.622824e-01,6.192693e-02,6.637813e-02,6.637813e-04,2.727728e-02,2.953732e-02,2.953732e-04
1.645364e-01,5.928493e-02,6.229092e-02,6.229092e-04,2.555483e-02,2.742873e-02,2.742873e-04
1.667903e-01,5.509911e-02,5.778875e-02,5.778875e-04,2.337530e-02,2.479645e-02,2.479645e-04
1.690442e-01,5.276481e-02,5.536131e-02,5.536131e-04,2.204589e-02,2.326962e-02,2.326962e-04
1.712981e-01,4.909287e-02,5.172670e-02,5.172670e-04,2.049977e-02,2.150018e-02,2.150018e-04
1.735521e-01,4.674845e-02,5.018010e-02,5.018010e-04,1.890918e-02,2.047147e-02,2.047147e-04
1.758060e-01,4.383646e-02,4.727407e-02,4.727407e-04,1.750016e-02,1.889582e-02,1.889582e-04
1.780599e-01,4.255890e-02,4.552408e-02,4.552408e-04,1.646298e-02,1.805104e-02,1.805104e-04
1.803138e-01,3.917370e-02,4.111000e-02,4.111000e-04,1.528498e-02,1.643900e-02,1.643900e-04
1.825678e-01,3.665098e-02,3.917137e-02,3.917137e-04,1.396720e-02,1.487933e-02,1.487933e-04
1.848217e-01,3.471347e-02,3.607767e-02,3.607767e-04,1.311351e-02,1.394264e-02,1.394264e-04
1.870756e-01,3.240631e-02,3.387699e-02,3.387699e-04,1.216696e-02,1.302049e-02,1.302049e-04
1.893295e-01,3.089400e-02,3.309127e-02,3.309127e-04,1.126755e-02,1.217936e-02,1.217936e-04
1.915834e-01,2.902341e-02,3.013847e-02,3.013847e-04,1.048146e-02,1.120719e-02,1.120719e-04
1.938374e-01,2.726190e-02,2.888363e-02,2.888363e-04,9.824422e-03,1.063002e-02,1.063002e-04
1.960913e-01,2.596368e-02,2.764354e-02,2.764354e-04,9.183909e-03,9.946702e-03,9.946702e-05
1.983452e-01,2.411264e-02,2.538825e-02,2.538825e-04,8.448461e-03,9.087558e-03,9.087558e-05
2.005991e-01,2.314275e-02,2.490212e-02,2.490212e-04,7.929113e-03,8.570703e-03,8.570703e-05
2.028531e-01,2.120301e-02,2.261987e-02,2.261987e-04,7.428579e-03,8.210547e-03,8.210547e-05
2.051070e-01,1.984967e-02,2.086464e-02,2.086464e-04,6.900293e-03,7.365701e-03,7.365701e-05
2.073609e-01,1.840748e-02,1.917656e-02,1.917656e-04,6.376465e-03,6.919247e-03,6.919247e-05
2.096148e-01,1.740864e-02,1.858782e-02,1.858782e-04,5.888311e-03,6.349152e-03,6.349152e-05
2.118687e-01,1.682170e-02,1.797050e-02,1.797050e-04,5.604967e-03,6.276141e-03,6.276141e-05
2.141227e-01,1.501268e-02,1.594667e-02,1.594667e-04,5.077480e-03,5.501498e-03,5.501498e-05
2.163766e-01,1.406329e-02,1.484265e-02,1.484265e-04,4.756810e-03,5.201177e-03,5.201177e-05
2.186305e-01,1.317001e-02,1.396054e-02,1.396054e-04,4.353635e-03,4.738656e-03,4.738656e-05
2.208844e-01,1.240952e-02,1.302001e-02,1.302001e-04,4.063287e-03,4.381512e-03,4.381512e-05
2.231384e-01,1.139213e-02,1.180377e-02,1.180377e-04,3.767740e-03,4.202813e-03,4.202813e-05
2.253923e-01,1.082870e-02,1.135760e-02,1.135760e-04,3.511339e-03,3.853041e-03,3.853041e-05
2.276462e-01,1.000829e-02,1.056786e-02,1.056786e-04,3.164234e-03,3.432571e-03,3.432571e-05
2.299001e-01,9.226404e-03,9.771286e-03,9.771286e-05,2.960599e-03,3.199923e-03,3.199923e-05
2.321541e-01,8.566195e-03,9.308092e-03,9.308092e-05,2.811279e-03,3.130546e-03,3.130546e-05
2.344080e-01,8.025892e-03,8.510127e-03,8.510127e-05,2.580139e-03,2.891119e-03,2.891119e-05
2.366619e-01,7.375311e-03,7.962254e-03,7.962254e-05,2.405569e-03,2.631610e-03,2.631610e-05
2.389158e-01,6.874315e-03,7.350944e-03,7.350944e-05,2.218182e-03,2.470416e-03,2.470416e-05
2.411697e-01,6.381901e-03,6.699708e-03,6.699708e-05,2.016247e-03,2.226737e-03,2.226737e-05
2.434237e-01,5.832805e-03,6.161323e-03,6.161323e-05,1.860234e-03,2.070861e-03,2.070861e-05
2.456776e-01,5.468955e-03,5.805580e-03,5.805580e-05,1.710004e-03,1.905069e-03,1.905069e-05
2.479315e-01,5.081638e-03,5.429032e-03,5.429032e-05,1.632491e-03,1.851667e-03,1.851667e-05
2.501854e-01,4.686588e-03,5.023412e-03,5.023412e-05,1.461721e-03,1.632023e-03,1.632023e-05
2.524394e-01,4.354924e-03,4.574772e-03,4.574772e-05,1.344061e-03,1.496343e-03,1.496343e-05
2.546933e-01,4.034255e-03,4.296691e-03,4.296691e-05,1.252003e-03,1.402255e-03,1.402255e-05
2.569472e-01,3.680670e-03,3.945672e-03,3.945672e-05,1.144457e-03,1.264986e-03,1.264986e-05
2.592011e-01,3.427779e-03,3.671922e-03,3.671922e-05,1.049861e-03,1.194013e-03,1.194013e-05
2.614551e-01,3.187939e-03,3.373215e-03,3.373215e-05,9.879264e-04,1.152260e-03,1.152260e-05
2.637090e-01,2.954936e-03,3.169165e-03,3.169165e-05,9.124119e-04,1.067653e-03,1.067653e-05
2.659629e-01,2.812868e-03,3.013115e-03,3.013115e-05,8.445316e-04,9.718376e-04,9.718376e-06
2.682168e-01,2.532712e-03,2.757082e-03,2.757082e-05,7.742574e-04,9.110268e-04,9.110268e-06
2.704707e-01,2.361601e-03,2.560738e-03,2.560738e-05,7.217766e-04,8.507596e-04,8.507596e-06
2.727247e-01,2.202580e-03,2.431188e-03,2.431188e-05,6.624263e-04,7.899555e-04,7.899555e-06
2.749786e-01,2.027136e-03,2.163546e-03,2.163546e-05,6.159789e-04,7.319654e-04,7.319654e-06
2.772325e-01,1.907180e-03,2.079210e-03,2.079210e-05,5.601347e-04,6.637262e-04,6.637262e-06
2.794864e-01,1.743422e-03,1.897251e-03,1.897251e-05,5.176495e-04,6.066984e-04,6.066984e-06
2.817404e-01,1.621147e-03,1.797630e-03,1.797630e-05,4.793432e-04,5.766463e-04,5.766463e-06
2.839943e-01,1.563995e-03,1.727314e-03,1.727314e-05,4.502244e-04,5.524838e-04,5.524838e-06
2.862482e-01,1.414076e-03,1.540035e-03,1.540035e-05,4.197056e-04,5.017945e-04,5.017945e-06
2.885021e-01,1.303664e-03,1.455240e-03,1.455240e-05,3.785125e-04,4.620897e-04,4.620897e-06
2.907560e-01,1.197376e-03,1.314620e-03,1.314620e-05,3.574112e-04,4.450231e-04,4.450231e-06
2.930100e-01,1.129349e-03,1.255247e-03,1.255247e-05,3.318657e-04,4.130920e-04,4.130920e-06
2.952639e-01,1.058577e-03,1.170691e-03,1.170691e-05,3.085529e-04,4.023448e-04,4.023448e-06
2.975178e-01,9.711769e-04,1.063233e-03,1.063233e-05,2.872428e-04,3.617787e-04,3.617787e-06
2.997717e-01,9.093965e-04,1.005881e-03,1.005881e-05,2.675452e-04,3.421068e-04,3.421068e-06
3.020257e-01,8.475651e-04,9.299826e-04,9.299826e-06,2.481806e-04,3.336166e-04,3.336166e-06
3.042796e-01,7.826671e-04,8.606377e-04,8.606377e-06,2.305068e-04,3.057052e-04,3.057052e-06
3.065335e-01,7.427377e-04,8.472111e-04,8.472111e-06,2.134955e-04,2.849629e-04,2.849629e-06
3.087874e-01,6.770975e-04,7.582714e-04,7.582714e-06,1.982085e-04,2.639622e-04,2.639622e-06
3.110414e-01,6.282561e-04,7.014982e-04,7.014982e-06,1.815593e-04,2.459393e-04,2.459393e-06
3.132953e-01,6.016691e-04,6.660685e-04,6.660685e-06,1.658464e-04,2.182997e-04,2.182997e-06
3.155492e-01,5.517000e-04,6.429739e-04,6.429739e-06,1.529927e-04,2.194981e-04,2.194981e-06
3.178031e-01,5.217306e-04,5.884204e-04,5.884204e-06,1.441520e-04,2.026159e-04,2.026159e-06
3.200570e-01,4.801279e-04,5.490631e-04,5.490631e-06,1.372380e-04,1.944354e-04,1.944354e-06
3.223110e-01,4.485305e-04,5.230505e-04,5.230505e-06,1.255783e-04,1.830979e-04,1.830979e-06
3.245649e-01,4.224526e-04,4.827531e-04,4.827531e-06,1.162182e-04,1.676494e-04,1.676494e-06
3.268188e-01,3.969114e-04,4.581809e-04,4.581809e-06,1.067230e-04,1.602907e-04,1.602907e-06
3.290727e-01,3.654540e-04,4.203267e-04,4.203267e-06,1.005703e-04,1.517374e-04,1.517374e-06
3.313267e-01,3.381425e-04,3.887060e-04,3.887060e-06,9.354091e-05,1.444962e-04,1.444962e-06
3.335806e-01,3.206291e-04,3.749402e-04,3.749402e-06,8.828632e-05,1.400606e-04,1.400606e-06
3.358345e-01,2.963370e-04,3.473974e-04,3.473974e-06,8.175240e-05,1.298776e-04,1.298776e-06
3.380884e-01,2.794137e-04,3.265205e-04,3.265205e-06,7.803008e-05,1.236025e-04,1.236025e-06
3.403424e-01,2.586825e-04,3.054001e-04,3.054001e-06,7.122406e-05,1.164990e-04,1.164990e-06
3.425963e-01,2.427270e-04,2.821782e-04,2.821782e-06,6.745259e-05,1.084633e-04,1.084633e-06
3.448502e-01,2.243087e-04,2.628526e-04,2.628526e-06,6.280380e-05,1.071216e-04,1.071216e-06
3.471041e-01,2.156162e-04,2.565013e-04,2.565013e-06,5.821169e-05,9.960457e-05,9.960457e-07
3.493580e-01,1.954649e-04,2.281718e-04,2.281718e-06,5.479903e-05,9.517008e-05,9.517008e-07
3.516120e-01,1.840078e-04,2.148112e-04,2.148112e-06,5.088376e-05,9.093895e-05,9.093895e-07
3.538659e-01,1.736398e-04,2.113738e-04,2.113738e-06,4.724018e-05,8.538175e-05,8.538175e-07
3.561198e-01,1.591436e-04,1.949450e-04,1.949450e-06,4.474367e-05,8.460326e-05,8.460326e-07
3.583737e-01,1.485187e-04,1.796134e-04,1.796134e-06,4.186745e-05,7.873481e-05,7.873481e-07
3.606277e-01,1.373747e-04,1.658693e-04,1.658693e-06,3.900070e-05,7.256702e-05,7.256702e-07
3.628816e-01,1.290365e-04,1.639349e-04,1.639349e-06,3.531991e-05,6.614552e-05,6.614552e-07
3.651355e-01,1.229611e-04,1.538659e-04,1.538659e-06,3.366130e-05,6.402139e-05,6.402139e-07
3.673894e-01,1.163207e-04,1.470203e-04,1.470203e-06,3.149474e-05,6.321163e-05,6.321163e-07
3.696433e-01,1.075196e-04,1.346165e-04,1.346165e-06,2.934557e-05,5.701991e-05,5.701991e-07
3.718973e-01,9.903633e-05,1.284731e-04,1.284731e-06,2.726020e-05,5.402550e-05,5.402550e-07
3.741512e-01,9.256495e-05,1.193501e-04,1.193501e-06,2.577442e-05,5.408681e-05,5.408681e-07
3.764051e-01,8.797731e-05,1.098631e-04,1.098631e-06,2.469044e-05,5.293429e-05,5.293429e-07
3.786590e-01,8.167962e-05,1.052564e-04,1.052564e-06,2.301904e-05,4.989352e-05,4.989352e-07
3.809130e-01,7.672146e-05,9.809542e-05,9.809542e-07,2.184114e-05,4.948475e-05,4.948475e-07
3.831669e-01,6.991421e-05,8.957151e-05,8.957151e-07,2.023241e-05,4.830738e-05,4.830738e-07
3.854208e-01,6.676095e-05,8.728035e-05,8.728035e-07,1.955139e-05,4.796755e-05,4.796755e-07
3.876747e-01,6.174649e-05,8.076073e-05,8.076073e-07,1.828190e-05,4.500964e-05,4.500964e-07
3.899287e-01,5.730933e-05,7.343028e-05,7.343028e-07,1.722990e-05,4.319680e-05,4.319680e-07
3.921826e-01,5.383694e-05,7.248742e-05,7.248742e-07,1.608568e-05,4.061557e-05,4.061557e-07
3.944365e-01,4.975673e-05,6.602618e-05,6.602618e-07,1.517217e-05,3.860824e-05,3.860824e-07
3.966904e-01,4.705436e-05,6.226337e-05,6.226337e-07,1.464810e-05,3.925864e-05,3.925864e-07
3.989443e-01,4.340684e-05,5.882216e-05,5.882216e-07,1.377554e-05,3.477252e-05,3.477252e-07
4.011983e-01,4.141273e-05,5.531131e-05,5.531131e-07,1.294257e-05,3.462670e-05,3.462670e-07
4.034522e-01,3.892704e-05,5.252333e-05,5.252333e-07,1.216605e-05,3.251302e-05,3.251302e-07
4.057061e-01,3.652307e-05,4.988167e-05,4.988167e-07,1.133713e-05,3.055898e-05,3.055898e-07
4.079600e-01,3.392514e-05,4.861489e-05,4.861489e-07,1.075371e-05,3.021263e-05,3.021263e-07
4.102140e-01,3.178491e-05,4.610650e-05,4.610650e-07,1.009750e-05,2.790203e-05,2.790203e-07
4.124679e-01,3.052461e-05,4.653515e-05,4.653515e-07,9.400785e-06,2.730196e-05,2.730196e-07
4.147218e-01,2.844325e-05,4.411425e-05,4.411425e-07,8.830370e-06,2.582457e-05,2.582457e-07
4.169757e-01,2.645756e-05,4.092817e-05,4.092817e-07,8.297709e-06,2.472459e-05,2.472459e-07
4.192297e-01,2.517774e-05,3.879132e-05,3.879132e-07,7.869719e-06,2.393297e-05,2.393297e-07
4.214836e-01,2.338997e-05,3.615679e-05,3.615679e-07,7.479717e-06,2.266661e-05,2.266661e-07
4.237375e-01,2.233663e-05,3.470398e-05,3.470398e-07,7.107888e-06,2.178690e-05,2.178690e-07
4.259914e-01,2.055507e-05,3.180151e-05,3.180151e-07,6.783337e-06,2.283028e-05,2.283028e-07
4.282453e-01,1.912371e-05,2.969225e-05,2.969225e-07,6.292117e-06,2.058776e-05,2.058776e-07
4.304993e-01,1.815841e-05,2.876383e-05,2.876383e-07,6.108889e-06,2.092878e-05,2.092878e-07
4.327532e-01,1.701119e-05,2.743373e-05,2.743373e-07,5.844189e-06,2.050200e-05,2.050200e-07
4.350071e-01,1.570085e-05,2.442629e-05,2.442629e-07,5.589440e-06,1.943870e-05,1.943870e-07
4.372610e-01,1.472054e-05,2.389568e-05,2.389568e-07,5.322774e-06,1.967029e-05,1.967029e-07
4.395150e-01,1.405259e-05,2.271253e-05,2.271253e-07,5.052311e-06,1.811492e-05,1.811492e-07
4.417689e-01,1.294860e-05,2.245752e-05,2.245752e-07,4.793191e-06,1.787283e-05,1.787283e-07
4.440228e-01,1.217238e-05,2.046191e-05,2.046191e-07,4.559024e-06,1.670016e-05,1.670016e-07
4.462767e-01,1.154578e-05,2.053711e-05,2.053711e-07,4.240408e-06,1.549331e-05,1.549331e-07
4.485306e-01,1.093923e-05,1.969583e-05,1.969583e-07,4.072570e-06,1.550857e-05,1.550857e-07
4.507846e-01,1.032563e-05,1.930363e-05,1.930363e-07,3.816050e-06,1.416060e-05,1.416060e-07
4.530385e-01,9.667400e-06,1.885699e-05,1.885699e-07,3.558577e-06,1.314471e-05,1.314471e-07
4.552924e-01,8.935536e-06,1.729067e-05,1.729067e-07,3.468776e-06,1.329898e-05,1.329898e-07
4.575463e-01,8.588319e-06,1.755801e-05,1.755801e-07,3.296701e-06,1.290107e-05,1.290107e-07
4.598003e-01,8.149166e-06,1.622776e-05,1.622776e-07,3.229232e-06,1.313393e-05,1.313393e-07
4.620542e-01,7.591227e-06,1.521236e-05,1.521236e-07,3.082212e-06,1.249439e-05,1.249439e-07
4.643081e-01,7.082795e-06,1.360287e-05,1.360287e-07,2.928529e-06,1.197418e-05,1.197418e-07
4.665620e-01,6.544291e-06,1.319078e-05,1.319078e-07,2.775715e-06,1.221054e-05,1.221054e-07
4.688160e-01,6.260692e-06,1.291229e-05,1.291229e-07,2.699811e-06,1.191771e-05,1.191771e-07
4.710699e-01,5.847570e-06,1.251865e-05,1.251865e-07,2.611208e-06,1.220824e-05,1.220824e-07
4.733238e-01,5.464065e-06,1.175169e-05,1.175169e-07,2.479355e-06,1.146427e-05,1.146427e-07
4.755777e-01,5.183090e-06,1.130957e-05,1.130957e-07,2.387670e-06,1.085840e-05,1.085840e-07
4.778316e-01,4.866586e-06,1.089367e-05,1.089367e-07,2.249088e-06,1.066033e-05,1.066033e-07
4.800856e-01,4.619611e-06,1.050681e-05,1.050681e-07,2.090663e-06,9.673666e-06,9.673666e-08
4.823395e-01,4.383778e-06,9.513735e-06,9.513735e-08,2.019756e-06,9.651469e-06,9.651469e-08
4.845934e-01,4.109639e-06,9.266110e-06,9.266110e-08,1.898500e-06,8.724087e-06,8.724087e-08
4.868473e-01,3.992991e-06,9.678996e-06,9.678996e-08,1.765512e-06,7.967913e-06,7.967913e-08
4.891013e-01,3.733849e-06,9.335605e-06,9.335605e-08,1.729131e-06,8.260831e-06,8.260831e-08
4.913552e-01,3.441011e-06,9.021827e-06,9.021827e-08,1.614739e-06,7.344862e-06,7.344862e-08
4.936091e-01,3.316451e-06,8.951743e-06,8.951743e-08,1.580680e-06,7.536225e-06,7.536225e-08
4.958630e-01,3.185702e-06,8.843162e-06,8.843162e-08,1.493836e-06,7.015337e-06,7.015337e-08
4.981170e-01,2.975054e-06,8.548841e-06,8.548841e-08,1.406419e-06,6.716497e-06,6.716497e-08
5.003709e-01,2.778952e-06,8.031476e-06,8.031476e-08,1.428567e-06,7.303733e-06,7.303733e-08
5.026248e-01,2.614565e-06,7.748045e-06,7.748045e-08,1.332823e-06,6.650608e-06,6.650608e-08
5.048787e-01,2.467280e-06,7.200729e-06,7.200729e-08,1.319481e-06,6.729879e-06,6.729879e-08
5.071326e-01,2.329479e-06,6.972800e-06,6.972800e-08,1.272503e-06,6.773018e-06,6.773018e-08
5.093866e-01,2.212792e-06,6.760914e-06,6.760914e-08,1.199228e-06,6.162932e-06,6.162932e-08
5.116405e-01,2.045066e-06,6.032566e-06,6.032566e-08,1.184045e-06,6.547744e-06,6.547744e-08
5.138944e-01,1.973015e-06,5.823665e-06,5.823665e-08,1.119432e-06,5.912934e-06,5.912934e-08
5.161483e-01,1.874835e-06,5.594750e-06,5.594750e-08,1.083955e-06,5.900106e-06,5.900106e-08
5.184023e-01,1.762507e-06,5.300268e-06,5.300268e-08,1.054763e-06,5.863828e-06,5.863828e-08
5.206562e-01,1.706046e-06,5.422613e-06,5.422613e-08,1.000997e-06,5.485689e-06,5.485689e-08
5.229101e-01,1.564665e-06,4.761900e-06,4.761900e-08,9.640108e-07,5.491594e-06,5.491594e-08
5.251640e-01,1.507344e-06,4.862229e-06,4.862229e-08,9.182880e-07,5.099420e-06,5.099420e-08
5.274179e-01,1.463243e-06,4.793651e-06,4.793651e-08,8.739888e-07,4.847577e-06,4.847577e-08
5.296719e-01,1.359513e-06,4.567613e-06,4.567613e-08,8.457678e-07,4.940296e-06,4.940296e-08
5.319258e-01,1.288151e-06,4.631829e-06,4.631829e-08,7.927255e-07,4.530385e-06,4.530385e-08
5.341797e-01,1.244980e-06,4.590332e-06,4.590332e-08,7.710732e-07,4.495209e-06,4.495209e-08
5.364336e-01,1.183529e-06,4.401470e-06,4.401470e-08,7.413322e-07,4.326957e-06,4.326957e-08
5.386876e-01,1.127135e-06,4.406366e-06,4.406366e-08,7.061985e-07,4.089694e-06,4.089694e-08
5.409415e-01,1.055928e-06,4.039882e-06,4.039882e-08,6.796967e-07,4.175424e-06,4.175424e-08
5.431954e-01,1.002298e-06,3.975394e-06,3.975394e-08,6.496731e-07,3.821500e-06,3.821500e-08
5.454493e-01,9.558259e-07,3.730541e-06,3.730541e-08,6.222872e-07,3.740157e-06,3.740157e-08
5.477033e-01,9.031971e-07,3.580300e-06,3.580300e-08,6.013059e-07,3.633577e-06,3.633577e-08
5.499572e-01,8.563298e-07,3.407052e-06,3.407052e-08,5.796261e-07,3.471781e-06,3.471781e-08
5.522111e-01,8.063949e-07,3.166846e-06,3.166846e-08,5.611426e-07,3.560755e-06,3.560755e-08
5.544650e-01,7.903566e-07,3.328265e-06,3.328265e-08,5.442944e-07,3.348948e-06,3.348948e-08
