# T0 = 16144.90856702462 K
# gamma = 1.0490203379357896
# gamma_err = 0.048076488034284805
# T0_err = 4635.7988627272425 K
# n_bins_fit = 26
# n_pixels = 95875743
log_density,log_temperature
-1.245355e-01,3.850421e+00
3.546190e-01,4.022282e+00
-6.193187e-01,3.698731e+00
2.545728e-02,3.904721e+00
-2.215479e-02,3.885747e+00
2.871989e-01,4.040342e+00
-3.039112e-01,3.791234e+00
1.390134e+00,4.697884e+00
-4.178321e-01,3.758916e+00
1.944949e-01,4.567480e+00
2.263219e-01,3.983410e+00
-4.421347e-01,3.762254e+00
2.322246e-01,3.974197e+00
-1.259569e-01,3.846945e+00
7.513298e-01,4.395231e+00
9.948533e-02,3.923722e+00
2.948671e-02,3.908925e+00
1.803761e+00,4.522788e+00
1.494006e-01,3.959666e+00
3.616206e-01,4.469099e+00
7.152031e-02,3.917345e+00
2.952281e-01,4.007238e+00
-1.008517e-01,3.898263e+00
1.476744e-01,3.940487e+00
-6.097623e-02,3.859425e+00
3.236834e-01,4.616583e+00
4.154282e-01,4.051658e+00
2.377169e-01,3.984952e+00
1.244078e-01,3.939580e+00
7.397066e-01,4.831538e+00
-1.816905e-01,3.829600e+00
-1.116653e-01,3.856470e+00
2.614562e-01,3.996515e+00
1.164754e-01,3.963228e+00
4.100732e-01,4.088992e+00
-6.149400e-02,3.854787e+00
-4.367451e-02,3.892156e+00
1.159428e+00,4.697544e+00
1.452338e-01,3.957543e+00
-1.297700e-01,3.845761e+00
9.382685e-01,4.459053e+00
-9.620637e-04,3.889067e+00
1.358905e-01,3.933517e+00
-3.126362e-01,3.971637e+00
2.166458e-01,4.061041e+00
-3.804056e-01,3.781058e+00
9.150492e-03,3.886717e+00
1.021248e+00,4.387789e+00
-4.315877e-03,3.888138e+00
-6.199280e-03,3.879754e+00
3.848612e-01,4.037368e+00
1.487702e-01,3.949721e+00
1.022548e+00,4.439874e+00
7.240712e-02,3.929378e+00
-5.803016e-01,3.725287e+00
-1.151395e-01,3.850426e+00
-1.783641e-01,3.827516e+00
6.071133e-02,3.917135e+00
-4.111828e-01,3.973567e+00
5.065967e-01,4.104839e+00
1.028630e-01,3.947710e+00
-4.334160e-01,3.744624e+00
7.379376e-01,4.255953e+00
2.949881e-01,4.016937e+00
-2.334762e-01,3.823702e+00
-4.096462e-01,4.298630e+00
3.566871e-01,4.045596e+00
-2.506164e-01,3.812117e+00
5.566626e-01,4.187214e+00
7.635733e-01,4.253276e+00
-3.461216e-01,3.779796e+00
-3.239867e-01,3.785323e+00
6.951743e-01,4.756564e+00
1.349656e-01,3.937413e+00
-1.169084e-02,3.884175e+00
