# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.205414e+00,6.677968e-04,10906655
3.000000e-02,2.000000e-02,4.000000e-02,3.811993e-01,2.776357e-04,1885183
5.000000e-02,4.000000e-02,6.000000e-02,2.938622e-01,2.437649e-04,1453266
7.000000e-02,6.000000e-02,8.000000e-02,2.564124e-01,2.277030e-04,1268062
9.000000e-02,8.000000e-02,1.000000e-01,2.395327e-01,2.200806e-04,1184585
1.100000e-01,1.000000e-01,1.200000e-01,2.229383e-01,2.123203e-04,1102519
1.300000e-01,1.200000e-01,1.400000e-01,2.127108e-01,2.073930e-04,1051940
1.500000e-01,1.400000e-01,1.600000e-01,2.060798e-01,2.041348e-04,1019147
1.700000e-01,1.600000e-01,1.800000e-01,2.020073e-01,2.021077e-04,999007
1.900000e-01,1.800000e-01,2.000000e-01,1.986399e-01,2.004161e-04,982354
2.100000e-01,2.000000e-01,2.200000e-01,1.963989e-01,1.992823e-04,971271
2.300000e-01,2.200000e-01,2.400000e-01,1.963261e-01,1.992454e-04,970911
2.500000e-01,2.400000e-01,2.600000e-01,1.979710e-01,2.000784e-04,979046
2.700000e-01,2.600000e-01,2.800000e-01,1.987827e-01,2.004881e-04,983060
2.900000e-01,2.800000e-01,3.000000e-01,2.010764e-01,2.016414e-04,994403
3.100000e-01,3.000000e-01,3.200000e-01,2.021187e-01,2.021634e-04,999558
3.300000e-01,3.200000e-01,3.400000e-01,2.057411e-01,2.039670e-04,1017472
3.500000e-01,3.400000e-01,3.600000e-01,2.094854e-01,2.058146e-04,1035989
3.700000e-01,3.600000e-01,3.800000e-01,2.120957e-01,2.070929e-04,1048898
3.900000e-01,3.800000e-01,4.000000e-01,2.163038e-01,2.091373e-04,1069709
4.100000e-01,4.000000e-01,4.200000e-01,2.195942e-01,2.107219e-04,1085981
4.300000e-01,4.200000e-01,4.400000e-01,2.251719e-01,2.133813e-04,1113565
4.500000e-01,4.400000e-01,4.600000e-01,2.314514e-01,2.163362e-04,1144620
4.700000e-01,4.600000e-01,4.800000e-01,2.395570e-01,2.200917e-04,1184705
4.900000e-01,4.800000e-01,5.000000e-01,2.463946e-01,2.232106e-04,1218520
5.100000e-01,5.000000e-01,5.200000e-01,2.576514e-01,2.282525e-04,1274189
5.300000e-01,5.200000e-01,5.400000e-01,2.653561e-01,2.316401e-04,1312292
5.500000e-01,5.400000e-01,5.600000e-01,2.782402e-01,2.371970e-04,1376009
5.700000e-01,5.600000e-01,5.800000e-01,2.889394e-01,2.417145e-04,1428921
5.900000e-01,5.800000e-01,6.000000e-01,3.017821e-01,2.470279e-04,1492433
6.100000e-01,6.000000e-01,6.200000e-01,3.180645e-01,2.536044e-04,1572956
6.300000e-01,6.200000e-01,6.400000e-01,3.363342e-01,2.607863e-04,1663307
6.500000e-01,6.400000e-01,6.600000e-01,3.565216e-01,2.684987e-04,1763142
6.700000e-01,6.600000e-01,6.800000e-01,3.774853e-01,2.762799e-04,1866816
6.900000e-01,6.800000e-01,7.000000e-01,4.028614e-01,2.854152e-04,1992311
7.100000e-01,7.000000e-01,7.200000e-01,4.344919e-01,2.964081e-04,2148736
7.300000e-01,7.200000e-01,7.400000e-01,4.733775e-01,3.093877e-04,2341041
7.500000e-01,7.400000e-01,7.600000e-01,5.179822e-01,3.236359e-04,2561629
7.700000e-01,7.600000e-01,7.800000e-01,5.775998e-01,3.417534e-04,2856462
7.900000e-01,7.800000e-01,8.000000e-01,6.520779e-01,3.631190e-04,3224786
8.100000e-01,8.000000e-01,8.200000e-01,7.420692e-01,3.873660e-04,3669829
8.300000e-01,8.200000e-01,8.400000e-01,8.630341e-01,4.177469e-04,4268049
8.500000e-01,8.400000e-01,8.600000e-01,1.030715e+00,4.565293e-04,5097300
8.700000e-01,8.600000e-01,8.800000e-01,1.249937e+00,5.027398e-04,6181436
8.900000e-01,8.800000e-01,9.000000e-01,1.591321e+00,5.672548e-04,7869720
9.100000e-01,9.000000e-01,9.200000e-01,2.132002e+00,6.565882e-04,10543601
9.300000e-01,9.200000e-01,9.400000e-01,3.070931e+00,7.880147e-04,15186983
9.500000e-01,9.400000e-01,9.600000e-01,4.915019e+00,9.969237e-04,24306737
9.700000e-01,9.600000e-01,9.800000e-01,9.132771e+00,1.358941e-03,45165204
9.900000e-01,9.800000e-01,1.000000e+00,1.181617e+01,1.545744e-03,58435685
