k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.337738e-01,8.921528e-04,1.083538e-03,1.083538e-05,2.490697e-04,4.975647e-04,4.975647e-06
2.363148e-01,8.299093e-04,1.030340e-03,1.030340e-05,2.271626e-04,4.735654e-04,4.735654e-06
2.388558e-01,7.474397e-04,9.364043e-04,9.364043e-06,2.064991e-04,4.339005e-04,4.339005e-06
2.413969e-01,6.770075e-04,8.448552e-04,8.448552e-06,1.916482e-04,4.370072e-04,4.370072e-06
2.439379e-01,6.255412e-04,8.052841e-04,8.052841e-06,1.730903e-04,3.777637e-04,3.777637e-06
2.464789e-01,5.753467e-04,7.420326e-04,7.420326e-06,1.593035e-04,3.540762e-04,3.540762e-06
2.490199e-01,5.166813e-04,6.689415e-04,6.689415e-06,1.468849e-04,3.441182e-04,3.441182e-06
2.515609e-01,4.763169e-04,6.181389e-04,6.181389e-06,1.342446e-04,3.186316e-04,3.186316e-06
2.541020e-01,4.373702e-04,5.717136e-04,5.717136e-06,1.230892e-04,2.982255e-04,2.982255e-06
2.566430e-01,3.928311e-04,5.069042e-04,5.069042e-06,1.124641e-04,2.804182e-04,2.804182e-06
2.591840e-01,3.597205e-04,4.690584e-04,4.690584e-06,1.046368e-04,2.670933e-04,2.670933e-06
2.617250e-01,3.261109e-04,4.492949e-04,4.492949e-06,9.630906e-05,2.490820e-04,2.490820e-06
2.642660e-01,2.981100e-04,4.023218e-04,4.023218e-06,8.833780e-05,2.395503e-04,2.395503e-06
2.668071e-01,2.771534e-04,3.842835e-04,3.842835e-06,8.174059e-05,2.379117e-04,2.379117e-06
2.693481e-01,2.486504e-04,3.497983e-04,3.497983e-06,7.615535e-05,2.227704e-04,2.227704e-06
2.718891e-01,2.271099e-04,3.256982e-04,3.256982e-06,7.067972e-05,2.129129e-04,2.129129e-06
2.744301e-01,2.101833e-04,3.036834e-04,3.036834e-06,6.587459e-05,1.976585e-04,1.976585e-06
2.769711e-01,1.921832e-04,2.841878e-04,2.841878e-06,6.085423e-05,1.891819e-04,1.891819e-06
2.795122e-01,1.754648e-04,2.560400e-04,2.560400e-06,5.687414e-05,1.783385e-04,1.783385e-06
2.820532e-01,1.585106e-04,2.320045e-04,2.320045e-06,5.232079e-05,1.681845e-04,1.681845e-06
2.845942e-01,1.494831e-04,2.228730e-04,2.228730e-06,4.855406e-05,1.573004e-04,1.573004e-06
2.871352e-01,1.323120e-04,2.018357e-04,2.018357e-06,4.481122e-05,1.457802e-04,1.457802e-06
2.896762e-01,1.232552e-04,1.924286e-04,1.924286e-06,4.137054e-05,1.352976e-04,1.352976e-06
2.922173e-01,1.122384e-04,1.781496e-04,1.781496e-06,3.831608e-05,1.303529e-04,1.303529e-06
2.947583e-01,1.019907e-04,1.624444e-04,1.624444e-06,3.550265e-05,1.228785e-04,1.228785e-06
2.972993e-01,9.405106e-05,1.594136e-04,1.594136e-06,3.412191e-05,1.249158e-04,1.249158e-06
2.998403e-01,8.614184e-05,1.513100e-04,1.513100e-06,3.215966e-05,1.181820e-04,1.181820e-06
3.023813e-01,7.897904e-05,1.355161e-04,1.355161e-06,3.058035e-05,1.167060e-04,1.167060e-06
3.049224e-01,7.292953e-05,1.335079e-04,1.335079e-06,2.851000e-05,1.086383e-04,1.086383e-06
3.074634e-01,6.544387e-05,1.147009e-04,1.147009e-06,2.649308e-05,1.015830e-04,1.015830e-06
3.100044e-01,6.067575e-05,1.140023e-04,1.140023e-06,2.505684e-05,9.777246e-05,9.777246e-07
3.125454e-01,5.620089e-05,1.082038e-04,1.082038e-06,2.366533e-05,9.872145e-05,9.872145e-07
3.150864e-01,5.156361e-05,1.004192e-04,1.004192e-06,2.208010e-05,9.410848e-05,9.410848e-07
3.176274e-01,4.786771e-05,9.494715e-05,9.494715e-07,2.063140e-05,8.887214e-05,8.887214e-07
3.201685e-01,4.392981e-05,9.057633e-05,9.057633e-07,1.947120e-05,8.385871e-05,8.385871e-07
3.227095e-01,4.111407e-05,8.820306e-05,8.820306e-07,1.833348e-05,7.937703e-05,7.937703e-07
3.252505e-01,3.698943e-05,7.978964e-05,7.978964e-07,1.680232e-05,7.253920e-05,7.253920e-07
3.277915e-01,3.482961e-05,7.700709e-05,7.700709e-07,1.600268e-05,7.107127e-05,7.107127e-07
3.303325e-01,3.149212e-05,6.909980e-05,6.909980e-07,1.506887e-05,6.791920e-05,6.791920e-07
3.328736e-01,2.911697e-05,6.548588e-05,6.548588e-07,1.450211e-05,6.712077e-05,6.712077e-07
3.354146e-01,2.725927e-05,6.174262e-05,6.174262e-07,1.336385e-05,6.062475e-05,6.062475e-07
3.379556e-01,2.494693e-05,5.963649e-05,5.963649e-07,1.260921e-05,5.868632e-05,5.868632e-07
3.404966e-01,2.277654e-05,5.606918e-05,5.606918e-07,1.188621e-05,5.526479e-05,5.526479e-07
3.430376e-01,2.111672e-05,5.321195e-05,5.321195e-07,1.132942e-05,5.459005e-05,5.459005e-07
3.455787e-01,1.954150e-05,5.309877e-05,5.309877e-07,1.061442e-05,5.176652e-05,5.176652e-07
3.481197e-01,1.864800e-05,5.141669e-05,5.141669e-07,1.011282e-05,4.964671e-05,4.964671e-07
3.506607e-01,1.707035e-05,4.760956e-05,4.760956e-07,9.577444e-06,4.632502e-05,4.632502e-07
3.532017e-01,1.550455e-05,4.456531e-05,4.456531e-07,9.185375e-06,4.598771e-05,4.598771e-07
3.557427e-01,1.433206e-05,4.267022e-05,4.267022e-07,8.687740e-06,4.310244e-05,4.310244e-07
3.582838e-01,1.354710e-05,4.116095e-05,4.116095e-07,8.368174e-06,4.328641e-05,4.328641e-07
3.608248e-01,1.253918e-05,3.991181e-05,3.991181e-07,7.826260e-06,4.118880e-05,4.118880e-07
3.633658e-01,1.156949e-05,3.659439e-05,3.659439e-07,7.511667e-06,4.081315e-05,4.081315e-07
3.659068e-01,1.091306e-05,3.487335e-05,3.487335e-07,7.238185e-06,3.946059e-05,3.946059e-07
3.684478e-01,1.011263e-05,3.294577e-05,3.294577e-07,6.835949e-06,3.760584e-05,3.760584e-07
3.709889e-01,9.530380e-06,3.196559e-05,3.196559e-07,6.444148e-06,3.564671e-05,3.564671e-07
3.735299e-01,8.857414e-06,3.026061e-05,3.026061e-07,6.162287e-06,3.463896e-05,3.463896e-07
3.760709e-01,8.115197e-06,2.834289e-05,2.834289e-07,5.834424e-06,3.236707e-05,3.236707e-07
3.786119e-01,7.690197e-06,2.739627e-05,2.739627e-07,5.583816e-06,3.110503e-05,3.110503e-07
3.811529e-01,7.251565e-06,2.640558e-05,2.640558e-07,5.320854e-06,2.901730e-05,2.901730e-07
3.836940e-01,6.768658e-06,2.502608e-05,2.502608e-07,5.006998e-06,2.750199e-05,2.750199e-07
3.862350e-01,6.330922e-06,2.392236e-05,2.392236e-07,4.673339e-06,2.575688e-05,2.575688e-07
3.887760e-01,5.898737e-06,2.354075e-05,2.354075e-07,4.420321e-06,2.454919e-05,2.454919e-07
3.913170e-01,5.610498e-06,2.294416e-05,2.294416e-07,4.212758e-06,2.404059e-05,2.404059e-07
3.938580e-01,5.343606e-06,2.252330e-05,2.252330e-07,4.018305e-06,2.340658e-05,2.340658e-07
3.963991e-01,4.978493e-06,2.197173e-05,2.197173e-07,3.869158e-06,2.227217e-05,2.227217e-07
3.989401e-01,4.617140e-06,1.998147e-05,1.998147e-07,3.701508e-06,2.125371e-05,2.125371e-07
4.014811e-01,4.251184e-06,1.887291e-05,1.887291e-07,3.562563e-06,2.082482e-05,2.082482e-07
4.040221e-01,4.009353e-06,1.782853e-05,1.782853e-07,3.424661e-06,2.038580e-05,2.038580e-07
4.065631e-01,3.738876e-06,1.673217e-05,1.673217e-07,3.389439e-06,2.084688e-05,2.084688e-07
4.091042e-01,3.536709e-06,1.644584e-05,1.644584e-07,3.245361e-06,2.035025e-05,2.035025e-07
4.116452e-01,3.370494e-06,1.598230e-05,1.598230e-07,3.070445e-06,1.966573e-05,1.966573e-07
4.141862e-01,3.136679e-06,1.498299e-05,1.498299e-07,2.916021e-06,1.867781e-05,1.867781e-07
4.167272e-01,2.976812e-06,1.485213e-05,1.485213e-07,2.783319e-06,1.799907e-05,1.799907e-07
4.192682e-01,2.768633e-06,1.370661e-05,1.370661e-07,2.592085e-06,1.690927e-05,1.690927e-07
4.218093e-01,2.675598e-06,1.370537e-05,1.370537e-07,2.496014e-06,1.653631e-05,1.653631e-07
4.243503e-01,2.547737e-06,1.326436e-05,1.326436e-07,2.317723e-06,1.543856e-05,1.543856e-07
4.268913e-01,2.414287e-06,1.281423e-05,1.281423e-07,2.210169e-06,1.467596e-05,1.467596e-07
4.294323e-01,2.314705e-06,1.258318e-05,1.258318e-07,2.081030e-06,1.340159e-05,1.340159e-07
4.319733e-01,2.138213e-06,1.159943e-05,1.159943e-07,2.005677e-06,1.286843e-05,1.286843e-07
4.345144e-01,1.986573e-06,1.085512e-05,1.085512e-07,1.905513e-06,1.210607e-05,1.210607e-07
4.370554e-01,1.908376e-06,1.078496e-05,1.078496e-07,1.866671e-06,1.213194e-05,1.213194e-07
4.395964e-01,1.780999e-06,1.043365e-05,1.043365e-07,1.778526e-06,1.167989e-05,1.167989e-07
4.421374e-01,1.707073e-06,1.030514e-05,1.030514e-07,1.744550e-06,1.162602e-05,1.162602e-07
4.446784e-01,1.614655e-06,9.699026e-06,9.699026e-08,1.647698e-06,1.091573e-05,1.091573e-07
4.472194e-01,1.527354e-06,9.203383e-06,9.203383e-08,1.621836e-06,1.085067e-05,1.085067e-07
4.497605e-01,1.447081e-06,8.771096e-06,8.771096e-08,1.537835e-06,1.030086e-05,1.030086e-07
4.523015e-01,1.372187e-06,8.340712e-06,8.340712e-08,1.516697e-06,1.032871e-05,1.032871e-07
4.548425e-01,1.310109e-06,8.007202e-06,8.007202e-08,1.434598e-06,9.869865e-06,9.869865e-08
4.573835e-01,1.235442e-06,7.760407e-06,7.760407e-08,1.397656e-06,9.865640e-06,9.865640e-08
4.599245e-01,1.177398e-06,7.435456e-06,7.435456e-08,1.303688e-06,9.223110e-06,9.223110e-08
4.624656e-01,1.128674e-06,7.201375e-06,7.201375e-08,1.258907e-06,9.057598e-06,9.057598e-08
4.650066e-01,1.074429e-06,6.909164e-06,6.909164e-08,1.191224e-06,8.571586e-06,8.571586e-08
4.675476e-01,1.015390e-06,6.616719e-06,6.616719e-08,1.164580e-06,8.550229e-06,8.550229e-08
4.700886e-01,9.638355e-07,6.355675e-06,6.355675e-08,1.101105e-06,8.219623e-06,8.219623e-08
4.726296e-01,9.301766e-07,6.274985e-06,6.274985e-08,1.069123e-06,8.062039e-06,8.062039e-08
4.751707e-01,8.890765e-07,6.030993e-06,6.030993e-08,9.926282e-07,7.385029e-06,7.385029e-08
4.777117e-01,8.608457e-07,5.855517e-06,5.855517e-08,9.614650e-07,7.086980e-06,7.086980e-08
4.802527e-01,8.194091e-07,5.632401e-06,5.632401e-08,9.094125e-07,6.605924e-06,6.605924e-08
4.827937e-01,7.840458e-07,5.466101e-06,5.466101e-08,8.883354e-07,6.493294e-06,6.493294e-08
4.853347e-01,7.472192e-07,5.310324e-06,5.310324e-08,8.498032e-07,6.212287e-06,6.212287e-08
4.878758e-01,7.176137e-07,5.206098e-06,5.206098e-08,8.157042e-07,6.087600e-06,6.087600e-08
4.904168e-01,6.774812e-07,5.020529e-06,5.020529e-08,7.692799e-07,5.725146e-06,5.725146e-08
4.929578e-01,6.431812e-07,4.813863e-06,4.813863e-08,7.422114e-07,5.589505e-06,5.589505e-08
4.954988e-01,5.988594e-07,4.520730e-06,4.520730e-08,7.095695e-07,5.363772e-06,5.363772e-08
4.980398e-01,5.753429e-07,4.389600e-06,4.389600e-08,6.983610e-07,5.357136e-06,5.357136e-08
5.005809e-01,5.492906e-07,4.180809e-06,4.180809e-08,6.721044e-07,5.193944e-06,5.193944e-08
5.031219e-01,5.221874e-07,3.972368e-06,3.972368e-08,6.560324e-07,5.125012e-06,5.125012e-08
5.056629e-01,4.986435e-07,3.846709e-06,3.846709e-08,6.263160e-07,4.864734e-06,4.864734e-08
5.082039e-01,4.701569e-07,3.654290e-06,3.654290e-08,5.972888e-07,4.662563e-06,4.662563e-08
5.107449e-01,4.561069e-07,3.519106e-06,3.519106e-08,5.734515e-07,4.464326e-06,4.464326e-08
5.132860e-01,4.413802e-07,3.434948e-06,3.434948e-08,5.554450e-07,4.352748e-06,4.352748e-08
5.158270e-01,4.278924e-07,3.393242e-06,3.393242e-08,5.337076e-07,4.228018e-06,4.228018e-08
5.183680e-01,4.117331e-07,3.306917e-06,3.306917e-08,5.132041e-07,4.144488e-06,4.144488e-08
5.209090e-01,3.939452e-07,3.195302e-06,3.195302e-08,4.888856e-07,3.988379e-06,3.988379e-08
5.234500e-01,3.718784e-07,3.006695e-06,3.006695e-08,4.630124e-07,3.789409e-06,3.789409e-08
5.259911e-01,3.554948e-07,2.851086e-06,2.851086e-08,4.456373e-07,3.657106e-06,3.657106e-08
5.285321e-01,3.375328e-07,2.705002e-06,2.705002e-08,4.314400e-07,3.540714e-06,3.540714e-08
5.310731e-01,3.236542e-07,2.637687e-06,2.637687e-08,4.240193e-07,3.505898e-06,3.505898e-08
5.336141e-01,3.152840e-07,2.623556e-06,2.623556e-08,4.113163e-07,3.430794e-06,3.430794e-08
5.361551e-01,3.048293e-07,2.591655e-06,2.591655e-08,3.994856e-07,3.353264e-06,3.353264e-08
5.386962e-01,2.907351e-07,2.512528e-06,2.512528e-08,3.805181e-07,3.184205e-06,3.184205e-08
5.412372e-01,2.812193e-07,2.457096e-06,2.457096e-08,3.655776e-07,3.080671e-06,3.080671e-08
5.437782e-01,2.671767e-07,2.349513e-06,2.349513e-08,3.481184e-07,2.926732e-06,2.926732e-08
5.463192e-01,2.617818e-07,2.302924e-06,2.302924e-08,3.395626e-07,2.857244e-06,2.857244e-08
5.488602e-01,2.551135e-07,2.246085e-06,2.246085e-08,3.220816e-07,2.709502e-06,2.709502e-08
5.514013e-01,2.451378e-07,2.186074e-06,2.186074e-08,3.085718e-07,2.597686e-06,2.597686e-08
5.539423e-01,2.319794e-07,2.081768e-06,2.081768e-08,2.887303e-07,2.408213e-06,2.408213e-08
5.564833e-01,2.185416e-07,1.969114e-06,1.969114e-08,2.755998e-07,2.322453e-06,2.322453e-08
5.590243e-01,2.036780e-07,1.825287e-06,1.825287e-08,2.614491e-07,2.215679e-06,2.215679e-08
5.615653e-01,1.955078e-07,1.744808e-06,1.744808e-08,2.584501e-07,2.225823e-06,2.225823e-08
5.641063e-01,1.836614e-07,1.661514e-06,1.661514e-08,2.480088e-07,2.169173e-06,2.169173e-08
5.666474e-01,1.768505e-07,1.632479e-06,1.632479e-08,2.439268e-07,2.175799e-06,2.175799e-08
5.691884e-01,1.678898e-07,1.566876e-06,1.566876e-08,2.349593e-07,2.108094e-06,2.108094e-08
5.717294e-01,1.599823e-07,1.498418e-06,1.498418e-08,2.318092e-07,2.107998e-06,2.107998e-08
5.742704e-01,1.536402e-07,1.427888e-06,1.427888e-08,2.225487e-07,2.046527e-06,2.046527e-08
5.768114e-01,1.501009e-07,1.403439e-06,1.403439e-08,2.219358e-07,2.055058e-06,2.055058e-08
5.793525e-01,1.475862e-07,1.387647e-06,1.387647e-08,2.136317e-07,1.981962e-06,1.981962e-08
5.818935e-01,1.471232e-07,1.407759e-06,1.407759e-08,2.095740e-07,1.937961e-06,1.937961e-08
5.844345e-01,1.453503e-07,1.405980e-06,1.405980e-08,1.982208e-07,1.804107e-06,1.804107e-08
5.869755e-01,1.409211e-07,1.380100e-06,1.380100e-08,1.904100e-07,1.718566e-06,1.718566e-08
5.895165e-01,1.350427e-07,1.333147e-06,1.333147e-08,1.760939e-07,1.589254e-06,1.589254e-08
5.920576e-01,1.299840e-07,1.284357e-06,1.284357e-08,1.705785e-07,1.544819e-06,1.544819e-08
5.945986e-01,1.244716e-07,1.228910e-06,1.228910e-08,1.609724e-07,1.466590e-06,1.466590e-08
5.971396e-01,1.201099e-07,1.182325e-06,1.182325e-08,1.567050e-07,1.439718e-06,1.439718e-08
5.996806e-01,1.132061e-07,1.124394e-06,1.124394e-08,1.463977e-07,1.349015e-06,1.349015e-08
6.022216e-01,1.063892e-07,1.062617e-06,1.062617e-08,1.419692e-07,1.306788e-06,1.306788e-08
6.047627e-01,9.905343e-08,9.952212e-07,9.952212e-09,1.344507e-07,1.245244e-06,1.245244e-08
6.073037e-01,9.341815e-08,9.421209e-07,9.421209e-09,1.338171e-07,1.243353e-06,1.243353e-08
6.098447e-01,8.998605e-08,9.086247e-07,9.086247e-09,1.302167e-07,1.224328e-06,1.224328e-08
6.123857e-01,8.645644e-08,8.866782e-07,8.866782e-09,1.293069e-07,1.230646e-06,1.230646e-08
6.149267e-01,8.362084e-08,8.710827e-07,8.710827e-09,1.234813e-07,1.197451e-06,1.197451e-08
6.174678e-01,8.109722e-08,8.494357e-07,8.494357e-09,1.217143e-07,1.184071e-06,1.184071e-08
6.200088e-01,7.799619e-08,8.213088e-07,8.213088e-09,1.162269e-07,1.150882e-06,1.150882e-08
6.225498e-01,7.617557e-08,7.954166e-07,7.954166e-09,1.140039e-07,1.133342e-06,1.133342e-08
6.250908e-01,7.423898e-08,7.784321e-07,7.784321e-09,1.091948e-07,1.099845e-06,1.099845e-08
