# T0 = 20567.045613958628 K
# gamma = 1.1347387716800625
# gamma_err = 0.08191127523490618
# T0_err = 9931.00977766444 K
# n_bins_fit = 29
# n_pixels = 28839510
log_density,log_temperature
-1.009868e-01,3.677147e+00
-5.863782e-01,3.529591e+00
1.317249e+00,4.689163e+00
6.750289e-01,4.059940e+00
-2.721890e-01,6.316249e+00
-4.436868e-01,3.605668e+00
-6.253591e-01,3.552236e+00
1.102907e-01,6.161760e+00
6.266399e-01,4.024413e+00
-4.622480e-01,3.613377e+00
-5.989104e-01,3.596228e+00
-9.117799e-02,5.263154e+00
1.816332e+00,5.247959e+00
-3.811694e-02,3.727096e+00
8.173197e-01,6.105507e+00
-4.753574e-01,3.587636e+00
1.040129e+00,4.773608e+00
-6.460712e-01,3.547888e+00
-1.842451e-01,3.653903e+00
-5.230648e-01,3.559215e+00
-5.899468e-01,3.645106e+00
7.218278e-01,4.178132e+00
-4.489923e-01,3.565575e+00
-2.633518e-01,3.696052e+00
-2.305396e-02,4.033364e+00
-4.424157e-01,4.449073e+00
-2.287718e-01,3.632203e+00
-1.017881e-02,3.724185e+00
-3.662801e-01,3.611188e+00
5.638266e-01,5.193590e+00
9.844437e-01,4.213783e+00
-5.414631e-01,3.564695e+00
1.266908e+00,6.145247e+00
-2.542826e-01,3.635684e+00
-6.128053e-01,3.573201e+00
1.033176e+00,4.472265e+00
-4.694235e-01,3.569959e+00
-3.767736e-02,3.885045e+00
-2.762051e-01,3.712079e+00
-4.607988e-01,3.559755e+00
-1.870100e-01,4.255101e+00
9.010012e-01,5.312180e+00
-3.615991e-01,3.596041e+00
-2.186494e-01,3.648277e+00
-4.142043e-01,3.604532e+00
-2.666592e-02,3.751809e+00
-7.223241e-01,3.542153e+00
1.090814e-01,3.728156e+00
-6.246519e-01,3.558081e+00
2.626557e-02,3.799372e+00
-8.645715e-03,3.768330e+00
5.049400e-01,6.084787e+00
-2.463907e-01,3.667181e+00
7.511953e-01,4.970330e+00
-2.640752e-01,3.690900e+00
4.673367e-01,3.957647e+00
-5.910699e-01,3.529945e+00
-7.196894e-01,3.527961e+00
-9.551894e-02,3.684356e+00
-8.672895e-01,3.538027e+00
-2.464178e-01,3.761864e+00
-7.268145e-01,3.517323e+00
-1.932559e-01,3.659200e+00
1.630687e+00,4.529470e+00
5.765039e-01,5.428472e+00
-6.312037e-01,3.553874e+00
1.238533e+00,4.412632e+00
-3.676078e-01,4.247659e+00
7.753628e-01,4.353800e+00
6.727239e-01,4.585816e+00
1.191486e-01,5.850564e+00
1.316328e+00,5.858944e+00
3.688106e-01,4.932436e+00
-7.417309e-01,3.525886e+00
2.860102e-02,3.830604e+00
9.555632e-01,4.834721e+00
1.159891e+00,4.966454e+00
-2.000104e-02,3.750665e+00
-5.623778e-01,3.566447e+00
5.966034e-01,5.605967e+00
-2.917634e-01,3.618527e+00
-2.708768e-01,4.366890e+00
5.947902e-01,5.602049e+00
-8.342786e-02,3.695679e+00
-7.665409e-01,3.753496e+00
-5.952780e-01,3.539893e+00
