# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.341338e-01,2.771059e-04,1453950
3.000000e-02,2.000000e-02,4.000000e-02,7.115779e-02,1.278783e-04,309636
5.000000e-02,4.000000e-02,6.000000e-02,6.048145e-02,1.178953e-04,263179
7.000000e-02,6.000000e-02,8.000000e-02,5.459737e-02,1.120138e-04,237575
9.000000e-02,8.000000e-02,1.000000e-01,5.165648e-02,1.089552e-04,224778
1.100000e-01,1.000000e-01,1.200000e-01,4.927701e-02,1.064162e-04,214424
1.300000e-01,1.200000e-01,1.400000e-01,4.783288e-02,1.048453e-04,208140
1.500000e-01,1.400000e-01,1.600000e-01,4.788505e-02,1.049024e-04,208367
1.700000e-01,1.600000e-01,1.800000e-01,4.866916e-02,1.057578e-04,211779
1.900000e-01,1.800000e-01,2.000000e-01,4.997656e-02,1.071689e-04,217468
2.100000e-01,2.000000e-01,2.200000e-01,5.079239e-02,1.080401e-04,221018
2.300000e-01,2.200000e-01,2.400000e-01,5.106724e-02,1.083320e-04,222214
2.500000e-01,2.400000e-01,2.600000e-01,5.187526e-02,1.091857e-04,225730
2.700000e-01,2.600000e-01,2.800000e-01,5.254677e-02,1.098901e-04,228652
2.900000e-01,2.800000e-01,3.000000e-01,5.389989e-02,1.112960e-04,234540
3.100000e-01,3.000000e-01,3.200000e-01,5.717999e-02,1.146324e-04,248813
3.300000e-01,3.200000e-01,3.400000e-01,5.920026e-02,1.166399e-04,257604
3.500000e-01,3.400000e-01,3.600000e-01,6.021809e-02,1.176384e-04,262033
3.700000e-01,3.600000e-01,3.800000e-01,6.276486e-02,1.201002e-04,273115
3.900000e-01,3.800000e-01,4.000000e-01,6.617778e-02,1.233223e-04,287966
4.100000e-01,4.000000e-01,4.200000e-01,6.821414e-02,1.252053e-04,296827
4.300000e-01,4.200000e-01,4.400000e-01,7.124213e-02,1.279540e-04,310003
4.500000e-01,4.400000e-01,4.600000e-01,7.396999e-02,1.303807e-04,321873
4.700000e-01,4.600000e-01,4.800000e-01,7.848463e-02,1.343006e-04,341518
4.900000e-01,4.800000e-01,5.000000e-01,8.258078e-02,1.377606e-04,359342
5.100000e-01,5.000000e-01,5.200000e-01,8.769867e-02,1.419652e-04,381612
5.300000e-01,5.200000e-01,5.400000e-01,9.175001e-02,1.452073e-04,399241
5.500000e-01,5.400000e-01,5.600000e-01,9.796456e-02,1.500445e-04,426283
5.700000e-01,5.600000e-01,5.800000e-01,1.043660e-01,1.548691e-04,454138
5.900000e-01,5.800000e-01,6.000000e-01,1.121687e-01,1.605541e-04,488091
6.100000e-01,6.000000e-01,6.200000e-01,1.218268e-01,1.673235e-04,530117
6.300000e-01,6.200000e-01,6.400000e-01,1.333042e-01,1.750280e-04,580060
6.500000e-01,6.400000e-01,6.600000e-01,1.422099e-01,1.807800e-04,618812
6.700000e-01,6.600000e-01,6.800000e-01,1.547171e-01,1.885622e-04,673236
6.900000e-01,6.800000e-01,7.000000e-01,1.686462e-01,1.968674e-04,733847
7.100000e-01,7.000000e-01,7.200000e-01,1.837590e-01,2.054991e-04,799609
7.300000e-01,7.200000e-01,7.400000e-01,2.000735e-01,2.144274e-04,870600
7.500000e-01,7.400000e-01,7.600000e-01,2.237131e-01,2.267416e-04,973465
7.700000e-01,7.600000e-01,7.800000e-01,2.514878e-01,2.404053e-04,1094324
7.900000e-01,7.800000e-01,8.000000e-01,2.841927e-01,2.555594e-04,1236636
8.100000e-01,8.000000e-01,8.200000e-01,3.242685e-01,2.729844e-04,1411022
8.300000e-01,8.200000e-01,8.400000e-01,3.738298e-01,2.931045e-04,1626683
8.500000e-01,8.400000e-01,8.600000e-01,4.403539e-01,3.181167e-04,1916156
8.700000e-01,8.600000e-01,8.800000e-01,5.321143e-01,3.496938e-04,2315442
8.900000e-01,8.800000e-01,9.000000e-01,6.600313e-01,3.894644e-04,2872060
9.100000e-01,9.000000e-01,9.200000e-01,8.546376e-01,4.431763e-04,3718870
9.300000e-01,9.200000e-01,9.400000e-01,1.168270e+00,5.181520e-04,5083612
9.500000e-01,9.400000e-01,9.600000e-01,1.767769e+00,6.373797e-04,7692270
9.700000e-01,9.600000e-01,9.800000e-01,3.430945e+00,8.879579e-04,14929414
9.900000e-01,9.800000e-01,1.000000e+00,3.633402e+01,2.889630e-03,158103856
