# T0 = 22651.534640897433 K
# gamma = 1.146676072735258
# gamma_err = 0.09269802864266384
# T0_err = 12914.501898418093 K
# n_bins_fit = 28
# n_pixels = 27926800
log_density,log_temperature
8.787688e-02,5.340787e+00
7.182057e-02,4.273042e+00
-4.561244e-01,3.610148e+00
3.599384e-01,3.897867e+00
-3.589267e-01,4.072258e+00
-6.416057e-02,3.762455e+00
3.496509e-01,6.380538e+00
3.755676e-01,3.937247e+00
4.343552e-01,3.851388e+00
-4.858439e-01,3.566810e+00
-6.244425e-01,4.208268e+00
-2.850090e-01,3.599293e+00
-5.203724e-02,3.695455e+00
2.314316e-01,3.777225e+00
-1.258853e-01,3.659325e+00
1.041972e+00,6.017845e+00
-3.267000e-01,4.160971e+00
4.459643e-01,4.415857e+00
-4.882930e-01,3.546981e+00
2.577985e-01,3.822515e+00
9.466018e-01,4.121105e+00
-4.831593e-01,3.544086e+00
8.971615e-01,4.132236e+00
-8.230344e-02,3.817291e+00
-4.452838e-01,3.549211e+00
7.273112e-01,4.011210e+00
-7.081603e-01,3.521450e+00
9.065499e-01,4.824196e+00
6.440457e-01,5.058505e+00
1.211089e+00,4.822993e+00
-6.403487e-01,4.497774e+00
7.968728e-01,4.606284e+00
7.430119e-01,4.075404e+00
6.271656e-01,4.809892e+00
-1.244261e-01,4.485730e+00
-5.729301e-01,3.527326e+00
-9.457260e-02,3.660737e+00
-3.812256e-01,3.622205e+00
1.017608e+00,4.424335e+00
-4.905327e-01,3.566848e+00
-8.195919e-01,3.481765e+00
1.238113e-01,3.781897e+00
1.778237e+00,5.294321e+00
2.442624e-01,3.758586e+00
-3.494471e-01,3.588796e+00
-4.112833e-01,3.593051e+00
-7.799492e-01,3.479511e+00
9.105710e-02,3.725638e+00
8.186999e-01,4.084254e+00
7.524483e-01,5.750279e+00
-3.441870e-01,3.654437e+00
6.984560e-02,3.729629e+00
9.205899e-01,4.664248e+00
2.287313e+00,6.664626e+00
2.358242e+00,6.611283e+00
3.210543e-01,6.138049e+00
7.493348e-01,5.365533e+00
9.488124e-01,4.595707e+00
1.111925e+00,5.023304e+00
-7.509849e-02,3.667426e+00
-6.114047e-01,3.552534e+00
8.246632e-01,4.226817e+00
-3.986700e-01,3.582668e+00
-4.071870e-01,3.601141e+00
9.529410e-01,4.697934e+00
3.056725e-01,3.958719e+00
7.678866e-01,4.758520e+00
7.393213e-02,5.021322e+00
-3.435122e-01,3.603556e+00
-2.405927e-01,3.644214e+00
2.568306e-01,5.399555e+00
3.653908e-01,3.907421e+00
5.520494e-01,3.923587e+00
-2.122476e-01,3.821977e+00
-2.557710e-01,3.609819e+00
2.295195e-01,3.776118e+00
9.197736e-01,6.309968e+00
-7.051918e-01,3.931771e+00
-1.516896e-01,4.461543e+00
-7.865986e-01,3.532779e+00
-3.062477e-01,4.363490e+00
-4.874508e-01,3.569519e+00
1.397010e+00,6.200296e+00
1.879002e+00,6.708421e+00
5.605923e-01,4.611789e+00
3.259456e-01,4.227535e+00
-6.098354e-01,3.545244e+00
-2.086634e-01,3.627759e+00
1.538053e+00,4.651072e+00
2.184413e-01,4.876559e+00
5.406186e-01,6.121235e+00
1.091259e+00,4.551423e+00
6.109736e-01,4.013681e+00
-5.372796e-01,3.580903e+00
1.898353e-03,5.682164e+00
-2.303523e-01,3.624553e+00
3.700180e-01,5.737217e+00
2.446637e-01,3.867685e+00
-5.702099e-01,3.647747e+00
-1.073799e+00,3.461118e+00
4.736642e-01,3.982853e+00
-2.864621e-03,5.349103e+00
1.054159e+00,4.336871e+00
1.954514e+00,5.429354e+00
5.511977e-01,5.705256e+00
-4.747860e-01,3.561235e+00
-5.660324e-01,3.513417e+00
3.487648e-01,4.226135e+00
-8.126610e-01,3.505686e+00
-7.146523e-01,3.569916e+00
-8.512604e-02,3.654960e+00
9.739933e-01,4.445099e+00
-3.745771e-01,3.594642e+00
-4.018368e-01,3.593131e+00
1.119524e-01,3.741826e+00
7.276202e-01,4.854615e+00
8.217834e-01,4.318252e+00
2.228772e-01,3.848534e+00
-4.377566e-01,3.855731e+00
7.473683e-01,5.050436e+00
-4.393870e-01,5.187989e+00
-2.748115e-02,3.707535e+00
-5.702262e-01,3.571108e+00
1.821602e+00,5.634318e+00
1.306768e+00,4.842086e+00
9.241460e-02,3.856019e+00
-9.305611e-02,3.641468e+00
-5.887573e-01,3.571242e+00
-1.592659e-01,3.653028e+00
6.200070e-01,5.766342e+00
3.123049e-01,5.904379e+00
-4.583543e-01,3.574879e+00
-6.202044e-01,3.524140e+00
-6.812157e-01,3.520780e+00
-5.027197e-01,3.560325e+00
-5.377419e-01,3.547875e+00
1.250857e+00,4.515330e+00
-4.495139e-01,5.324788e+00
2.395346e-01,4.123139e+00
-8.125227e-01,3.531979e+00
9.776987e-01,4.238506e+00
-6.297933e-01,3.524505e+00
3.800208e-01,6.040805e+00
-2.487784e-01,5.728265e+00
1.056010e+00,4.567567e+00
-1.514124e-01,5.268291e+00
8.129182e-01,4.148375e+00
-1.585606e-01,3.717545e+00
2.543760e-01,4.794105e+00
-5.890159e-02,6.005307e+00
-3.000896e-01,4.164629e+00
-3.177727e-01,3.639767e+00
6.430964e-01,4.696165e+00
-2.131671e-01,3.617296e+00
-2.774707e-01,3.833715e+00
-2.520087e-01,3.632005e+00
-5.772883e-01,3.549482e+00
6.386045e-01,3.960134e+00
-5.602783e-01,3.696921e+00
1.380726e+00,5.644406e+00
3.907450e-01,5.467221e+00
-2.418707e-01,3.628578e+00
-6.049578e-01,4.054772e+00
-2.733657e-01,3.630699e+00
-4.090619e-01,3.639891e+00
-1.910006e-01,3.636672e+00
-5.284858e-01,3.556745e+00
-2.673171e-01,4.683544e+00
8.163008e-01,4.143876e+00
3.028491e-01,3.816109e+00
1.860673e+00,6.624345e+00
2.024536e-01,3.780343e+00
1.409914e-01,3.752881e+00
-1.393548e-01,3.864007e+00
9.570570e-01,4.892019e+00
9.514645e-01,4.801136e+00
3.883706e-01,6.133991e+00
-5.531819e-01,3.583871e+00
-6.116022e-01,3.533040e+00
7.432935e-03,4.119583e+00
1.223867e+00,4.981296e+00
4.173051e-01,4.381556e+00
6.880950e-02,4.725230e+00
1.094754e+00,5.425164e+00
-5.428974e-01,3.547981e+00
1.099472e+00,5.327160e+00
6.403263e-01,4.273955e+00
3.048643e-03,3.706227e+00
9.586344e-01,4.583882e+00
2.018682e+00,6.530822e+00
1.945217e+00,6.713990e+00
9.468690e-01,4.208717e+00
2.088283e+00,5.925637e+00
-4.890172e-01,4.034848e+00
-6.104493e-01,3.827519e+00
1.947217e-01,5.031473e+00
6.493526e-02,3.780744e+00
8.429006e-01,4.461819e+00
-2.821629e-01,3.604044e+00
6.493183e-01,5.620718e+00
6.524564e-01,3.937072e+00
2.095448e-01,5.477338e+00
3.183652e+00,7.058756e+00
1.335550e+00,4.927366e+00
