# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.022094e-01,2.635357e-04,1315034
3.000000e-02,2.000000e-02,4.000000e-02,6.567771e-02,1.228555e-04,285790
5.000000e-02,4.000000e-02,6.000000e-02,5.575953e-02,1.131996e-04,242632
7.000000e-02,6.000000e-02,8.000000e-02,5.072551e-02,1.079689e-04,220727
9.000000e-02,8.000000e-02,1.000000e-01,4.912258e-02,1.062493e-04,213752
1.100000e-01,1.000000e-01,1.200000e-01,4.643287e-02,1.032995e-04,202048
1.300000e-01,1.200000e-01,1.400000e-01,4.578159e-02,1.025725e-04,199214
1.500000e-01,1.400000e-01,1.600000e-01,4.553546e-02,1.022964e-04,198143
1.700000e-01,1.600000e-01,1.800000e-01,4.623569e-02,1.030799e-04,201190
1.900000e-01,1.800000e-01,2.000000e-01,4.645287e-02,1.033217e-04,202135
2.100000e-01,2.000000e-01,2.200000e-01,4.748839e-02,1.044670e-04,206641
2.300000e-01,2.200000e-01,2.400000e-01,4.913683e-02,1.062647e-04,213814
2.500000e-01,2.400000e-01,2.600000e-01,5.016730e-02,1.073732e-04,218298
2.700000e-01,2.600000e-01,2.800000e-01,5.147998e-02,1.087689e-04,224010
2.900000e-01,2.800000e-01,3.000000e-01,5.286666e-02,1.102241e-04,230044
3.100000e-01,3.000000e-01,3.200000e-01,5.468723e-02,1.121059e-04,237966
3.300000e-01,3.200000e-01,3.400000e-01,5.640966e-02,1.138577e-04,245461
3.500000e-01,3.400000e-01,3.600000e-01,5.961231e-02,1.170452e-04,259397
3.700000e-01,3.600000e-01,3.800000e-01,6.108747e-02,1.184845e-04,265816
3.900000e-01,3.800000e-01,4.000000e-01,6.409179e-02,1.213631e-04,278889
4.100000e-01,4.000000e-01,4.200000e-01,6.735901e-02,1.244180e-04,293106
4.300000e-01,4.200000e-01,4.400000e-01,7.044354e-02,1.272348e-04,306528
4.500000e-01,4.400000e-01,4.600000e-01,7.369835e-02,1.301411e-04,320691
4.700000e-01,4.600000e-01,4.800000e-01,7.749483e-02,1.334510e-04,337211
4.900000e-01,4.800000e-01,5.000000e-01,8.027715e-02,1.358256e-04,349318
5.100000e-01,5.000000e-01,5.200000e-01,8.538861e-02,1.400830e-04,371560
5.300000e-01,5.200000e-01,5.400000e-01,9.121892e-02,1.447865e-04,396930
5.500000e-01,5.400000e-01,5.600000e-01,9.688997e-02,1.492193e-04,421607
5.700000e-01,5.600000e-01,5.800000e-01,1.033860e-01,1.541404e-04,449874
5.900000e-01,5.800000e-01,6.000000e-01,1.110728e-01,1.597678e-04,483322
6.100000e-01,6.000000e-01,6.200000e-01,1.197902e-01,1.659190e-04,521255
6.300000e-01,6.200000e-01,6.400000e-01,1.274144e-01,1.711176e-04,554431
6.500000e-01,6.400000e-01,6.600000e-01,1.370400e-01,1.774636e-04,596316
6.700000e-01,6.600000e-01,6.800000e-01,1.467569e-01,1.836474e-04,638598
6.900000e-01,6.800000e-01,7.000000e-01,1.605483e-01,1.920828e-04,698610
7.100000e-01,7.000000e-01,7.200000e-01,1.753934e-01,2.007669e-04,763207
7.300000e-01,7.200000e-01,7.400000e-01,1.967810e-01,2.126557e-04,856273
7.500000e-01,7.400000e-01,7.600000e-01,2.159585e-01,2.227772e-04,939722
7.700000e-01,7.600000e-01,7.800000e-01,2.427393e-01,2.361868e-04,1056256
7.900000e-01,7.800000e-01,8.000000e-01,2.763481e-01,2.520076e-04,1202501
8.100000e-01,8.000000e-01,8.200000e-01,3.143494e-01,2.687768e-04,1367860
8.300000e-01,8.200000e-01,8.400000e-01,3.630268e-01,2.888384e-04,1579675
8.500000e-01,8.400000e-01,8.600000e-01,4.260162e-01,3.128950e-04,1853767
8.700000e-01,8.600000e-01,8.800000e-01,5.215675e-01,3.462109e-04,2269549
8.900000e-01,8.800000e-01,9.000000e-01,6.536855e-01,3.875876e-04,2844447
9.100000e-01,9.000000e-01,9.200000e-01,8.430997e-01,4.401746e-04,3668664
9.300000e-01,9.200000e-01,9.400000e-01,1.161551e+00,5.166597e-04,5054371
9.500000e-01,9.400000e-01,9.600000e-01,1.774441e+00,6.385814e-04,7721301
9.700000e-01,9.600000e-01,9.800000e-01,3.523724e+00,8.998838e-04,15333133
9.900000e-01,9.800000e-01,1.000000e+00,3.646158e+01,2.894698e-03,158658916
