# T0 = 13575.127176437485 K
# gamma = 1.0490902089471186
# gamma_err = 0.029302343330314052
# T0_err = 2638.609266798563 K
# n_bins_fit = 28
# n_pixels = 242918027
log_density,log_temperature
-3.971794e-01,3.774053e+00
7.981843e-02,3.942297e+00
-4.656723e-02,3.898671e+00
6.293372e-03,3.939860e+00
-5.345298e-02,3.892354e+00
-1.254184e-01,3.885887e+00
3.431978e-02,3.930603e+00
2.734262e-01,4.013988e+00
8.014238e-01,4.275454e+00
-2.195460e-01,3.839579e+00
1.727197e-01,3.986583e+00
-2.348818e-01,3.836524e+00
7.048140e-01,4.240606e+00
3.208568e-01,4.057925e+00
-1.350141e-01,3.865601e+00
9.787692e-02,3.959904e+00
5.854343e-01,4.806722e+00
1.235854e-01,3.965320e+00
4.502261e-01,4.112861e+00
-1.704442e-02,3.901092e+00
-3.145676e-01,3.805278e+00
5.076856e-01,4.130768e+00
6.339464e-01,4.239170e+00
5.828566e-01,4.256730e+00
-2.099267e-01,3.835384e+00
6.817317e-01,4.220224e+00
-1.262664e-01,3.868015e+00
8.914069e-02,3.966106e+00
-2.748031e-01,3.821226e+00
-1.820163e-03,3.909635e+00
-2.862271e-01,3.806235e+00
-6.502207e-02,3.920160e+00
-4.925484e-01,3.752966e+00
-2.963525e-01,3.807463e+00
-3.176296e-01,3.806061e+00
6.515902e-01,4.214282e+00
-1.262142e-01,3.871674e+00
-2.640717e-02,3.921155e+00
6.733487e-01,4.226232e+00
2.447986e-01,4.009696e+00
-8.529189e-02,3.884042e+00
8.595383e-02,3.947157e+00
-2.265145e-01,3.839854e+00
2.868945e-01,4.033267e+00
-3.033845e-01,3.806963e+00
-3.091917e-01,3.811673e+00
4.562444e-01,4.144781e+00
-2.175251e-01,3.843556e+00
1.366498e-01,3.967706e+00
5.182105e-01,4.134522e+00
-2.859323e-01,3.812929e+00
1.010534e+00,4.375730e+00
1.112233e-01,3.958725e+00
6.510682e-02,3.946000e+00
5.811708e-02,3.942293e+00
-2.033733e-01,3.841139e+00
3.208417e-01,4.054880e+00
1.116621e-01,4.763535e+00
1.122409e-01,3.957527e+00
-1.097882e-01,4.111396e+00
-8.758803e-02,3.878376e+00
4.768750e-01,4.105361e+00
6.055798e-01,4.178388e+00
1.590581e-01,3.998175e+00
1.052030e-01,3.960486e+00
-3.245161e-01,3.790420e+00
-5.178574e-02,3.896251e+00
1.728308e-01,3.993418e+00
-5.578142e-02,3.896329e+00
-3.471987e-01,3.791018e+00
-8.036164e-02,3.889151e+00
1.127103e-02,3.926549e+00
-2.531776e-01,3.827219e+00
-3.747488e-01,3.785468e+00
1.839873e-02,3.928950e+00
-1.193752e-01,3.892554e+00
3.769304e-02,3.927491e+00
2.307939e-01,4.011170e+00
5.563821e-01,4.192932e+00
1.561914e-01,3.978738e+00
-4.304939e-01,3.762088e+00
-3.982977e-01,3.774924e+00
-1.429128e-02,3.909786e+00
1.841594e+00,4.660946e+00
-2.404805e-01,3.836680e+00
7.162751e-02,3.950367e+00
1.557822e-01,3.984866e+00
-7.129648e-02,3.882643e+00
6.003004e-02,4.441424e+00
-1.536413e-01,3.856882e+00
-3.195247e-01,3.803313e+00
3.600574e-01,4.072903e+00
-9.618783e-02,3.882058e+00
-8.893042e-02,3.881007e+00
2.157816e-02,3.930430e+00
-6.181557e-02,3.894303e+00
-1.607387e-01,3.855793e+00
-3.270378e-01,3.800255e+00
2.602496e-02,3.931702e+00
9.323836e-03,3.919277e+00
-5.848975e-02,3.899473e+00
-5.449654e-02,3.898242e+00
3.552382e-01,4.057810e+00
4.229684e-01,4.100485e+00
2.825954e-01,4.041010e+00
1.473309e-01,3.974560e+00
3.879521e-01,5.212889e+00
-1.235853e-01,3.882536e+00
-4.624016e-01,3.756532e+00
2.390714e-01,4.016542e+00
2.804330e-01,4.041263e+00
-2.817703e-01,3.811813e+00
1.687965e-01,3.987005e+00
-1.640495e-01,3.857758e+00
-5.782662e-02,3.910242e+00
-2.172173e-01,3.839997e+00
-2.150348e-02,3.910595e+00
-8.989221e-03,3.914704e+00
1.326295e-01,3.985005e+00
-2.161785e-01,3.844239e+00
-1.380675e-01,3.866101e+00
-1.526628e-02,3.918306e+00
5.851573e-01,4.187986e+00
3.404366e-01,4.056705e+00
4.648723e-01,4.112770e+00
-4.809799e-01,3.746531e+00
-1.439155e-01,3.860408e+00
3.880150e-01,4.772130e+00
3.915681e-01,4.080004e+00
4.033487e-01,4.100403e+00
-3.628684e-02,3.908818e+00
-3.014101e-01,3.809558e+00
-9.894544e-02,3.880100e+00
-1.083557e-01,3.879226e+00
-3.504795e-01,3.791622e+00
-3.454120e-01,3.788016e+00
4.178815e-01,4.107196e+00
-2.479434e-01,3.827781e+00
2.603419e-02,3.928765e+00
-1.548265e-01,3.858486e+00
4.005897e-01,4.102188e+00
-2.887676e-01,3.814331e+00
-7.534514e-02,3.896380e+00
1.021279e-01,3.958530e+00
-1.883276e-01,3.853358e+00
4.783797e-01,4.127330e+00
-9.873296e-02,3.895097e+00
8.803974e-01,4.476010e+00
