# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.121808e+00,1.047875e-03,34130306
3.000000e-02,2.000000e-02,4.000000e-02,8.839835e-01,3.981914e-04,4928385
5.000000e-02,4.000000e-02,6.000000e-02,6.553121e-01,3.428419e-04,3653496
7.000000e-02,6.000000e-02,8.000000e-02,5.550486e-01,3.155261e-04,3094507
9.000000e-02,8.000000e-02,1.000000e-01,4.964367e-01,2.984020e-04,2767734
1.100000e-01,1.000000e-01,1.200000e-01,4.630001e-01,2.881777e-04,2581318
1.300000e-01,1.200000e-01,1.400000e-01,4.389834e-01,2.806040e-04,2447420
1.500000e-01,1.400000e-01,1.600000e-01,4.201498e-01,2.745186e-04,2342419
1.700000e-01,1.600000e-01,1.800000e-01,4.083635e-01,2.706408e-04,2276708
1.900000e-01,1.800000e-01,2.000000e-01,4.017092e-01,2.684267e-04,2239609
2.100000e-01,2.000000e-01,2.200000e-01,3.975113e-01,2.670204e-04,2216205
2.300000e-01,2.200000e-01,2.400000e-01,3.978620e-01,2.671382e-04,2218160
2.500000e-01,2.400000e-01,2.600000e-01,3.989157e-01,2.674917e-04,2224035
2.700000e-01,2.600000e-01,2.800000e-01,4.043487e-01,2.693071e-04,2254325
2.900000e-01,2.800000e-01,3.000000e-01,4.123215e-01,2.719492e-04,2298775
3.100000e-01,3.000000e-01,3.200000e-01,4.205142e-01,2.746377e-04,2344451
3.300000e-01,3.200000e-01,3.400000e-01,4.284827e-01,2.772276e-04,2388877
3.500000e-01,3.400000e-01,3.600000e-01,4.408355e-01,2.811953e-04,2457746
3.700000e-01,3.600000e-01,3.800000e-01,4.527886e-01,2.849821e-04,2524387
3.900000e-01,3.800000e-01,4.000000e-01,4.679551e-01,2.897156e-04,2608943
4.100000e-01,4.000000e-01,4.200000e-01,4.841541e-01,2.946874e-04,2699256
4.300000e-01,4.200000e-01,4.400000e-01,5.026160e-01,3.002534e-04,2802185
4.500000e-01,4.400000e-01,4.600000e-01,5.223802e-01,3.060999e-04,2912374
4.700000e-01,4.600000e-01,4.800000e-01,5.455003e-01,3.128004e-04,3041273
4.900000e-01,4.800000e-01,5.000000e-01,5.696861e-01,3.196595e-04,3176114
5.100000e-01,5.000000e-01,5.200000e-01,5.982585e-01,3.275776e-04,3335411
5.300000e-01,5.200000e-01,5.400000e-01,6.321859e-01,3.367380e-04,3524563
5.500000e-01,5.400000e-01,5.600000e-01,6.653894e-01,3.454679e-04,3709679
5.700000e-01,5.600000e-01,5.800000e-01,7.057892e-01,3.558011e-04,3934916
5.900000e-01,5.800000e-01,6.000000e-01,7.523603e-01,3.673522e-04,4194559
6.100000e-01,6.000000e-01,6.200000e-01,8.023185e-01,3.793527e-04,4473086
6.300000e-01,6.200000e-01,6.400000e-01,8.599342e-01,3.927375e-04,4794305
6.500000e-01,6.400000e-01,6.600000e-01,9.149727e-01,4.051108e-04,5101156
6.700000e-01,6.600000e-01,6.800000e-01,9.913861e-01,4.216880e-04,5527176
6.900000e-01,6.800000e-01,7.000000e-01,1.070207e+00,4.381307e-04,5966618
7.100000e-01,7.000000e-01,7.200000e-01,1.150447e+00,4.542584e-04,6413970
7.300000e-01,7.200000e-01,7.400000e-01,1.257700e+00,4.749614e-04,7011930
7.500000e-01,7.400000e-01,7.600000e-01,1.352934e+00,4.926154e-04,7542875
7.700000e-01,7.600000e-01,7.800000e-01,1.473557e+00,5.141067e-04,8215375
7.900000e-01,7.800000e-01,8.000000e-01,1.603933e+00,5.363681e-04,8942250
8.100000e-01,8.000000e-01,8.200000e-01,1.759201e+00,5.617299e-04,9807900
8.300000e-01,8.200000e-01,8.400000e-01,1.928682e+00,5.881663e-04,10752790
8.500000e-01,8.400000e-01,8.600000e-01,2.106944e+00,6.147468e-04,11746635
8.700000e-01,8.600000e-01,8.800000e-01,2.274887e+00,6.387777e-04,12682952
8.900000e-01,8.800000e-01,9.000000e-01,2.396219e+00,6.555910e-04,13359399
9.100000e-01,9.000000e-01,9.200000e-01,2.406784e+00,6.570347e-04,13418301
9.300000e-01,9.200000e-01,9.400000e-01,2.223278e+00,6.314903e-04,12395219
9.500000e-01,9.400000e-01,9.600000e-01,1.660426e+00,5.457321e-04,9257205
9.700000e-01,9.600000e-01,9.800000e-01,6.788436e-01,3.489431e-04,3784689
9.900000e-01,9.800000e-01,1.000000e+00,4.269497e-02,8.751009e-05,238033
