k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.987161e-02,1.815934e+00,1.899750e+00,1.899750e-02,1.094595e+00,1.133002e+00,1.133002e-02
7.212553e-02,1.598070e+00,1.679774e+00,1.679774e-02,9.810629e-01,1.017646e+00,1.017646e-02
7.437945e-02,1.510748e+00,1.605511e+00,1.605511e-02,9.280119e-01,9.757945e-01,9.757945e-03
7.663338e-02,1.350741e+00,1.407642e+00,1.407642e-02,8.180798e-01,8.564910e-01,8.564910e-03
7.888730e-02,1.235574e+00,1.296547e+00,1.296547e-02,7.388802e-01,7.661130e-01,7.661130e-03
8.114122e-02,1.098410e+00,1.146251e+00,1.146251e-02,6.626441e-01,6.759090e-01,6.759090e-03
8.339515e-02,1.003048e+00,1.035205e+00,1.035205e-02,6.114937e-01,6.227668e-01,6.227668e-03
8.564907e-02,9.336137e-01,9.880088e-01,9.880088e-03,5.625707e-01,5.881859e-01,5.881859e-03
8.790299e-02,8.293264e-01,8.954335e-01,8.954335e-03,5.113728e-01,5.369773e-01,5.369773e-03
9.015691e-02,7.545864e-01,7.926391e-01,7.926391e-03,4.593996e-01,4.790792e-01,4.790792e-03
9.241084e-02,6.960885e-01,7.278263e-01,7.278263e-03,4.177970e-01,4.306392e-01,4.306392e-03
9.466476e-02,6.371491e-01,6.625406e-01,6.625406e-03,3.874935e-01,4.012474e-01,4.012474e-03
9.691868e-02,5.675102e-01,5.959968e-01,5.959968e-03,3.402290e-01,3.533428e-01,3.533428e-03
9.917261e-02,5.259126e-01,5.508849e-01,5.508849e-03,3.146833e-01,3.261970e-01,3.261970e-03
1.014265e-01,4.835090e-01,5.031166e-01,5.031166e-03,2.888418e-01,3.001533e-01,3.001533e-03
1.036805e-01,4.297207e-01,4.613153e-01,4.613153e-03,2.583586e-01,2.699632e-01,2.699632e-03
1.059344e-01,4.005264e-01,4.171791e-01,4.171791e-03,2.399562e-01,2.490325e-01,2.490325e-03
1.081883e-01,3.673122e-01,3.803758e-01,3.803758e-03,2.176424e-01,2.243641e-01,2.243641e-03
1.104422e-01,3.325800e-01,3.481951e-01,3.481951e-03,1.951251e-01,2.009156e-01,2.009156e-03
1.126961e-01,3.089984e-01,3.226422e-01,3.226422e-03,1.826487e-01,1.905740e-01,1.905740e-03
1.149501e-01,2.814867e-01,2.950370e-01,2.950370e-03,1.646125e-01,1.729027e-01,1.729027e-03
1.172040e-01,2.540527e-01,2.646288e-01,2.646288e-03,1.479131e-01,1.544382e-01,1.544382e-03
1.194579e-01,2.325181e-01,2.453485e-01,2.453485e-03,1.334912e-01,1.413035e-01,1.413035e-03
1.217118e-01,2.202554e-01,2.311670e-01,2.311670e-03,1.252016e-01,1.303840e-01,1.303840e-03
1.239658e-01,1.988397e-01,2.070365e-01,2.070365e-03,1.112777e-01,1.141474e-01,1.141474e-03
1.262197e-01,1.839004e-01,1.917234e-01,1.917234e-03,1.023787e-01,1.054556e-01,1.054556e-03
1.284736e-01,1.728808e-01,1.824377e-01,1.824377e-03,9.550520e-02,9.868732e-02,9.868732e-04
1.307275e-01,1.575756e-01,1.646999e-01,1.646999e-03,8.536577e-02,8.910237e-02,8.910237e-04
1.329814e-01,1.469240e-01,1.499486e-01,1.499486e-03,8.033488e-02,8.411972e-02,8.411972e-04
1.352354e-01,1.375306e-01,1.429288e-01,1.429288e-03,7.233535e-02,7.444832e-02,7.444832e-04
1.374893e-01,1.290516e-01,1.332800e-01,1.332800e-03,6.716052e-02,7.026956e-02,7.026956e-04
1.397432e-01,1.196408e-01,1.262741e-01,1.262741e-03,6.194201e-02,6.575875e-02,6.575875e-04
1.419971e-01,1.103245e-01,1.150826e-01,1.150826e-03,5.608274e-02,5.888131e-02,5.888131e-04
1.442511e-01,1.045474e-01,1.083088e-01,1.083088e-03,5.240471e-02,5.540295e-02,5.540295e-04
1.465050e-01,9.596837e-02,1.015920e-01,1.015920e-03,4.718982e-02,4.978218e-02,4.978218e-04
1.487589e-01,9.124198e-02,9.458708e-02,9.458708e-04,4.446325e-02,4.659554e-02,4.659554e-04
1.510128e-01,8.415028e-02,8.779573e-02,8.779573e-04,3.987023e-02,4.139828e-02,4.139828e-04
1.532668e-01,8.114025e-02,8.568205e-02,8.568205e-04,3.742586e-02,3.992329e-02,3.992329e-04
1.555207e-01,7.452347e-02,7.715022e-02,7.715022e-04,3.424883e-02,3.597934e-02,3.597934e-04
1.577746e-01,7.137963e-02,7.400106e-02,7.400106e-04,3.232373e-02,3.372795e-02,3.372795e-04
1.600285e-01,6.795001e-02,7.064601e-02,7.064601e-04,3.015454e-02,3.175210e-02,3.175210e-04
1.622824e-01,6.282737e-02,6.548136e-02,6.548136e-04,2.782972e-02,2.959195e-02,2.959195e-04
1.645364e-01,5.999779e-02,6.305969e-02,6.305969e-04,2.513034e-02,2.662718e-02,2.662718e-04
1.667903e-01,5.611911e-02,5.888628e-02,5.888628e-04,2.379146e-02,2.499965e-02,2.499965e-04
1.690442e-01,5.330771e-02,5.678962e-02,5.678962e-04,2.206348e-02,2.374276e-02,2.374276e-04
1.712981e-01,5.065130e-02,5.377252e-02,5.377252e-04,2.091751e-02,2.214368e-02,2.214368e-04
1.735521e-01,4.595927e-02,4.827948e-02,4.827948e-04,1.861105e-02,1.980570e-02,1.980570e-04
1.758060e-01,4.373774e-02,4.669704e-02,4.669704e-04,1.756378e-02,1.872396e-02,1.872396e-04
1.780599e-01,4.154651e-02,4.484235e-02,4.484235e-04,1.656202e-02,1.794877e-02,1.794877e-04
1.803138e-01,3.919894e-02,4.111085e-02,4.111085e-04,1.518360e-02,1.609703e-02,1.609703e-04
1.825678e-01,3.693245e-02,3.842034e-02,3.842034e-04,1.411546e-02,1.550528e-02,1.550528e-04
1.848217e-01,3.612805e-02,3.906533e-02,3.906533e-04,1.347937e-02,1.441142e-02,1.441142e-04
1.870756e-01,3.297018e-02,3.469211e-02,3.469211e-04,1.234962e-02,1.332900e-02,1.332900e-04
1.893295e-01,3.124267e-02,3.296092e-02,3.296092e-04,1.155003e-02,1.209481e-02,1.209481e-04
1.915834e-01,2.953661e-02,3.099158e-02,3.099158e-04,1.064395e-02,1.161297e-02,1.161297e-04
1.938374e-01,2.785730e-02,2.967507e-02,2.967507e-04,9.867135e-03,1.083898e-02,1.083898e-04
1.960913e-01,2.534459e-02,2.688111e-02,2.688111e-04,9.130915e-03,1.004683e-02,1.004683e-04
1.983452e-01,2.385499e-02,2.530205e-02,2.530205e-04,8.604140e-03,9.247095e-03,9.247095e-05
2.005991e-01,2.241926e-02,2.374512e-02,2.374512e-04,7.882167e-03,8.557327e-03,8.557327e-05
2.028531e-01,2.108566e-02,2.236479e-02,2.236479e-04,7.424797e-03,8.143630e-03,8.143630e-05
2.051070e-01,2.003135e-02,2.131911e-02,2.131911e-04,6.888571e-03,7.574825e-03,7.574825e-05
2.073609e-01,1.834344e-02,1.985722e-02,1.985722e-04,6.382768e-03,6.900980e-03,6.900980e-05
2.096148e-01,1.730045e-02,1.820031e-02,1.820031e-04,5.993195e-03,6.522462e-03,6.522462e-05
2.118687e-01,1.626820e-02,1.691125e-02,1.691125e-04,5.540211e-03,6.010946e-03,6.010946e-05
2.141227e-01,1.501538e-02,1.546678e-02,1.546678e-04,5.226145e-03,5.644919e-03,5.644919e-05
2.163766e-01,1.406403e-02,1.487383e-02,1.487383e-04,4.754302e-03,5.151765e-03,5.151765e-05
2.186305e-01,1.316768e-02,1.412040e-02,1.412040e-04,4.454179e-03,4.919504e-03,4.919504e-05
2.208844e-01,1.212994e-02,1.259796e-02,1.259796e-04,4.095454e-03,4.453143e-03,4.453143e-05
2.231384e-01,1.133585e-02,1.178885e-02,1.178885e-04,3.782174e-03,4.168031e-03,4.168031e-05
2.253923e-01,1.057268e-02,1.116029e-02,1.116029e-04,3.471878e-03,3.759129e-03,3.759129e-05
2.276462e-01,9.809264e-03,1.046688e-02,1.046688e-04,3.180596e-03,3.421231e-03,3.421231e-05
2.299001e-01,9.022415e-03,9.529340e-03,9.529340e-05,2.963685e-03,3.240789e-03,3.240789e-05
2.321541e-01,8.629926e-03,9.215210e-03,9.215210e-05,2.766199e-03,3.027185e-03,3.027185e-05
2.344080e-01,7.841921e-03,8.365003e-03,8.365003e-05,2.550774e-03,2.788933e-03,2.788933e-05
2.366619e-01,7.375150e-03,7.809009e-03,7.809009e-05,2.427673e-03,2.665075e-03,2.665075e-05
2.389158e-01,6.802576e-03,7.320884e-03,7.320884e-05,2.207565e-03,2.443378e-03,2.443378e-05
2.411697e-01,6.307612e-03,6.577017e-03,6.577017e-05,2.049766e-03,2.194437e-03,2.194437e-05
2.434237e-01,5.924395e-03,6.194152e-03,6.194152e-05,1.868703e-03,2.036104e-03,2.036104e-05
2.456776e-01,5.342282e-03,5.583712e-03,5.583712e-05,1.736785e-03,1.934220e-03,1.934220e-05
2.479315e-01,4.892926e-03,5.147879e-03,5.147879e-05,1.595188e-03,1.808133e-03,1.808133e-05
2.501854e-01,4.761380e-03,5.043715e-03,5.043715e-05,1.505925e-03,1.680428e-03,1.680428e-05
2.524394e-01,4.294651e-03,4.584437e-03,4.584437e-05,1.347100e-03,1.492469e-03,1.492469e-05
2.546933e-01,4.015503e-03,4.285689e-03,4.285689e-05,1.275461e-03,1.422372e-03,1.422372e-05
2.569472e-01,3.661713e-03,3.945656e-03,3.945656e-05,1.160850e-03,1.315298e-03,1.315298e-05
2.592011e-01,3.509323e-03,3.682644e-03,3.682644e-05,1.079390e-03,1.234224e-03,1.234224e-05
2.614551e-01,3.186072e-03,3.397306e-03,3.397306e-05,9.844234e-04,1.133673e-03,1.133673e-05
2.637090e-01,2.943275e-03,3.180985e-03,3.180985e-05,9.165939e-04,1.038839e-03,1.038839e-05
2.659629e-01,2.752211e-03,2.952148e-03,2.952148e-05,8.434308e-04,9.535136e-04,9.535136e-06
2.682168e-01,2.513581e-03,2.685145e-03,2.685145e-05,7.901853e-04,9.274753e-04,9.274753e-06
2.704707e-01,2.331177e-03,2.501000e-03,2.501000e-05,7.239287e-04,8.494016e-04,8.494016e-06
2.727247e-01,2.204544e-03,2.397515e-03,2.397515e-05,6.718435e-04,7.968544e-04,7.968544e-06
2.749786e-01,2.042024e-03,2.193417e-03,2.193417e-05,6.154571e-04,7.208899e-04,7.208899e-06
2.772325e-01,1.863485e-03,1.972662e-03,1.972662e-05,5.724937e-04,6.730243e-04,6.730243e-06
2.794864e-01,1.758193e-03,1.923474e-03,1.923474e-05,5.269106e-04,6.117054e-04,6.117054e-06
2.817404e-01,1.615384e-03,1.769922e-03,1.769922e-05,4.981238e-04,5.919173e-04,5.919173e-06
2.839943e-01,1.515244e-03,1.665195e-03,1.665195e-05,4.485115e-04,5.363661e-04,5.363661e-06
2.862482e-01,1.403456e-03,1.525138e-03,1.525138e-05,4.129806e-04,4.984828e-04,4.984828e-06
2.885021e-01,1.299031e-03,1.395519e-03,1.395519e-05,3.852966e-04,4.590139e-04,4.590139e-06
2.907560e-01,1.214446e-03,1.335499e-03,1.335499e-05,3.628553e-04,4.531203e-04,4.531203e-06
2.930100e-01,1.124944e-03,1.212622e-03,1.212622e-05,3.349570e-04,4.161204e-04,4.161204e-06
2.952639e-01,1.057221e-03,1.196317e-03,1.196317e-05,3.013239e-04,3.763871e-04,3.763871e-06
2.975178e-01,9.740690e-04,1.082681e-03,1.082681e-05,2.846729e-04,3.734947e-04,3.734947e-06
2.997717e-01,8.970162e-04,9.980187e-04,9.980187e-06,2.661338e-04,3.412352e-04,3.412352e-06
3.020257e-01,8.397580e-04,9.178676e-04,9.178676e-06,2.423412e-04,3.115537e-04,3.115537e-06
3.042796e-01,7.922310e-04,8.866899e-04,8.866899e-06,2.245489e-04,2.959747e-04,2.959747e-06
3.065335e-01,7.389516e-04,8.298652e-04,8.298652e-06,2.053710e-04,2.696391e-04,2.696391e-06
3.087874e-01,6.802469e-04,7.680251e-04,7.680251e-06,1.936993e-04,2.430911e-04,2.430911e-06
3.110414e-01,6.341599e-04,7.052423e-04,7.052423e-06,1.816162e-04,2.477570e-04,2.477570e-06
3.132953e-01,6.045695e-04,6.755929e-04,6.755929e-06,1.708247e-04,2.278561e-04,2.278561e-06
3.155492e-01,5.458378e-04,6.191471e-04,6.191471e-06,1.528703e-04,1.999035e-04,1.999035e-06
3.178031e-01,5.097822e-04,5.744395e-04,5.744395e-06,1.466304e-04,2.015799e-04,2.015799e-06
3.200570e-01,4.802331e-04,5.469959e-04,5.469959e-06,1.323460e-04,1.842921e-04,1.842921e-06
3.223110e-01,4.433093e-04,5.027464e-04,5.027464e-06,1.258191e-04,1.750987e-04,1.750987e-06
3.245649e-01,4.241741e-04,4.881303e-04,4.881303e-06,1.172646e-04,1.684520e-04,1.684520e-06
3.268188e-01,3.899263e-04,4.444495e-04,4.444495e-06,1.086531e-04,1.594495e-04,1.594495e-06
3.290727e-01,3.716545e-04,4.277806e-04,4.277806e-06,1.012938e-04,1.587589e-04,1.587589e-06
3.313267e-01,3.407657e-04,3.862627e-04,3.862627e-06,9.409606e-05,1.435458e-04,1.435458e-06
3.335806e-01,3.193434e-04,3.691862e-04,3.691862e-06,8.856703e-05,1.360707e-04,1.360707e-06
3.358345e-01,2.978038e-04,3.385462e-04,3.385462e-06,8.358893e-05,1.363674e-04,1.363674e-06
3.380884e-01,2.787549e-04,3.200152e-04,3.200152e-06,7.580319e-05,1.201790e-04,1.201790e-06
3.403424e-01,2.562681e-04,2.932758e-04,2.932758e-06,7.190209e-05,1.125321e-04,1.125321e-06
3.425963e-01,2.420898e-04,2.791148e-04,2.791148e-06,6.668706e-05,1.098678e-04,1.098678e-06
3.448502e-01,2.264368e-04,2.684420e-04,2.684420e-06,6.111733e-05,1.000883e-04,1.000883e-06
3.471041e-01,2.109943e-04,2.486793e-04,2.486793e-06,5.714456e-05,9.740478e-05,9.740478e-07
3.493580e-01,1.942702e-04,2.281032e-04,2.281032e-06,5.294827e-05,8.831089e-05,8.831089e-07
3.516120e-01,1.816607e-04,2.102371e-04,2.102371e-06,4.961268e-05,8.307643e-05,8.307643e-07
3.538659e-01,1.734368e-04,2.075160e-04,2.075160e-06,4.680714e-05,8.319806e-05,8.319806e-07
3.561198e-01,1.611517e-04,1.886558e-04,1.886558e-06,4.332444e-05,7.978115e-05,7.978115e-07
3.583737e-01,1.488547e-04,1.774163e-04,1.774163e-06,4.109853e-05,7.344959e-05,7.344959e-07
3.606277e-01,1.365705e-04,1.623552e-04,1.623552e-06,3.900243e-05,7.190373e-05,7.190373e-07
3.628816e-01,1.307058e-04,1.551066e-04,1.551066e-06,3.663084e-05,6.669817e-05,6.669817e-07
3.651355e-01,1.205360e-04,1.441329e-04,1.441329e-06,3.419146e-05,6.578545e-05,6.578545e-07
3.673894e-01,1.139835e-04,1.394349e-04,1.394349e-06,3.211848e-05,6.455366e-05,6.455366e-07
3.696433e-01,1.065118e-04,1.291415e-04,1.291415e-06,3.057948e-05,6.372096e-05,6.372096e-07
3.718973e-01,9.885975e-05,1.204121e-04,1.204121e-06,2.835786e-05,5.941636e-05,5.941636e-07
3.741512e-01,9.191799e-05,1.121702e-04,1.121702e-06,2.719588e-05,5.742435e-05,5.742435e-07
3.764051e-01,8.430967e-05,1.028117e-04,1.028117e-06,2.583426e-05,5.613553e-05,5.613553e-07
3.786590e-01,8.077594e-05,9.996488e-05,9.996488e-07,2.347642e-05,5.027438e-05,5.027438e-07
3.809130e-01,7.435829e-05,9.381885e-05,9.381885e-07,2.217013e-05,5.113673e-05,5.113673e-07
3.831669e-01,7.022229e-05,9.002413e-05,9.002413e-07,2.049055e-05,4.733153e-05,4.733153e-07
3.854208e-01,6.615220e-05,8.281779e-05,8.281779e-07,1.903382e-05,4.348226e-05,4.348226e-07
3.876747e-01,6.274865e-05,8.020785e-05,8.020785e-07,1.804038e-05,4.338594e-05,4.338594e-07
3.899287e-01,5.769154e-05,7.403432e-05,7.403432e-07,1.689611e-05,4.063602e-05,4.063602e-07
3.921826e-01,5.460993e-05,7.332819e-05,7.332819e-07,1.585565e-05,3.739856e-05,3.739856e-07
3.944365e-01,5.118171e-05,6.711205e-05,6.711205e-07,1.473631e-05,3.503528e-05,3.503528e-07
3.966904e-01,4.760070e-05,6.267851e-05,6.267851e-07,1.370120e-05,3.284047e-05,3.284047e-07
3.989443e-01,4.401415e-05,5.823143e-05,5.823143e-07,1.309937e-05,3.258028e-05,3.258028e-07
4.011983e-01,4.163738e-05,5.672607e-05,5.672607e-07,1.240330e-05,3.222636e-05,3.222636e-07
4.034522e-01,3.884501e-05,5.361157e-05,5.361157e-07,1.164960e-05,3.116327e-05,3.116327e-07
4.057061e-01,3.636732e-05,5.084508e-05,5.084508e-07,1.106700e-05,3.041916e-05,3.041916e-07
4.079600e-01,3.454646e-05,4.827884e-05,4.827884e-07,1.050579e-05,3.033880e-05,3.033880e-07
4.102140e-01,3.193551e-05,4.427025e-05,4.427025e-07,1.004252e-05,3.018861e-05,3.018861e-07
4.124679e-01,2.995090e-05,4.327886e-05,4.327886e-07,9.265298e-06,2.740720e-05,2.740720e-07
4.147218e-01,2.790703e-05,4.020715e-05,4.020715e-07,8.799173e-06,2.613856e-05,2.613856e-07
4.169757e-01,2.591045e-05,3.574689e-05,3.574689e-07,8.374578e-06,2.542024e-05,2.542024e-07
4.192297e-01,2.459750e-05,3.550730e-05,3.550730e-07,7.912523e-06,2.458994e-05,2.458994e-07
4.214836e-01,2.299632e-05,3.447126e-05,3.447126e-07,7.467664e-06,2.319281e-05,2.319281e-07
4.237375e-01,2.144169e-05,3.063367e-05,3.063367e-07,7.158266e-06,2.278146e-05,2.278146e-07
4.259914e-01,1.986423e-05,2.867316e-05,2.867316e-07,6.860928e-06,2.304489e-05,2.304489e-07
4.282453e-01,1.855742e-05,2.593188e-05,2.593188e-07,6.627716e-06,2.268975e-05,2.268975e-07
4.304993e-01,1.739954e-05,2.564800e-05,2.564800e-07,6.209711e-06,2.071089e-05,2.071089e-07
4.327532e-01,1.671424e-05,2.573957e-05,2.573957e-07,5.823298e-06,1.989197e-05,1.989197e-07
4.350071e-01,1.535507e-05,2.336229e-05,2.336229e-07,5.518518e-06,1.855007e-05,1.855007e-07
4.372610e-01,1.477298e-05,2.264903e-05,2.264903e-07,5.152784e-06,1.766258e-05,1.766258e-07
4.395150e-01,1.405346e-05,2.350394e-05,2.350394e-07,4.927780e-06,1.681142e-05,1.681142e-07
4.417689e-01,1.296323e-05,2.208187e-05,2.208187e-07,4.616314e-06,1.611462e-05,1.611462e-07
4.440228e-01,1.234160e-05,2.097346e-05,2.097346e-07,4.434501e-06,1.583093e-05,1.583093e-07
4.462767e-01,1.157055e-05,2.016369e-05,2.016369e-07,4.169165e-06,1.524748e-05,1.524748e-07
4.485306e-01,1.084249e-05,1.995744e-05,1.995744e-07,3.978265e-06,1.496791e-05,1.496791e-07
4.507846e-01,1.020684e-05,1.871369e-05,1.871369e-07,3.671488e-06,1.413689e-05,1.413689e-07
4.530385e-01,9.564718e-06,1.705818e-05,1.705818e-07,3.542328e-06,1.388275e-05,1.388275e-07
4.552924e-01,8.911046e-06,1.557117e-05,1.557117e-07,3.490522e-06,1.448577e-05,1.448577e-07
4.575463e-01,8.415991e-06,1.545390e-05,1.545390e-07,3.233564e-06,1.368886e-05,1.368886e-07
4.598003e-01,7.928842e-06,1.426830e-05,1.426830e-07,3.128298e-06,1.356512e-05,1.356512e-07
4.620542e-01,7.326123e-06,1.378594e-05,1.378594e-07,2.965019e-06,1.275875e-05,1.275875e-07
4.643081e-01,6.831467e-06,1.254576e-05,1.254576e-07,2.893422e-06,1.266581e-05,1.266581e-07
4.665620e-01,6.460530e-06,1.175422e-05,1.175422e-07,2.665039e-06,1.175849e-05,1.175849e-07
4.688160e-01,6.074695e-06,1.139888e-05,1.139888e-07,2.555779e-06,1.110683e-05,1.110683e-07
4.710699e-01,5.859042e-06,1.192828e-05,1.192828e-07,2.445632e-06,1.077866e-05,1.077866e-07
4.733238e-01,5.413419e-06,1.092574e-05,1.092574e-07,2.318832e-06,1.012439e-05,1.012439e-07
4.755777e-01,5.111769e-06,1.024880e-05,1.024880e-07,2.248100e-06,9.757616e-06,9.757616e-08
4.778316e-01,4.829976e-06,9.424110e-06,9.424110e-08,2.162709e-06,9.767794e-06,9.767794e-08
4.800856e-01,4.544575e-06,9.653372e-06,9.653372e-08,2.082417e-06,9.354352e-06,9.354352e-08
4.823395e-01,4.374956e-06,9.368987e-06,9.368987e-08,2.012924e-06,9.287947e-06,9.287947e-08
4.845934e-01,3.996515e-06,8.363861e-06,8.363861e-08,1.961041e-06,9.098028e-06,9.098028e-08
4.868473e-01,3.801228e-06,8.317666e-06,8.317666e-08,1.861230e-06,8.838900e-06,8.838900e-08
4.891013e-01,3.612743e-06,8.222081e-06,8.222081e-08,1.756640e-06,8.547049e-06,8.547049e-08
4.913552e-01,3.395697e-06,8.399849e-06,8.399849e-08,1.697425e-06,8.256446e-06,8.256446e-08
4.936091e-01,3.253438e-06,7.961319e-06,7.961319e-08,1.619899e-06,8.134541e-06,8.134541e-08
4.958630e-01,3.075211e-06,7.665604e-06,7.665604e-08,1.550709e-06,7.924505e-06,7.924505e-08
4.981170e-01,2.915448e-06,7.304738e-06,7.304738e-08,1.467002e-06,7.408574e-06,7.408574e-08
5.003709e-01,2.788087e-06,7.665293e-06,7.665293e-08,1.376824e-06,7.082580e-06,7.082580e-08
5.026248e-01,2.655420e-06,7.292634e-06,7.292634e-08,1.317095e-06,6.698583e-06,6.698583e-08
5.048787e-01,2.517585e-06,6.762600e-06,6.762600e-08,1.220846e-06,6.355293e-06,6.355293e-08
5.071326e-01,2.367886e-06,6.393628e-06,6.393628e-08,1.178663e-06,6.138738e-06,6.138738e-08
5.093866e-01,2.220515e-06,5.846309e-06,5.846309e-08,1.140635e-06,6.095736e-06,6.095736e-08
5.116405e-01,2.061445e-06,5.424069e-06,5.424069e-08,1.105614e-06,6.117167e-06,6.117167e-08
5.138944e-01,1.967041e-06,5.271563e-06,5.271563e-08,1.057966e-06,5.942009e-06,5.942009e-08
5.161483e-01,1.833462e-06,5.015065e-06,5.015065e-08,1.036394e-06,6.037545e-06,6.037545e-08
5.184023e-01,1.731083e-06,4.754831e-06,4.754831e-08,9.898657e-07,5.673118e-06,5.673118e-08
5.206562e-01,1.652191e-06,5.000435e-06,5.000435e-08,9.466501e-07,5.328804e-06,5.328804e-08
5.229101e-01,1.565665e-06,4.552466e-06,4.552466e-08,9.099734e-07,5.246482e-06,5.246482e-08
5.251640e-01,1.471588e-06,4.546304e-06,4.546304e-08,8.802076e-07,5.043243e-06,5.043243e-08
5.274179e-01,1.404346e-06,4.394340e-06,4.394340e-08,8.480637e-07,4.835990e-06,4.835990e-08
5.296719e-01,1.317625e-06,4.309892e-06,4.309892e-08,8.164045e-07,4.679261e-06,4.679261e-08
5.319258e-01,1.242360e-06,4.025311e-06,4.025311e-08,7.938565e-07,4.626677e-06,4.626677e-08
5.341797e-01,1.178843e-06,3.794237e-06,3.794237e-08,7.683299e-07,4.551443e-06,4.551443e-08
5.364336e-01,1.116396e-06,3.746358e-06,3.746358e-08,7.392122e-07,4.423268e-06,4.423268e-08
5.386876e-01,1.070973e-06,3.808750e-06,3.808750e-08,7.139180e-07,4.356511e-06,4.356511e-08
5.409415e-01,1.017571e-06,3.576104e-06,3.576104e-08,6.871204e-07,4.230410e-06,4.230410e-08
5.431954e-01,9.594815e-07,3.291286e-06,3.291286e-08,6.515339e-07,4.055062e-06,4.055062e-08
5.454493e-01,9.340203e-07,3.409689e-06,3.409689e-08,6.298203e-07,4.020580e-06,4.020580e-08
5.477033e-01,8.751288e-07,3.308014e-06,3.308014e-08,6.114316e-07,3.857809e-06,3.857809e-08
5.499572e-01,8.356282e-07,3.254471e-06,3.254471e-08,5.715699e-07,3.566197e-06,3.566197e-08
5.522111e-01,7.963728e-07,3.132557e-06,3.132557e-08,5.481838e-07,3.429082e-06,3.429082e-08
5.544650e-01,7.650034e-07,3.009161e-06,3.009161e-08,5.301260e-07,3.292701e-06,3.292701e-08
