# n_pixels = 278760000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.4663061475086657
# mean_flux_target = 0.6962813636867353
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.389825e+00,7.797554e-04,18898950
3.000000e-02,2.000000e-02,4.000000e-02,5.847521e-01,3.238588e-04,3260110
5.000000e-02,4.000000e-02,6.000000e-02,4.488277e-01,2.837328e-04,2502304
7.000000e-02,6.000000e-02,8.000000e-02,3.866749e-01,2.633557e-04,2155790
9.000000e-02,8.000000e-02,1.000000e-01,3.481633e-01,2.498971e-04,1941080
1.100000e-01,1.000000e-01,1.200000e-01,3.263040e-01,2.419251e-04,1819210
1.300000e-01,1.200000e-01,1.400000e-01,3.128444e-01,2.368830e-04,1744170
1.500000e-01,1.400000e-01,1.600000e-01,3.043615e-01,2.336494e-04,1696876
1.700000e-01,1.600000e-01,1.800000e-01,2.928383e-01,2.291837e-04,1632632
1.900000e-01,1.800000e-01,2.000000e-01,2.868559e-01,2.268306e-04,1599279
2.100000e-01,2.000000e-01,2.200000e-01,2.833000e-01,2.254203e-04,1579454
2.300000e-01,2.200000e-01,2.400000e-01,2.822417e-01,2.249989e-04,1573554
2.500000e-01,2.400000e-01,2.600000e-01,2.818803e-01,2.248548e-04,1571539
2.700000e-01,2.600000e-01,2.800000e-01,2.847643e-01,2.260021e-04,1587618
2.900000e-01,2.800000e-01,3.000000e-01,2.877601e-01,2.271878e-04,1604320
3.100000e-01,3.000000e-01,3.200000e-01,2.896838e-01,2.279459e-04,1615045
3.300000e-01,3.200000e-01,3.400000e-01,2.955996e-01,2.302617e-04,1648027
3.500000e-01,3.400000e-01,3.600000e-01,3.024537e-01,2.329160e-04,1686240
3.700000e-01,3.600000e-01,3.800000e-01,3.104292e-01,2.359669e-04,1730705
3.900000e-01,3.800000e-01,4.000000e-01,3.183278e-01,2.389500e-04,1774741
4.100000e-01,4.000000e-01,4.200000e-01,3.259673e-01,2.418003e-04,1817333
4.300000e-01,4.200000e-01,4.400000e-01,3.358418e-01,2.454354e-04,1872385
4.500000e-01,4.400000e-01,4.600000e-01,3.473942e-01,2.496210e-04,1936792
4.700000e-01,4.600000e-01,4.800000e-01,3.614414e-01,2.546178e-04,2015108
4.900000e-01,4.800000e-01,5.000000e-01,3.763146e-01,2.598037e-04,2098029
5.100000e-01,5.000000e-01,5.200000e-01,3.950303e-01,2.661859e-04,2202373
5.300000e-01,5.200000e-01,5.400000e-01,4.152545e-01,2.729147e-04,2315127
5.500000e-01,5.400000e-01,5.600000e-01,4.401135e-01,2.809649e-04,2453721
5.700000e-01,5.600000e-01,5.800000e-01,4.698883e-01,2.903134e-04,2619721
5.900000e-01,5.800000e-01,6.000000e-01,4.982089e-01,2.989341e-04,2777614
6.100000e-01,6.000000e-01,6.200000e-01,5.339611e-01,3.094743e-04,2976940
6.300000e-01,6.200000e-01,6.400000e-01,5.734510e-01,3.207140e-04,3197104
6.500000e-01,6.400000e-01,6.600000e-01,6.202999e-01,3.335574e-04,3458296
6.700000e-01,6.600000e-01,6.800000e-01,6.740962e-01,3.477208e-04,3758221
6.900000e-01,6.800000e-01,7.000000e-01,7.343968e-01,3.629403e-04,4094409
7.100000e-01,7.000000e-01,7.200000e-01,8.082555e-01,3.807537e-04,4506186
7.300000e-01,7.200000e-01,7.400000e-01,8.940244e-01,4.004465e-04,4984365
7.500000e-01,7.400000e-01,7.600000e-01,9.983549e-01,4.231674e-04,5566028
7.700000e-01,7.600000e-01,7.800000e-01,1.127941e+00,4.497933e-04,6288498
7.900000e-01,7.800000e-01,8.000000e-01,1.286063e+00,4.802870e-04,7170057
8.100000e-01,8.000000e-01,8.200000e-01,1.477613e+00,5.148137e-04,8237987
8.300000e-01,8.200000e-01,8.400000e-01,1.722217e+00,5.557938e-04,9601703
8.500000e-01,8.400000e-01,8.600000e-01,2.021792e+00,6.021962e-04,11271894
8.700000e-01,8.600000e-01,8.800000e-01,2.404608e+00,6.567377e-04,13406173
8.900000e-01,8.800000e-01,9.000000e-01,2.874053e+00,7.179880e-04,16023420
9.100000e-01,9.000000e-01,9.200000e-01,3.502163e+00,7.925706e-04,19525260
9.300000e-01,9.200000e-01,9.400000e-01,4.259493e+00,8.740750e-04,23747523
9.500000e-01,9.400000e-01,9.600000e-01,4.846345e+00,9.323457e-04,27019345
9.700000e-01,9.600000e-01,9.800000e-01,4.182181e+00,8.661062e-04,23316493
9.900000e-01,9.800000e-01,1.000000e+00,8.753499e-01,3.962421e-04,4880251
